           N LOWER =  2  N UPPER= 20  WAVELENGTH (angstroms)=  3683.89
                electronic density(1/cm**3)       1.000E+13
                conversion factor for wlengths=f0 5.808E-01
                wings factor                  =   6.322E-01

T(K)                2.500E+03                5.000E+03                1.000E+04
  6.310E+01  2.053E-05 ( 2.053E-05 )  2.053E-05 ( 2.053E-05 )  2.053E-05 ( 2.053E-05 )
  1.000E+02  6.547E-06 ( 6.547E-06 )  6.547E-06 ( 6.547E-06 )  6.548E-06 ( 6.548E-06 )
  1.585E+02  2.105E-06 ( 2.105E-06 )  2.105E-06 ( 2.105E-06 )  2.105E-06 ( 2.105E-06 )
  2.512E+02  6.841E-07 ( 6.841E-07 )  6.841E-07 ( 6.841E-07 )  6.841E-07 ( 6.841E-07 )
  3.981E+02  2.263E-07 ( 2.263E-07 )  2.263E-07 ( 2.263E-07 )  2.263E-07 ( 2.263E-07 )
  6.310E+02  7.681E-08 ( 7.681E-08 )  7.681E-08 ( 7.681E-08 )  7.681E-08 ( 7.681E-08 )
  1.000E+03  2.708E-08 ( 2.708E-08 )  2.708E-08 ( 2.708E-08 )  2.708E-08 ( 2.708E-08 )

T(K)                1.995E+04                3.981E+04                7.943E+04
RO/Debye            9.333E-02                6.607E-02                4.678E-02
width Stark         2.256E+00                2.187E+00                2.097E+00
width incl.Dop.     2.277E+00                2.231E+00                2.197E+00

  0.000E+00  1.817E-01 ( 1.832E-01 )  1.853E-01 ( 1.885E-01 )  1.884E-01 ( 1.962E-01 )
  6.310E-02  1.817E-01 ( 1.829E-01 )  1.852E-01 ( 1.881E-01 )  1.883E-01 ( 1.958E-01 )
  1.000E-01  1.815E-01 ( 1.826E-01 )  1.850E-01 ( 1.879E-01 )  1.882E-01 ( 1.956E-01 )
  1.585E-01  1.812E-01 ( 1.823E-01 )  1.847E-01 ( 1.876E-01 )  1.878E-01 ( 1.952E-01 )
  2.512E-01  1.805E-01 ( 1.818E-01 )  1.838E-01 ( 1.870E-01 )  1.867E-01 ( 1.946E-01 )
  3.981E-01  1.786E-01 ( 1.798E-01 )  1.816E-01 ( 1.849E-01 )  1.842E-01 ( 1.920E-01 )
  6.310E-01  1.736E-01 ( 1.750E-01 )  1.761E-01 ( 1.794E-01 )  1.779E-01 ( 1.855E-01 )
  1.000E+00  1.609E-01 ( 1.623E-01 )  1.622E-01 ( 1.651E-01 )  1.628E-01 ( 1.688E-01 )
  1.585E+00  1.305E-01 ( 1.310E-01 )  1.300E-01 ( 1.308E-01 )  1.296E-01 ( 1.304E-01 )
  2.512E+00  7.742E-02 ( 7.657E-02 )  7.639E-02 ( 7.452E-02 )  7.595E-02 ( 7.192E-02 )
  3.981E+00  2.933E-02 ( 2.882E-02 )  2.879E-02 ( 2.776E-02 )  2.839E-02 ( 2.634E-02 )
  6.310E+00  8.515E-03 ( 8.435E-03 )  8.368E-03 ( 8.213E-03 )  8.164E-03 ( 7.866E-03 )
  1.000E+01  2.421E-03 ( 2.412E-03 )  2.397E-03 ( 2.380E-03 )  2.349E-03 ( 2.316E-03 )
  1.585E+01  6.853E-04 ( 6.843E-04 )  7.113E-04 ( 7.094E-04 )  7.039E-04 ( 7.002E-04 )
  2.512E+01  2.093E-04 ( 2.092E-04 )  2.099E-04 ( 2.097E-04 )  2.100E-04 ( 2.096E-04 )
  3.981E+01  6.494E-05 ( 6.493E-05 )  6.496E-05 ( 6.493E-05 )  6.498E-05 ( 6.493E-05 )
  6.310E+01  2.053E-05 ( 2.053E-05 )  2.053E-05 ( 2.053E-05 )  2.054E-05 ( 2.053E-05 )
  1.000E+02  6.548E-06 ( 6.548E-06 )  6.548E-06 ( 6.548E-06 )  6.549E-06 ( 6.548E-06 )
  1.585E+02  2.105E-06 ( 2.105E-06 )  2.105E-06 ( 2.105E-06 )  2.105E-06 ( 2.105E-06 )
  2.512E+02  6.841E-07 ( 6.841E-07 )  6.841E-07 ( 6.841E-07 )  6.847E-07 ( 6.847E-07 )
  3.981E+02  2.263E-07 ( 2.263E-07 )  2.263E-07 ( 2.263E-07 )  2.264E-07 ( 2.264E-07 )
  6.310E+02  7.681E-08 ( 7.681E-08 )  7.681E-08 ( 7.681E-08 )  7.681E-08 ( 7.681E-08 )
  1.000E+03  2.708E-08 ( 2.708E-08 )  2.708E-08 ( 2.708E-08 )  2.708E-08 ( 2.708E-08 )

T(K)                1.585E+05                3.162E+05                6.310E+05
RO/Debye            3.311E-02                2.344E-02                1.660E-02
width Stark         1.996E+00                1.889E+00                1.778E+00
width incl.Dop.     2.217E+00                2.348E+00                2.698E+00

  0.000E+00  1.877E-01 ( 2.058E-01 )  1.790E-01 ( 2.168E-01 )  1.607E-01 ( 2.288E-01 )
  6.310E-02  1.876E-01 ( 2.053E-01 )  1.789E-01 ( 2.162E-01 )  1.606E-01 ( 2.281E-01 )
  1.000E-01  1.874E-01 ( 2.050E-01 )  1.788E-01 ( 2.159E-01 )  1.605E-01 ( 2.277E-01 )
  1.585E-01  1.870E-01 ( 2.046E-01 )  1.784E-01 ( 2.153E-01 )  1.603E-01 ( 2.270E-01 )
  2.512E-01  1.859E-01 ( 2.039E-01 )  1.775E-01 ( 2.145E-01 )  1.597E-01 ( 2.259E-01 )
  3.981E-01  1.833E-01 ( 2.008E-01 )  1.753E-01 ( 2.106E-01 )  1.581E-01 ( 2.212E-01 )
  6.310E-01  1.769E-01 ( 1.929E-01 )  1.697E-01 ( 2.010E-01 )  1.543E-01 ( 2.095E-01 )
  1.000E+00  1.617E-01 ( 1.730E-01 )  1.567E-01 ( 1.775E-01 )  1.452E-01 ( 1.820E-01 )
  1.585E+00  1.295E-01 ( 1.299E-01 )  1.288E-01 ( 1.292E-01 )  1.248E-01 ( 1.281E-01 )
  2.512E+00  7.722E-02 ( 6.894E-02 )  8.107E-02 ( 6.571E-02 )  8.649E-02 ( 6.234E-02 )
  3.981E+00  2.881E-02 ( 2.472E-02 )  3.138E-02 ( 2.302E-02 )  3.805E-02 ( 2.134E-02 )
  6.310E+00  8.005E-03 ( 7.422E-03 )  8.136E-03 ( 6.927E-03 )  9.270E-03 ( 6.433E-03 )
  1.000E+01  2.282E-03 ( 2.218E-03 )  2.217E-03 ( 2.094E-03 )  2.213E-03 ( 1.962E-03 )
  1.585E+01  6.890E-04 ( 6.818E-04 )  6.661E-04 ( 6.524E-04 )  6.437E-04 ( 6.172E-04 )
  2.512E+01  2.138E-04 ( 2.129E-04 )  2.088E-04 ( 2.072E-04 )  2.010E-04 ( 1.978E-04 )
  3.981E+01  6.512E-05 ( 6.501E-05 )  6.551E-05 ( 6.530E-05 )  6.358E-05 ( 6.318E-05 )
  6.310E+01  2.054E-05 ( 2.053E-05 )  2.056E-05 ( 2.054E-05 )  2.055E-05 ( 2.051E-05 )
  1.000E+02  6.549E-06 ( 6.548E-06 )  6.551E-06 ( 6.548E-06 )  6.555E-06 ( 6.548E-06 )
  1.585E+02  2.105E-06 ( 2.105E-06 )  2.105E-06 ( 2.105E-06 )  2.106E-06 ( 2.105E-06 )
  2.512E+02  6.847E-07 ( 6.847E-07 )  6.847E-07 ( 6.847E-07 )  6.848E-07 ( 6.847E-07 )
  3.981E+02  2.264E-07 ( 2.264E-07 )  2.264E-07 ( 2.264E-07 )  2.264E-07 ( 2.264E-07 )
  6.310E+02  7.681E-08 ( 7.681E-08 )  7.681E-08 ( 7.681E-08 )  7.682E-08 ( 7.682E-08 )
  1.000E+03  2.708E-08 ( 2.708E-08 )  2.708E-08 ( 2.708E-08 )  2.708E-08 ( 2.708E-08 )

T(K)                1.259E+06
RO/Debye            1.175E-02
width Stark         1.025E-01
width incl.Dop.     6.631E-01

  0.000E+00  1.353E-01 ( 2.416E-01 )
  6.310E-02  1.353E-01 ( 2.407E-01 )
  1.000E-01  1.352E-01 ( 2.402E-01 )
  1.585E-01  1.351E-01 ( 2.393E-01 )
  2.512E-01  1.347E-01 ( 2.380E-01 )
  3.981E-01  1.339E-01 ( 2.323E-01 )
  6.310E-01  1.317E-01 ( 2.184E-01 )
  1.000E+00  1.265E-01 ( 1.864E-01 )
  1.585E+00  1.142E-01 ( 1.264E-01 )
  2.512E+00  8.883E-02 ( 5.883E-02 )
  3.981E+00  4.867E-02 ( 1.979E-02 )
  6.310E+00  1.357E-02 ( 5.981E-03 )
  1.000E+01  2.435E-03 ( 1.827E-03 )
  1.585E+01  6.298E-04 ( 5.770E-04 )
  2.512E+01  1.891E-04 ( 1.829E-04 )
  3.981E+01  6.073E-05 ( 6.002E-05 )
  6.310E+01  1.982E-05 ( 1.972E-05 )
  1.000E+02  6.485E-06 ( 6.473E-06 )
  1.585E+02  2.124E-06 ( 2.122E-06 )
  2.512E+02  6.857E-07 ( 6.855E-07 )
  3.981E+02  2.265E-07 ( 2.264E-07 )
  6.310E+02  7.683E-08 ( 7.682E-08 )
  1.000E+03  2.708E-08 ( 2.708E-08 )
  1.585E+03  1.010E-08 ( 1.010E-08 )
  2.512E+03  4.059E-09 ( 4.059E-09 )
  3.981E+03  1.773E-09 ( 1.773E-09 )
