           N LOWER =  2  N UPPER=  8  WAVELENGTH (angstroms)=  3890.19
                electronic density(1/cm**3)       1.000E+10
                conversion factor for wlengths=f0 5.808E-03
                wings factor                  =   4.622E-02

T(K)                2.500E+03                5.000E+03                1.000E+04
width incl.Dop.     3.416E+01                4.855E+01                6.845E+01

  0.000E+00  1.370E-02 ( 2.615E+00 )  9.701E-03 ( 3.095E+00 )  6.873E-03 ( 3.772E+00 )
  2.512E-03  1.370E-02 ( 2.611E+00 )  9.701E-03 ( 3.089E+00 )  6.873E-03 ( 3.762E+00 )
  3.981E-03  1.370E-02 ( 2.609E+00 )  9.701E-03 ( 3.086E+00 )  6.873E-03 ( 3.756E+00 )
  6.310E-03  1.370E-02 ( 2.606E+00 )  9.701E-03 ( 3.080E+00 )  6.873E-03 ( 3.747E+00 )
  1.000E-02  1.370E-02 ( 2.602E+00 )  9.701E-03 ( 3.071E+00 )  6.873E-03 ( 3.732E+00 )
  1.585E-02  1.370E-02 ( 2.583E+00 )  9.701E-03 ( 3.038E+00 )  6.873E-03 ( 3.663E+00 )
  2.512E-02  1.370E-02 ( 2.533E+00 )  9.701E-03 ( 2.956E+00 )  6.873E-03 ( 3.509E+00 )
  3.981E-02  1.370E-02 ( 2.420E+00 )  9.701E-03 ( 2.767E+00 )  6.873E-03 ( 3.171E+00 )
  6.310E-02  1.370E-02 ( 2.176E+00 )  9.701E-03 ( 2.378E+00 )  6.873E-03 ( 2.551E+00 )
  1.000E-01  1.370E-02 ( 1.720E+00 )  9.701E-03 ( 1.739E+00 )  6.873E-03 ( 1.693E+00 )
  1.585E-01  1.370E-02 ( 1.091E+00 )  9.701E-03 ( 1.003E+00 )  6.873E-03 ( 8.865E-01 )
  2.512E-01  1.370E-02 ( 5.300E-01 )  9.701E-03 ( 4.558E-01 )  6.873E-03 ( 3.803E-01 )
  3.981E-01  1.369E-02 ( 2.106E-01 )  9.700E-03 ( 1.773E-01 )  6.873E-03 ( 1.457E-01 )
  6.310E-01  1.369E-02 ( 7.562E-02 )  9.700E-03 ( 6.419E-02 )  6.873E-03 ( 5.321E-02 )
  1.000E+00  1.369E-02 ( 2.592E-02 )  9.698E-03 ( 2.252E-02 )  6.872E-03 ( 1.904E-02 )
  1.585E+00  1.368E-02 ( 8.667E-03 )  9.693E-03 ( 7.733E-03 )  6.871E-03 ( 6.697E-03 )
  2.512E+00  1.364E-02 ( 2.855E-03 )  9.682E-03 ( 2.612E-03 )  6.867E-03 ( 2.298E-03 )
  3.981E+00  1.357E-02 ( 9.062E-04 )  9.654E-03 ( 8.698E-04 )  6.857E-03 ( 7.802E-04 )
  6.310E+00  1.337E-02 ( 2.910E-04 )  9.585E-03 ( 2.790E-04 )  6.832E-03 ( 2.615E-04 )
  1.000E+01  1.290E-02 ( 9.481E-05 )  9.412E-03 ( 9.009E-05 )  6.770E-03 ( 8.651E-05 )
  1.585E+01  1.177E-02 ( 3.108E-05 )  8.992E-03 ( 2.937E-05 )  6.617E-03 ( 2.804E-05 )
  2.512E+01  9.367E-03 ( 1.024E-05 )  8.018E-03 ( 9.630E-06 )  6.247E-03 ( 9.128E-06 )
  3.981E+01  5.275E-03 ( 3.384E-06 )  6.013E-03 ( 3.169E-06 )  5.408E-03 ( 2.988E-06 )
  6.310E+01  1.247E-03 ( 1.121E-06 )  2.917E-03 ( 1.046E-06 )  3.763E-03 ( 9.816E-07 )
  1.000E+02  3.380E-05 ( 3.719E-07 )  4.746E-04 ( 3.463E-07 )  1.514E-03 ( 3.237E-07 )
  1.585E+02  1.480E-07 ( 1.233E-07 )  5.103E-06 ( 1.148E-07 )  1.537E-04 ( 1.070E-07 )
  2.512E+02  4.319E-08 ( 4.083E-08 )  4.299E-08 ( 3.810E-08 )  5.375E-07 ( 3.546E-08 )
  3.981E+02  1.377E-08 ( 1.348E-08 )  1.320E-08 ( 1.263E-08 )  1.290E-08 ( 1.177E-08 )
  6.310E+02  4.460E-09 ( 4.422E-09 )  4.248E-09 ( 4.177E-09 )  4.041E-09 ( 3.904E-09 )
  1.000E+03  1.447E-09 ( 1.442E-09 )  1.385E-09 ( 1.376E-09 )  1.311E-09 ( 1.294E-09 )
  1.585E+03  4.674E-10 ( 4.668E-10 )  4.520E-10 ( 4.507E-10 )  4.299E-10 ( 4.276E-10 )
  2.512E+03  1.477E-10 ( 1.476E-10 )  1.468E-10 ( 1.466E-10 )  1.410E-10 ( 1.407E-10 )
  3.981E+03  4.678E-11 ( 4.677E-11 )  4.681E-11 ( 4.679E-11 )  4.608E-11 ( 4.604E-11 )
  6.310E+03  1.490E-11 ( 1.490E-11 )  1.490E-11 ( 1.490E-11 )  1.498E-11 ( 1.498E-11 )
  1.000E+04  4.764E-12 ( 4.764E-12 )  4.765E-12 ( 4.765E-12 )  4.778E-12 ( 4.777E-12 )
  1.585E+04  1.534E-12 ( 1.534E-12 )  1.534E-12 ( 1.534E-12 )  1.534E-12 ( 1.534E-12 )
  2.512E+04  4.987E-13 ( 4.987E-13 )  4.987E-13 ( 4.987E-13 )  4.988E-13 ( 4.987E-13 )
  3.981E+04  1.648E-13 ( 1.648E-13 )  1.648E-13 ( 1.648E-13 )  1.648E-13 ( 1.648E-13 )

T(K)                1.585E+05                3.162E+05                6.310E+05
RO/Debye            1.047E-02                7.413E-03                5.248E-03
width Stark         7.332E-02                5.648E-02                4.344E-02
width incl.Dop.     9.570E+01                1.360E+02                1.933E+02

  0.000E+00  4.866E-03 ( 4.684E+00 )  3.448E-03 ( 5.935E+00 )  2.442E-03 ( 7.619E+00 )
  1.000E-03  4.866E-03 ( 4.680E+00 )  3.448E-03 ( 5.926E+00 )  2.442E-03 ( 7.605E+00 )
  1.585E-03  4.866E-03 ( 4.678E+00 )  3.448E-03 ( 5.921E+00 )  2.442E-03 ( 7.597E+00 )
  2.512E-03  4.866E-03 ( 4.674E+00 )  3.448E-03 ( 5.913E+00 )  2.442E-03 ( 7.584E+00 )
  3.981E-03  4.866E-03 ( 4.669E+00 )  3.448E-03 ( 5.900E+00 )  2.442E-03 ( 7.563E+00 )
  6.310E-03  4.866E-03 ( 4.649E+00 )  3.448E-03 ( 5.852E+00 )  2.442E-03 ( 7.470E+00 )
  1.000E-02  4.866E-03 ( 4.595E+00 )  3.448E-03 ( 5.756E+00 )  2.442E-03 ( 7.229E+00 )
  1.585E-02  4.866E-03 ( 4.466E+00 )  3.448E-03 ( 5.493E+00 )  2.442E-03 ( 6.691E+00 )
  2.512E-02  4.866E-03 ( 4.175E+00 )  3.448E-03 ( 4.927E+00 )  2.442E-03 ( 5.649E+00 )
  3.981E-02  4.866E-03 ( 3.583E+00 )  3.448E-03 ( 3.920E+00 )  2.442E-03 ( 4.071E+00 )
  6.310E-02  4.866E-03 ( 2.638E+00 )  3.448E-03 ( 2.589E+00 )  2.442E-03 ( 2.393E+00 )
  1.000E-01  4.866E-03 ( 1.569E+00 )  3.448E-03 ( 1.383E+00 )  2.442E-03 ( 1.162E+00 )
  1.585E-01  4.866E-03 ( 7.528E-01 )  3.448E-03 ( 6.177E-01 )  2.442E-03 ( 4.929E-01 )
  2.512E-01  4.866E-03 ( 3.093E-01 )  3.448E-03 ( 2.464E-01 )  2.442E-03 ( 1.931E-01 )
  3.981E-01  4.866E-03 ( 1.174E-01 )  3.448E-03 ( 9.318E-02 )  2.442E-03 ( 7.303E-02 )
  6.310E-01  4.866E-03 ( 4.323E-02 )  3.448E-03 ( 3.456E-02 )  2.442E-03 ( 2.711E-02 )
  1.000E+00  4.866E-03 ( 1.571E-02 )  3.448E-03 ( 1.262E-02 )  2.442E-03 ( 1.004E-02 )
  1.585E+00  4.865E-03 ( 5.593E-03 )  3.448E-03 ( 4.590E-03 )  2.442E-03 ( 3.703E-03 )
  2.512E+00  4.864E-03 ( 1.975E-03 )  3.448E-03 ( 1.656E-03 )  2.441E-03 ( 1.356E-03 )
  3.981E+00  4.861E-03 ( 6.891E-04 )  3.446E-03 ( 5.899E-04 )  2.441E-03 ( 4.913E-04 )
  6.310E+00  4.852E-03 ( 2.366E-04 )  3.443E-03 ( 2.072E-04 )  2.440E-03 ( 1.759E-04 )
  1.000E+01  4.830E-03 ( 8.002E-05 )  3.435E-03 ( 7.176E-05 )  2.437E-03 ( 6.223E-05 )
  1.585E+01  4.775E-03 ( 2.669E-05 )  3.416E-03 ( 2.448E-05 )  2.430E-03 ( 2.171E-05 )
  2.512E+01  4.639E-03 ( 8.719E-06 )  3.367E-03 ( 8.237E-06 )  2.413E-03 ( 7.474E-06 )
  3.981E+01  4.315E-03 ( 2.839E-06 )  3.247E-03 ( 2.713E-06 )  2.369E-03 ( 2.566E-06 )
  6.310E+01  3.598E-03 ( 9.277E-07 )  2.964E-03 ( 8.839E-07 )  2.263E-03 ( 8.608E-07 )
  1.000E+02  2.280E-03 ( 3.045E-07 )  2.358E-03 ( 2.886E-07 )  2.018E-03 ( 2.770E-07 )
  1.585E+02  7.242E-04 ( 1.002E-07 )  1.327E-03 ( 9.451E-08 )  1.513E-03 ( 8.978E-08 )
  2.512E+02  4.069E-05 ( 3.309E-08 )  3.132E-04 ( 3.106E-08 )  7.339E-04 ( 2.936E-08 )
  3.981E+02  4.289E-08 ( 1.096E-08 )  8.354E-06 ( 1.025E-08 )  1.193E-04 ( 9.635E-09 )
  6.310E+02  3.904E-09 ( 3.635E-09 )  4.890E-09 ( 3.388E-09 )  1.245E-06 ( 3.173E-09 )
  1.000E+03  1.240E-09 ( 1.207E-09 )  1.188E-09 ( 1.124E-09 )  1.196E-09 ( 1.049E-09 )
  1.585E+03  4.050E-10 ( 4.007E-10 )  3.814E-10 ( 3.733E-10 )  3.632E-10 ( 3.477E-10 )
  2.512E+03  1.334E-10 ( 1.329E-10 )  1.252E-10 ( 1.242E-10 )  1.176E-10 ( 1.156E-10 )
  3.981E+03  4.399E-11 ( 4.391E-11 )  4.143E-11 ( 4.130E-11 )  3.877E-11 ( 3.852E-11 )
  6.310E+03  1.447E-11 ( 1.446E-11 )  1.373E-11 ( 1.372E-11 )  1.289E-11 ( 1.285E-11 )
  1.000E+04  4.745E-12 ( 4.744E-12 )  4.553E-12 ( 4.551E-12 )  4.300E-12 ( 4.296E-12 )
  1.585E+04  1.535E-12 ( 1.535E-12 )  1.509E-12 ( 1.509E-12 )  1.439E-12 ( 1.438E-12 )

T(K)                1.259E+06
RO/Debye            3.715E-03
width Stark         1.933E-03
width incl.Dop.     6.440E+01

  0.000E+00  1.728E-03 ( 9.881E+00 )
  1.000E-03  1.728E-03 ( 9.841E+00 )
  1.585E-03  1.728E-03 ( 9.818E+00 )
  2.512E-03  1.728E-03 ( 9.781E+00 )
  3.981E-03  1.728E-03 ( 9.723E+00 )
  6.310E-03  1.728E-03 ( 9.539E+00 )
  1.000E-02  1.728E-03 ( 9.021E+00 )
  1.585E-02  1.728E-03 ( 7.972E+00 )
  2.512E-02  1.728E-03 ( 6.183E+00 )
  3.981E-02  1.728E-03 ( 3.966E+00 )
  6.310E-02  1.728E-03 ( 2.085E+00 )
  1.000E-01  1.728E-03 ( 9.410E-01 )
  1.585E-01  1.728E-03 ( 3.854E-01 )
  2.512E-01  1.728E-03 ( 1.496E-01 )
  3.981E-01  1.728E-03 ( 5.671E-02 )
  6.310E-01  1.728E-03 ( 2.117E-02 )
  1.000E+00  1.728E-03 ( 7.905E-03 )
  1.585E+00  1.728E-03 ( 2.942E-03 )
  2.512E+00  1.728E-03 ( 1.089E-03 )
  3.981E+00  1.728E-03 ( 4.001E-04 )
  6.310E+00  1.728E-03 ( 1.456E-04 )
  1.000E+01  1.727E-03 ( 5.241E-05 )
  1.585E+01  1.724E-03 ( 1.884E-05 )
  2.512E+01  1.718E-03 ( 6.647E-06 )
  3.981E+01  1.702E-03 ( 2.306E-06 )
  6.310E+01  1.664E-03 ( 7.879E-07 )
  1.000E+02  1.571E-03 ( 2.653E-07 )
  1.585E+02  1.360E-03 ( 8.615E-08 )
  2.512E+02  9.462E-04 ( 2.798E-08 )
  3.981E+02  3.806E-04 ( 9.131E-09 )
  6.310E+02  3.860E-05 ( 2.992E-09 )
  1.000E+03  1.246E-07 ( 9.845E-10 )
  1.585E+03  3.567E-10 ( 3.250E-10 )
  2.512E+03  1.115E-10 ( 1.077E-10 )
  3.981E+03  3.633E-11 ( 3.585E-11 )
  6.310E+03  1.203E-11 ( 1.197E-11 )
  1.000E+04  4.023E-12 ( 4.015E-12 )
  1.585E+04  1.353E-12 ( 1.352E-12 )
  2.512E+04  4.584E-13 ( 4.582E-13 )
  3.981E+04  1.569E-13 ( 1.569E-13 )
  6.310E+04  5.467E-14 ( 5.466E-14 )
  1.000E+05  1.960E-14 ( 1.960E-14 )
  1.585E+05  7.292E-15 ( 7.292E-15 )
  2.512E+05  2.876E-15 ( 2.876E-15 )
  3.981E+05  1.238E-15 ( 1.238E-15 )
