           N LOWER =  3  N UPPER=  4  WAVELENGTH (angstroms)= 18756.27
                electronic density(1/cm**3)       3.162E+13
                conversion factor for wlengths=f0 1.251E+00
                wings factor                  =   1.018E-01

T(K)                2.500E+03                5.000E+03                1.000E+04
  1.000E+01  2.117E-04 ( 2.077E-04 )  2.115E-04 ( 2.043E-04 )  2.059E-04 ( 1.918E-04 )
  1.585E+01  6.821E-05 ( 6.777E-05 )  6.527E-05 ( 6.430E-05 )  6.331E-05 ( 6.147E-05 )
  2.512E+01  2.235E-05 ( 2.229E-05 )  2.112E-05 ( 2.102E-05 )  2.018E-05 ( 1.997E-05 )
  3.981E+01  7.375E-06 ( 7.367E-06 )  6.925E-06 ( 6.910E-06 )  6.555E-06 ( 6.527E-06 )
  6.310E+01  2.443E-06 ( 2.442E-06 )  2.283E-06 ( 2.281E-06 )  2.148E-06 ( 2.144E-06 )
  1.000E+02  8.105E-07 ( 8.104E-07 )  7.559E-07 ( 7.556E-07 )  7.075E-07 ( 7.071E-07 )
  1.585E+02  2.692E-07 ( 2.692E-07 )  2.508E-07 ( 2.508E-07 )  2.340E-07 ( 2.340E-07 )
  2.512E+02  8.938E-08 ( 8.938E-08 )  8.336E-08 ( 8.336E-08 )  7.765E-08 ( 7.765E-08 )
  3.981E+02  2.962E-08 ( 2.962E-08 )  2.773E-08 ( 2.773E-08 )  2.584E-08 ( 2.584E-08 )
  6.310E+02  9.790E-09 ( 9.790E-09 )  9.229E-09 ( 9.229E-09 )  8.619E-09 ( 8.619E-09 )
  1.000E+03  3.228E-09 ( 3.228E-09 )  3.070E-09 ( 3.070E-09 )  2.881E-09 ( 2.881E-09 )
  1.585E+03  1.063E-09 ( 1.063E-09 )  1.022E-09 ( 1.022E-09 )  9.660E-10 ( 9.660E-10 )
  2.512E+03  3.508E-10 ( 3.508E-10 )  3.406E-10 ( 3.406E-10 )  3.249E-10 ( 3.249E-10 )
  3.981E+03  1.145E-10 ( 1.145E-10 )  1.142E-10 ( 1.142E-10 )  1.101E-10 ( 1.101E-10 )
  6.310E+03  3.836E-11 ( 3.836E-11 )  3.836E-11 ( 3.836E-11 )  3.767E-11 ( 3.767E-11 )
  1.000E+04                                                    1.309E-11 ( 1.309E-11 )
  1.585E+04                                                    4.616E-12 ( 4.616E-12 )

T(K)                1.585E+05                3.162E+05                6.310E+05
RO/Debye            4.012E-02                2.840E-02                2.011E-02
width Stark         1.169E-01                9.275E-02                7.488E-02
width incl.Dop.     2.202E+00                3.101E+00                4.351E+00

  0.000E+00  2.127E-01 ( 2.881E+00 )  1.529E-01 ( 3.546E+00 )  1.091E-01 ( 4.445E+00 )
  3.981E-03  2.127E-01 ( 2.879E+00 )  1.529E-01 ( 3.558E+00 )  1.091E-01 ( 4.444E+00 )
  6.310E-03  2.127E-01 ( 2.875E+00 )  1.529E-01 ( 3.546E+00 )  1.091E-01 ( 4.422E+00 )
