           N LOWER =  1  N UPPER=  5  WAVELENGTH (angstroms)=   949.75
                electronic density(1/cm**3)       3.162E+15
                conversion factor for wlengths=f0 2.696E+01
                wings factor                  =   1.563E-04

  1.000E-02  1.945E+01 ( 1.432E+01 )  2.158E+01 ( 1.365E+01 )  2.265E+01 ( 1.283E+01 )
  1.585E-02  6.778E+00 ( 4.823E+00 )  8.714E+00 ( 4.527E+00 )  1.181E+01 ( 4.226E+00 )
  2.512E-02  1.722E+00 ( 1.480E+00 )  1.977E+00 ( 1.385E+00 )  3.008E+00 ( 1.297E+00 )
  3.981E-02  4.834E-01 ( 4.580E-01 )  4.800E-01 ( 4.278E-01 )  5.126E-01 ( 3.821E-01 )
  6.310E-02  1.481E-01 ( 1.452E-01 )  1.412E-01 ( 1.356E-01 )  1.328E-01 ( 1.225E-01 )
  1.000E-01  4.616E-02 ( 4.579E-02 )  4.360E-02 ( 4.290E-02 )  4.128E-02 ( 4.000E-02 )
  1.585E-01  1.504E-02 ( 1.499E-02 )  1.420E-02 ( 1.412E-02 )  1.334E-02 ( 1.319E-02 )
  2.512E-01  4.883E-03 ( 4.877E-03 )  4.651E-03 ( 4.640E-03 )  4.376E-03 ( 4.356E-03 )
  3.981E-01  1.578E-03 ( 1.577E-03 )  1.520E-03 ( 1.518E-03 )  1.440E-03 ( 1.438E-03 )
  6.310E-01  4.992E-04 ( 4.992E-04 )  4.940E-04 ( 4.940E-04 )  4.729E-04 ( 4.729E-04 )
  1.000E+00                           1.586E-04 ( 1.586E-04 )  1.548E-04 ( 1.548E-04 )
  1.585E+00                           5.055E-05 ( 5.055E-05 )  5.055E-05 ( 5.055E-05 )
  2.512E+00                                                    1.618E-05 ( 1.618E-05 )

T(K)                1.259E+06
RO/Debye            3.067E-02
width Stark         5.469E-03
width incl.Dop.     1.615E-02

  0.000E+00  2.810E+01 ( 7.002E+01 )
  3.981E-04  2.808E+01 ( 7.214E+01 )
  6.310E-04  2.807E+01 ( 7.334E+01 )
  1.000E-03  2.802E+01 ( 7.305E+01 )
  1.585E-03  2.791E+01 ( 6.918E+01 )
  2.512E-03  2.762E+01 ( 6.208E+01 )
  3.981E-03  2.691E+01 ( 4.977E+01 )
  6.310E-03  2.521E+01 ( 2.927E+01 )
  1.000E-02  2.143E+01 ( 1.186E+01 )
  1.585E-02  1.434E+01 ( 3.916E+00 )
  2.512E-02  5.515E+00 ( 1.214E+00 )
  3.981E-02  8.382E-01 ( 3.600E-01 )
  6.310E-02  1.388E-01 ( 1.147E-01 )
  1.000E-01  3.983E-02 ( 3.733E-02 )
  1.585E-01  1.257E-02 ( 1.228E-02 )
  2.512E-01  4.098E-03 ( 4.060E-03 )
  3.981E-01  1.351E-03 ( 1.346E-03 )
  6.310E-01  4.464E-04 ( 4.458E-04 )
  1.000E+00  1.474E-04 ( 1.473E-04 )
  1.585E+00  4.856E-05 ( 4.855E-05 )
  2.512E+00  1.595E-05 ( 1.595E-05 )
  3.981E+00  5.216E-06 ( 5.216E-06 )
  6.310E+00  1.698E-06 ( 1.698E-06 )
