           N LOWER =  1  N UPPER= 10  WAVELENGTH (angstroms)=   920.97
                electronic density(1/cm**3)       1.000E+15
                conversion factor for wlengths=f0 1.251E+01
                wings factor                  =   1.214E-03

T(K)                2.500E+03                5.000E+03                1.000E+04
RO/Debye            5.680E-01                4.017E-01                2.840E-01
width Stark         2.985E-02                3.167E-02                3.271E-02
width incl.Dop.     2.985E-02                3.167E-02                3.271E-02

  0.000E+00  1.377E+01 ( 1.377E+01 )  1.308E+01 ( 1.308E+01 )  1.269E+01 ( 1.269E+01 )
  3.981E-03  1.353E+01 ( 1.353E+01 )  1.289E+01 ( 1.289E+01 )  1.253E+01 ( 1.253E+01 )
  6.310E-03  1.324E+01 ( 1.324E+01 )  1.265E+01 ( 1.265E+01 )  1.232E+01 ( 1.232E+01 )
  1.000E-02  1.258E+01 ( 1.258E+01 )  1.211E+01 ( 1.211E+01 )  1.183E+01 ( 1.183E+01 )
  1.585E-02  1.108E+01 ( 1.108E+01 )  1.084E+01 ( 1.084E+01 )  1.068E+01 ( 1.068E+01 )
  2.512E-02  8.134E+00 ( 8.134E+00 )  8.219E+00 ( 8.219E+00 )  8.243E+00 ( 8.243E+00 )
  3.981E-02  4.255E+00 ( 4.255E+00 )  4.453E+00 ( 4.453E+00 )  4.571E+00 ( 4.571E+00 )
  6.310E-02  1.547E+00 ( 1.547E+00 )  1.628E+00 ( 1.628E+00 )  1.680E+00 ( 1.680E+00 )
  1.000E-01  4.726E-01 ( 4.726E-01 )  4.885E-01 ( 4.885E-01 )  4.982E-01 ( 4.982E-01 )
  1.585E-01  1.420E-01 ( 1.420E-01 )  1.436E-01 ( 1.436E-01 )  1.446E-01 ( 1.446E-01 )
  2.512E-01  4.081E-02 ( 4.081E-02 )  4.094E-02 ( 4.094E-02 )  4.104E-02 ( 4.104E-02 )
  3.981E-01  1.254E-02 ( 1.254E-02 )  1.258E-02 ( 1.258E-02 )  1.259E-02 ( 1.259E-02 )
  6.310E-01  3.896E-03 ( 3.896E-03 )  3.901E-03 ( 3.901E-03 )  3.902E-03 ( 3.902E-03 )
  1.000E+00  1.228E-03 ( 1.228E-03 )  1.229E-03 ( 1.229E-03 )  1.230E-03 ( 1.230E-03 )
  1.585E+00  3.888E-04 ( 3.888E-04 )  3.890E-04 ( 3.890E-04 )  3.891E-04 ( 3.891E-04 )
  2.512E+00                           1.236E-04 ( 1.236E-04 )  1.236E-04 ( 1.236E-04 )

T(K)                1.995E+04                3.981E+04                7.943E+04
RO/Debye            2.011E-01                1.424E-01                1.008E-01
width Stark         3.296E-02                3.255E-02                3.164E-02
width incl.Dop.     3.325E-02                3.305E-02                3.265E-02

  0.000E+00  1.249E+01 ( 1.259E+01 )  1.255E+01 ( 1.272E+01 )  1.270E+01 ( 1.305E+01 )
  3.981E-03  1.238E+01 ( 1.244E+01 )  1.243E+01 ( 1.257E+01 )  1.256E+01 ( 1.290E+01 )
  6.310E-03  1.220E+01 ( 1.224E+01 )  1.224E+01 ( 1.237E+01 )  1.236E+01 ( 1.267E+01 )
  1.000E-02  1.173E+01 ( 1.177E+01 )  1.176E+01 ( 1.188E+01 )  1.185E+01 ( 1.213E+01 )
  1.585E-02  1.060E+01 ( 1.066E+01 )  1.062E+01 ( 1.071E+01 )  1.067E+01 ( 1.085E+01 )
  2.512E-02  8.260E+00 ( 8.250E+00 )  8.229E+00 ( 8.226E+00 )  8.213E+00 ( 8.200E+00 )
  3.981E-02  4.618E+00 ( 4.586E+00 )  4.608E+00 ( 4.535E+00 )  4.577E+00 ( 4.424E+00 )
  6.310E-02  1.702E+00 ( 1.686E+00 )  1.693E+00 ( 1.660E+00 )  1.667E+00 ( 1.600E+00 )
  1.000E-01  5.020E-01 ( 4.997E-01 )  4.980E-01 ( 4.932E-01 )  4.873E-01 ( 4.779E-01 )
  1.585E-01  1.451E-01 ( 1.448E-01 )  1.443E-01 ( 1.438E-01 )  1.421E-01 ( 1.410E-01 )
  2.512E-01  4.113E-02 ( 4.110E-02 )  4.293E-02 ( 4.287E-02 )  4.266E-02 ( 4.254E-02 )
  3.981E-01  1.260E-02 ( 1.260E-02 )  1.261E-02 ( 1.260E-02 )  1.262E-02 ( 1.261E-02 )
  6.310E-01  3.904E-03 ( 3.904E-03 )  3.905E-03 ( 3.904E-03 )  3.906E-03 ( 3.904E-03 )
  1.000E+00  1.230E-03 ( 1.230E-03 )  1.230E-03 ( 1.230E-03 )  1.230E-03 ( 1.230E-03 )
  1.585E+00  3.892E-04 ( 3.892E-04 )  3.892E-04 ( 3.892E-04 )  3.892E-04 ( 3.892E-04 )
  2.512E+00  1.236E-04 ( 1.236E-04 )  1.236E-04 ( 1.236E-04 )  1.236E-04 ( 1.236E-04 )

T(K)                1.585E+05                3.162E+05                6.310E+05
RO/Debye            7.134E-02                5.051E-02                3.576E-02
width Stark         3.040E-02                2.899E-02                2.748E-02
width incl.Dop.     3.259E-02                3.353E-02                3.625E-02

  0.000E+00  1.276E+01 ( 1.354E+01 )  1.251E+01 ( 1.414E+01 )  1.171E+01 ( 1.481E+01 )
  3.981E-03  1.262E+01 ( 1.337E+01 )  1.238E+01 ( 1.394E+01 )  1.161E+01 ( 1.459E+01 )
  6.310E-03  1.241E+01 ( 1.311E+01 )  1.218E+01 ( 1.364E+01 )  1.145E+01 ( 1.425E+01 )
  1.000E-02  1.189E+01 ( 1.249E+01 )  1.169E+01 ( 1.293E+01 )  1.107E+01 ( 1.342E+01 )
  1.585E-02  1.069E+01 ( 1.105E+01 )  1.057E+01 ( 1.130E+01 )  1.017E+01 ( 1.156E+01 )
  2.512E-02  8.230E+00 ( 8.171E+00 )  8.276E+00 ( 8.133E+00 )  8.266E+00 ( 8.077E+00 )
  3.981E-02  4.594E+00 ( 4.272E+00 )  4.744E+00 ( 4.095E+00 )  5.083E+00 ( 3.902E+00 )
  6.310E-02  1.650E+00 ( 1.517E+00 )  1.693E+00 ( 1.423E+00 )  1.889E+00 ( 1.324E+00 )
  1.000E-01  4.735E-01 ( 4.553E-01 )  4.635E-01 ( 4.276E-01 )  4.740E-01 ( 3.985E-01 )
  1.585E-01  1.382E-01 ( 1.361E-01 )  1.332E-01 ( 1.293E-01 )  1.290E-01 ( 1.214E-01 )
  2.512E-01  4.192E-02 ( 4.169E-02 )  4.064E-02 ( 4.019E-02 )  3.909E-02 ( 3.824E-02 )
  3.981E-01  1.297E-02 ( 1.294E-02 )  1.274E-02 ( 1.269E-02 )  1.230E-02 ( 1.220E-02 )
  6.310E-01  3.908E-03 ( 3.905E-03 )  3.968E-03 ( 3.961E-03 )  3.876E-03 ( 3.862E-03 )
  1.000E+00  1.230E-03 ( 1.230E-03 )  1.231E-03 ( 1.230E-03 )  1.244E-03 ( 1.242E-03 )
  1.585E+00  3.893E-04 ( 3.892E-04 )  3.893E-04 ( 3.892E-04 )  3.894E-04 ( 3.892E-04 )
  2.512E+00  1.236E-04 ( 1.236E-04 )  1.236E-04 ( 1.236E-04 )  1.237E-04 ( 1.236E-04 )

T(K)                1.259E+06
RO/Debye            2.531E-02
width Stark         2.586E-02
width incl.Dop.     4.234E-02

  0.000E+00  1.033E+01 ( 1.555E+01 )
  3.981E-03  1.026E+01 ( 1.529E+01 )
  6.310E-03  1.016E+01 ( 1.489E+01 )
  1.000E-02  9.910E+00 ( 1.394E+01 )
  1.585E-02  9.315E+00 ( 1.183E+01 )
  2.512E-02  7.988E+00 ( 7.990E+00 )
