           N LOWER =  2  N UPPER=  9  WAVELENGTH (angstroms)=  3836.51
                electronic density(1/cm**3)       3.162E+11
                conversion factor for wlengths=f0 5.808E-02
                wings factor                  =   6.377E-02

T(K)                2.500E+03                5.000E+03                1.000E+04
  6.310E-03  1.355E-01 ( 1.337E+00 )  9.692E-02 ( 1.422E+00 )  6.906E-02 ( 1.545E+00 )
  1.000E-02  1.355E-01 ( 1.336E+00 )  9.692E-02 ( 1.420E+00 )  6.906E-02 ( 1.543E+00 )
  1.585E-02  1.355E-01 ( 1.334E+00 )  9.692E-02 ( 1.418E+00 )  6.906E-02 ( 1.540E+00 )
  2.512E-02  1.355E-01 ( 1.330E+00 )  9.692E-02 ( 1.414E+00 )  6.905E-02 ( 1.534E+00 )
  3.981E-02  1.355E-01 ( 1.318E+00 )  9.691E-02 ( 1.399E+00 )  6.905E-02 ( 1.515E+00 )
  6.310E-02  1.355E-01 ( 1.286E+00 )  9.691E-02 ( 1.362E+00 )  6.905E-02 ( 1.468E+00 )
  1.000E-01  1.354E-01 ( 1.214E+00 )  9.689E-02 ( 1.277E+00 )  6.904E-02 ( 1.358E+00 )
  1.585E-01  1.353E-01 ( 1.058E+00 )  9.685E-02 ( 1.092E+00 )  6.903E-02 ( 1.127E+00 )
  2.512E-01  1.350E-01 ( 7.697E-01 )  9.673E-02 ( 7.630E-01 )  6.899E-02 ( 7.421E-01 )
  3.981E-01  1.342E-01 ( 4.089E-01 )  9.645E-02 ( 3.854E-01 )  6.889E-02 ( 3.542E-01 )
  6.310E-01  1.323E-01 ( 1.589E-01 )  9.575E-02 ( 1.468E-01 )  6.863E-02 ( 1.329E-01 )
  1.000E+00  1.276E-01 ( 5.180E-02 )  9.401E-02 ( 4.819E-02 )  6.800E-02 ( 4.424E-02 )
  1.585E+00  1.166E-01 ( 1.606E-02 )  8.979E-02 ( 1.507E-02 )  6.644E-02 ( 1.410E-02 )
  2.512E+00  9.293E-02 ( 4.857E-03 )  7.999E-02 ( 4.570E-03 )  6.267E-02 ( 4.464E-03 )
  3.981E+00  5.267E-02 ( 1.552E-03 )  5.987E-02 ( 1.453E-03 )  5.412E-02 ( 1.379E-03 )
  6.310E+00  1.291E-02 ( 5.079E-04 )  2.896E-02 ( 4.737E-04 )  3.745E-02 ( 4.439E-04 )
  1.000E+01  5.876E-04 ( 1.676E-04 )  4.794E-03 ( 1.561E-04 )  1.489E-02 ( 1.456E-04 )
  1.585E+01  6.460E-05 ( 5.538E-05 )  1.193E-04 ( 5.163E-05 )  1.514E-03 ( 4.807E-05 )
  2.512E+01  1.932E-05 ( 1.829E-05 )  1.921E-05 ( 1.711E-05 )  2.510E-05 ( 1.593E-05 )
  3.981E+01  6.144E-06 ( 6.015E-06 )  5.908E-06 ( 5.661E-06 )  5.777E-06 ( 5.282E-06 )
  6.310E+01  1.981E-06 ( 1.965E-06 )  1.898E-06 ( 1.866E-06 )  1.810E-06 ( 1.750E-06 )
  1.000E+02  6.396E-07 ( 6.375E-07 )  6.165E-07 ( 6.124E-07 )  5.866E-07 ( 5.790E-07 )
  1.585E+02  2.030E-07 ( 2.027E-07 )  2.001E-07 ( 1.996E-07 )  1.917E-07 ( 1.907E-07 )
  2.512E+02  6.431E-08 ( 6.427E-08 )  6.469E-08 ( 6.462E-08 )  6.259E-08 ( 6.247E-08 )
  3.981E+02  2.042E-08 ( 2.042E-08 )  2.046E-08 ( 2.045E-08 )  2.035E-08 ( 2.034E-08 )
  6.310E+02  6.502E-09 ( 6.502E-09 )  6.503E-09 ( 6.502E-09 )  6.505E-09 ( 6.503E-09 )
  1.000E+03  2.080E-09 ( 2.080E-09 )  2.080E-09 ( 2.080E-09 )  2.080E-09 ( 2.080E-09 )
  1.585E+03  6.695E-10 ( 6.695E-10 )  6.695E-10 ( 6.695E-10 )  6.695E-10 ( 6.695E-10 )
  2.512E+03  2.178E-10 ( 2.178E-10 )  2.178E-10 ( 2.178E-10 )  2.178E-10 ( 2.178E-10 )
  3.981E+03  7.198E-11 ( 7.198E-11 )  7.198E-11 ( 7.198E-11 )  7.198E-11 ( 7.198E-11 )

T(K)                1.585E+05                3.162E+05                6.310E+05
RO/Debye            1.862E-02                1.318E-02                9.333E-03
width Stark         2.177E-01                1.876E-01                1.522E-01
width incl.Dop.     9.475E+00                1.345E+01                1.909E+01

  0.000E+00  4.908E-02 ( 1.731E+00 )  3.484E-02 ( 1.992E+00 )  2.471E-02 ( 2.362E+00 )
  3.981E-03  4.908E-02 ( 1.729E+00 )  3.484E-02 ( 1.989E+00 )  2.471E-02 ( 2.357E+00 )
  6.310E-03  4.908E-02 ( 1.728E+00 )  3.484E-02 ( 1.987E+00 )  2.471E-02 ( 2.355E+00 )
  1.000E-02  4.908E-02 ( 1.726E+00 )  3.484E-02 ( 1.984E+00 )  2.471E-02 ( 2.351E+00 )
  1.585E-02  4.908E-02 ( 1.723E+00 )  3.484E-02 ( 1.980E+00 )  2.471E-02 ( 2.344E+00 )
  2.512E-02  4.908E-02 ( 1.712E+00 )  3.484E-02 ( 1.961E+00 )  2.471E-02 ( 2.307E+00 )
  3.981E-02  4.908E-02 ( 1.682E+00 )  3.484E-02 ( 1.914E+00 )  2.471E-02 ( 2.224E+00 )
  6.310E-02  4.908E-02 ( 1.614E+00 )  3.484E-02 ( 1.806E+00 )  2.471E-02 ( 2.040E+00 )
  1.000E-01  4.908E-02 ( 1.460E+00 )  3.484E-02 ( 1.574E+00 )  2.471E-02 ( 1.677E+00 )
  1.585E-01  4.907E-02 ( 1.154E+00 )  3.484E-02 ( 1.157E+00 )  2.471E-02 ( 1.121E+00 )
  2.512E-01  4.906E-02 ( 7.025E-01 )  3.483E-02 ( 6.431E-01 )  2.471E-02 ( 5.670E-01 )
  3.981E-01  4.902E-02 ( 3.163E-01 )  3.482E-02 ( 2.742E-01 )  2.470E-02 ( 2.310E-01 )
  6.310E-01  4.893E-02 ( 1.174E-01 )  3.479E-02 ( 1.012E-01 )  2.469E-02 ( 8.505E-02 )
  1.000E+00  4.870E-02 ( 3.986E-02 )  3.471E-02 ( 3.507E-02 )  2.466E-02 ( 3.005E-02 )
  1.585E+00  4.813E-02 ( 1.302E-02 )  3.450E-02 ( 1.178E-02 )  2.459E-02 ( 1.037E-02 )
  2.512E+00  4.674E-02 ( 4.198E-03 )  3.400E-02 ( 3.891E-03 )  2.441E-02 ( 3.520E-03 )
  3.981E+00  4.341E-02 ( 1.307E-03 )  3.276E-02 ( 1.271E-03 )  2.396E-02 ( 1.177E-03 )
  6.310E+00  3.606E-02 ( 4.187E-04 )  2.984E-02 ( 4.003E-04 )  2.286E-02 ( 3.832E-04 )
  1.000E+01  2.263E-02 ( 1.367E-04 )  2.361E-02 ( 1.292E-04 )  2.032E-02 ( 1.232E-04 )
  1.585E+01  7.038E-03 ( 4.491E-05 )  1.311E-02 ( 4.223E-05 )  1.512E-02 ( 4.001E-05 )
  2.512E+01  3.921E-04 ( 1.484E-05 )  2.998E-03 ( 1.389E-05 )  7.202E-03 ( 1.309E-05 )
  3.981E+01  6.255E-06 ( 4.917E-06 )  7.967E-05 ( 4.587E-06 )  1.121E-03 ( 4.302E-06 )
  6.310E+01  1.748E-06 ( 1.631E-06 )  1.776E-06 ( 1.519E-06 )  1.233E-05 ( 1.419E-06 )
  1.000E+02  5.559E-07 ( 5.414E-07 )  5.323E-07 ( 5.042E-07 )  5.279E-07 ( 4.698E-07 )
  1.585E+02  1.813E-07 ( 1.794E-07 )  1.710E-07 ( 1.675E-07 )  1.626E-07 ( 1.559E-07 )
  2.512E+02  5.957E-08 ( 5.933E-08 )  5.610E-08 ( 5.564E-08 )  5.270E-08 ( 5.184E-08 )
  3.981E+02  1.957E-08 ( 1.954E-08 )  1.853E-08 ( 1.847E-08 )  1.738E-08 ( 1.727E-08 )
  6.310E+02  6.408E-09 ( 6.404E-09 )  6.123E-09 ( 6.115E-09 )  5.766E-09 ( 5.752E-09 )
  1.000E+03  2.092E-09 ( 2.091E-09 )  2.022E-09 ( 2.021E-09 )  1.920E-09 ( 1.918E-09 )
  1.585E+03  6.711E-10 ( 6.710E-10 )  6.669E-10 ( 6.668E-10 )  6.403E-10 ( 6.401E-10 )
  2.512E+03  2.179E-10 ( 2.179E-10 )  2.179E-10 ( 2.179E-10 )  2.143E-10 ( 2.143E-10 )

T(K)                1.259E+06
RO/Debye            6.607E-03
width Stark         7.348E-03
width incl.Dop.     6.414E+00

  0.000E+00  1.751E-02 ( 2.877E+00 )
  3.981E-03  1.751E-02 ( 2.866E+00 )
  6.310E-03  1.751E-02 ( 2.859E+00 )
  1.000E-02  1.751E-02 ( 2.849E+00 )
  1.585E-02  1.751E-02 ( 2.832E+00 )
  2.512E-02  1.751E-02 ( 2.768E+00 )
  3.981E-02  1.751E-02 ( 2.614E+00 )
  6.310E-02  1.751E-02 ( 2.291E+00 )
  1.000E-01  1.751E-02 ( 1.733E+00 )
  1.585E-01  1.751E-02 ( 1.038E+00 )
  2.512E-01  1.751E-02 ( 4.816E-01 )
  3.981E-01  1.751E-02 ( 1.897E-01 )
  6.310E-01  1.750E-02 ( 6.993E-02 )
  1.000E+00  1.749E-02 ( 2.512E-02 )
  1.585E+00  1.747E-02 ( 8.876E-03 )
  2.512E+00  1.740E-02 ( 3.091E-03 )
  3.981E+00  1.724E-02 ( 1.048E-03 )
  6.310E+00  1.684E-02 ( 3.525E-04 )
  1.000E+01  1.587E-02 ( 1.172E-04 )
  1.585E+01  1.369E-02 ( 3.819E-05 )
  2.512E+01  9.431E-03 ( 1.243E-05 )
  3.981E+01  3.703E-03 ( 4.064E-06 )
  6.310E+01  3.548E-04 ( 1.334E-06 )
  1.000E+02  1.545E-06 ( 4.398E-07 )
  1.585E+02  1.591E-07 ( 1.454E-07 )
  2.512E+02  4.991E-08 ( 4.827E-08 )
  3.981E+02  1.628E-08 ( 1.607E-08 )
  6.310E+02  5.394E-09 ( 5.367E-09 )
  1.000E+03  1.802E-09 ( 1.798E-09 )
  1.585E+03  6.050E-10 ( 6.046E-10 )
  2.512E+03  2.044E-10 ( 2.043E-10 )
  3.981E+03  6.975E-11 ( 6.974E-11 )
  6.310E+03  2.421E-11 ( 2.421E-11 )
  1.000E+04  8.576E-12 ( 8.575E-12 )
  1.585E+04  3.179E-12 ( 3.179E-12 )
  2.512E+04  1.265E-12 ( 1.265E-12 )
  3.981E+04  5.427E-13 ( 5.427E-13 )
