           N LOWER =  2  N UPPER=  6  WAVELENGTH (angstroms)=  4102.94
                electronic density(1/cm**3)       3.162E+13
                conversion factor for wlengths=f0 1.251E+00
                wings factor                  =   1.944E-02

T(K)                2.500E+03                5.000E+03                1.000E+04
  1.585E-01  1.316E+00 ( 1.191E+00 )  1.220E+00 ( 1.173E+00 )  1.048E+00 ( 1.136E+00 )
  2.512E-01  8.343E-01 ( 5.213E-01 )  8.994E-01 ( 4.979E-01 )  8.725E-01 ( 4.662E-01 )
  3.981E-01  3.155E-01 ( 1.753E-01 )  4.382E-01 ( 1.656E-01 )  5.553E-01 ( 1.552E-01 )
  6.310E-01  7.264E-02 ( 5.450E-02 )  1.043E-01 ( 5.130E-02 )  1.930E-01 ( 4.827E-02 )
  1.000E+00  1.812E-02 ( 1.631E-02 )  1.939E-02 ( 1.528E-02 )  2.810E-02 ( 1.437E-02 )
  1.585E+00  5.447E-03 ( 5.275E-03 )  5.270E-03 ( 4.922E-03 )  5.381E-03 ( 4.601E-03 )
  2.512E+00  1.751E-03 ( 1.728E-03 )  1.656E-03 ( 1.612E-03 )  1.588E-03 ( 1.502E-03 )
  3.981E+00  5.703E-04 ( 5.675E-04 )  5.368E-04 ( 5.315E-04 )  5.052E-04 ( 4.951E-04 )
  6.310E+00  1.863E-04 ( 1.859E-04 )  1.761E-04 ( 1.754E-04 )  1.651E-04 ( 1.638E-04 )
  1.000E+01  6.058E-05 ( 6.053E-05 )  5.778E-05 ( 5.769E-05 )  5.436E-05 ( 5.419E-05 )
  1.585E+01  1.957E-05 ( 1.956E-05 )  1.888E-05 ( 1.887E-05 )  1.792E-05 ( 1.790E-05 )
  2.512E+01  6.177E-06 ( 6.176E-06 )  6.134E-06 ( 6.133E-06 )  5.881E-06 ( 5.878E-06 )
  3.981E+01                           1.978E-06 ( 1.978E-06 )  1.919E-06 ( 1.919E-06 )
  6.310E+01                           6.208E-07 ( 6.208E-07 )  6.224E-07 ( 6.223E-07 )
  1.000E+02                           1.974E-07 ( 1.974E-07 )  1.974E-07 ( 1.974E-07 )

T(K)                1.585E+05                3.162E+05                6.310E+05
RO/Debye            4.012E-02                2.840E-02                2.011E-02
width Stark         1.240E-01                1.116E-01                9.582E-02
width incl.Dop.     5.140E-01                7.031E-01                9.612E-01

  0.000E+00  9.012E-01 ( 3.200E+00 )  6.671E-01 ( 3.502E+00 )  4.851E-01 ( 3.947E+00 )
  3.981E-03  9.012E-01 ( 3.198E+00 )  6.671E-01 ( 3.501E+00 )  4.851E-01 ( 3.949E+00 )
  6.310E-03  9.011E-01 ( 3.195E+00 )  6.670E-01 ( 3.499E+00 )  4.851E-01 ( 3.939E+00 )
  1.000E-02  9.010E-01 ( 3.188E+00 )  6.670E-01 ( 3.489E+00 )  4.851E-01 ( 3.923E+00 )
  1.585E-02  9.006E-01 ( 3.170E+00 )  6.668E-01 ( 3.459E+00 )  4.850E-01 ( 3.873E+00 )
  2.512E-02  8.997E-01 ( 3.109E+00 )  6.665E-01 ( 3.375E+00 )  4.849E-01 ( 3.746E+00 )
  3.981E-02  8.973E-01 ( 2.951E+00 )  6.655E-01 ( 3.168E+00 )  4.846E-01 ( 3.449E+00 )
  6.310E-02  8.915E-01 ( 2.611E+00 )  6.632E-01 ( 2.733E+00 )  4.837E-01 ( 2.848E+00 )
  1.000E-01  8.771E-01 ( 1.964E+00 )  6.575E-01 ( 1.940E+00 )  4.815E-01 ( 1.863E+00 )
  1.585E-01  8.418E-01 ( 1.076E+00 )  6.432E-01 ( 9.897E-01 )  4.760E-01 ( 8.824E-01 )
  2.512E-01  7.595E-01 ( 4.283E-01 )  6.087E-01 ( 3.844E-01 )  4.626E-01 ( 3.360E-01 )
  3.981E-01  5.876E-01 ( 1.436E-01 )  5.303E-01 ( 1.305E-01 )  4.304E-01 ( 1.161E-01 )
  6.310E-01  3.123E-01 ( 4.528E-02 )  3.756E-01 ( 4.207E-02 )  3.594E-01 ( 3.844E-02 )
  1.000E+00  7.198E-02 ( 1.417E-02 )  1.605E-01 ( 1.337E-02 )  2.288E-01 ( 1.249E-02 )
  1.585E+00  7.073E-03 ( 4.323E-03 )  2.260E-02 ( 4.089E-03 )  7.498E-02 ( 4.032E-03 )
  2.512E+00  1.575E-03 ( 1.404E-03 )  1.804E-03 ( 1.319E-03 )  5.985E-03 ( 1.249E-03 )
  3.981E+00  4.816E-04 ( 4.612E-04 )  4.725E-04 ( 4.315E-04 )  5.013E-04 ( 4.061E-04 )
  6.310E+00  1.550E-04 ( 1.525E-04 )  1.469E-04 ( 1.422E-04 )  1.429E-04 ( 1.332E-04 )
  1.000E+01  5.088E-05 ( 5.056E-05 )  4.766E-05 ( 4.705E-05 )  4.505E-05 ( 4.391E-05 )
  1.585E+01  1.680E-05 ( 1.676E-05 )  1.569E-05 ( 1.561E-05 )  1.468E-05 ( 1.453E-05 )
  2.512E+01  5.552E-06 ( 5.546E-06 )  5.191E-06 ( 5.181E-06 )  4.841E-06 ( 4.822E-06 )
  3.981E+01  1.830E-06 ( 1.829E-06 )  1.720E-06 ( 1.718E-06 )  1.605E-06 ( 1.602E-06 )
  6.310E+01  6.002E-07 ( 6.001E-07 )  5.688E-07 ( 5.686E-07 )  5.329E-07 ( 5.326E-07 )
  1.000E+02  1.958E-07 ( 1.958E-07 )  1.876E-07 ( 1.876E-07 )  1.769E-07 ( 1.769E-07 )
  1.585E+02  6.357E-08 ( 6.357E-08 )  6.163E-08 ( 6.163E-08 )  5.867E-08 ( 5.867E-08 )
  2.512E+02  2.017E-08 ( 2.017E-08 )  2.018E-08 ( 2.018E-08 )  1.943E-08 ( 1.943E-08 )
  3.981E+02  6.510E-09 ( 6.510E-09 )  6.510E-09 ( 6.510E-09 )  6.433E-09 ( 6.433E-09 )
  6.310E+02                                                    2.135E-09 ( 2.135E-09 )
  1.000E+03                                                    7.024E-10 ( 7.024E-10 )
  1.585E+03                                                    2.368E-10 ( 2.368E-10 )

T(K)                1.259E+06
RO/Debye            1.423E-02
width Stark         8.236E-02
width incl.Dop.     1.350E+00

  0.000E+00  3.490E-01 ( 4.587E+00 )
  3.981E-03  3.490E-01 ( 4.588E+00 )
  6.310E-03  3.490E-01 ( 4.570E+00 )
  1.000E-02  3.490E-01 ( 4.538E+00 )
  1.585E-02  3.490E-01 ( 4.451E+00 )
  2.512E-02  3.489E-01 ( 4.240E+00 )
  3.981E-02  3.488E-01 ( 3.778E+00 )
  6.310E-02  3.485E-01 ( 2.915E+00 )
  1.000E-01  3.477E-01 ( 1.725E+00 )
  1.585E-01  3.456E-01 ( 7.621E-01 )
  2.512E-01  3.406E-01 ( 2.863E-01 )
  3.981E-01  3.282E-01 ( 1.007E-01 )
  6.310E-01  2.992E-01 ( 3.429E-02 )
  1.000E+00  2.371E-01 ( 1.145E-02 )
  1.585E+00  1.325E-01 ( 3.772E-03 )
  2.512E+00  3.140E-02 ( 1.232E-03 )
  3.981E+00  1.343E-03 ( 3.853E-04 )
  6.310E+00  1.463E-04 ( 1.256E-04 )
  1.000E+01  4.355E-05 ( 4.122E-05 )
  1.585E+01  1.387E-05 ( 1.359E-05 )
  2.512E+01  4.531E-06 ( 4.495E-06 )
  3.981E+01  1.496E-06 ( 1.491E-06 )
  6.310E+01  4.966E-07 ( 4.959E-07 )
  1.000E+02  1.653E-07 ( 1.652E-07 )
  1.585E+02  5.510E-08 ( 5.509E-08 )
  2.512E+02  1.839E-08 ( 1.839E-08 )
  3.981E+02  6.147E-09 ( 6.147E-09 )
  6.310E+02  2.063E-09 ( 2.063E-09 )
  1.000E+03  6.967E-10 ( 6.967E-10 )
  1.585E+03  2.383E-10 ( 2.383E-10 )
  2.512E+03  8.171E-11 ( 8.171E-11 )
  3.981E+03  2.892E-11 ( 2.892E-11 )
