           N LOWER =  3  N UPPER= 10  WAVELENGTH (angstroms)=  9017.44
                electronic density(1/cm**3)       1.000E+15
                conversion factor for wlengths=f0 1.251E+01
                wings factor                  =   1.140E+00

T(K)                2.500E+03                5.000E+03                1.000E+04
  3.981E+01  1.329E-04 ( 1.329E-04 )  1.333E-04 ( 1.333E-04 )  1.335E-04 ( 1.335E-04 )
  6.309E+01  4.431E-05 ( 4.431E-05 )  4.437E-05 ( 4.437E-05 )  4.438E-05 ( 4.438E-05 )
  1.000E+02  1.553E-05 ( 1.553E-05 )  1.554E-05 ( 1.554E-05 )  1.556E-05 ( 1.556E-05 )
  1.585E+02  5.784E-06 ( 5.784E-06 )  5.788E-06 ( 5.788E-06 )  5.790E-06 ( 5.790E-06 )
  2.512E+02  1.508E-06 ( 1.508E-06 )  2.335E-06 ( 2.335E-06 )  2.335E-06 ( 2.335E-06 )
  3.981E+02  5.116E-07 ( 5.116E-07 )  5.116E-07 ( 5.116E-07 )  5.116E-07 ( 5.116E-07 )
  6.309E+02  1.778E-07 ( 1.778E-07 )  1.778E-07 ( 1.778E-07 )  1.778E-07 ( 1.778E-07 )
  1.000E+03  6.345E-08 ( 6.345E-08 )  6.345E-08 ( 6.345E-08 )  6.345E-08 ( 6.345E-08 )
  1.585E+03  2.323E-08 ( 2.323E-08 )  2.323E-08 ( 2.323E-08 )  2.323E-08 ( 2.323E-08 )

T(K)                1.995E+04                3.981E+04                7.943E+04
RO/Debye            2.011E-01                1.424E-01                1.008E-01
width Stark         3.143E+00                3.102E+00                3.010E+00
width incl.Dop.     3.143E+00                3.102E+00                3.010E+00

  0.000E+00  1.313E-01 ( 1.313E-01 )  1.327E-01 ( 1.327E-01 )  1.361E-01 ( 1.361E-01 )
  1.585E-02  1.313E-01 ( 1.313E-01 )  1.326E-01 ( 1.326E-01 )  1.361E-01 ( 1.361E-01 )
  2.512E-02  1.312E-01 ( 1.312E-01 )  1.326E-01 ( 1.326E-01 )  1.360E-01 ( 1.360E-01 )
  3.981E-02  1.312E-01 ( 1.312E-01 )  1.325E-01 ( 1.325E-01 )  1.360E-01 ( 1.360E-01 )
  6.310E-02  1.311E-01 ( 1.311E-01 )  1.324E-01 ( 1.324E-01 )  1.359E-01 ( 1.359E-01 )
  1.000E-01  1.309E-01 ( 1.309E-01 )  1.323E-01 ( 1.323E-01 )  1.357E-01 ( 1.357E-01 )
  1.585E-01  1.307E-01 ( 1.307E-01 )  1.320E-01 ( 1.320E-01 )  1.355E-01 ( 1.355E-01 )
  2.512E-01  1.303E-01 ( 1.303E-01 )  1.317E-01 ( 1.317E-01 )  1.351E-01 ( 1.351E-01 )
  3.981E-01  1.296E-01 ( 1.296E-01 )  1.309E-01 ( 1.309E-01 )  1.343E-01 ( 1.343E-01 )
  6.310E-01  1.272E-01 ( 1.272E-01 )  1.286E-01 ( 1.286E-01 )  1.316E-01 ( 1.316E-01 )
  1.000E+00  1.217E-01 ( 1.217E-01 )  1.228E-01 ( 1.228E-01 )  1.253E-01 ( 1.253E-01 )
  1.585E+00  1.087E-01 ( 1.087E-01 )  1.092E-01 ( 1.092E-01 )  1.104E-01 ( 1.104E-01 )
  2.512E+00  8.188E-02 ( 8.188E-02 )  8.158E-02 ( 8.158E-02 )  8.117E-02 ( 8.117E-02 )
  3.981E+00  4.412E-02 ( 4.412E-02 )  4.362E-02 ( 4.362E-02 )  4.251E-02 ( 4.251E-02 )
  6.309E+00  1.607E-02 ( 1.607E-02 )  1.582E-02 ( 1.582E-02 )  1.526E-02 ( 1.526E-02 )
  1.000E+01  4.812E-03 ( 4.812E-03 )  4.751E-03 ( 4.751E-03 )  4.608E-03 ( 4.608E-03 )
  1.585E+01  1.420E-03 ( 1.420E-03 )  1.414E-03 ( 1.414E-03 )  1.387E-03 ( 1.387E-03 )
  2.512E+01  4.165E-04 ( 4.165E-04 )  4.340E-04 ( 4.340E-04 )  4.308E-04 ( 4.308E-04 )
  3.981E+01  1.336E-04 ( 1.336E-04 )  1.336E-04 ( 1.336E-04 )  1.337E-04 ( 1.337E-04 )
  6.309E+01  4.441E-05 ( 4.441E-05 )  4.441E-05 ( 4.441E-05 )  4.441E-05 ( 4.441E-05 )
  1.000E+02  1.556E-05 ( 1.556E-05 )  1.556E-05 ( 1.556E-05 )  1.556E-05 ( 1.556E-05 )
  1.585E+02  5.791E-06 ( 5.791E-06 )  5.791E-06 ( 5.791E-06 )  5.791E-06 ( 5.791E-06 )
  2.512E+02  2.335E-06 ( 2.335E-06 )  2.335E-06 ( 2.335E-06 )  2.335E-06 ( 2.335E-06 )
  3.981E+02  5.116E-07 ( 5.116E-07 )  5.116E-07 ( 5.116E-07 )  5.116E-07 ( 5.116E-07 )
  6.309E+02  1.778E-07 ( 1.778E-07 )  1.778E-07 ( 1.778E-07 )  1.778E-07 ( 1.778E-07 )
  1.000E+03  6.345E-08 ( 6.345E-08 )  6.345E-08 ( 6.345E-08 )  6.345E-08 ( 6.345E-08 )
  1.585E+03  2.323E-08 ( 2.323E-08 )  2.323E-08 ( 2.323E-08 )  2.323E-08 ( 2.323E-08 )

T(K)                1.585E+05                3.162E+05                6.310E+05
RO/Debye            7.134E-02                5.051E-02                3.576E-02
width Stark         2.884E+00                2.738E+00                2.581E+00
width incl.Dop.     2.884E+00                2.738E+00                2.581E+00

  0.000E+00  1.412E-01 ( 1.412E-01 )  1.475E-01 ( 1.475E-01 )  1.545E-01 ( 1.545E-01 )
  1.585E-02  1.412E-01 ( 1.412E-01 )  1.474E-01 ( 1.474E-01 )  1.544E-01 ( 1.544E-01 )
  2.512E-02  1.411E-01 ( 1.411E-01 )  1.474E-01 ( 1.474E-01 )  1.543E-01 ( 1.543E-01 )
  3.981E-02  1.411E-01 ( 1.411E-01 )  1.473E-01 ( 1.473E-01 )  1.542E-01 ( 1.542E-01 )
  6.310E-02  1.409E-01 ( 1.409E-01 )  1.472E-01 ( 1.472E-01 )  1.541E-01 ( 1.541E-01 )
  1.000E-01  1.408E-01 ( 1.408E-01 )  1.469E-01 ( 1.469E-01 )  1.539E-01 ( 1.539E-01 )
  1.585E-01  1.405E-01 ( 1.405E-01 )  1.466E-01 ( 1.466E-01 )  1.535E-01 ( 1.535E-01 )
  2.512E-01  1.401E-01 ( 1.401E-01 )  1.461E-01 ( 1.461E-01 )  1.530E-01 ( 1.530E-01 )
  3.981E-01  1.392E-01 ( 1.392E-01 )  1.451E-01 ( 1.451E-01 )  1.519E-01 ( 1.519E-01 )
  6.310E-01  1.362E-01 ( 1.362E-01 )  1.416E-01 ( 1.416E-01 )  1.478E-01 ( 1.478E-01 )
  1.000E+00  1.289E-01 ( 1.289E-01 )  1.333E-01 ( 1.333E-01 )  1.381E-01 ( 1.381E-01 )
  1.585E+00  1.123E-01 ( 1.123E-01 )  1.145E-01 ( 1.145E-01 )  1.169E-01 ( 1.169E-01 )
  2.512E+00  8.067E-02 ( 8.067E-02 )  8.004E-02 ( 8.004E-02 )  7.921E-02 ( 7.921E-02 )
  3.981E+00  4.099E-02 ( 4.099E-02 )  3.922E-02 ( 3.922E-02 )  3.730E-02 ( 3.730E-02 )
  6.309E+00  1.447E-02 ( 1.447E-02 )  1.357E-02 ( 1.357E-02 )  1.263E-02 ( 1.263E-02 )
  1.000E+01  4.393E-03 ( 4.393E-03 )  4.129E-03 ( 4.129E-03 )  3.850E-03 ( 3.850E-03 )
  1.585E+01  1.340E-03 ( 1.340E-03 )  1.274E-03 ( 1.274E-03 )  1.197E-03 ( 1.197E-03 )
  2.512E+01  4.226E-04 ( 4.226E-04 )  4.076E-04 ( 4.076E-04 )  3.879E-04 ( 3.879E-04 )
  3.981E+01  1.371E-04 ( 1.371E-04 )  1.345E-04 ( 1.345E-04 )  1.292E-04 ( 1.292E-04 )
  6.309E+01  4.450E-05 ( 4.450E-05 )  4.503E-05 ( 4.503E-05 )  4.386E-05 ( 4.386E-05 )
  1.000E+02  1.556E-05 ( 1.556E-05 )  1.560E-05 ( 1.560E-05 )  1.566E-05 ( 1.566E-05 )
  1.585E+02  5.791E-06 ( 5.791E-06 )  5.791E-06 ( 5.791E-06 )  5.809E-06 ( 5.809E-06 )
  2.512E+02  2.335E-06 ( 2.335E-06 )  2.335E-06 ( 2.335E-06 )  2.335E-06 ( 2.335E-06 )
  3.981E+02  5.116E-07 ( 5.116E-07 )  5.116E-07 ( 5.116E-07 )  5.116E-07 ( 5.116E-07 )
  6.309E+02  1.778E-07 ( 1.778E-07 )  1.778E-07 ( 1.778E-07 )  1.778E-07 ( 1.778E-07 )
  1.000E+03  6.345E-08 ( 6.345E-08 )  6.345E-08 ( 6.345E-08 )  6.345E-08 ( 6.345E-08 )
  1.585E+03  2.323E-08 ( 2.323E-08 )  2.323E-08 ( 2.323E-08 )  2.323E-08 ( 2.323E-08 )

T(K)                1.259E+06
RO/Debye            2.531E-02
width Stark         2.586E-02
width incl.Dop.     4.234E-02

  0.000E+00  1.609E-01 ( 1.622E-01 )
  1.585E-02  1.609E-01 ( 1.621E-01 )
  2.512E-02  1.609E-01 ( 1.620E-01 )
  3.981E-02  1.609E-01 ( 1.619E-01 )
  6.310E-02  1.608E-01 ( 1.618E-01 )
  1.000E-01  1.607E-01 ( 1.615E-01 )
  1.585E-01  1.604E-01 ( 1.611E-01 )
  2.512E-01  1.597E-01 ( 1.604E-01 )
  3.981E-01  1.580E-01 ( 1.591E-01 )
  6.310E-01  1.536E-01 ( 1.544E-01 )
  1.000E+00  1.426E-01 ( 1.433E-01 )
  1.585E+00  1.191E-01 ( 1.192E-01 )
  2.512E+00  7.841E-02 ( 7.807E-02 )
  3.981E+00  3.560E-02 ( 3.527E-02 )
  6.309E+00  1.182E-02 ( 1.174E-02 )
  1.000E+01  3.588E-03 ( 3.579E-03 )
  1.585E+01  1.120E-03 ( 1.119E-03 )
  2.512E+01  3.641E-04 ( 3.639E-04 )
  3.981E+01  1.223E-04 ( 1.222E-04 )
  6.309E+01  4.197E-05 ( 4.197E-05 )
  1.000E+02  1.516E-05 ( 1.516E-05 )
  1.585E+02  5.764E-06 ( 5.764E-06 )
  2.512E+02  2.338E-06 ( 2.338E-06 )
  3.981E+02  1.032E-06 ( 1.032E-06 )
  6.309E+02  5.112E-07 ( 5.112E-07 )
  1.000E+03  6.345E-08 ( 6.345E-08 )
  1.585E+03  2.323E-08 ( 2.323E-08 )
