           N LOWER =  3  N UPPER=  6  WAVELENGTH (angstroms)= 10941.16
                electronic density(1/cm**3)       1.000E+10
                conversion factor for wlengths=f0 5.808E-03
                wings factor                  =   2.785E-01

T(K)                2.500E+03                5.000E+03                1.000E+04
  6.310E+02  2.495E-08 ( 2.474E-08 )  2.348E-08 ( 2.309E-08 )  2.223E-08 ( 2.148E-08 )
  1.000E+03  8.187E-09 ( 8.160E-09 )  7.702E-09 ( 7.652E-09 )  7.220E-09 ( 7.125E-09 )
  1.585E+03  2.679E-09 ( 2.675E-09 )  2.535E-09 ( 2.529E-09 )  2.376E-09 ( 2.364E-09 )
  2.512E+03  8.710E-10 ( 8.706E-10 )  8.327E-10 ( 8.319E-10 )  7.844E-10 ( 7.828E-10 )
  3.981E+03  2.811E-10 ( 2.811E-10 )  2.720E-10 ( 2.719E-10 )  2.583E-10 ( 2.581E-10 )
  6.310E+03  8.821E-11 ( 8.821E-11 )  8.817E-11 ( 8.817E-11 )  8.470E-11 ( 8.470E-11 )
  1.000E+04  2.792E-11 ( 2.792E-11 )  2.836E-11 ( 2.836E-11 )  2.760E-11 ( 2.760E-11 )
  1.585E+04                           8.844E-12 ( 8.844E-12 )  8.916E-12 ( 8.916E-12 )
  2.512E+04                           2.803E-12 ( 2.803E-12 )  2.803E-12 ( 2.803E-12 )
  3.981E+04                                                    8.900E-13 ( 8.900E-13 )

T(K)                1.995E+04                3.981E+04                7.943E+04
RO/Debye            2.951E-02                2.089E-02                1.479E-02
width Stark         2.428E-01                1.969E-01                1.506E-01
width incl.Dop.     9.554E+01                1.357E+02                1.929E+02

  0.000E+00  4.932E-03 ( 1.389E+00 )  3.491E-03 ( 1.728E+00 )  2.472E-03 ( 2.194E+00 )
  1.585E-02  4.932E-03 ( 1.381E+00 )  3.491E-03 ( 1.718E+00 )  2.472E-03 ( 2.168E+00 )
  2.512E-02  4.932E-03 ( 1.370E+00 )  3.491E-03 ( 1.703E+00 )  2.472E-03 ( 2.139E+00 )
  3.981E-02  4.932E-03 ( 1.349E+00 )  3.491E-03 ( 1.658E+00 )  2.472E-03 ( 2.050E+00 )
  6.310E-02  4.932E-03 ( 1.297E+00 )  3.491E-03 ( 1.560E+00 )  2.472E-03 ( 1.863E+00 )
  1.000E-01  4.932E-03 ( 1.184E+00 )  3.491E-03 ( 1.361E+00 )  2.472E-03 ( 1.517E+00 )
  1.585E-01  4.932E-03 ( 9.717E-01 )  3.491E-03 ( 1.027E+00 )  2.472E-03 ( 1.031E+00 )
  2.512E-01  4.932E-03 ( 6.669E-01 )  3.491E-03 ( 6.331E-01 )  2.472E-03 ( 5.695E-01 )
  3.981E-01  4.932E-03 ( 3.685E-01 )  3.491E-03 ( 3.186E-01 )  2.472E-03 ( 2.649E-01 )
  6.310E-01  4.931E-03 ( 1.688E-01 )  3.491E-03 ( 1.383E-01 )  2.472E-03 ( 1.106E-01 )
  1.000E+00  4.931E-03 ( 6.845E-02 )  3.491E-03 ( 5.498E-02 )  2.472E-03 ( 4.348E-02 )
  1.585E+00  4.931E-03 ( 2.595E-02 )  3.491E-03 ( 2.084E-02 )  2.472E-03 ( 1.650E-02 )
  2.512E+00  4.929E-03 ( 9.524E-03 )  3.490E-03 ( 7.722E-03 )  2.472E-03 ( 6.161E-03 )
  3.981E+00  4.926E-03 ( 3.433E-03 )  3.489E-03 ( 2.825E-03 )  2.471E-03 ( 2.279E-03 )
  6.310E+00  4.917E-03 ( 1.218E-03 )  3.486E-03 ( 1.021E-03 )  2.470E-03 ( 8.280E-04 )
  1.000E+01  4.894E-03 ( 4.259E-04 )  3.478E-03 ( 3.645E-04 )  2.467E-03 ( 3.003E-04 )
  1.585E+01  4.838E-03 ( 1.465E-04 )  3.458E-03 ( 1.266E-04 )  2.460E-03 ( 1.076E-04 )
  2.512E+01  4.700E-03 ( 4.874E-05 )  3.408E-03 ( 4.379E-05 )  2.442E-03 ( 3.804E-05 )
  3.981E+01  4.371E-03 ( 1.622E-05 )  3.286E-03 ( 1.491E-05 )  2.398E-03 ( 1.326E-05 )
  6.310E+01  3.643E-03 ( 5.269E-06 )  2.999E-03 ( 5.004E-06 )  2.291E-03 ( 4.553E-06 )
  1.000E+02  2.304E-03 ( 1.716E-06 )  2.384E-03 ( 1.661E-06 )  2.042E-03 ( 1.541E-06 )
  1.585E+02  7.296E-04 ( 5.612E-07 )  1.339E-03 ( 5.343E-07 )  1.529E-03 ( 5.152E-07 )
  2.512E+02  4.081E-05 ( 1.842E-07 )  3.146E-04 ( 1.744E-07 )  7.396E-04 ( 1.665E-07 )
  3.981E+02  1.035E-07 ( 6.067E-08 )  8.348E-06 ( 5.716E-08 )  1.194E-04 ( 5.429E-08 )
  6.310E+02  2.153E-08 ( 2.004E-08 )  2.291E-08 ( 1.879E-08 )  1.246E-06 ( 1.775E-08 )
  1.000E+03  6.818E-09 ( 6.636E-09 )  6.556E-09 ( 6.197E-09 )  6.592E-09 ( 5.830E-09 )
  1.585E+03  2.223E-09 ( 2.200E-09 )  2.094E-09 ( 2.050E-09 )  2.006E-09 ( 1.920E-09 )
  2.512E+03  7.328E-10 ( 7.298E-10 )  6.856E-10 ( 6.799E-10 )  6.440E-10 ( 6.332E-10 )
  3.981E+03  2.425E-10 ( 2.421E-10 )  2.261E-10 ( 2.254E-10 )  2.112E-10 ( 2.099E-10 )
  6.310E+03  8.008E-11 ( 8.002E-11 )  7.493E-11 ( 7.484E-11 )  6.978E-11 ( 6.960E-11 )
  1.000E+04  2.637E-11 ( 2.637E-11 )  2.484E-11 ( 2.483E-11 )  2.314E-11 ( 2.311E-11 )
  1.585E+04  8.626E-12 ( 8.626E-12 )  8.185E-12 ( 8.185E-12 )  7.671E-12 ( 7.668E-12 )
  2.512E+04  2.804E-12 ( 2.804E-12 )  2.692E-12 ( 2.692E-12 )  2.549E-12 ( 2.549E-12 )
  3.981E+04  9.045E-13 ( 9.045E-13 )  8.804E-13 ( 8.804E-13 )  8.393E-13 ( 8.393E-13 )
  6.310E+04  2.831E-13 ( 2.831E-13 )  2.853E-13 ( 2.853E-13 )  2.774E-13 ( 2.774E-13 )
  1.000E+05  9.037E-14 ( 9.037E-14 )  9.037E-14 ( 9.037E-14 )  9.023E-14 ( 9.023E-14 )
  1.585E+05                           2.900E-14 ( 2.900E-14 )  2.900E-14 ( 2.900E-14 )

T(K)                1.585E+05                3.162E+05                6.310E+05
RO/Debye            1.047E-02                7.413E-03                5.248E-03
width Stark         1.184E-01                8.980E-02                6.839E-02
width incl.Dop.     2.720E+02                3.803E+02                5.402E+02

  0.000E+00  1.750E-03 ( 2.819E+00 )  1.239E-03 ( 3.658E+00 )  8.767E-04 ( 4.785E+00 )
  1.000E-02  1.750E-03 ( 2.800E+00 )  1.239E-03 ( 3.614E+00 )  8.767E-04 ( 4.684E+00 )
  1.585E-02  1.750E-03 ( 2.772E+00 )  1.239E-03 ( 3.557E+00 )  8.767E-04 ( 4.529E+00 )
  2.512E-02  1.750E-03 ( 2.698E+00 )  1.239E-03 ( 3.389E+00 )  8.767E-04 ( 4.200E+00 )
  3.981E-02  1.750E-03 ( 2.521E+00 )  1.239E-03 ( 3.047E+00 )  8.767E-04 ( 3.547E+00 )
  6.310E-02  1.750E-03 ( 2.172E+00 )  1.239E-03 ( 2.423E+00 )  8.767E-04 ( 2.544E+00 )
  1.000E-01  1.750E-03 ( 1.609E+00 )  1.239E-03 ( 1.602E+00 )  8.767E-04 ( 1.487E+00 )
  1.585E-01  1.750E-03 ( 9.742E-01 )  1.239E-03 ( 8.645E-01 )  8.767E-04 ( 7.265E-01 )
  2.512E-01  1.750E-03 ( 4.867E-01 )  1.239E-03 ( 3.992E-01 )  8.767E-04 ( 3.169E-01 )
  3.981E-01  1.750E-03 ( 2.136E-01 )  1.239E-03 ( 1.681E-01 )  8.767E-04 ( 1.302E-01 )
  6.310E-01  1.750E-03 ( 8.688E-02 )  1.239E-03 ( 6.746E-02 )  8.767E-04 ( 5.179E-02 )
  1.000E+00  1.750E-03 ( 3.394E-02 )  1.239E-03 ( 2.623E-02 )  8.767E-04 ( 2.012E-02 )
  1.585E+00  1.750E-03 ( 1.292E-02 )  1.239E-03 ( 1.002E-02 )  8.767E-04 ( 7.707E-03 )
  2.512E+00  1.750E-03 ( 4.854E-03 )  1.239E-03 ( 3.785E-03 )  8.767E-04 ( 2.908E-03 )
  3.981E+00  1.750E-03 ( 1.811E-03 )  1.239E-03 ( 1.411E-03 )  8.767E-04 ( 1.098E-03 )
  6.310E+00  1.750E-03 ( 6.658E-04 )  1.239E-03 ( 5.272E-04 )  8.766E-04 ( 4.129E-04 )
  1.000E+01  1.749E-03 ( 2.448E-04 )  1.239E-03 ( 1.959E-04 )  8.765E-04 ( 1.547E-04 )
  1.585E+01  1.746E-03 ( 8.911E-05 )  1.238E-03 ( 7.225E-05 )  8.762E-04 ( 5.759E-05 )
  2.512E+01  1.740E-03 ( 3.208E-05 )  1.235E-03 ( 2.639E-05 )  8.754E-04 ( 2.128E-05 )
  3.981E+01  1.724E-03 ( 1.141E-05 )  1.230E-03 ( 9.540E-06 )  8.734E-04 ( 7.796E-06 )
  6.310E+01  1.685E-03 ( 4.004E-06 )  1.216E-03 ( 3.411E-06 )  8.683E-04 ( 2.861E-06 )
  1.000E+02  1.590E-03 ( 1.386E-06 )  1.181E-03 ( 1.205E-06 )  8.558E-04 ( 1.029E-06 )
  1.585E+02  1.376E-03 ( 4.731E-07 )  1.098E-03 ( 4.262E-07 )  8.252E-04 ( 3.661E-07 )
  2.512E+02  9.560E-04 ( 1.613E-07 )  9.151E-04 ( 1.465E-07 )  7.531E-04 ( 1.286E-07 )
  3.981E+02  3.831E-04 ( 5.196E-08 )  5.787E-04 ( 4.958E-08 )  5.985E-04 ( 4.456E-08 )
  6.310E+02  3.855E-05 ( 1.690E-08 )  1.830E-04 ( 1.653E-08 )  3.361E-04 ( 1.519E-08 )
  1.000E+03  1.276E-07 ( 5.520E-09 )  1.016E-05 ( 5.268E-09 )  7.889E-05 ( 5.105E-09 )
  1.585E+03  1.986E-09 ( 1.808E-09 )  9.237E-09 ( 1.717E-09 )  2.072E-06 ( 1.645E-09 )
  2.512E+03  6.154E-10 ( 5.943E-10 )  6.049E-10 ( 5.620E-10 )  8.497E-10 ( 5.355E-10 )
  3.981E+03  1.990E-10 ( 1.964E-10 )  1.895E-10 ( 1.844E-10 )  1.854E-10 ( 1.751E-10 )
  6.310E+03  6.531E-11 ( 6.497E-11 )  6.135E-11 ( 6.070E-11 )  5.859E-11 ( 5.734E-11 )
  1.000E+04  2.162E-11 ( 2.157E-11 )  2.015E-11 ( 2.007E-11 )  1.898E-11 ( 1.881E-11 )
  1.585E+04  7.143E-12 ( 7.137E-12 )  6.706E-12 ( 6.695E-12 )  6.270E-12 ( 6.250E-12 )
  2.512E+04  2.382E-12 ( 2.382E-12 )  2.225E-12 ( 2.223E-12 )  2.056E-12 ( 2.053E-12 )
  3.981E+04  7.874E-13 ( 7.874E-13 )  7.360E-13 ( 7.360E-13 )  6.934E-13 ( 6.931E-13 )
  6.310E+04  2.629E-13 ( 2.629E-13 )  2.472E-13 ( 2.472E-13 )  2.285E-13 ( 2.285E-13 )
  1.000E+05  8.646E-14 ( 8.646E-14 )  8.138E-14 ( 8.138E-14 )  7.549E-14 ( 7.549E-14 )
  1.585E+05  2.832E-14 ( 2.832E-14 )  2.699E-14 ( 2.699E-14 )  2.554E-14 ( 2.554E-14 )
  2.512E+05  9.441E-15 ( 9.441E-15 )  9.212E-15 ( 9.212E-15 )  8.676E-15 ( 8.676E-15 )
  3.981E+05  3.065E-15 ( 3.065E-15 )  3.028E-15 ( 3.028E-15 )  3.016E-15 ( 3.016E-15 )

T(K)                1.259E+06
RO/Debye            3.716E-03
width Stark         5.222E-02
width incl.Dop.     7.679E+02

  0.000E+00  6.207E-04 ( 6.299E+00 )
  1.000E-02  6.207E-04 ( 6.067E+00 )
  1.585E-02  6.207E-04 ( 5.745E+00 )
  2.512E-02  6.207E-04 ( 5.071E+00 )
  3.981E-02  6.207E-04 ( 3.910E+00 )
  6.310E-02  6.207E-04 ( 2.483E+00 )
  1.000E-01  6.207E-04 ( 1.294E+00 )
  1.585E-01  6.207E-04 ( 5.861E-01 )
  2.512E-01  6.207E-04 ( 2.464E-01 )
  3.981E-01  6.207E-04 ( 9.964E-02 )
  6.310E-01  6.207E-04 ( 3.944E-02 )
  1.000E+00  6.207E-04 ( 1.533E-02 )
  1.585E+00  6.207E-04 ( 5.888E-03 )
  2.512E+00  6.207E-04 ( 2.233E-03 )
  3.981E+00  6.207E-04 ( 8.475E-04 )
  6.310E+00  6.206E-04 ( 3.204E-04 )
  1.000E+01  6.206E-04 ( 1.207E-04 )
  1.585E+01  6.205E-04 ( 4.528E-05 )
  2.512E+01  6.202E-04 ( 1.689E-05 )
  3.981E+01  6.195E-04 ( 6.312E-06 )
  6.310E+01  6.177E-04 ( 2.321E-06 )
  1.000E+02  6.132E-04 ( 8.462E-07 )
  1.585E+02  6.021E-04 ( 3.057E-07 )
  2.512E+02  5.752E-04 ( 1.094E-07 )
  3.981E+02  5.126E-04 ( 3.869E-08 )
  6.310E+02  3.839E-04 ( 1.349E-08 )
  1.000E+03  1.856E-04 ( 4.637E-09 )
  1.585E+03  2.994E-05 ( 1.567E-09 )
  2.512E+03  3.066E-07 ( 5.224E-10 )
  3.981E+03  1.926E-10 ( 1.666E-10 )
  6.310E+03  5.681E-11 ( 5.440E-11 )
  1.000E+04  1.799E-11 ( 1.768E-11 )
  1.585E+04  5.897E-12 ( 5.860E-12 )
  2.512E+04  1.927E-12 ( 1.921E-12 )
  3.981E+04  6.406E-13 ( 6.400E-13 )
  6.310E+04  2.133E-13 ( 2.132E-13 )
  1.000E+05  7.153E-14 ( 7.153E-14 )
  1.585E+05  2.372E-14 ( 2.372E-14 )
  2.512E+05  7.875E-15 ( 7.875E-15 )
  3.981E+05  2.715E-15 ( 2.715E-15 )
