           N LOWER =  3  N UPPER=  8  WAVELENGTH (angstroms)=  9548.65
                electronic density(1/cm**3)       3.162E+12
                conversion factor for wlengths=f0 2.696E-01
                wings factor                  =   5.549E-01

T(K)                2.500E+03                5.000E+03                1.000E+04
  1.000E+00  8.328E-02 ( 1.948E-01 )  6.182E-02 ( 1.872E-01 )  4.499E-02 ( 1.737E-01 )
  1.585E+00  8.031E-02 ( 9.744E-02 )  6.064E-02 ( 8.732E-02 )  4.454E-02 ( 7.586E-02 )
  2.512E+00  7.331E-02 ( 3.705E-02 )  5.779E-02 ( 3.272E-02 )  4.345E-02 ( 2.816E-02 )
  3.981E+00  5.838E-02 ( 1.235E-02 )  5.122E-02 ( 1.111E-02 )  4.082E-02 ( 9.761E-03 )
  6.310E+00  3.320E-02 ( 3.922E-03 )  3.787E-02 ( 3.622E-03 )  3.490E-02 ( 3.275E-03 )
  1.000E+01  8.640E-03 ( 1.237E-03 )  1.789E-02 ( 1.164E-03 )  2.358E-02 ( 1.079E-03 )
  1.585E+01  7.526E-04 ( 3.779E-04 )  2.998E-03 ( 3.587E-04 )  8.891E-03 ( 3.519E-04 )
  2.512E+01  1.408E-04 ( 1.225E-04 )  1.807E-04 ( 1.155E-04 )  8.821E-04 ( 1.098E-04 )
  3.981E+01  4.227E-05 ( 4.017E-05 )  4.199E-05 ( 3.769E-05 )  4.714E-05 ( 3.561E-05 )
  6.310E+01  1.352E-05 ( 1.327E-05 )  1.288E-05 ( 1.239E-05 )  1.266E-05 ( 1.165E-05 )
  1.000E+02  4.429E-06 ( 4.396E-06 )  4.157E-06 ( 4.095E-06 )  3.950E-06 ( 3.832E-06 )
  1.585E+02  1.463E-06 ( 1.458E-06 )  1.365E-06 ( 1.357E-06 )  1.281E-06 ( 1.266E-06 )
  2.512E+02  4.842E-07 ( 4.836E-07 )  4.516E-07 ( 4.505E-07 )  4.213E-07 ( 4.194E-07 )
  3.981E+02  1.601E-07 ( 1.601E-07 )  1.498E-07 ( 1.496E-07 )  1.396E-07 ( 1.393E-07 )
  6.310E+02  5.277E-08 ( 5.276E-08 )  4.966E-08 ( 4.965E-08 )  4.635E-08 ( 4.631E-08 )
  1.000E+03  1.732E-08 ( 1.732E-08 )  1.644E-08 ( 1.644E-08 )  1.542E-08 ( 1.541E-08 )
  1.585E+03  5.653E-09 ( 5.653E-09 )  5.427E-09 ( 5.427E-09 )  5.127E-09 ( 5.127E-09 )
  2.512E+03  1.840E-09 ( 1.840E-09 )  1.787E-09 ( 1.787E-09 )  1.704E-09 ( 1.704E-09 )
  3.981E+03  5.853E-10 ( 5.853E-10 )  5.877E-10 ( 5.877E-10 )  5.666E-10 ( 5.666E-10 )
  6.310E+03  1.905E-10 ( 1.905E-10 )  1.905E-10 ( 1.905E-10 )  1.888E-10 ( 1.888E-10 )
  1.000E+04                                                    6.332E-11 ( 6.332E-11 )
  1.585E+04                                                    2.111E-11 ( 2.111E-11 )
  2.512E+04                                                    7.254E-12 ( 7.254E-12 )

T(K)                1.259E+06
RO/Debye            9.698E-03
width Stark         6.831E-01
width incl.Dop.     1.447E+01

  0.000E+00  3.246E-02 ( 5.446E-01 )
  3.981E-02  3.246E-02 ( 5.429E-01 )
  6.310E-02  3.246E-02 ( 5.404E-01 )
  1.000E-01  3.246E-02 ( 5.339E-01 )
  1.585E-01  3.246E-02 ( 5.189E-01 )
  2.512E-01  3.246E-02 ( 4.843E-01 )
  3.981E-01  3.245E-02 ( 4.122E-01 )
  6.310E-01  3.242E-02 ( 2.916E-01 )
  1.000E+00  3.236E-02 ( 1.548E-01 )
  1.585E+00  3.219E-02 ( 6.402E-02 )
  2.512E+00  3.179E-02 ( 2.365E-02 )
  3.981E+00  3.079E-02 ( 8.358E-03 )
  6.310E+00  2.842E-02 ( 2.882E-03 )
  1.000E+01  2.326E-02 ( 9.766E-04 )
  1.585E+01  1.406E-02 ( 3.260E-04 )
  2.512E+01  4.021E-03 ( 1.076E-04 )
  3.981E+01  2.151E-04 ( 3.393E-05 )
  6.310E+01  1.333E-05 ( 1.103E-05 )
  1.000E+02  3.852E-06 ( 3.609E-06 )
  1.585E+02  1.216E-06 ( 1.187E-06 )
  2.512E+02  3.955E-07 ( 3.918E-07 )
  3.981E+02  1.303E-07 ( 1.298E-07 )
  6.310E+02  4.318E-08 ( 4.311E-08 )
  1.000E+03  1.436E-08 ( 1.436E-08 )
  1.585E+03  4.791E-09 ( 4.791E-09 )
  2.512E+03  1.602E-09 ( 1.602E-09 )
  3.981E+03  5.371E-10 ( 5.371E-10 )
  6.310E+03  1.807E-10 ( 1.807E-10 )
  1.000E+04  6.121E-11 ( 6.121E-11 )
  1.585E+04  2.096E-11 ( 2.096E-11 )
  2.512E+04  7.299E-12 ( 7.299E-12 )
  3.981E+04  2.557E-12 ( 2.557E-12 )
  6.310E+04  9.254E-13 ( 9.254E-13 )
