           N LOWER =  3  N UPPER=  8  WAVELENGTH (angstroms)=  9548.65
                electronic density(1/cm**3)       3.162E+10
                conversion factor for wlengths=f0 1.251E-02
                wings factor                  =   5.549E-01

T(K)                2.500E+03                5.000E+03                1.000E+04
  1.000E+01  2.348E-02 ( 1.285E-03 )  2.000E-02 ( 1.265E-03 )  1.556E-02 ( 1.197E-03 )
  1.585E+01  1.371E-02 ( 4.135E-04 )  1.521E-02 ( 3.886E-04 )  1.355E-02 ( 3.677E-04 )
  2.512E+01  3.609E-03 ( 1.354E-04 )  7.655E-03 ( 1.266E-04 )  9.577E-03 ( 1.190E-04 )
  3.981E+01  1.814E-04 ( 4.472E-05 )  1.394E-03 ( 4.165E-05 )  4.011E-03 ( 3.896E-05 )
  6.310E+01  1.746E-05 ( 1.481E-05 )  3.722E-05 ( 1.378E-05 )  4.628E-04 ( 1.285E-05 )
  1.000E+02  5.188E-06 ( 4.898E-06 )  5.174E-06 ( 4.569E-06 )  7.496E-06 ( 4.252E-06 )
  1.585E+02  1.653E-06 ( 1.616E-06 )  1.584E-06 ( 1.514E-06 )  1.551E-06 ( 1.410E-06 )
  2.512E+02  5.348E-07 ( 5.302E-07 )  5.092E-07 ( 5.003E-07 )  4.844E-07 ( 4.675E-07 )
  3.981E+02  1.732E-07 ( 1.726E-07 )  1.658E-07 ( 1.646E-07 )  1.569E-07 ( 1.548E-07 )
  6.310E+02  5.585E-08 ( 5.577E-08 )  5.399E-08 ( 5.384E-08 )  5.134E-08 ( 5.106E-08 )
  1.000E+03  1.757E-08 ( 1.756E-08 )  1.749E-08 ( 1.747E-08 )  1.679E-08 ( 1.676E-08 )
  1.585E+03  5.554E-09 ( 5.554E-09 )  5.625E-09 ( 5.623E-09 )  5.466E-09 ( 5.461E-09 )
  2.512E+03                           1.758E-09 ( 1.758E-09 )  1.766E-09 ( 1.766E-09 )
  3.981E+03                           5.563E-10 ( 5.563E-10 )  5.563E-10 ( 5.563E-10 )

T(K)                1.995E+04                3.981E+04                7.943E+04
RO/Debye            3.576E-02                2.531E-02                1.792E-02
width Stark         8.408E-01                7.112E-01                5.779E-01
width incl.Dop.     3.880E+01                5.502E+01                7.817E+01

  0.000E+00  1.212E-02 ( 4.482E-01 )  8.594E-03 ( 5.201E-01 )  6.092E-03 ( 6.210E-01 )
  2.512E-02  1.212E-02 ( 4.478E-01 )  8.594E-03 ( 5.194E-01 )  6.092E-03 ( 6.198E-01 )
  3.981E-02  1.212E-02 ( 4.471E-01 )  8.594E-03 ( 5.185E-01 )  6.092E-03 ( 6.182E-01 )
  6.310E-02  1.212E-02 ( 4.455E-01 )  8.594E-03 ( 5.160E-01 )  6.092E-03 ( 6.140E-01 )
  1.000E-01  1.212E-02 ( 4.413E-01 )  8.594E-03 ( 5.097E-01 )  6.092E-03 ( 6.035E-01 )
  1.585E-01  1.212E-02 ( 4.329E-01 )  8.594E-03 ( 4.960E-01 )  6.092E-03 ( 5.791E-01 )
  2.512E-01  1.212E-02 ( 4.131E-01 )  8.594E-03 ( 4.642E-01 )  6.091E-03 ( 5.250E-01 )
  3.981E-01  1.212E-02 ( 3.697E-01 )  8.594E-03 ( 3.983E-01 )  6.091E-03 ( 4.228E-01 )
  6.310E-01  1.211E-02 ( 2.880E-01 )  8.593E-03 ( 2.878E-01 )  6.091E-03 ( 2.773E-01 )
  1.000E+00  1.211E-02 ( 1.756E-01 )  8.592E-03 ( 1.601E-01 )  6.091E-03 ( 1.404E-01 )
  1.585E+00  1.210E-02 ( 8.011E-02 )  8.589E-03 ( 6.899E-02 )  6.090E-03 ( 5.777E-02 )
  2.512E+00  1.208E-02 ( 3.013E-02 )  8.582E-03 ( 2.576E-02 )  6.087E-03 ( 2.149E-02 )
  3.981E+00  1.203E-02 ( 1.039E-02 )  8.563E-03 ( 9.051E-03 )  6.080E-03 ( 7.679E-03 )
  6.310E+00  1.190E-02 ( 3.445E-03 )  8.515E-03 ( 3.086E-03 )  6.063E-03 ( 2.685E-03 )
  1.000E+01  1.157E-02 ( 1.123E-03 )  8.397E-03 ( 1.032E-03 )  6.021E-03 ( 9.228E-04 )
  1.585E+01  1.079E-02 ( 3.631E-04 )  8.108E-03 ( 3.405E-04 )  5.916E-03 ( 3.120E-04 )
  2.512E+01  9.059E-03 ( 1.127E-04 )  7.425E-03 ( 1.075E-04 )  5.660E-03 ( 1.040E-04 )
  3.981E+01  5.838E-03 ( 3.667E-05 )  5.953E-03 ( 3.478E-05 )  5.066E-03 ( 3.325E-05 )
  6.310E+01  1.940E-03 ( 1.203E-05 )  3.418E-03 ( 1.135E-05 )  3.834E-03 ( 1.078E-05 )
  1.000E+02  1.265E-04 ( 3.967E-06 )  8.501E-04 ( 3.723E-06 )  1.904E-03 ( 3.519E-06 )
  1.585E+02  1.749E-06 ( 1.313E-06 )  2.736E-05 ( 1.227E-06 )  3.292E-04 ( 1.154E-06 )
  2.512E+02  4.685E-07 ( 4.351E-07 )  4.818E-07 ( 4.055E-07 )  4.507E-06 ( 3.797E-07 )
  3.981E+02  1.484E-07 ( 1.443E-07 )  1.424E-07 ( 1.343E-07 )  1.421E-07 ( 1.254E-07 )
  6.310E+02  4.836E-08 ( 4.784E-08 )  4.555E-08 ( 4.456E-08 )  4.342E-08 ( 4.150E-08 )
  1.000E+03  1.589E-08 ( 1.582E-08 )  1.491E-08 ( 1.478E-08 )  1.400E-08 ( 1.376E-08 )
  1.585E+03  5.216E-09 ( 5.207E-09 )  4.912E-09 ( 4.896E-09 )  4.596E-09 ( 4.565E-09 )
  2.512E+03  1.705E-09 ( 1.704E-09 )  1.619E-09 ( 1.616E-09 )  1.518E-09 ( 1.514E-09 )
  3.981E+03  5.536E-10 ( 5.536E-10 )  5.310E-10 ( 5.307E-10 )  5.017E-10 ( 5.011E-10 )
  6.310E+03  1.784E-10 ( 1.784E-10 )  1.732E-10 ( 1.732E-10 )  1.652E-10 ( 1.651E-10 )
  1.000E+04  5.585E-11 ( 5.585E-11 )  5.612E-11 ( 5.612E-11 )  5.413E-11 ( 5.413E-11 )
  1.585E+04  1.773E-11 ( 1.773E-11 )  1.773E-11 ( 1.773E-11 )  1.765E-11 ( 1.765E-11 )
  2.512E+04                                                    5.708E-12 ( 5.708E-12 )
  3.981E+04                                                    1.800E-12 ( 1.800E-12 )
  6.310E+04                                                    5.773E-13 ( 5.773E-13 )

T(K)                1.585E+05                3.162E+05                6.310E+05
RO/Debye            1.269E-02                8.982E-03                6.358E-03
width Stark         4.676E-01                3.627E-01                2.827E-01
width incl.Dop.     1.104E+02                1.540E+02                2.187E+02

  0.000E+00  4.315E-03 ( 7.612E-01 )  3.056E-03 ( 9.520E-01 )  2.164E-03 ( 1.211E+00 )
  1.585E-02  4.315E-03 ( 7.603E-01 )  3.056E-03 ( 9.518E-01 )  2.164E-03 ( 1.211E+00 )
  2.512E-02  4.315E-03 ( 7.590E-01 )  3.056E-03 ( 9.485E-01 )  2.164E-03 ( 1.203E+00 )
  3.981E-02  4.315E-03 ( 7.557E-01 )  3.056E-03 ( 9.423E-01 )  2.164E-03 ( 1.187E+00 )
  6.310E-02  4.315E-03 ( 7.475E-01 )  3.056E-03 ( 9.242E-01 )  2.164E-03 ( 1.152E+00 )
  1.000E-01  4.315E-03 ( 7.274E-01 )  3.056E-03 ( 8.849E-01 )  2.164E-03 ( 1.073E+00 )
  1.585E-01  4.315E-03 ( 6.819E-01 )  3.056E-03 ( 7.986E-01 )  2.164E-03 ( 9.139E-01 )
  2.512E-01  4.315E-03 ( 5.883E-01 )  3.056E-03 ( 6.405E-01 )  2.164E-03 ( 6.643E-01 )
  3.981E-01  4.315E-03 ( 4.340E-01 )  3.056E-03 ( 4.238E-01 )  2.164E-03 ( 3.902E-01 )
  6.310E-01  4.315E-03 ( 2.550E-01 )  3.056E-03 ( 2.232E-01 )  2.164E-03 ( 1.869E-01 )
  1.000E+00  4.315E-03 ( 1.186E-01 )  3.056E-03 ( 9.709E-02 )  2.164E-03 ( 7.749E-02 )
  1.585E+00  4.315E-03 ( 4.722E-02 )  3.056E-03 ( 3.785E-02 )  2.164E-03 ( 2.985E-02 )
  2.512E+00  4.314E-03 ( 1.755E-02 )  3.056E-03 ( 1.409E-02 )  2.164E-03 ( 1.115E-02 )
  3.981E+00  4.311E-03 ( 6.362E-03 )  3.055E-03 ( 5.166E-03 )  2.164E-03 ( 4.128E-03 )
  6.310E+00  4.305E-03 ( 2.272E-03 )  3.053E-03 ( 1.876E-03 )  2.163E-03 ( 1.518E-03 )
  1.000E+01  4.290E-03 ( 8.000E-04 )  3.047E-03 ( 6.739E-04 )  2.161E-03 ( 5.487E-04 )
  1.585E+01  4.252E-03 ( 2.774E-04 )  3.034E-03 ( 2.361E-04 )  2.156E-03 ( 1.979E-04 )
  2.512E+01  4.159E-03 ( 9.331E-05 )  3.000E-03 ( 8.241E-05 )  2.144E-03 ( 7.053E-05 )
  3.981E+01  3.934E-03 ( 3.131E-05 )  2.918E-03 ( 2.833E-05 )  2.114E-03 ( 2.480E-05 )
  6.310E+01  3.421E-03 ( 1.036E-05 )  2.720E-03 ( 9.590E-06 )  2.041E-03 ( 8.593E-06 )
  1.000E+02  2.408E-03 ( 3.354E-06 )  2.281E-03 ( 3.202E-06 )  1.869E-03 ( 2.934E-06 )
  1.585E+02  9.968E-04 ( 1.094E-06 )  1.466E-03 ( 1.045E-06 )  1.497E-03 ( 9.882E-07 )
  2.512E+02  1.091E-04 ( 3.580E-07 )  4.825E-04 ( 3.402E-07 )  8.576E-04 ( 3.292E-07 )
  3.981E+02  5.737E-07 ( 1.176E-07 )  2.975E-05 ( 1.112E-07 )  2.117E-04 ( 1.060E-07 )
  6.310E+02  4.272E-08 ( 3.879E-08 )  7.228E-08 ( 3.649E-08 )  6.346E-06 ( 3.459E-08 )
  1.000E+03  1.329E-08 ( 1.282E-08 )  1.295E-08 ( 1.201E-08 )  1.431E-08 ( 1.133E-08 )
  1.585E+03  4.308E-09 ( 4.249E-09 )  4.080E-09 ( 3.967E-09 )  3.946E-09 ( 3.722E-09 )
  2.512E+03  1.418E-09 ( 1.410E-09 )  1.327E-09 ( 1.312E-09 )  1.255E-09 ( 1.227E-09 )
  3.981E+03  4.690E-10 ( 4.680E-10 )  4.374E-10 ( 4.356E-10 )  4.098E-10 ( 4.063E-10 )
  6.310E+03  1.553E-10 ( 1.552E-10 )  1.448E-10 ( 1.446E-10 )  1.351E-10 ( 1.346E-10 )
  1.000E+04  5.133E-11 ( 5.133E-11 )  4.811E-11 ( 4.808E-11 )  4.489E-11 ( 4.483E-11 )
  1.585E+04  1.691E-11 ( 1.691E-11 )  1.594E-11 ( 1.594E-11 )  1.490E-11 ( 1.489E-11 )
  2.512E+04  5.538E-12 ( 5.538E-12 )  5.276E-12 ( 5.276E-12 )  4.960E-12 ( 4.960E-12 )
  3.981E+04  1.805E-12 ( 1.805E-12 )  1.737E-12 ( 1.737E-12 )  1.646E-12 ( 1.646E-12 )
  6.310E+04  5.773E-13 ( 5.773E-13 )  5.732E-13 ( 5.732E-13 )  5.482E-13 ( 5.482E-13 )
  1.000E+05                           1.891E-13 ( 1.891E-13 )  1.820E-13 ( 1.820E-13 )
  1.585E+05                           6.098E-14 ( 6.098E-14 )  6.079E-14 ( 6.079E-14 )
  2.512E+05                           2.023E-14 ( 2.023E-14 )  2.052E-14 ( 2.052E-14 )
  3.981E+05                                                    6.845E-15 ( 6.845E-15 )

T(K)                1.259E+06
RO/Debye            4.501E-03
width Stark         2.161E-01
width incl.Dop.     3.109E+02

  0.000E+00  1.532E-03 ( 1.559E+00 )
  1.000E-02  1.532E-03 ( 1.562E+00 )
  1.585E-02  1.532E-03 ( 1.557E+00 )
  2.512E-02  1.532E-03 ( 1.543E+00 )
  3.981E-02  1.532E-03 ( 1.510E+00 )
  6.310E-02  1.532E-03 ( 1.434E+00 )
  1.000E-01  1.532E-03 ( 1.278E+00 )
  1.585E-01  1.532E-03 ( 1.001E+00 )
  2.512E-01  1.532E-03 ( 6.470E-01 )
  3.981E-01  1.532E-03 ( 3.391E-01 )
  6.310E-01  1.532E-03 ( 1.509E-01 )
  1.000E+00  1.532E-03 ( 6.069E-02 )
  1.585E+00  1.532E-03 ( 2.326E-02 )
  2.512E+00  1.532E-03 ( 8.732E-03 )
  3.981E+00  1.532E-03 ( 3.256E-03 )
  6.310E+00  1.532E-03 ( 1.199E-03 )
  1.000E+01  1.531E-03 ( 4.426E-04 )
  1.585E+01  1.530E-03 ( 1.621E-04 )
  2.512E+01  1.525E-03 ( 5.873E-05 )
  3.981E+01  1.515E-03 ( 2.104E-05 )
  6.310E+01  1.488E-03 ( 7.447E-06 )
  1.000E+02  1.424E-03 ( 2.600E-06 )
  1.585E+02  1.274E-03 ( 8.955E-07 )
  2.512E+02  9.635E-04 ( 3.087E-07 )
  3.981E+02  4.778E-04 ( 1.032E-07 )
  6.310E+02  8.206E-05 ( 3.304E-08 )
  1.000E+03  9.965E-07 ( 1.076E-08 )
  1.585E+03  4.012E-09 ( 3.518E-09 )
  2.512E+03  1.209E-09 ( 1.155E-09 )
  3.981E+03  3.870E-10 ( 3.802E-10 )
  6.310E+03  1.265E-10 ( 1.256E-10 )
  1.000E+04  4.183E-11 ( 4.171E-11 )
  1.585E+04  1.387E-11 ( 1.385E-11 )
  2.512E+04  4.627E-12 ( 4.625E-12 )
  3.981E+04  1.540E-12 ( 1.540E-12 )
  6.310E+04  5.157E-13 ( 5.157E-13 )
  1.000E+05  1.730E-13 ( 1.730E-13 )
  1.585E+05  5.872E-14 ( 5.872E-14 )
  2.512E+05  1.987E-14 ( 1.987E-14 )
  3.981E+05  6.853E-15 ( 6.853E-15 )
