           N LOWER =  1  N UPPER= 11  WAVELENGTH (angstroms)=   919.36
                electronic density(1/cm**3)       1.000E+13
                conversion factor for wlengths=f0 5.808E-01
                wings factor                  =   1.616E-03

T(K)                2.500E+03                5.000E+03                1.000E+04
  1.585E+00  5.139E-04 ( 5.134E-04 )  5.144E-04 ( 5.134E-04 )  5.155E-04 ( 5.134E-04 )
  2.512E+00  1.621E-04 ( 1.621E-04 )  1.622E-04 ( 1.621E-04 )  1.623E-04 ( 1.621E-04 )
  3.981E+00  5.122E-05 ( 5.121E-05 )  5.123E-05 ( 5.121E-05 )  5.125E-05 ( 5.121E-05 )

T(K)                1.995E+04                3.981E+04                7.943E+04
RO/Debye            9.333E-02                6.607E-02                4.678E-02
width Stark         3.338E-02                3.220E-02                3.094E-02
width incl.Dop.     9.246E-02                1.248E-01                1.699E-01

  0.000E+00  4.908E+00 ( 1.209E+01 )  3.727E+00 ( 1.257E+01 )  2.756E+00 ( 1.311E+01 )
  3.981E-03  4.901E+00 ( 1.197E+01 )  3.724E+00 ( 1.243E+01 )  2.755E+00 ( 1.295E+01 )
  6.310E-03  4.891E+00 ( 1.177E+01 )  3.720E+00 ( 1.220E+01 )  2.754E+00 ( 1.269E+01 )
  1.000E-02  4.867E+00 ( 1.127E+01 )  3.709E+00 ( 1.165E+01 )  2.750E+00 ( 1.207E+01 )
  1.585E-02  4.806E+00 ( 1.014E+01 )  3.684E+00 ( 1.040E+01 )  2.739E+00 ( 1.068E+01 )
  2.512E-02  4.657E+00 ( 7.896E+00 )  3.619E+00 ( 7.955E+00 )  2.714E+00 ( 8.004E+00 )
  3.981E-02  4.303E+00 ( 4.604E+00 )  3.463E+00 ( 4.490E+00 )  2.651E+00 ( 4.349E+00 )
  6.310E-02  3.533E+00 ( 1.833E+00 )  3.101E+00 ( 1.733E+00 )  2.498E+00 ( 1.625E+00 )
  1.000E-01  2.177E+00 ( 5.767E-01 )  2.355E+00 ( 5.396E-01 )  2.154E+00 ( 5.029E-01 )
  1.585E-01  7.050E-01 ( 1.746E-01 )  1.196E+00 ( 1.638E-01 )  1.488E+00 ( 1.530E-01 )
  2.512E-01  9.730E-02 ( 5.390E-02 )  2.504E-01 ( 5.111E-02 )  5.974E-01 ( 4.785E-02 )
  3.981E-01  1.960E-02 ( 1.689E-02 )  2.451E-02 ( 1.622E-02 )  7.475E-02 ( 1.531E-02 )
  6.310E-01  5.543E-03 ( 5.248E-03 )  5.720E-03 ( 5.102E-03 )  6.433E-03 ( 4.873E-03 )
  1.000E+00  1.664E-03 ( 1.630E-03 )  1.705E-03 ( 1.639E-03 )  1.721E-03 ( 1.585E-03 )
  1.585E+00  5.175E-04 ( 5.134E-04 )  5.221E-04 ( 5.134E-04 )  5.289E-04 ( 5.123E-04 )
  2.512E+00  1.626E-04 ( 1.621E-04 )  1.631E-04 ( 1.621E-04 )  1.664E-04 ( 1.643E-04 )
  3.981E+00  5.128E-05 ( 5.121E-05 )  5.134E-05 ( 5.121E-05 )  5.148E-05 ( 5.121E-05 )
  6.310E+00  1.621E-05 ( 1.620E-05 )  1.621E-05 ( 1.620E-05 )  1.623E-05 ( 1.620E-05 )
  1.000E+01                                                    5.131E-06 ( 5.126E-06 )

T(K)                1.585E+05                3.162E+05                6.310E+05
RO/Debye            3.311E-02                2.344E-02                1.660E-02
width Stark         2.957E-02                2.794E-02                2.580E-02
width incl.Dop.     2.332E-01                3.277E-01                4.616E-01

  0.000E+00  2.004E+00 ( 1.372E+01 )  1.442E+00 ( 1.444E+01 )  1.030E+00 ( 1.534E+01 )
  1.585E-03  2.004E+00 ( 1.369E+01 )  1.442E+00 ( 1.440E+01 )  1.030E+00 ( 1.531E+01 )
  2.512E-03  2.004E+00 ( 1.364E+01 )  1.442E+00 ( 1.435E+01 )  1.030E+00 ( 1.524E+01 )
  3.981E-03  2.004E+00 ( 1.353E+01 )  1.442E+00 ( 1.421E+01 )  1.030E+00 ( 1.507E+01 )
  6.310E-03  2.003E+00 ( 1.324E+01 )  1.441E+00 ( 1.388E+01 )  1.030E+00 ( 1.468E+01 )
  1.000E-02  2.002E+00 ( 1.254E+01 )  1.441E+00 ( 1.308E+01 )  1.029E+00 ( 1.374E+01 )
  1.585E-02  1.998E+00 ( 1.099E+01 )  1.439E+00 ( 1.132E+01 )  1.029E+00 ( 1.167E+01 )
  2.512E-02  1.988E+00 ( 8.027E+00 )  1.436E+00 ( 7.994E+00 )  1.027E+00 ( 7.864E+00 )
  3.981E-02  1.964E+00 ( 4.174E+00 )  1.427E+00 ( 3.956E+00 )  1.024E+00 ( 3.681E+00 )
  6.310E-02  1.904E+00 ( 1.519E+00 )  1.404E+00 ( 1.411E+00 )  1.016E+00 ( 1.300E+00 )
  1.000E-01  1.762E+00 ( 4.691E-01 )  1.350E+00 ( 4.372E-01 )  9.957E-01 ( 4.071E-01 )
  1.585E-01  1.452E+00 ( 1.426E-01 )  1.222E+00 ( 1.333E-01 )  9.466E-01 ( 1.250E-01 )
  2.512E-01  8.938E-01 ( 4.463E-02 )  9.515E-01 ( 4.167E-02 )  8.336E-01 ( 3.756E-02 )
  3.981E-01  2.699E-01 ( 1.432E-02 )  5.091E-01 ( 1.337E-02 )  6.059E-01 ( 1.215E-02 )
  6.310E-01  1.873E-02 ( 4.587E-03 )  1.084E-01 ( 4.281E-03 )  2.725E-01 ( 3.985E-03 )
  1.000E+00  1.813E-03 ( 1.506E-03 )  4.038E-03 ( 1.413E-03 )  3.773E-02 ( 1.316E-03 )
  1.585E+00  5.255E-04 ( 4.925E-04 )  5.347E-04 ( 4.657E-04 )  8.257E-04 ( 4.358E-04 )
  2.512E+00  1.640E-04 ( 1.600E-04 )  1.607E-04 ( 1.529E-04 )  1.600E-04 ( 1.441E-04 )
  3.981E+00  5.209E-05 ( 5.159E-05 )  5.094E-05 ( 4.996E-05 )  4.938E-05 ( 4.749E-05 )
  6.310E+00  1.627E-05 ( 1.620E-05 )  1.631E-05 ( 1.619E-05 )  1.580E-05 ( 1.556E-05 )
  1.000E+01  5.134E-06 ( 5.126E-06 )  5.221E-06 ( 5.205E-06 )  5.098E-06 ( 5.067E-06 )
  1.585E+01                           1.626E-06 ( 1.624E-06 )  1.641E-06 ( 1.637E-06 )
  2.512E+01                           5.153E-07 ( 5.151E-07 )  5.156E-07 ( 5.151E-07 )
  3.981E+01                                                    1.637E-07 ( 1.636E-07 )

T(K)                1.259E+06
RO/Debye            1.175E-02
width Stark         2.367E-02
width incl.Dop.     6.426E-01

  0.000E+00  7.328E-01 ( 1.655E+01 )
  2.512E-03  7.328E-01 ( 1.642E+01 )
  3.981E-03  7.328E-01 ( 1.621E+01 )
  6.310E-03  7.328E-01 ( 1.572E+01 )
  1.000E-02  7.327E-01 ( 1.455E+01 )
  1.585E-02  7.325E-01 ( 1.200E+01 )
  2.512E-02  7.320E-01 ( 7.585E+00 )
  3.981E-02  7.308E-01 ( 3.359E+00 )
  6.310E-02  7.279E-01 ( 1.181E+00 )
  1.000E-01  7.205E-01 ( 3.767E-01 )
  1.585E-01  7.023E-01 ( 1.174E-01 )
  2.512E-01  6.586E-01 ( 3.541E-02 )
  3.981E-01  5.605E-01 ( 1.138E-02 )
  6.310E-01  3.739E-01 ( 3.718E-03 )
  1.000E+00  1.356E-01 ( 1.226E-03 )
  1.585E+00  1.104E-02 ( 4.056E-04 )
  2.512E+00  1.881E-04 ( 1.345E-04 )
  3.981E+00  4.830E-05 ( 4.454E-05 )
  6.310E+00  1.517E-05 ( 1.472E-05 )
  1.000E+01  4.901E-06 ( 4.842E-06 )
  1.585E+01  1.591E-06 ( 1.584E-06 )
  2.512E+01  5.153E-07 ( 5.144E-07 )
  3.981E+01  1.661E-07 ( 1.660E-07 )
  6.310E+01  5.213E-08 ( 5.211E-08 )
  1.000E+02  1.667E-08 ( 1.666E-08 )
