           N LOWER =  1  N UPPER= 29  WAVELENGTH (angstroms)=   912.85
                electronic density(1/cm**3)       3.162E+11
                conversion factor for wlengths=f0 5.808E-02
                wings factor                  =   2.942E-02

T(K)                2.500E+03                5.000E+03                1.000E+04
RO/Debye            1.483E-01                1.048E-01                7.413E-02
width Stark         3.111E-01                3.084E-01                3.008E-01
width incl.Dop.     4.343E-01                5.277E-01                6.731E-01

  0.000E+00  1.021E+00 ( 1.372E+00 )  8.529E-01 ( 1.379E+00 )  6.791E-01 ( 1.406E+00 )
  3.981E-02  1.015E+00 ( 1.357E+00 )  8.494E-01 ( 1.365E+00 )  6.774E-01 ( 1.392E+00 )
  6.310E-02  1.006E+00 ( 1.338E+00 )  8.441E-01 ( 1.346E+00 )  6.748E-01 ( 1.372E+00 )
  1.000E-01  9.823E-01 ( 1.290E+00 )  8.309E-01 ( 1.298E+00 )  6.684E-01 ( 1.319E+00 )
  1.585E-01  9.262E-01 ( 1.165E+00 )  7.987E-01 ( 1.168E+00 )  6.525E-01 ( 1.178E+00 )
  2.512E-01  8.001E-01 ( 8.654E-01 )  7.237E-01 ( 8.606E-01 )  6.143E-01 ( 8.520E-01 )
  3.981E-01  5.592E-01 ( 4.252E-01 )  5.668E-01 ( 4.212E-01 )  5.283E-01 ( 4.104E-01 )
  6.310E-01  2.457E-01 ( 1.358E-01 )  3.145E-01 ( 1.350E-01 )  3.640E-01 ( 1.319E-01 )
  1.000E+00  5.605E-02 ( 3.777E-02 )  8.782E-02 ( 3.772E-02 )  1.497E-01 ( 3.732E-02 )
  1.585E+00  1.183E-02 ( 1.028E-02 )  1.465E-02 ( 1.080E-02 )  2.507E-02 ( 1.078E-02 )
  2.512E+00  3.228E-03 ( 3.099E-03 )  3.428E-03 ( 3.100E-03 )  3.887E-03 ( 3.102E-03 )
  3.981E+00  9.649E-04 ( 9.485E-04 )  9.865E-04 ( 9.557E-04 )  1.022E-03 ( 9.559E-04 )
  6.310E+00  2.989E-04 ( 2.971E-04 )  3.010E-04 ( 2.971E-04 )  3.051E-04 ( 2.971E-04 )
  1.000E+01  9.373E-05 ( 9.350E-05 )  9.395E-05 ( 9.350E-05 )  9.441E-05 ( 9.350E-05 )
  1.585E+01  2.953E-05 ( 2.950E-05 )  2.956E-05 ( 2.950E-05 )  2.962E-05 ( 2.950E-05 )
  2.512E+01  9.325E-06 ( 9.321E-06 )  9.328E-06 ( 9.321E-06 )  9.336E-06 ( 9.321E-06 )
  3.981E+01                                                    2.949E-06 ( 2.947E-06 )

T(K)                1.995E+04                3.981E+04                7.943E+04
RO/Debye            5.248E-02                3.716E-02                2.630E-02
width Stark         2.885E-01                2.727E-01                2.540E-01
width incl.Dop.     8.856E-01                1.211E+00                1.658E+00

  0.000E+00  5.206E-01 ( 1.453E+00 )  3.876E-01 ( 1.517E+00 )  2.831E-01 ( 1.596E+00 )
  3.981E-02  5.198E-01 ( 1.438E+00 )  3.873E-01 ( 1.500E+00 )  2.829E-01 ( 1.574E+00 )
  6.310E-02  5.187E-01 ( 1.415E+00 )  3.868E-01 ( 1.472E+00 )  2.828E-01 ( 1.539E+00 )
  1.000E-01  5.159E-01 ( 1.354E+00 )  3.857E-01 ( 1.398E+00 )  2.823E-01 ( 1.449E+00 )
  1.585E-01  5.088E-01 ( 1.192E+00 )  3.828E-01 ( 1.209E+00 )  2.812E-01 ( 1.227E+00 )
  2.512E-01  4.917E-01 ( 8.397E-01 )  3.758E-01 ( 8.244E-01 )  2.785E-01 ( 8.067E-01 )
  3.981E-01  4.511E-01 ( 3.944E-01 )  3.586E-01 ( 3.748E-01 )  2.718E-01 ( 3.533E-01 )
  6.310E-01  3.638E-01 ( 1.268E-01 )  3.190E-01 ( 1.201E-01 )  2.555E-01 ( 1.123E-01 )
  1.000E+00  2.138E-01 ( 3.644E-02 )  2.381E-01 ( 3.503E-02 )  2.190E-01 ( 3.316E-02 )
  1.585E+00  6.072E-02 ( 1.068E-02 )  1.154E-01 ( 1.043E-02 )  1.488E-01 ( 1.003E-02 )
  2.512E+00  6.176E-03 ( 3.103E-03 )  2.100E-02 ( 3.187E-03 )  5.711E-02 ( 3.113E-03 )
  3.981E+00  1.110E-03 ( 9.561E-04 )  1.513E-03 ( 9.562E-04 )  6.136E-03 ( 9.754E-04 )
  6.310E+00  3.137E-04 ( 2.971E-04 )  3.324E-04 ( 2.971E-04 )  3.993E-04 ( 2.971E-04 )
  1.000E+01  9.537E-05 ( 9.350E-05 )  9.747E-05 ( 9.350E-05 )  1.017E-04 ( 9.350E-05 )
  1.585E+01  2.974E-05 ( 2.950E-05 )  2.997E-05 ( 2.950E-05 )  3.048E-05 ( 2.950E-05 )
  2.512E+01  9.350E-06 ( 9.321E-06 )  9.380E-06 ( 9.321E-06 )  9.437E-06 ( 9.321E-06 )
  3.981E+01  2.951E-06 ( 2.947E-06 )  2.954E-06 ( 2.947E-06 )  2.962E-06 ( 2.947E-06 )
  6.310E+01                           9.332E-07 ( 9.323E-07 )  9.341E-07 ( 9.323E-07 )
  1.000E+02                                                    2.954E-07 ( 2.951E-07 )

T(K)                1.585E+05                3.162E+05                6.310E+05
RO/Debye            1.862E-02                1.318E-02                9.333E-03
width Stark         2.400E-01                2.276E-01                2.160E-01
