           N LOWER =  2  N UPPER=  3  WAVELENGTH (angstroms)=  6564.70
                electronic density(1/cm**3)       1.000E+13
                conversion factor for wlengths=f0 5.808E-01
                wings factor                  =   2.564E-03

T(K)                2.500E+03                5.000E+03                1.000E+04
  2.512E+01  7.608E-07 ( 7.606E-07 )  7.155E-07 ( 7.152E-07 )  6.677E-07 ( 6.672E-07 )
  3.981E+01  2.487E-07 ( 2.487E-07 )  2.360E-07 ( 2.360E-07 )  2.212E-07 ( 2.211E-07 )
  6.310E+01  8.073E-08 ( 8.072E-08 )  7.745E-08 ( 7.745E-08 )  7.314E-08 ( 7.313E-08 )
  1.000E+02  2.575E-08 ( 2.575E-08 )  2.526E-08 ( 2.526E-08 )  2.409E-08 ( 2.409E-08 )
  1.585E+02  8.165E-09 ( 8.165E-09 )  8.165E-09 ( 8.165E-09 )  7.893E-09 ( 7.893E-09 )
  2.512E+02                           2.592E-09 ( 2.592E-09 )  2.570E-09 ( 2.570E-09 )
  3.981E+02                                                    8.250E-10 ( 8.250E-10 )
  6.310E+02                                                    2.635E-10 ( 2.635E-10 )

T(K)                1.995E+04                3.981E+04                7.943E+04
RO/Debye            9.333E-02                6.607E-02                4.678E-02
width Stark         1.123E-02                9.279E-03                7.680E-03
width incl.Dop.     5.780E-01                8.197E-01                1.161E+00

  0.000E+00  8.156E-01 ( 2.988E+01 )  5.795E-01 ( 3.556E+01 )  4.112E-01 ( 4.339E+01 )
  6.310E-04  8.156E-01 ( 2.978E+01 )  5.795E-01 ( 3.540E+01 )  4.112E-01 ( 4.314E+01 )
  1.000E-03  8.156E-01 ( 2.963E+01 )  5.795E-01 ( 3.517E+01 )  4.112E-01 ( 4.280E+01 )
  1.585E-03  8.156E-01 ( 2.925E+01 )  5.795E-01 ( 3.463E+01 )  4.112E-01 ( 4.152E+01 )
  2.512E-03  8.156E-01 ( 2.847E+01 )  5.795E-01 ( 3.313E+01 )  4.112E-01 ( 3.913E+01 )
  3.981E-03  8.156E-01 ( 2.642E+01 )  5.795E-01 ( 2.998E+01 )  4.112E-01 ( 3.381E+01 )
  6.310E-03  8.155E-01 ( 2.247E+01 )  5.795E-01 ( 2.412E+01 )  4.112E-01 ( 2.533E+01 )
  1.000E-02  8.154E-01 ( 1.634E+01 )  5.795E-01 ( 1.624E+01 )  4.111E-01 ( 1.554E+01 )
  1.585E-02  8.152E-01 ( 9.689E+00 )  5.794E-01 ( 8.902E+00 )  4.111E-01 ( 7.873E+00 )
  2.512E-02  8.145E-01 ( 4.768E+00 )  5.791E-01 ( 4.148E+00 )  4.110E-01 ( 3.495E+00 )
  3.981E-02  8.129E-01 ( 2.067E+00 )  5.786E-01 ( 1.748E+00 )  4.108E-01 ( 1.440E+00 )
  6.310E-02  8.088E-01 ( 8.278E-01 )  5.771E-01 ( 6.934E-01 )  4.103E-01 ( 5.675E-01 )
  1.000E-01  7.987E-01 ( 3.135E-01 )  5.735E-01 ( 2.633E-01 )  4.090E-01 ( 2.161E-01 )
  1.585E-01  7.739E-01 ( 1.138E-01 )  5.644E-01 ( 9.669E-02 )  4.057E-01 ( 8.008E-02 )
  2.512E-01  7.149E-01 ( 4.002E-02 )  5.423E-01 ( 3.459E-02 )  3.977E-01 ( 2.908E-02 )
  3.981E-01  5.857E-01 ( 1.375E-02 )  4.905E-01 ( 1.214E-02 )  3.781E-01 ( 1.040E-02 )
  6.310E-01  3.554E-01 ( 4.640E-03 )  3.812E-01 ( 4.191E-03 )  3.330E-01 ( 3.666E-03 )
  1.000E+00  1.019E-01 ( 1.544E-03 )  2.024E-01 ( 1.424E-03 )  2.422E-01 ( 1.273E-03 )
  1.585E+00  5.029E-03 ( 4.914E-04 )  4.160E-02 ( 4.767E-04 )  1.089E-01 ( 4.358E-04 )
  2.512E+00  1.949E-04 ( 1.600E-04 )  9.830E-04 ( 1.531E-04 )  1.475E-02 ( 1.471E-04 )
  3.981E+00  5.593E-05 ( 5.236E-05 )  5.746E-05 ( 4.980E-05 )  1.604E-04 ( 4.879E-05 )
  6.310E+00  1.763E-05 ( 1.720E-05 )  1.713E-05 ( 1.627E-05 )  1.741E-05 ( 1.551E-05 )
  1.000E+01  5.727E-06 ( 5.672E-06 )  5.441E-06 ( 5.337E-06 )  5.261E-06 ( 5.059E-06 )
  1.585E+01  1.882E-06 ( 1.875E-06 )  1.770E-06 ( 1.756E-06 )  1.683E-06 ( 1.656E-06 )
  2.512E+01  6.221E-07 ( 6.212E-07 )  5.816E-07 ( 5.799E-07 )  5.476E-07 ( 5.443E-07 )
  3.981E+01  2.062E-07 ( 2.061E-07 )  1.922E-07 ( 1.919E-07 )  1.799E-07 ( 1.795E-07 )
  6.310E+01  6.838E-08 ( 6.836E-08 )  6.369E-08 ( 6.366E-08 )  5.942E-08 ( 5.936E-08 )
  1.000E+02  2.266E-08 ( 2.265E-08 )  2.114E-08 ( 2.114E-08 )  1.969E-08 ( 1.968E-08 )
  1.585E+02  7.488E-09 ( 7.488E-09 )  7.018E-09 ( 7.018E-09 )  6.540E-09 ( 6.539E-09 )
  2.512E+02  2.465E-09 ( 2.465E-09 )  2.327E-09 ( 2.327E-09 )  2.175E-09 ( 2.175E-09 )
  3.981E+02  8.075E-10 ( 8.075E-10 )  7.699E-10 ( 7.699E-10 )  7.237E-10 ( 7.237E-10 )
  6.310E+02  2.635E-10 ( 2.635E-10 )  2.540E-10 ( 2.540E-10 )  2.408E-10 ( 2.408E-10 )
  1.000E+03  8.459E-11 ( 8.459E-11 )  8.359E-11 ( 8.359E-11 )  8.006E-11 ( 8.006E-11 )
  1.585E+03                           2.738E-11 ( 2.738E-11 )  2.665E-11 ( 2.665E-11 )
  2.512E+03                           8.964E-12 ( 8.964E-12 )  8.906E-12 ( 8.906E-12 )
  3.981E+03                                                    2.982E-12 ( 2.982E-12 )
  6.310E+03                                                    1.012E-12 ( 1.012E-12 )

T(K)                1.585E+05                3.162E+05                6.310E+05
RO/Debye            3.311E-02                2.344E-02                1.660E-02
width Stark         6.026E-03                4.849E-03                3.720E-03
width incl.Dop.     1.622E+00                2.288E+00                3.252E+00

  0.000E+00  2.914E-01 ( 5.396E+01 )  2.063E-01 ( 6.817E+01 )  1.462E-01 ( 8.717E+01 )
  3.981E-04  2.914E-01 ( 5.382E+01 )  2.063E-01 ( 6.772E+01 )  1.462E-01 ( 8.640E+01 )
  6.310E-04  2.914E-01 ( 5.361E+01 )  2.063E-01 ( 6.703E+01 )  1.462E-01 ( 8.493E+01 )
  1.000E-03  2.914E-01 ( 5.253E+01 )  2.063E-01 ( 6.542E+01 )  1.462E-01 ( 8.151E+01 )
  1.585E-03  2.914E-01 ( 5.055E+01 )  2.063E-01 ( 6.151E+01 )  1.462E-01 ( 7.359E+01 )
  2.512E-03  2.914E-01 ( 4.592E+01 )  2.063E-01 ( 5.321E+01 )  1.462E-01 ( 5.956E+01 )
  3.981E-03  2.914E-01 ( 3.744E+01 )  2.063E-01 ( 3.984E+01 )  1.462E-01 ( 4.014E+01 )
  6.310E-03  2.914E-01 ( 2.553E+01 )  2.063E-01 ( 2.440E+01 )  1.462E-01 ( 2.211E+01 )
  1.000E-02  2.914E-01 ( 1.420E+01 )  2.063E-01 ( 1.236E+01 )  1.462E-01 ( 1.036E+01 )
  1.585E-02  2.913E-01 ( 6.698E+00 )  2.063E-01 ( 5.517E+00 )  1.462E-01 ( 4.430E+00 )
  2.512E-02  2.913E-01 ( 2.866E+00 )  2.063E-01 ( 2.296E+00 )  1.462E-01 ( 1.810E+00 )
  3.981E-02  2.912E-01 ( 1.161E+00 )  2.063E-01 ( 9.213E-01 )  1.462E-01 ( 7.208E-01 )
  6.310E-02  2.911E-01 ( 4.557E-01 )  2.062E-01 ( 3.608E-01 )  1.461E-01 ( 2.821E-01 )
  1.000E-01  2.906E-01 ( 1.740E-01 )  2.061E-01 ( 1.382E-01 )  1.461E-01 ( 1.084E-01 )
  1.585E-01  2.894E-01 ( 6.501E-02 )  2.056E-01 ( 5.196E-02 )  1.459E-01 ( 4.098E-02 )
  2.512E-01  2.865E-01 ( 2.390E-02 )  2.046E-01 ( 1.927E-02 )  1.456E-01 ( 1.532E-02 )
  3.981E-01  2.793E-01 ( 8.670E-03 )  2.020E-01 ( 7.077E-03 )  1.446E-01 ( 5.700E-03 )
  6.310E-01  2.621E-01 ( 3.111E-03 )  1.957E-01 ( 2.587E-03 )  1.423E-01 ( 2.098E-03 )
  1.000E+00  2.234E-01 ( 1.103E-03 )  1.806E-01 ( 9.325E-04 )  1.367E-01 ( 7.657E-04 )
  1.585E+00  1.495E-01 ( 3.875E-04 )  1.476E-01 ( 3.322E-04 )  1.236E-01 ( 2.771E-04 )
  2.512E+00  5.454E-02 ( 1.333E-04 )  8.898E-02 ( 1.168E-04 )  9.587E-02 ( 9.921E-05 )
  3.981E+00  4.380E-03 ( 4.512E-05 )  2.497E-02 ( 4.046E-05 )  5.067E-02 ( 3.508E-05 )
  6.310E+00  2.657E-05 ( 1.506E-05 )  1.042E-03 ( 1.379E-05 )  1.022E-02 ( 1.223E-05 )
  1.000E+01  5.280E-06 ( 4.835E-06 )  5.879E-06 ( 4.638E-06 )  1.886E-04 ( 4.203E-06 )
  1.585E+01  1.624E-06 ( 1.575E-06 )  1.613E-06 ( 1.509E-06 )  1.636E-06 ( 1.424E-06 )
  2.512E+01  5.211E-07 ( 5.147E-07 )  5.029E-07 ( 4.906E-07 )  5.003E-07 ( 4.763E-07 )
  3.981E+01  1.697E-07 ( 1.689E-07 )  1.617E-07 ( 1.601E-07 )  1.562E-07 ( 1.530E-07 )
  6.310E+01  5.572E-08 ( 5.561E-08 )  5.266E-08 ( 5.246E-08 )  5.024E-08 ( 4.986E-08 )
  1.000E+02  1.839E-08 ( 1.838E-08 )  1.728E-08 ( 1.725E-08 )  1.637E-08 ( 1.632E-08 )
  1.585E+02  6.093E-09 ( 6.091E-09 )  5.700E-09 ( 5.697E-09 )  5.368E-09 ( 5.361E-09 )
  2.512E+02  2.026E-09 ( 2.025E-09 )  1.889E-09 ( 1.889E-09 )  1.770E-09 ( 1.769E-09 )
  3.981E+02  6.751E-10 ( 6.751E-10 )  6.286E-10 ( 6.286E-10 )  5.870E-10 ( 5.869E-10 )
  6.310E+02  2.255E-10 ( 2.255E-10 )  2.101E-10 ( 2.101E-10 )  1.957E-10 ( 1.957E-10 )
  1.000E+03  7.549E-11 ( 7.549E-11 )  7.051E-11 ( 7.051E-11 )  6.565E-11 ( 6.565E-11 )
  1.585E+03  2.535E-11 ( 2.535E-11 )  2.379E-11 ( 2.379E-11 )  2.218E-11 ( 2.218E-11 )
  2.512E+03  8.554E-12 ( 8.554E-12 )  8.084E-12 ( 8.084E-12 )  7.560E-12 ( 7.560E-12 )
  3.981E+03  2.912E-12 ( 2.912E-12 )  2.774E-12 ( 2.774E-12 )  2.606E-12 ( 2.606E-12 )
  6.310E+03  1.012E-12 ( 1.012E-12 )  9.650E-13 ( 9.650E-13 )  9.118E-13 ( 9.118E-13 )
  1.000E+04  3.520E-13 ( 3.520E-13 )  3.417E-13 ( 3.417E-13 )  3.247E-13 ( 3.247E-13 )
  1.585E+04                           1.257E-13 ( 1.257E-13 )  1.180E-13 ( 1.180E-13 )
  2.512E+04                           4.603E-14 ( 4.603E-14 )  4.377E-14 ( 4.377E-14 )
  3.981E+04                                                    1.654E-14 ( 1.654E-14 )
  6.310E+04                                                    6.578E-15 ( 6.578E-15 )
  1.000E+05                                                    2.544E-15 ( 2.544E-15 )

T(K)                1.259E+06
RO/Debye            1.175E-02
width Stark         2.912E-03
width incl.Dop.     4.611E+00

  0.000E+00  1.035E-01 ( 1.126E+02 )
  1.585E-04  1.035E-01 ( 1.127E+02 )
  2.512E-04  1.035E-01 ( 1.122E+02 )
  3.981E-04  1.035E-01 ( 1.109E+02 )
  6.310E-04  1.035E-01 ( 1.077E+02 )
  1.000E-03  1.035E-01 ( 1.003E+02 )
  1.585E-03  1.035E-01 ( 8.601E+01 )
  2.512E-03  1.035E-01 ( 6.322E+01 )
  3.981E-03  1.035E-01 ( 3.798E+01 )
  6.310E-03  1.035E-01 ( 1.896E+01 )
  1.000E-02  1.035E-01 ( 8.392E+00 )
  1.585E-02  1.035E-01 ( 3.488E+00 )
  2.512E-02  1.035E-01 ( 1.407E+00 )
  3.981E-02  1.035E-01 ( 5.596E-01 )
  6.310E-02  1.035E-01 ( 2.188E-01 )
  1.000E-01  1.034E-01 ( 8.416E-02 )
  1.585E-01  1.034E-01 ( 3.200E-02 )
  2.512E-01  1.033E-01 ( 1.203E-02 )
  3.981E-01  1.029E-01 ( 4.510E-03 )
  6.310E-01  1.021E-01 ( 1.673E-03 )
  1.000E+00  1.001E-01 ( 6.173E-04 )
  1.585E+00  9.513E-02 ( 2.260E-04 )
  2.512E+00  8.376E-02 ( 8.211E-05 )
  3.981E+00  6.084E-02 ( 2.953E-05 )
  6.310E+00  2.725E-02 ( 1.050E-05 )
  1.000E+01  3.629E-03 ( 3.686E-06 )
  1.585E+01  2.455E-05 ( 1.278E-06 )
  2.512E+01  4.830E-07 ( 4.363E-07 )
  3.981E+01  1.525E-07 ( 1.468E-07 )
  6.310E+01  4.855E-08 ( 4.778E-08 )
  1.000E+02  1.565E-08 ( 1.555E-08 )
  1.585E+02  5.097E-09 ( 5.084E-09 )
  2.512E+02  1.671E-09 ( 1.670E-09 )
  3.981E+02  5.512E-10 ( 5.512E-10 )
  6.310E+02  1.831E-10 ( 1.831E-10 )
  1.000E+03  6.123E-11 ( 6.123E-11 )
  1.585E+03  2.065E-11 ( 2.065E-11 )
  2.512E+03  7.039E-12 ( 7.039E-12 )
  3.981E+03  2.430E-12 ( 2.430E-12 )
  6.310E+03  8.525E-13 ( 8.525E-13 )
  1.000E+04  3.046E-13 ( 3.046E-13 )
  1.585E+04  1.111E-13 ( 1.111E-13 )
  2.512E+04  4.133E-14 ( 4.133E-14 )
  3.981E+04  1.565E-14 ( 1.565E-14 )
