           N LOWER =  1  N UPPER=  7  WAVELENGTH (angstroms)=   930.76
                electronic density(1/cm**3)       1.000E+10
                conversion factor for wlengths=f0 5.808E-03
                wings factor                  =   4.212E-04

T(K)                2.500E+03                5.000E+03                1.000E+04
  1.000E-01  5.799E-02 ( 7.581E-02 )  4.105E-02 ( 6.746E-02 )  2.906E-02 ( 5.751E-02 )
  1.585E-01  5.798E-02 ( 2.521E-02 )  4.104E-02 ( 2.266E-02 )  2.906E-02 ( 2.004E-02 )
  2.512E-01  5.796E-02 ( 8.138E-03 )  4.104E-02 ( 7.584E-03 )  2.906E-02 ( 6.873E-03 )
  3.981E-01  5.790E-02 ( 2.604E-03 )  4.102E-02 ( 2.504E-03 )  2.905E-02 ( 2.320E-03 )
  6.310E-01  5.775E-02 ( 8.491E-04 )  4.096E-02 ( 8.088E-04 )  2.903E-02 ( 7.727E-04 )
  1.000E+00  5.739E-02 ( 2.784E-04 )  4.083E-02 ( 2.637E-04 )  2.899E-02 ( 2.518E-04 )
  1.585E+00  5.648E-02 ( 9.164E-05 )  4.051E-02 ( 8.636E-05 )  2.887E-02 ( 8.202E-05 )
  2.512E+00  5.427E-02 ( 3.027E-05 )  3.971E-02 ( 2.838E-05 )  2.858E-02 ( 2.682E-05 )
  3.981E+00  4.909E-02 ( 1.002E-05 )  3.776E-02 ( 9.361E-06 )  2.787E-02 ( 8.800E-06 )
  6.310E+00  3.815E-02 ( 3.322E-06 )  3.328E-02 ( 3.096E-06 )  2.616E-02 ( 2.897E-06 )
  1.000E+01  2.025E-02 ( 1.102E-06 )  2.423E-02 ( 1.026E-06 )  2.231E-02 ( 9.570E-07 )
  1.585E+01  4.126E-03 ( 3.651E-07 )  1.091E-02 ( 3.402E-07 )  1.496E-02 ( 3.167E-07 )
  2.512E+01  7.602E-05 ( 1.207E-07 )  1.473E-03 ( 1.128E-07 )  5.483E-03 ( 1.050E-07 )
  3.981E+01  4.906E-08 ( 3.969E-08 )  9.673E-06 ( 3.734E-08 )  4.406E-04 ( 3.484E-08 )
  6.310E+01  1.365E-08 ( 1.297E-08 )  1.375E-08 ( 1.232E-08 )  7.969E-07 ( 1.155E-08 )
