           N LOWER =  1  N UPPER= 11  WAVELENGTH (angstroms)=   919.36
                electronic density(1/cm**3)       1.000E+14
                conversion factor for wlengths=f0 2.696E+00
                wings factor                  =   1.616E-03

T(K)                2.500E+03                5.000E+03                1.000E+04
RO/Debye            3.870E-01                2.736E-01                1.935E-01
width Stark         3.704E-02                3.794E-02                3.797E-02
width incl.Dop.     3.762E-02                3.907E-02                4.040E-02

  0.000E+00  1.080E+01 ( 1.095E+01 )  1.043E+01 ( 1.070E+01 )  1.017E+01 ( 1.068E+01 )
  1.585E-03  1.078E+01 ( 1.092E+01 )  1.042E+01 ( 1.068E+01 )  1.016E+01 ( 1.067E+01 )
  2.512E-03  1.076E+01 ( 1.090E+01 )  1.040E+01 ( 1.066E+01 )  1.014E+01 ( 1.065E+01 )
  3.981E-03  1.071E+01 ( 1.084E+01 )  1.035E+01 ( 1.060E+01 )  1.010E+01 ( 1.060E+01 )
  6.310E-03  1.058E+01 ( 1.070E+01 )  1.024E+01 ( 1.048E+01 )  9.993E+00 ( 1.047E+01 )
  1.000E-02  1.025E+01 ( 1.037E+01 )  9.952E+00 ( 1.017E+01 )  9.729E+00 ( 1.017E+01 )
  1.585E-02  9.491E+00 ( 9.577E+00 )  9.269E+00 ( 9.443E+00 )  9.094E+00 ( 9.448E+00 )
  2.512E-02  7.811E+00 ( 7.841E+00 )  7.742E+00 ( 7.811E+00 )  7.682E+00 ( 7.815E+00 )
  3.981E-02  4.977E+00 ( 4.924E+00 )  5.081E+00 ( 4.990E+00 )  5.157E+00 ( 4.986E+00 )
  6.310E-02  2.135E+00 ( 2.093E+00 )  2.228E+00 ( 2.143E+00 )  2.305E+00 ( 2.133E+00 )
  1.000E-01  6.751E-01 ( 6.668E-01 )  6.961E-01 ( 6.784E-01 )  7.109E-01 ( 6.748E-01 )
  1.585E-01  1.970E-01 ( 1.961E-01 )  1.999E-01 ( 1.978E-01 )  2.014E-01 ( 1.972E-01 )
  2.512E-01  5.561E-02 ( 5.549E-02 )  5.853E-02 ( 5.830E-02 )  5.876E-02 ( 5.830E-02 )
  3.981E-01  1.690E-02 ( 1.688E-02 )  1.693E-02 ( 1.691E-02 )  1.698E-02 ( 1.692E-02 )
  6.310E-01  5.198E-03 ( 5.196E-03 )  5.237E-03 ( 5.234E-03 )  5.242E-03 ( 5.237E-03 )
  1.000E+00  1.631E-03 ( 1.631E-03 )  1.632E-03 ( 1.632E-03 )  1.633E-03 ( 1.632E-03 )
  1.585E+00  5.142E-04 ( 5.142E-04 )  5.143E-04 ( 5.143E-04 )  5.144E-04 ( 5.143E-04 )
  2.512E+00  1.625E-04 ( 1.625E-04 )  1.625E-04 ( 1.625E-04 )  1.625E-04 ( 1.625E-04 )

T(K)                1.995E+04                3.981E+04                7.943E+04
RO/Debye            1.370E-01                9.698E-02                6.866E-02
width Stark         3.730E-02                3.618E-02                3.485E-02
width incl.Dop.     4.254E-02                4.626E-02                5.255E-02

  0.000E+00  9.840E+00 ( 1.086E+01 )  9.248E+00 ( 1.119E+01 )  8.276E+00 ( 1.163E+01 )
  3.981E-03  9.775E+00 ( 1.077E+01 )  9.195E+00 ( 1.110E+01 )  8.240E+00 ( 1.153E+01 )
  6.310E-03  9.678E+00 ( 1.064E+01 )  9.117E+00 ( 1.095E+01 )  8.187E+00 ( 1.136E+01 )
  1.000E-02  9.437E+00 ( 1.032E+01 )  8.922E+00 ( 1.059E+01 )  8.055E+00 ( 1.095E+01 )
  1.585E-02  8.862E+00 ( 9.546E+00 )  8.455E+00 ( 9.733E+00 )  7.733E+00 ( 9.977E+00 )
  2.512E-02  7.588E+00 ( 7.831E+00 )  7.402E+00 ( 7.873E+00 )  6.987E+00 ( 7.930E+00 )
  3.981E-02  5.251E+00 ( 4.935E+00 )  5.378E+00 ( 4.848E+00 )  5.451E+00 ( 4.736E+00 )
  6.310E-02  2.425E+00 ( 2.087E+00 )  2.655E+00 ( 2.005E+00 )  3.051E+00 ( 1.902E+00 )
  1.000E-01  7.329E-01 ( 6.584E-01 )  7.895E-01 ( 6.298E-01 )  9.579E-01 ( 5.936E-01 )
  1.585E-01  2.022E-01 ( 1.938E-01 )  2.043E-01 ( 1.872E-01 )  2.154E-01 ( 1.779E-01 )
  2.512E-01  5.874E-02 ( 5.781E-02 )  5.846E-02 ( 5.661E-02 )  5.822E-02 ( 5.455E-02 )
  3.981E-01  1.705E-02 ( 1.693E-02 )  1.762E-02 ( 1.741E-02 )  1.744E-02 ( 1.702E-02 )
  6.310E-01  5.248E-03 ( 5.236E-03 )  5.265E-03 ( 5.238E-03 )  5.324E-03 ( 5.272E-03 )
  1.000E+00  1.634E-03 ( 1.632E-03 )  1.635E-03 ( 1.632E-03 )  1.638E-03 ( 1.632E-03 )
  1.585E+00  5.145E-04 ( 5.143E-04 )  5.147E-04 ( 5.143E-04 )  5.151E-04 ( 5.143E-04 )
  2.512E+00  1.626E-04 ( 1.625E-04 )  1.626E-04 ( 1.625E-04 )  1.626E-04 ( 1.625E-04 )
  3.981E+00                           5.146E-05 ( 5.146E-05 )  5.147E-05 ( 5.146E-05 )

T(K)                1.585E+05                3.162E+05                6.310E+05
RO/Debye            4.861E-02                3.441E-02                2.436E-02
width Stark         3.341E-02                3.196E-02                3.045E-02
width incl.Dop.     6.293E-02                8.139E-02                1.078E-01

  0.000E+00  6.994E+00 ( 1.216E+01 )  5.596E+00 ( 1.274E+01 )  4.289E+00 ( 1.338E+01 )
  3.981E-03  6.974E+00 ( 1.204E+01 )  5.586E+00 ( 1.260E+01 )  4.284E+00 ( 1.321E+01 )
  6.310E-03  6.943E+00 ( 1.184E+01 )  5.571E+00 ( 1.237E+01 )  4.278E+00 ( 1.295E+01 )
  1.000E-02  6.868E+00 ( 1.137E+01 )  5.535E+00 ( 1.183E+01 )  4.262E+00 ( 1.232E+01 )
  1.585E-02  6.683E+00 ( 1.026E+01 )  5.444E+00 ( 1.057E+01 )  4.223E+00 ( 1.089E+01 )
  2.512E-02  6.241E+00 ( 7.992E+00 )  5.222E+00 ( 8.044E+00 )  4.125E+00 ( 8.072E+00 )
  3.981E-02  5.267E+00 ( 4.604E+00 )  4.707E+00 ( 4.449E+00 )  3.889E+00 ( 4.266E+00 )
