           N LOWER =  2  N UPPER= 28  WAVELENGTH (angstroms)=  3665.76
                electronic density(1/cm**3)       1.000E+11
                conversion factor for wlengths=f0 2.696E-02
                wings factor                  =   1.714E+00

T(K)                2.500E+03                5.000E+03                1.000E+04
  1.000E+01  2.009E-02 ( 6.758E-03 )  2.319E-02 ( 6.321E-03 )  2.261E-02 ( 5.868E-03 )
  1.585E+01  5.615E-03 ( 1.991E-03 )  1.002E-02 ( 1.881E-03 )  1.400E-02 ( 1.759E-03 )
  2.512E+01  8.655E-04 ( 5.994E-04 )  1.684E-03 ( 5.746E-04 )  4.392E-03 ( 5.430E-04 )
  3.981E+01  2.052E-04 ( 1.844E-04 )  2.303E-04 ( 1.794E-04 )  4.298E-04 ( 1.722E-04 )
  6.310E+01  5.809E-05 ( 5.570E-05 )  6.056E-05 ( 5.575E-05 )  6.489E-05 ( 5.414E-05 )
  1.000E+02  1.759E-05 ( 1.734E-05 )  1.788E-05 ( 1.734E-05 )  1.846E-05 ( 1.739E-05 )
  1.585E+02  5.490E-06 ( 5.457E-06 )  5.521E-06 ( 5.457E-06 )  5.595E-06 ( 5.458E-06 )
  2.512E+02  1.728E-06 ( 1.724E-06 )  1.732E-06 ( 1.724E-06 )  1.740E-06 ( 1.724E-06 )
  3.981E+02  5.463E-07 ( 5.458E-07 )  5.468E-07 ( 5.458E-07 )  5.478E-07 ( 5.458E-07 )
  6.310E+02  1.732E-07 ( 1.731E-07 )  1.732E-07 ( 1.731E-07 )  1.734E-07 ( 1.731E-07 )
  1.000E+03  5.503E-08 ( 5.502E-08 )  5.503E-08 ( 5.502E-08 )  5.505E-08 ( 5.502E-08 )
  1.585E+03  1.755E-08 ( 1.755E-08 )  1.755E-08 ( 1.755E-08 )  1.755E-08 ( 1.755E-08 )
  2.512E+03  5.623E-09 ( 5.623E-09 )  5.624E-09 ( 5.624E-09 )  5.625E-09 ( 5.624E-09 )
  3.981E+03  1.816E-09 ( 1.816E-09 )  1.817E-09 ( 1.817E-09 )  1.817E-09 ( 1.817E-09 )
  6.310E+03  5.941E-10 ( 5.941E-10 )  5.941E-10 ( 5.941E-10 )  5.941E-10 ( 5.941E-10 )
  1.000E+04  1.981E-10 ( 1.981E-10 )  1.981E-10 ( 1.981E-10 )  1.981E-10 ( 1.981E-10 )

T(K)                1.585E+05                3.162E+05                6.310E+05
RO/Debye            1.537E-02                1.088E-02                7.703E-03
width Stark         3.347E+00                3.173E+00                2.988E+00
width incl.Dop.     2.044E+01                2.847E+01                3.927E+01

  0.000E+00  2.291E-02 ( 1.212E-01 )  1.658E-02 ( 1.280E-01 )  1.189E-02 ( 1.356E-01 )
  1.000E-01  2.291E-02 ( 1.209E-01 )  1.658E-02 ( 1.277E-01 )  1.189E-02 ( 1.352E-01 )
  1.585E-01  2.291E-02 ( 1.208E-01 )  1.658E-02 ( 1.275E-01 )  1.189E-02 ( 1.349E-01 )
  2.512E-01  2.290E-02 ( 1.205E-01 )  1.658E-02 ( 1.271E-01 )  1.189E-02 ( 1.345E-01 )
  3.981E-01  2.290E-02 ( 1.201E-01 )  1.658E-02 ( 1.266E-01 )  1.189E-02 ( 1.339E-01 )
  6.310E-01  2.289E-02 ( 1.183E-01 )  1.657E-02 ( 1.244E-01 )  1.189E-02 ( 1.313E-01 )
  1.000E+00  2.287E-02 ( 1.139E-01 )  1.657E-02 ( 1.192E-01 )  1.189E-02 ( 1.250E-01 )
  1.585E+00  2.281E-02 ( 1.031E-01 )  1.654E-02 ( 1.066E-01 )  1.188E-02 ( 1.103E-01 )
  2.512E+00  2.266E-02 ( 8.028E-02 )  1.649E-02 ( 8.062E-02 )  1.186E-02 ( 8.048E-02 )
  3.981E+00  2.230E-02 ( 4.567E-02 )  1.635E-02 ( 4.373E-02 )  1.181E-02 ( 4.140E-02 )
  6.310E+00  2.140E-02 ( 1.759E-02 )  1.601E-02 ( 1.632E-02 )  1.168E-02 ( 1.509E-02 )
  1.000E+01  1.932E-02 ( 5.438E-03 )  1.518E-02 ( 5.050E-03 )  1.137E-02 ( 4.691E-03 )
  1.585E+01  1.495E-02 ( 1.639E-03 )  1.329E-02 ( 1.525E-03 )  1.062E-02 ( 1.423E-03 )
  2.512E+01  7.892E-03 ( 5.091E-04 )  9.514E-03 ( 4.746E-04 )  8.951E-03 ( 4.431E-04 )
  3.981E+01  1.685E-03 ( 1.624E-04 )  4.140E-03 ( 1.519E-04 )  5.831E-03 ( 1.418E-04 )
  6.310E+01  1.001E-04 ( 5.166E-05 )  5.545E-04 ( 4.859E-05 )  2.001E-03 ( 4.534E-05 )
  1.000E+02  1.909E-05 ( 1.680E-05 )  2.383E-05 ( 1.595E-05 )  1.529E-04 ( 1.495E-05 )
  1.585E+02  5.701E-06 ( 5.435E-06 )  5.760E-06 ( 5.219E-06 )  6.301E-06 ( 4.932E-06 )
  2.512E+02  1.779E-06 ( 1.747E-06 )  1.762E-06 ( 1.699E-06 )  1.749E-06 ( 1.622E-06 )
  3.981E+02  5.504E-07 ( 5.461E-07 )  5.571E-07 ( 5.492E-07 )  5.467E-07 ( 5.312E-07 )
  6.310E+02  1.736E-07 ( 1.731E-07 )  1.742E-07 ( 1.732E-07 )  1.746E-07 ( 1.727E-07 )
  1.000E+03  5.508E-08 ( 5.502E-08 )  5.514E-08 ( 5.502E-08 )  5.605E-08 ( 5.580E-08 )
  1.585E+03  1.755E-08 ( 1.755E-08 )  1.756E-08 ( 1.755E-08 )  1.760E-08 ( 1.756E-08 )
  2.512E+03  5.625E-09 ( 5.624E-09 )  5.626E-09 ( 5.624E-09 )  5.628E-09 ( 5.624E-09 )
  3.981E+03  1.818E-09 ( 1.817E-09 )  1.818E-09 ( 1.817E-09 )  1.818E-09 ( 1.817E-09 )
  6.310E+03  5.942E-10 ( 5.941E-10 )  5.942E-10 ( 5.942E-10 )  5.943E-10 ( 5.942E-10 )
  1.000E+04  1.981E-10 ( 1.981E-10 )  1.981E-10 ( 1.981E-10 )  1.981E-10 ( 1.981E-10 )

T(K)                1.259E+06
RO/Debye            5.454E-03
width Stark         1.722E-01
width incl.Dop.     1.372E+01

  0.000E+00  8.481E-03 ( 1.447E-01 )
  1.000E-01  8.481E-03 ( 1.442E-01 )
  1.585E-01  8.481E-03 ( 1.439E-01 )
  2.512E-01  8.481E-03 ( 1.434E-01 )
  3.981E-01  8.480E-03 ( 1.426E-01 )
  6.310E-01  8.480E-03 ( 1.395E-01 )
  1.000E+00  8.479E-03 ( 1.319E-01 )
  1.585E+00  8.476E-03 ( 1.142E-01 )
  2.512E+00  8.468E-03 ( 7.949E-02 )
  3.981E+00  8.450E-03 ( 3.860E-02 )
  6.310E+00  8.404E-03 ( 1.386E-02 )
  1.000E+01  8.289E-03 ( 4.353E-03 )
  1.585E+01  8.008E-03 ( 1.333E-03 )
  2.512E+01  7.343E-03 ( 3.995E-04 )
  3.981E+01  5.907E-03 ( 1.287E-04 )
  6.310E+01  3.422E-03 ( 4.217E-05 )
  1.000E+02  8.753E-04 ( 1.393E-05 )
  1.585E+02  3.426E-05 ( 4.613E-06 )
  2.512E+02  1.805E-06 ( 1.527E-06 )
  3.981E+02  5.349E-07 ( 5.045E-07 )
  6.310E+02  1.696E-07 ( 1.658E-07 )
  1.000E+03  5.475E-08 ( 5.427E-08 )
  1.585E+03  1.772E-08 ( 1.766E-08 )
  2.512E+03  5.635E-09 ( 5.627E-09 )
  3.981E+03  1.818E-09 ( 1.817E-09 )
  6.310E+03  5.943E-10 ( 5.942E-10 )
  1.000E+04  1.981E-10 ( 1.981E-10 )
  1.585E+04  6.799E-11 ( 6.799E-11 )
  2.512E+04  2.438E-11 ( 2.438E-11 )
  3.981E+04  9.307E-12 ( 9.307E-12 )
  6.310E+04  3.854E-12 ( 3.854E-12 )
