           N LOWER =  3  N UPPER=  8  WAVELENGTH (angstroms)=  9548.65
                electronic density(1/cm**3)       3.162E+13
                conversion factor for wlengths=f0 1.251E+00
                wings factor                  =   5.549E-01

  1.000E-01  2.315E-01 ( 3.015E-01 )  2.029E-01 ( 3.194E-01 )  1.675E-01 ( 3.447E-01 )
  1.585E-01  2.307E-01 ( 2.989E-01 )  2.024E-01 ( 3.165E-01 )  1.673E-01 ( 3.412E-01 )
  2.512E-01  2.287E-01 ( 2.936E-01 )  2.012E-01 ( 3.106E-01 )  1.666E-01 ( 3.339E-01 )
  3.981E-01  2.238E-01 ( 2.818E-01 )  1.981E-01 ( 2.966E-01 )  1.650E-01 ( 3.161E-01 )
  6.310E-01  2.121E-01 ( 2.539E-01 )  1.906E-01 ( 2.638E-01 )  1.610E-01 ( 2.753E-01 )
  1.000E+00  1.857E-01 ( 1.978E-01 )  1.732E-01 ( 1.991E-01 )  1.514E-01 ( 1.976E-01 )
  1.585E+00  1.350E-01 ( 1.141E-01 )  1.368E-01 ( 1.084E-01 )  1.299E-01 ( 1.005E-01 )
  2.512E+00  6.659E-02 ( 4.592E-02 )  7.842E-02 ( 4.232E-02 )  8.929E-02 ( 3.833E-02 )
  3.981E+00  1.967E-02 ( 1.487E-02 )  2.507E-02 ( 1.382E-02 )  3.736E-02 ( 1.269E-02 )
  6.310E+00  5.078E-03 ( 4.562E-03 )  5.445E-03 ( 4.280E-03 )  7.422E-03 ( 4.003E-03 )
  1.000E+01  1.414E-03 ( 1.353E-03 )  1.393E-03 ( 1.273E-03 )  1.501E-03 ( 1.256E-03 )
  1.585E+01  4.417E-04 ( 4.358E-04 )  4.190E-04 ( 4.075E-04 )  4.100E-04 ( 3.832E-04 )
  2.512E+01  1.435E-04 ( 1.427E-04 )  1.345E-04 ( 1.330E-04 )  1.271E-04 ( 1.244E-04 )
  3.981E+01  4.719E-05 ( 4.709E-05 )  4.402E-05 ( 4.383E-05 )  4.122E-05 ( 4.085E-05 )
  6.310E+01  1.558E-05 ( 1.557E-05 )  1.454E-05 ( 1.452E-05 )  1.356E-05 ( 1.352E-05 )
  1.000E+02  5.142E-06 ( 5.140E-06 )  4.818E-06 ( 4.815E-06 )  4.492E-06 ( 4.486E-06 )
