           N LOWER =  1  N UPPER= 10  WAVELENGTH (angstroms)=   920.97
                electronic density(1/cm**3)       3.162E+11
                conversion factor for wlengths=f0 5.808E-02
                wings factor                  =   1.214E-03

T(K)                2.500E+03                5.000E+03                1.000E+04
  1.000E+00  2.128E-03 ( 1.239E-03 )  1.895E-02 ( 1.207E-03 )  9.938E-02 ( 1.154E-03 )
  1.585E+00  4.325E-04 ( 3.850E-04 )  5.296E-04 ( 3.883E-04 )  4.566E-03 ( 3.760E-04 )
  2.512E+00  1.266E-04 ( 1.216E-04 )  1.330E-04 ( 1.216E-04 )  1.480E-04 ( 1.216E-04 )
  3.981E+00  3.904E-05 ( 3.841E-05 )  3.966E-05 ( 3.841E-05 )  4.114E-05 ( 3.841E-05 )
  6.310E+00  1.222E-05 ( 1.214E-05 )  1.230E-05 ( 1.214E-05 )  1.246E-05 ( 1.214E-05 )
  1.000E+01  3.850E-06 ( 3.840E-06 )  3.859E-06 ( 3.840E-06 )  3.879E-06 ( 3.840E-06 )
  1.585E+01  1.216E-06 ( 1.214E-06 )  1.217E-06 ( 1.214E-06 )  1.219E-06 ( 1.214E-06 )
  2.512E+01                                                    3.847E-07 ( 3.841E-07 )

T(K)                1.995E+04                3.981E+04                7.943E+04
RO/Debye            5.248E-02                3.716E-02                2.630E-02
width Stark         2.212E-02                2.099E-02                1.952E-02
width incl.Dop.     8.143E-01                1.153E+00                1.609E+00

  0.000E+00  5.828E-01 ( 1.796E+01 )  4.134E-01 ( 1.896E+01 )  2.931E-01 ( 2.035E+01 )
  2.512E-03  5.828E-01 ( 1.778E+01 )  4.134E-01 ( 1.873E+01 )  2.931E-01 ( 2.007E+01 )
  3.981E-03  5.828E-01 ( 1.749E+01 )  4.133E-01 ( 1.840E+01 )  2.931E-01 ( 1.966E+01 )
  6.310E-03  5.828E-01 ( 1.682E+01 )  4.133E-01 ( 1.763E+01 )  2.931E-01 ( 1.871E+01 )
  1.000E-02  5.827E-01 ( 1.529E+01 )  4.133E-01 ( 1.587E+01 )  2.931E-01 ( 1.658E+01 )
  1.585E-02  5.826E-01 ( 1.221E+01 )  4.133E-01 ( 1.236E+01 )  2.931E-01 ( 1.241E+01 )
  2.512E-02  5.824E-01 ( 7.435E+00 )  4.132E-01 ( 7.170E+00 )  2.930E-01 ( 6.757E+00 )
  3.981E-02  5.818E-01 ( 3.152E+00 )  4.130E-01 ( 2.935E+00 )  2.930E-01 ( 2.681E+00 )
  6.310E-02  5.803E-01 ( 1.046E+00 )  4.125E-01 ( 9.738E-01 )  2.928E-01 ( 8.963E-01 )
  1.000E-01  5.766E-01 ( 3.216E-01 )  4.111E-01 ( 3.017E-01 )  2.923E-01 ( 2.821E-01 )
  1.585E-01  5.674E-01 ( 9.517E-02 )  4.078E-01 ( 8.950E-02 )  2.911E-01 ( 8.820E-02 )
  2.512E-01  5.448E-01 ( 3.058E-02 )  3.996E-01 ( 2.858E-02 )  2.881E-01 ( 2.686E-02 )
  3.981E-01  4.921E-01 ( 1.000E-02 )  3.797E-01 ( 9.318E-03 )  2.808E-01 ( 8.709E-03 )
  6.310E-01  3.810E-01 ( 3.296E-03 )  3.338E-01 ( 3.069E-03 )  2.633E-01 ( 2.860E-03 )
  1.000E+00  2.006E-01 ( 1.087E-03 )  2.417E-01 ( 1.015E-03 )  2.239E-01 ( 9.447E-04 )
  1.585E+00  4.023E-02 ( 3.577E-04 )  1.075E-01 ( 3.359E-04 )  1.490E-01 ( 3.130E-04 )
  2.512E+00  8.645E-04 ( 1.171E-04 )  1.413E-02 ( 1.109E-04 )  5.361E-02 ( 1.037E-04 )
  3.981E+00  4.385E-05 ( 3.805E-05 )  1.339E-04 ( 3.640E-05 )  4.150E-03 ( 3.430E-05 )
  6.310E+00  1.291E-05 ( 1.226E-05 )  1.322E-05 ( 1.188E-05 )  2.088E-05 ( 1.130E-05 )
  1.000E+01  3.922E-06 ( 3.840E-06 )  4.001E-06 ( 3.844E-06 )  4.019E-06 ( 3.700E-06 )
  1.585E+01  1.224E-06 ( 1.214E-06 )  1.234E-06 ( 1.214E-06 )  1.241E-06 ( 1.203E-06 )
  2.512E+01  3.853E-07 ( 3.841E-07 )  3.865E-07 ( 3.841E-07 )  3.926E-07 ( 3.878E-07 )
  3.981E+01  1.217E-07 ( 1.215E-07 )  1.218E-07 ( 1.215E-07 )  1.222E-07 ( 1.215E-07 )
  6.310E+01                           3.850E-08 ( 3.846E-08 )  3.853E-08 ( 3.846E-08 )
  1.000E+02                                                    1.219E-08 ( 1.218E-08 )

T(K)                1.585E+05                3.162E+05                6.310E+05
RO/Debye            1.862E-02                1.318E-02                9.333E-03
width Stark         1.749E-02                1.503E-02                1.288E-02
width incl.Dop.     2.273E+00                3.233E+00                4.582E+00

  0.000E+00  2.076E-01 ( 2.234E+01 )  1.470E-01 ( 2.525E+01 )  1.041E-01 ( 2.941E+01 )
  1.585E-03  2.076E-01 ( 2.220E+01 )  1.470E-01 ( 2.503E+01 )  1.041E-01 ( 2.906E+01 )
  2.512E-03  2.076E-01 ( 2.198E+01 )  1.470E-01 ( 2.469E+01 )  1.041E-01 ( 2.844E+01 )
  3.981E-03  2.076E-01 ( 2.143E+01 )  1.470E-01 ( 2.387E+01 )  1.041E-01 ( 2.710E+01 )
  6.310E-03  2.076E-01 ( 2.016E+01 )  1.470E-01 ( 2.200E+01 )  1.041E-01 ( 2.411E+01 )
  1.000E-02  2.076E-01 ( 1.737E+01 )  1.470E-01 ( 1.809E+01 )  1.041E-01 ( 1.848E+01 )
  1.585E-02  2.076E-01 ( 1.224E+01 )  1.470E-01 ( 1.173E+01 )  1.041E-01 ( 1.082E+01 )
  2.512E-02  2.076E-01 ( 6.186E+00 )  1.470E-01 ( 5.490E+00 )  1.041E-01 ( 4.721E+00 )
  3.981E-02  2.075E-01 ( 2.392E+00 )  1.470E-01 ( 2.081E+00 )  1.041E-01 ( 1.765E+00 )
  6.310E-02  2.075E-01 ( 8.112E-01 )  1.470E-01 ( 7.184E-01 )  1.041E-01 ( 6.206E-01 )
  1.000E-01  2.073E-01 ( 2.615E-01 )  1.469E-01 ( 2.382E-01 )  1.041E-01 ( 2.117E-01 )
  1.585E-01  2.069E-01 ( 8.310E-02 )  1.468E-01 ( 7.753E-02 )  1.041E-01 ( 7.084E-02 )
  2.512E-01  2.058E-01 ( 2.542E-02 )  1.464E-01 ( 2.504E-02 )  1.039E-01 ( 2.338E-02 )
  3.981E-01  2.032E-01 ( 8.191E-03 )  1.455E-01 ( 7.762E-03 )  1.036E-01 ( 7.648E-03 )
  6.310E-01  1.967E-01 ( 2.676E-03 )  1.431E-01 ( 2.520E-03 )  1.027E-01 ( 2.393E-03 )
  1.000E+00  1.813E-01 ( 8.808E-04 )  1.374E-01 ( 8.256E-04 )  1.007E-01 ( 7.793E-04 )
  1.585E+00  1.478E-01 ( 2.913E-04 )  1.240E-01 ( 2.719E-04 )  9.562E-02 ( 2.554E-04 )
  2.512E+00  8.850E-02 ( 9.655E-05 )  9.589E-02 ( 8.991E-05 )  8.405E-02 ( 8.409E-05 )
  3.981E+00  2.440E-02 ( 3.202E-05 )  5.024E-02 ( 2.980E-05 )  6.078E-02 ( 2.778E-05 )
  6.310E+00  9.726E-04 ( 1.061E-05 )  9.913E-03 ( 9.883E-06 )  2.693E-02 ( 9.200E-06 )
  1.000E+01  4.483E-06 ( 3.502E-06 )  1.725E-04 ( 3.277E-06 )  3.488E-03 ( 3.051E-06 )
  1.585E+01  1.227E-06 ( 1.151E-06 )  1.250E-06 ( 1.084E-06 )  2.187E-05 ( 1.012E-06 )
  2.512E+01  3.850E-07 ( 3.756E-07 )  3.756E-07 ( 3.573E-07 )  3.725E-07 ( 3.353E-07 )
  3.981E+01  1.228E-07 ( 1.217E-07 )  1.194E-07 ( 1.171E-07 )  1.152E-07 ( 1.108E-07 )
  6.310E+01  3.861E-08 ( 3.846E-08 )  3.839E-08 ( 3.809E-08 )  3.699E-08 ( 3.644E-08 )
  1.000E+02  1.220E-08 ( 1.218E-08 )  1.233E-08 ( 1.230E-08 )  1.198E-08 ( 1.191E-08 )
  1.585E+02                           3.862E-09 ( 3.857E-09 )  3.871E-09 ( 3.862E-09 )
  2.512E+02                           1.224E-09 ( 1.223E-09 )  1.225E-09 ( 1.223E-09 )

T(K)                1.259E+06
RO/Debye            6.607E-03
width Stark         1.039E-02
width incl.Dop.     6.396E+00

  0.000E+00  7.374E-02 ( 3.526E+01 )
  1.585E-03  7.374E-02 ( 3.460E+01 )
  2.512E-03  7.374E-02 ( 3.347E+01 )
  3.981E-03  7.374E-02 ( 3.105E+01 )
  6.310E-03  7.374E-02 ( 2.614E+01 )
  1.000E-02  7.374E-02 ( 1.821E+01 )
  1.585E-02  7.374E-02 ( 9.554E+00 )
  2.512E-02  7.374E-02 ( 3.943E+00 )
  3.981E-02  7.374E-02 ( 1.463E+00 )
  6.310E-02  7.374E-02 ( 5.229E-01 )
  1.000E-01  7.373E-02 ( 1.829E-01 )
  1.585E-01  7.371E-02 ( 6.293E-02 )
  2.512E-01  7.366E-02 ( 2.132E-02 )
  3.981E-01  7.354E-02 ( 7.010E-03 )
  6.310E-01  7.324E-02 ( 2.306E-03 )
  1.000E+00  7.250E-02 ( 7.417E-04 )
  1.585E+00  7.066E-02 ( 2.417E-04 )
  2.512E+00  6.623E-02 ( 7.917E-05 )
  3.981E+00  5.630E-02 ( 2.604E-05 )
  6.310E+00  3.743E-02 ( 8.590E-06 )
  1.000E+01  1.343E-02 ( 2.842E-06 )
  1.585E+01  1.024E-03 ( 9.420E-07 )
  2.512E+01  1.986E-06 ( 3.125E-07 )
  3.981E+01  1.124E-07 ( 1.037E-07 )
  6.310E+01  3.539E-08 ( 3.432E-08 )
  1.000E+02  1.146E-08 ( 1.132E-08 )
  1.585E+02  3.733E-09 ( 3.716E-09 )
  2.512E+02  1.214E-09 ( 1.212E-09 )
  3.981E+02  3.927E-10 ( 3.924E-10 )
  6.310E+02  1.238E-10 ( 1.238E-10 )
  1.000E+03  3.958E-11 ( 3.957E-11 )
