           N LOWER =  2  N UPPER= 14  WAVELENGTH (angstroms)=  3723.03
                electronic density(1/cm**3)       3.162E+10
                conversion factor for wlengths=f0 1.251E-02
                wings factor                  =   2.225E-01

T(K)                2.500E+03                5.000E+03                1.000E+04
  0.000E+00  3.070E-02 ( 5.564E-01 )  2.182E-02 ( 5.902E-01 )  1.548E-02 ( 6.374E-01 )
  1.585E-02  3.070E-02 ( 5.555E-01 )  2.182E-02 ( 5.892E-01 )  1.548E-02 ( 6.361E-01 )
  2.512E-02  3.070E-02 ( 5.550E-01 )  2.182E-02 ( 5.885E-01 )  1.548E-02 ( 6.353E-01 )
  3.981E-02  3.070E-02 ( 5.541E-01 )  2.182E-02 ( 5.875E-01 )  1.548E-02 ( 6.341E-01 )
  6.310E-02  3.070E-02 ( 5.527E-01 )  2.182E-02 ( 5.860E-01 )  1.548E-02 ( 6.322E-01 )
  1.000E-01  3.070E-02 ( 5.473E-01 )  2.182E-02 ( 5.797E-01 )  1.548E-02 ( 6.242E-01 )
  1.585E-01  3.070E-02 ( 5.342E-01 )  2.182E-02 ( 5.644E-01 )  1.548E-02 ( 6.051E-01 )
  2.512E-01  3.069E-02 ( 5.037E-01 )  2.182E-02 ( 5.286E-01 )  1.548E-02 ( 5.602E-01 )
  3.981E-01  3.068E-02 ( 4.369E-01 )  2.181E-02 ( 4.504E-01 )  1.548E-02 ( 4.638E-01 )
  6.310E-01  3.066E-02 ( 3.125E-01 )  2.180E-02 ( 3.088E-01 )  1.548E-02 ( 2.994E-01 )
  1.000E+00  3.061E-02 ( 1.600E-01 )  2.178E-02 ( 1.499E-01 )  1.547E-02 ( 1.375E-01 )
  1.585E+00  3.047E-02 ( 5.928E-02 )  2.173E-02 ( 5.476E-02 )  1.545E-02 ( 4.976E-02 )
  2.512E+00  3.012E-02 ( 1.877E-02 )  2.161E-02 ( 1.748E-02 )  1.541E-02 ( 1.614E-02 )
  3.981E+00  2.927E-02 ( 5.756E-03 )  2.130E-02 ( 5.400E-03 )  1.530E-02 ( 5.069E-03 )
  6.310E+00  2.723E-02 ( 1.734E-03 )  2.054E-02 ( 1.627E-03 )  1.502E-02 ( 1.535E-03 )
  1.000E+01  2.272E-02 ( 5.594E-04 )  1.875E-02 ( 5.222E-04 )  1.435E-02 ( 4.901E-04 )
  1.585E+01  1.443E-02 ( 1.836E-04 )  1.490E-02 ( 1.709E-04 )  1.278E-02 ( 1.596E-04 )
  2.512E+01  4.629E-03 ( 6.056E-05 )  8.383E-03 ( 5.640E-05 )  9.567E-03 ( 5.255E-05 )
  3.981E+01  2.897E-04 ( 1.999E-05 )  1.986E-03 ( 1.867E-05 )  4.624E-03 ( 1.738E-05 )
  6.310E+01  8.302E-06 ( 6.577E-06 )  6.114E-05 ( 6.177E-06 )  7.484E-04 ( 5.758E-06 )
  1.000E+02  2.315E-06 ( 2.153E-06 )  2.391E-06 ( 2.039E-06 )  1.023E-05 ( 1.909E-06 )
  1.585E+02  7.186E-07 ( 6.990E-07 )  7.082E-07 ( 6.695E-07 )  7.110E-07 ( 6.312E-07 )
  2.512E+02  2.277E-07 ( 2.253E-07 )  2.232E-07 ( 2.184E-07 )  2.173E-07 ( 2.080E-07 )
  3.981E+02  7.099E-08 ( 7.066E-08 )  7.133E-08 ( 7.072E-08 )  6.933E-08 ( 6.816E-08 )
  6.309E+02  2.239E-08 ( 2.235E-08 )  2.244E-08 ( 2.236E-08 )  2.231E-08 ( 2.216E-08 )
  1.000E+03  7.091E-09 ( 7.086E-09 )  7.096E-09 ( 7.086E-09 )  7.181E-09 ( 7.162E-09 )
  1.585E+03  2.250E-09 ( 2.249E-09 )  2.251E-09 ( 2.249E-09 )  2.255E-09 ( 2.252E-09 )
  2.512E+03  7.156E-10 ( 7.155E-10 )  7.157E-10 ( 7.155E-10 )  7.158E-10 ( 7.155E-10 )
  3.981E+03  2.286E-10 ( 2.286E-10 )  2.286E-10 ( 2.286E-10 )  2.286E-10 ( 2.286E-10 )
  6.309E+03  7.344E-11 ( 7.344E-11 )  7.344E-11 ( 7.344E-11 )  7.341E-11 ( 7.341E-11 )
  1.000E+04  2.380E-11 ( 2.380E-11 )  2.380E-11 ( 2.380E-11 )  2.380E-11 ( 2.380E-11 )
  1.585E+04  7.825E-12 ( 7.825E-12 )  7.825E-12 ( 7.825E-12 )  7.825E-12 ( 7.825E-12 )

T(K)                1.585E+05                3.162E+05                6.310E+05
RO/Debye            1.269E-02                8.981E-03                6.358E-03
width Stark         5.456E-01                4.760E-01                3.897E-01
width incl.Dop.     4.301E+01                6.012E+01                8.540E+01

  0.000E+00  1.098E-02 ( 7.053E-01 )  7.784E-03 ( 8.034E-01 )  5.515E-03 ( 9.428E-01 )
  1.000E-02  1.098E-02 ( 7.046E-01 )  7.784E-03 ( 8.023E-01 )  5.515E-03 ( 9.406E-01 )
  1.585E-02  1.098E-02 ( 7.041E-01 )  7.784E-03 ( 8.016E-01 )  5.515E-03 ( 9.393E-01 )
  2.512E-02  1.098E-02 ( 7.035E-01 )  7.784E-03 ( 8.005E-01 )  5.515E-03 ( 9.373E-01 )
  3.981E-02  1.098E-02 ( 7.024E-01 )  7.784E-03 ( 7.988E-01 )  5.515E-03 ( 9.341E-01 )
  6.310E-02  1.098E-02 ( 6.984E-01 )  7.784E-03 ( 7.920E-01 )  5.515E-03 ( 9.221E-01 )
  1.000E-01  1.098E-02 ( 6.870E-01 )  7.784E-03 ( 7.747E-01 )  5.515E-03 ( 8.922E-01 )
  1.585E-01  1.098E-02 ( 6.604E-01 )  7.784E-03 ( 7.338E-01 )  5.515E-03 ( 8.235E-01 )
  2.512E-01  1.098E-02 ( 5.994E-01 )  7.784E-03 ( 6.434E-01 )  5.515E-03 ( 6.842E-01 )
  3.981E-01  1.098E-02 ( 4.736E-01 )  7.784E-03 ( 4.740E-01 )  5.514E-03 ( 4.584E-01 )
  6.310E-01  1.098E-02 ( 2.826E-01 )  7.783E-03 ( 2.578E-01 )  5.514E-03 ( 2.267E-01 )
  1.000E+00  1.098E-02 ( 1.229E-01 )  7.782E-03 ( 1.067E-01 )  5.514E-03 ( 9.024E-02 )
  1.585E+00  1.097E-02 ( 4.431E-02 )  7.780E-03 ( 3.852E-02 )  5.513E-03 ( 3.268E-02 )
  2.512E+00  1.096E-02 ( 1.469E-02 )  7.775E-03 ( 1.309E-02 )  5.511E-03 ( 1.137E-02 )
  3.981E+00  1.092E-02 ( 4.723E-03 )  7.760E-03 ( 4.327E-03 )  5.506E-03 ( 3.869E-03 )
  6.310E+00  1.082E-02 ( 1.506E-03 )  7.725E-03 ( 1.410E-03 )  5.493E-03 ( 1.294E-03 )
  1.000E+01  1.057E-02 ( 4.649E-04 )  7.636E-03 ( 4.420E-04 )  5.462E-03 ( 4.276E-04 )
  1.585E+01  9.975E-03 ( 1.500E-04 )  7.417E-03 ( 1.420E-04 )  5.383E-03 ( 1.358E-04 )
  2.512E+01  8.624E-03 ( 4.914E-05 )  6.895E-03 ( 4.626E-05 )  5.189E-03 ( 4.390E-05 )
  3.981E+01  5.985E-03 ( 1.620E-05 )  5.739E-03 ( 1.518E-05 )  4.733E-03 ( 1.432E-05 )
  6.310E+01  2.391E-03 ( 5.359E-06 )  3.620E-03 ( 5.002E-06 )  3.757E-03 ( 4.697E-06 )
  1.000E+02  2.405E-04 ( 1.777E-06 )  1.139E-03 ( 1.655E-06 )  2.103E-03 ( 1.548E-06 )
  1.585E+02  1.503E-06 ( 5.894E-07 )  6.296E-05 ( 5.486E-07 )  4.897E-04 ( 5.115E-07 )
  2.512E+02  2.140E-07 ( 1.954E-07 )  2.659E-07 ( 1.821E-07 )  1.282E-05 ( 1.695E-07 )
  3.981E+02  6.679E-08 ( 6.454E-08 )  6.486E-08 ( 6.042E-08 )  6.702E-08 ( 5.628E-08 )
  6.310E+02  2.151E-08 ( 2.122E-08 )  2.055E-08 ( 2.001E-08 )  1.975E-08 ( 1.869E-08 )
  1.000E+03  6.975E-09 ( 6.938E-09 )  6.677E-09 ( 6.607E-09 )  6.339E-09 ( 6.206E-09 )
  1.585E+03  2.258E-09 ( 2.254E-09 )  2.180E-09 ( 2.171E-09 )  2.073E-09 ( 2.056E-09 )
  2.512E+03  7.163E-10 ( 7.157E-10 )  7.112E-10 ( 7.100E-10 )  6.816E-10 ( 6.794E-10 )
  3.981E+03  2.286E-10 ( 2.286E-10 )  2.312E-10 ( 2.310E-10 )  2.241E-10 ( 2.238E-10 )
  6.310E+03  7.341E-11 ( 7.340E-11 )  7.353E-11 ( 7.351E-11 )  7.358E-11 ( 7.355E-11 )
  1.000E+04  2.380E-11 ( 2.380E-11 )  2.380E-11 ( 2.380E-11 )  2.382E-11 ( 2.382E-11 )

T(K)                1.259E+06
RO/Debye            4.501E-03
width Stark         1.978E-02
width incl.Dop.     2.987E+01

  0.000E+00  3.906E-03 ( 1.138E+00 )
  1.000E-02  3.906E-03 ( 1.134E+00 )
  1.585E-02  3.906E-03 ( 1.132E+00 )
  2.512E-02  3.906E-03 ( 1.128E+00 )
  3.981E-02  3.906E-03 ( 1.122E+00 )
  6.310E-02  3.906E-03 ( 1.098E+00 )
  1.000E-01  3.906E-03 ( 1.042E+00 )
  1.585E-01  3.906E-03 ( 9.228E-01 )
  2.512E-01  3.906E-03 ( 7.073E-01 )
  3.981E-01  3.906E-03 ( 4.237E-01 )
  6.310E-01  3.906E-03 ( 1.924E-01 )
  1.000E+00  3.906E-03 ( 7.446E-02 )
  1.585E+00  3.906E-03 ( 2.710E-02 )
  2.512E+00  3.905E-03 ( 9.625E-03 )
  3.981E+00  3.903E-03 ( 3.360E-03 )
  6.310E+00  3.899E-03 ( 1.155E-03 )
  1.000E+01  3.887E-03 ( 3.861E-04 )
  1.585E+01  3.859E-03 ( 1.284E-04 )
  2.512E+01  3.789E-03 ( 4.227E-05 )
  3.981E+01  3.618E-03 ( 1.364E-05 )
  6.310E+01  3.222E-03 ( 4.443E-06 )
  1.000E+02  2.409E-03 ( 1.457E-06 )
  1.585E+02  1.160E-03 ( 4.793E-07 )
  2.512E+02  1.851E-04 ( 1.583E-07 )
  3.981E+02  1.913E-06 ( 5.242E-08 )
  6.310E+02  1.959E-08 ( 1.739E-08 )
  1.000E+03  6.040E-09 ( 5.786E-09 )
  1.585E+03  1.957E-09 ( 1.925E-09 )
  2.512E+03  6.447E-10 ( 6.405E-10 )
  3.981E+03  2.136E-10 ( 2.130E-10 )
  6.310E+03  7.087E-11 ( 7.080E-11 )
  1.000E+04  2.359E-11 ( 2.358E-11 )
  1.585E+04  7.899E-12 ( 7.898E-12 )
  2.512E+04  2.636E-12 ( 2.636E-12 )
  3.981E+04  9.128E-13 ( 9.128E-13 )
  6.310E+04  3.330E-13 ( 3.329E-13 )
  1.000E+05  1.300E-13 ( 1.300E-13 )
  1.585E+05  5.510E-14 ( 5.510E-14 )
