           N LOWER =  3  N UPPER= 17  WAVELENGTH (angstroms)=  8469.63
                electronic density(1/cm**3)       3.162E+12
                conversion factor for wlengths=f0 2.696E-01
                wings factor                  =   4.711E+00

T(K)                2.500E+03                5.000E+03                1.000E+04
  2.512E+02  4.825E-06 ( 4.821E-06 )  4.648E-06 ( 4.639E-06 )  4.407E-06 ( 4.391E-06 )
  3.981E+02  1.552E-06 ( 1.551E-06 )  1.522E-06 ( 1.521E-06 )  1.457E-06 ( 1.455E-06 )
  6.310E+02  4.945E-07 ( 4.944E-07 )  4.957E-07 ( 4.956E-07 )  4.826E-07 ( 4.824E-07 )
  1.000E+03  1.605E-07 ( 1.605E-07 )  1.605E-07 ( 1.605E-07 )  1.604E-07 ( 1.603E-07 )
  1.585E+03  5.288E-08 ( 5.287E-08 )  5.288E-08 ( 5.287E-08 )  5.337E-08 ( 5.337E-08 )
  2.512E+03  7.292E-08 ( 7.292E-08 )  1.783E-08 ( 1.783E-08 )  1.783E-08 ( 1.783E-08 )
  3.981E+03  2.355E-08 ( 2.355E-08 )  2.355E-08 ( 2.355E-08 )  6.215E-09 ( 6.215E-09 )
  6.310E+03  7.689E-09 ( 7.689E-09 )  7.689E-09 ( 7.689E-09 )  2.272E-09 ( 2.272E-09 )
  1.000E+04  2.548E-09 ( 2.548E-09 )  2.548E-09 ( 2.548E-09 )  2.548E-09 ( 2.548E-09 )

T(K)                1.259E+06
RO/Debye            9.698E-03
width Stark         6.439E-02
width incl.Dop.     1.383E+00

  0.000E+00  3.004E-02 ( 7.205E-02 )
  3.981E-02  3.004E-02 ( 7.199E-02 )
  6.310E-02  3.004E-02 ( 7.196E-02 )
  1.000E-01  3.003E-02 ( 7.190E-02 )
  1.585E-01  3.003E-02 ( 7.182E-02 )
  2.512E-01  3.003E-02 ( 7.169E-02 )
  3.981E-01  3.002E-02 ( 7.148E-02 )
  6.310E-01  3.000E-02 ( 7.115E-02 )
  1.000E+00  2.994E-02 ( 7.022E-02 )
  1.585E+00  2.979E-02 ( 6.754E-02 )
  2.512E+00  2.942E-02 ( 6.122E-02 )
  3.981E+00  2.851E-02 ( 4.797E-02 )
  6.310E+00  2.636E-02 ( 2.834E-02 )
  1.000E+01  2.168E-02 ( 1.187E-02 )
  1.585E+01  1.342E-02 ( 3.944E-03 )
  2.512E+01  4.438E-03 ( 1.213E-03 )
  3.981E+01  6.528E-04 ( 3.696E-04 )
  6.310E+01  1.330E-04 ( 1.144E-04 )
  1.000E+02  3.924E-05 ( 3.738E-05 )
  1.585E+02  1.259E-05 ( 1.236E-05 )
  2.512E+02  4.139E-06 ( 4.110E-06 )
  3.981E+02  1.376E-06 ( 1.372E-06 )
  6.310E+02  4.597E-07 ( 4.592E-07 )
  1.000E+03  1.543E-07 ( 1.543E-07 )
  1.585E+03  5.224E-08 ( 5.223E-08 )
  2.512E+03  1.789E-08 ( 1.789E-08 )
  3.981E+03  6.216E-09 ( 6.215E-09 )
  6.310E+03  2.272E-09 ( 2.272E-09 )
  1.000E+04  2.548E-09 ( 2.548E-09 )
  1.585E+04  8.607E-10 ( 8.607E-10 )
