           N LOWER =  1  N UPPER=  9  WAVELENGTH (angstroms)=   923.16
                electronic density(1/cm**3)       1.000E+13
                conversion factor for wlengths=f0 5.808E-01
                wings factor                  =   8.885E-04

T(K)                2.500E+03                5.000E+03                1.000E+04
  1.000E-02  5.249E+00 ( 1.611E+01 )  3.883E+00 ( 1.651E+01 )  2.823E+00 ( 1.697E+01 )
  1.585E-02  5.176E+00 ( 1.243E+01 )  3.854E+00 ( 1.254E+01 )  2.812E+00 ( 1.263E+01 )
  2.512E-02  4.997E+00 ( 7.192E+00 )  3.782E+00 ( 7.029E+00 )  2.785E+00 ( 6.799E+00 )
  3.981E-02  4.574E+00 ( 2.877E+00 )  3.609E+00 ( 2.721E+00 )  2.717E+00 ( 2.559E+00 )
  6.310E-02  3.666E+00 ( 9.162E-01 )  3.207E+00 ( 8.578E-01 )  2.556E+00 ( 8.027E-01 )
  1.000E-01  2.121E+00 ( 2.803E-01 )  2.388E+00 ( 2.621E-01 )  2.192E+00 ( 2.447E-01 )
  1.585E-01  5.759E-01 ( 8.768E-02 )  1.149E+00 ( 8.196E-02 )  1.492E+00 ( 7.645E-02 )
  2.512E-01  5.424E-02 ( 2.788E-02 )  2.020E-01 ( 2.623E-02 )  5.732E-01 ( 2.450E-02 )
  3.981E-01  1.021E-02 ( 8.780E-03 )  1.314E-02 ( 8.348E-03 )  5.981E-02 ( 7.835E-03 )
  6.310E-01  2.977E-03 ( 2.830E-03 )  3.030E-03 ( 2.723E-03 )  3.402E-03 ( 2.576E-03 )
  1.000E+00  9.244E-04 ( 9.059E-04 )  9.194E-04 ( 8.826E-04 )  9.181E-04 ( 8.444E-04 )
  1.585E+00  2.841E-04 ( 2.817E-04 )  2.886E-04 ( 2.841E-04 )  2.840E-04 ( 2.752E-04 )
  2.512E+00  8.931E-05 ( 8.904E-05 )  8.963E-05 ( 8.904E-05 )  9.014E-05 ( 8.904E-05 )
  3.981E+00  2.818E-05 ( 2.815E-05 )  2.822E-05 ( 2.815E-05 )  2.829E-05 ( 2.815E-05 )
  6.310E+00                           8.914E-06 ( 8.905E-06 )  8.923E-06 ( 8.905E-06 )
  1.000E+01                                                    2.819E-06 ( 2.819E-06 )

T(K)                1.585E+05                3.162E+05                6.310E+05
RO/Debye            3.311E-02                2.344E-02                1.660E-02
width Stark         1.830E-02                1.701E-02                1.537E-02
width incl.Dop.     2.310E-01                3.265E-01                4.613E-01

  0.000E+00  2.032E+00 ( 2.203E+01 )  1.450E+00 ( 2.339E+01 )  1.032E+00 ( 2.530E+01 )
  1.585E-03  2.032E+00 ( 2.190E+01 )  1.450E+00 ( 2.326E+01 )  1.032E+00 ( 2.513E+01 )
  2.512E-03  2.031E+00 ( 2.171E+01 )  1.450E+00 ( 2.302E+01 )  1.032E+00 ( 2.482E+01 )
  3.981E-03  2.031E+00 ( 2.121E+01 )  1.450E+00 ( 2.243E+01 )  1.031E+00 ( 2.408E+01 )
  6.310E-03  2.031E+00 ( 2.005E+01 )  1.450E+00 ( 2.107E+01 )  1.031E+00 ( 2.237E+01 )
  1.000E-02  2.029E+00 ( 1.749E+01 )  1.449E+00 ( 1.807E+01 )  1.031E+00 ( 1.864E+01 )
  1.585E-02  2.025E+00 ( 1.264E+01 )  1.448E+00 ( 1.250E+01 )  1.031E+00 ( 1.212E+01 )
  2.512E-02  2.015E+00 ( 6.482E+00 )  1.444E+00 ( 6.054E+00 )  1.029E+00 ( 5.533E+00 )
  3.981E-02  1.990E+00 ( 2.384E+00 )  1.435E+00 ( 2.197E+00 )  1.026E+00 ( 1.991E+00 )
  6.310E-02  1.928E+00 ( 7.494E-01 )  1.412E+00 ( 6.973E-01 )  1.018E+00 ( 6.432E-01 )
  1.000E-01  1.782E+00 ( 2.291E-01 )  1.357E+00 ( 2.149E-01 )  9.975E-01 ( 2.018E-01 )
  1.585E-01  1.463E+00 ( 6.867E-02 )  1.227E+00 ( 6.446E-02 )  9.483E-01 ( 6.091E-02 )
  2.512E-01  8.914E-01 ( 2.225E-02 )  9.540E-01 ( 2.077E-02 )  8.350E-01 ( 1.950E-02 )
  3.981E-01  2.599E-01 ( 7.305E-03 )  5.074E-01 ( 6.801E-03 )  6.067E-01 ( 6.355E-03 )
  6.310E-01  1.464E-02 ( 2.410E-03 )  1.052E-01 ( 2.244E-03 )  2.723E-01 ( 2.091E-03 )
  1.000E+00  9.602E-04 ( 7.956E-04 )  2.985E-03 ( 7.433E-04 )  3.700E-02 ( 6.916E-04 )
  1.585E+00  2.793E-04 ( 2.620E-04 )  2.824E-04 ( 2.460E-04 )  5.434E-04 ( 2.292E-04 )
  2.512E+00  8.792E-05 ( 8.578E-05 )  8.536E-05 ( 8.119E-05 )  8.443E-05 ( 7.598E-05 )
  3.981E+00  2.815E-05 ( 2.787E-05 )  2.719E-05 ( 2.667E-05 )  2.614E-05 ( 2.514E-05 )
  6.310E+00  9.022E-06 ( 8.988E-06 )  8.774E-06 ( 8.707E-06 )  8.411E-06 ( 8.285E-06 )
  1.000E+01  2.823E-06 ( 2.819E-06 )  2.829E-06 ( 2.821E-06 )  2.732E-06 ( 2.715E-06 )
  1.585E+01  8.935E-07 ( 8.930E-07 )  8.941E-07 ( 8.930E-07 )  8.861E-07 ( 8.840E-07 )
  2.512E+01                                                    2.860E-07 ( 2.857E-07 )
  3.981E+01                                                    9.000E-08 ( 8.996E-08 )
  6.310E+01                                                    2.866E-08 ( 2.865E-08 )

T(K)                1.259E+06
RO/Debye            1.175E-02
width Stark         1.386E-02
width incl.Dop.     6.437E-01

  0.000E+00  7.326E-01 ( 2.804E+01 )
  1.585E-03  7.326E-01 ( 2.778E+01 )
  2.512E-03  7.326E-01 ( 2.735E+01 )
  3.981E-03  7.326E-01 ( 2.633E+01 )
  6.310E-03  7.326E-01 ( 2.398E+01 )
  1.000E-02  7.325E-01 ( 1.908E+01 )
  1.585E-02  7.323E-01 ( 1.142E+01 )
  2.512E-02  7.318E-01 ( 4.925E+00 )
  3.981E-02  7.307E-01 ( 1.768E+00 )
  6.310E-02  7.277E-01 ( 5.849E-01 )
  1.000E-01  7.204E-01 ( 1.879E-01 )
  1.585E-01  7.022E-01 ( 5.995E-02 )
  2.512E-01  6.587E-01 ( 1.844E-02 )
  3.981E-01  5.608E-01 ( 5.973E-03 )
  6.310E-01  3.745E-01 ( 1.956E-03 )
  1.000E+00  1.360E-01 ( 6.447E-04 )
  1.585E+00  1.091E-02 ( 2.133E-04 )
  2.512E+00  1.078E-04 ( 7.074E-05 )
  3.981E+00  2.546E-05 ( 2.347E-05 )
  6.310E+00  8.018E-06 ( 7.776E-06 )
  1.000E+01  2.601E-06 ( 2.570E-06 )
  1.585E+01  8.497E-07 ( 8.457E-07 )
  2.512E+01  2.772E-07 ( 2.767E-07 )
  3.981E+01  9.003E-08 ( 8.996E-08 )
  6.310E+01  2.866E-08 ( 2.865E-08 )
