           N LOWER =  3  N UPPER=  7  WAVELENGTH (angstroms)= 10052.19
                electronic density(1/cm**3)       1.000E+13
                conversion factor for wlengths=f0 5.808E-01
                wings factor                  =   4.001E-01

T(K)                2.500E+03                5.000E+03                1.000E+04
  2.512E-01  6.533E-02 ( 5.585E-01 )
  3.981E-01  6.525E-02 ( 4.464E-01 )
  6.310E-01  6.503E-02 ( 2.820E-01 )
  1.000E+00  6.450E-02 ( 1.325E-01 )
  1.585E+00  6.318E-02 ( 5.144E-02 )
  2.512E+00  5.998E-02 ( 1.852E-02 )
  3.981E+00  5.264E-02 ( 6.439E-03 )
  6.310E+00  3.797E-02 ( 2.192E-03 )
  1.000E+01  1.683E-02 ( 7.343E-04 )
  1.585E+01  2.385E-03 ( 2.428E-04 )
  2.512E+01  1.168E-04 ( 7.697E-05 )
  3.981E+01  2.760E-05 ( 2.496E-05 )
  6.310E+01  8.465E-06 ( 8.151E-06 )
  1.000E+02  2.715E-06 ( 2.677E-06 )
  1.585E+02  8.879E-07 ( 8.830E-07 )
  2.512E+02  2.930E-07 ( 2.923E-07 )
  3.981E+02  9.723E-08 ( 9.715E-08 )
  6.310E+02  3.239E-08 ( 3.238E-08 )
  1.000E+03  1.083E-08 ( 1.083E-08 )
  1.585E+03  3.631E-09 ( 3.631E-09 )
  2.512E+03  1.224E-09 ( 1.224E-09 )
  3.981E+03  4.150E-10 ( 4.150E-10 )
  6.310E+03  1.420E-10 ( 1.420E-10 )
  1.000E+04  4.927E-11 ( 4.927E-11 )
  1.585E+04  1.741E-11 ( 1.741E-11 )
  2.512E+04  6.263E-12 ( 6.263E-12 )
  3.981E+04  2.298E-12 ( 2.298E-12 )
