           N LOWER =  3  N UPPER=  7  WAVELENGTH (angstroms)= 10052.19
                electronic density(1/cm**3)       3.162E+15
                conversion factor for wlengths=f0 2.696E+01
                wings factor                  =   4.001E-01

T(K)                2.500E+03                5.000E+03                1.000E+04
RO/Debye            6.882E-01                4.866E-01                3.441E-01
width Stark         1.240E+00                1.320E+00                1.363E+00
width incl.Dop.     1.240E+00                1.320E+00                1.363E+00

  0.000E+00  3.197E-01 ( 3.197E-01 )  3.022E-01 ( 3.022E-01 )  2.935E-01 ( 2.935E-01 )
  1.585E-01  3.148E-01 ( 3.148E-01 )  2.986E-01 ( 2.986E-01 )  2.906E-01 ( 2.906E-01 )
  2.512E-01  3.084E-01 ( 3.084E-01 )  2.937E-01 ( 2.937E-01 )  2.865E-01 ( 2.865E-01 )
  3.981E-01  2.932E-01 ( 2.932E-01 )  2.815E-01 ( 2.815E-01 )  2.759E-01 ( 2.759E-01 )
  6.310E-01  2.588E-01 ( 2.588E-01 )  2.527E-01 ( 2.527E-01 )  2.497E-01 ( 2.497E-01 )
  1.000E+00  1.943E-01 ( 1.943E-01 )  1.953E-01 ( 1.953E-01 )  1.957E-01 ( 1.957E-01 )
  1.585E+00  1.103E-01 ( 1.103E-01 )  1.146E-01 ( 1.146E-01 )  1.168E-01 ( 1.168E-01 )
  2.512E+00  4.542E-02 ( 4.542E-02 )  4.775E-02 ( 4.775E-02 )  4.883E-02 ( 4.883E-02 )
  3.981E+00  1.511E-02 ( 1.511E-02 )  1.570E-02 ( 1.570E-02 )  1.592E-02 ( 1.592E-02 )
  6.309E+00  4.714E-03 ( 4.714E-03 )  4.809E-03 ( 4.809E-03 )  4.831E-03 ( 4.831E-03 )
  1.000E+01  1.445E-03 ( 1.445E-03 )  1.456E-03 ( 1.456E-03 )  1.459E-03 ( 1.459E-03 )
  1.585E+01  4.249E-04 ( 4.249E-04 )  4.265E-04 ( 4.265E-04 )  4.273E-04 ( 4.273E-04 )
  2.512E+01  1.333E-04 ( 1.333E-04 )  1.338E-04 ( 1.338E-04 )  1.339E-04 ( 1.339E-04 )
  3.981E+01  4.239E-05 ( 4.239E-05 )  4.244E-05 ( 4.244E-05 )  4.247E-05 ( 4.247E-05 )
  6.309E+01  1.373E-05 ( 1.373E-05 )  1.374E-05 ( 1.374E-05 )  1.374E-05 ( 1.374E-05 )
  1.000E+02  4.513E-06 ( 4.513E-06 )  4.516E-06 ( 4.516E-06 )  4.517E-06 ( 4.517E-06 )

T(K)                1.995E+04                3.981E+04                7.943E+04
RO/Debye            2.436E-01                1.725E-01                1.221E-01
width Stark         1.374E+00                1.363E+00                1.334E+00
width incl.Dop.     1.374E+00                1.363E+00                1.334E+00

  0.000E+00  2.914E-01 ( 2.914E-01 )  2.944E-01 ( 2.944E-01 )  3.015E-01 ( 3.015E-01 )
  6.310E-02  2.910E-01 ( 2.910E-01 )  2.943E-01 ( 2.943E-01 )  3.013E-01 ( 3.013E-01 )
  1.000E-01  2.904E-01 ( 2.904E-01 )  2.938E-01 ( 2.938E-01 )  3.010E-01 ( 3.010E-01 )
  1.585E-01  2.890E-01 ( 2.890E-01 )  2.926E-01 ( 2.926E-01 )  2.999E-01 ( 2.999E-01 )
  2.512E-01  2.853E-01 ( 2.853E-01 )  2.891E-01 ( 2.891E-01 )  2.965E-01 ( 2.965E-01 )
  3.981E-01  2.753E-01 ( 2.753E-01 )  2.789E-01 ( 2.789E-01 )  2.855E-01 ( 2.855E-01 )
  6.310E-01  2.496E-01 ( 2.496E-01 )  2.522E-01 ( 2.522E-01 )  2.563E-01 ( 2.563E-01 )
  1.000E+00  1.962E-01 ( 1.962E-01 )  1.971E-01 ( 1.971E-01 )  1.982E-01 ( 1.982E-01 )
  1.585E+00  1.173E-01 ( 1.173E-01 )  1.166E-01 ( 1.166E-01 )  1.150E-01 ( 1.150E-01 )
  2.512E+00  4.868E-02 ( 4.868E-02 )  4.753E-02 ( 4.753E-02 )  4.575E-02 ( 4.575E-02 )
  3.981E+00  1.576E-02 ( 1.576E-02 )  1.526E-02 ( 1.526E-02 )  1.451E-02 ( 1.451E-02 )
  6.309E+00  4.777E-03 ( 4.777E-03 )  4.639E-03 ( 4.639E-03 )  4.427E-03 ( 4.427E-03 )
  1.000E+01  1.450E-03 ( 1.450E-03 )  1.422E-03 ( 1.422E-03 )  1.372E-03 ( 1.372E-03 )
  1.585E+01  4.279E-04 ( 4.279E-04 )  4.413E-04 ( 4.413E-04 )  4.315E-04 ( 4.315E-04 )
  2.512E+01  1.340E-04 ( 1.340E-04 )  1.341E-04 ( 1.341E-04 )  1.346E-04 ( 1.346E-04 )
  3.981E+01  4.248E-05 ( 4.248E-05 )  4.249E-05 ( 4.249E-05 )  4.249E-05 ( 4.249E-05 )
