           N LOWER =  1  N UPPER= 11  WAVELENGTH (angstroms)=   919.36
                electronic density(1/cm**3)       3.162E+14
                conversion factor for wlengths=f0 5.808E+00
                wings factor                  =   1.616E-03

T(K)                2.500E+03                5.000E+03                1.000E+04
RO/Debye            4.689E-01                3.315E-01                2.344E-01
width Stark         3.707E-02                3.861E-02                3.929E-02
width incl.Dop.     3.707E-02                3.889E-02                3.977E-02

  0.000E+00  1.097E+01 ( 1.097E+01 )  1.048E+01 ( 1.056E+01 )  1.027E+01 ( 1.038E+01 )
  3.981E-03  1.086E+01 ( 1.086E+01 )  1.042E+01 ( 1.046E+01 )  1.021E+01 ( 1.029E+01 )
  6.310E-03  1.072E+01 ( 1.072E+01 )  1.032E+01 ( 1.035E+01 )  1.011E+01 ( 1.019E+01 )
  1.000E-02  1.039E+01 ( 1.039E+01 )  1.004E+01 ( 1.007E+01 )  9.855E+00 ( 9.928E+00 )
  1.585E-02  9.615E+00 ( 9.615E+00 )  9.348E+00 ( 9.390E+00 )  9.226E+00 ( 9.295E+00 )
  2.512E-02  7.883E+00 ( 7.883E+00 )  7.828E+00 ( 7.838E+00 )  7.776E+00 ( 7.815E+00 )
  3.981E-02  4.935E+00 ( 4.935E+00 )  5.068E+00 ( 5.052E+00 )  5.128E+00 ( 5.094E+00 )
  6.310E-02  2.081E+00 ( 2.081E+00 )  2.186E+00 ( 2.168E+00 )  2.240E+00 ( 2.203E+00 )
  1.000E-01  6.604E-01 ( 6.604E-01 )  6.855E-01 ( 6.820E-01 )  6.983E-01 ( 6.906E-01 )
  1.585E-01  1.947E-01 ( 1.947E-01 )  1.981E-01 ( 1.977E-01 )  2.000E-01 ( 1.992E-01 )
  2.512E-01  5.539E-02 ( 5.539E-02 )  5.565E-02 ( 5.559E-02 )  5.583E-02 ( 5.572E-02 )
  3.981E-01  1.688E-02 ( 1.688E-02 )  1.691E-02 ( 1.691E-02 )  1.693E-02 ( 1.692E-02 )
  6.310E-01  5.199E-03 ( 5.199E-03 )  5.204E-03 ( 5.204E-03 )  5.208E-03 ( 5.206E-03 )
  1.000E+00  1.633E-03 ( 1.633E-03 )  1.634E-03 ( 1.634E-03 )  1.635E-03 ( 1.635E-03 )
  1.585E+00  5.154E-04 ( 5.154E-04 )  5.156E-04 ( 5.156E-04 )  5.158E-04 ( 5.157E-04 )
  2.512E+00  1.632E-04 ( 1.632E-04 )  1.632E-04 ( 1.632E-04 )  1.632E-04 ( 1.632E-04 )

T(K)                1.995E+04                3.981E+04                7.943E+04
RO/Debye            1.660E-01                1.175E-01                8.318E-02
width Stark         3.914E-02                3.828E-02                3.699E-02
width incl.Dop.     4.012E-02                4.026E-02                4.127E-02

  0.000E+00  1.021E+01 ( 1.040E+01 )  1.020E+01 ( 1.061E+01 )  1.007E+01 ( 1.097E+01 )
  3.981E-03  1.014E+01 ( 1.033E+01 )  1.013E+01 ( 1.053E+01 )  1.000E+01 ( 1.088E+01 )
  6.310E-03  1.004E+01 ( 1.022E+01 )  1.002E+01 ( 1.042E+01 )  9.896E+00 ( 1.076E+01 )
  1.000E-02  9.789E+00 ( 9.962E+00 )  9.760E+00 ( 1.014E+01 )  9.639E+00 ( 1.043E+01 )
  1.585E-02  9.170E+00 ( 9.317E+00 )  9.130E+00 ( 9.439E+00 )  9.027E+00 ( 9.644E+00 )
  2.512E-02  7.739E+00 ( 7.815E+00 )  7.711E+00 ( 7.837E+00 )  7.672E+00 ( 7.884E+00 )
  3.981E-02  5.143E+00 ( 5.075E+00 )  5.156E+00 ( 5.011E+00 )  5.215E+00 ( 4.914E+00 )
  6.310E-02  2.263E+00 ( 2.188E+00 )  2.282E+00 ( 2.132E+00 )  2.341E+00 ( 2.042E+00 )
  1.000E-01  7.012E-01 ( 6.856E-01 )  6.988E-01 ( 6.678E-01 )  7.002E-01 ( 6.383E-01 )
  1.585E-01  2.002E-01 ( 1.984E-01 )  1.986E-01 ( 1.951E-01 )  1.955E-01 ( 1.886E-01 )
  2.512E-01  5.858E-02 ( 5.838E-02 )  5.835E-02 ( 5.796E-02 )  5.761E-02 ( 5.683E-02 )
  3.981E-01  1.696E-02 ( 1.694E-02 )  1.700E-02 ( 1.695E-02 )  1.754E-02 ( 1.745E-02 )
  6.310E-01  5.245E-03 ( 5.242E-03 )  5.247E-03 ( 5.242E-03 )  5.256E-03 ( 5.244E-03 )
  1.000E+00  1.635E-03 ( 1.635E-03 )  1.636E-03 ( 1.635E-03 )  1.636E-03 ( 1.635E-03 )
  1.585E+00  5.158E-04 ( 5.158E-04 )  5.159E-04 ( 5.158E-04 )  5.159E-04 ( 5.158E-04 )
  2.512E+00  1.632E-04 ( 1.632E-04 )  1.632E-04 ( 1.632E-04 )  1.632E-04 ( 1.632E-04 )

T(K)                1.585E+05                3.162E+05                6.310E+05
RO/Debye            5.889E-02                4.169E-02                2.951E-02
width Stark         3.551E-02                3.398E-02                3.243E-02
width incl.Dop.     4.424E-02                4.990E-02                5.922E-02

  0.000E+00  9.618E+00 ( 1.143E+01 )  8.715E+00 ( 1.197E+01 )  7.432E+00 ( 1.257E+01 )
  3.981E-03  9.559E+00 ( 1.134E+01 )  8.674E+00 ( 1.186E+01 )  7.408E+00 ( 1.244E+01 )
  6.310E-03  9.470E+00 ( 1.119E+01 )  8.611E+00 ( 1.168E+01 )  7.371E+00 ( 1.223E+01 )
  1.000E-02  9.251E+00 ( 1.081E+01 )  8.456E+00 ( 1.124E+01 )  7.280E+00 ( 1.171E+01 )
  1.585E-02  8.725E+00 ( 9.905E+00 )  8.079E+00 ( 1.020E+01 )  7.058E+00 ( 1.051E+01 )
