           N LOWER =  3  N UPPER= 10  WAVELENGTH (angstroms)=  9017.44
                electronic density(1/cm**3)       1.000E+12
                conversion factor for wlengths=f0 1.251E-01
                wings factor                  =   1.140E+00

T(K)                2.500E+03                5.000E+03                1.000E+04
  3.981E+01  1.202E-04 ( 1.198E-04 )  1.169E-04 ( 1.161E-04 )  1.099E-04 ( 1.084E-04 )
  6.310E+01  3.659E-05 ( 3.654E-05 )  3.669E-05 ( 3.659E-05 )  3.546E-05 ( 3.529E-05 )
  1.000E+02  1.150E-05 ( 1.149E-05 )  1.169E-05 ( 1.167E-05 )  1.145E-05 ( 1.143E-05 )
  1.585E+02  3.634E-06 ( 3.633E-06 )  3.635E-06 ( 3.633E-06 )  3.672E-06 ( 3.669E-06 )
  2.512E+02  1.151E-06 ( 1.150E-06 )  1.151E-06 ( 1.150E-06 )  1.151E-06 ( 1.150E-06 )
  3.981E+02  3.652E-07 ( 3.652E-07 )  3.652E-07 ( 3.652E-07 )  3.652E-07 ( 3.652E-07 )
  6.310E+02  1.145E-07 ( 1.145E-07 )  1.163E-07 ( 1.163E-07 )  1.163E-07 ( 1.163E-07 )
  1.000E+03  3.628E-08 ( 3.628E-08 )  3.628E-08 ( 3.628E-08 )  3.721E-08 ( 3.721E-08 )
  1.585E+03                           1.152E-08 ( 1.152E-08 )  1.152E-08 ( 1.152E-08 )
  2.512E+03                                                    3.666E-09 ( 3.666E-09 )

T(K)                1.995E+04                3.981E+04                7.943E+04
RO/Debye            6.358E-02                4.501E-02                3.187E-02
width Stark         2.225E+00                2.140E+00                2.030E+00
width incl.Dop.     4.695E+00                5.969E+00                8.037E+00

  0.000E+00  9.464E-02 ( 1.767E-01 )  7.504E-02 ( 1.844E-01 )  5.720E-02 ( 1.947E-01 )
  1.000E-02  9.464E-02 ( 1.766E-01 )  7.504E-02 ( 1.843E-01 )  5.720E-02 ( 1.947E-01 )
  1.585E-02  9.464E-02 ( 1.766E-01 )  7.504E-02 ( 1.843E-01 )  5.720E-02 ( 1.946E-01 )
  2.512E-02  9.464E-02 ( 1.765E-01 )  7.504E-02 ( 1.842E-01 )  5.720E-02 ( 1.945E-01 )
  3.981E-02  9.464E-02 ( 1.764E-01 )  7.504E-02 ( 1.841E-01 )  5.720E-02 ( 1.944E-01 )
  6.310E-02  9.463E-02 ( 1.763E-01 )  7.503E-02 ( 1.840E-01 )  5.720E-02 ( 1.941E-01 )
  1.000E-01  9.461E-02 ( 1.761E-01 )  7.502E-02 ( 1.837E-01 )  5.720E-02 ( 1.938E-01 )
  1.585E-01  9.456E-02 ( 1.757E-01 )  7.500E-02 ( 1.833E-01 )  5.719E-02 ( 1.932E-01 )
  2.512E-01  9.444E-02 ( 1.749E-01 )  7.494E-02 ( 1.824E-01 )  5.716E-02 ( 1.922E-01 )
  3.981E-01  9.414E-02 ( 1.721E-01 )  7.480E-02 ( 1.792E-01 )  5.710E-02 ( 1.885E-01 )
  6.310E-01  9.338E-02 ( 1.653E-01 )  7.444E-02 ( 1.717E-01 )  5.695E-02 ( 1.799E-01 )
  1.000E+00  9.151E-02 ( 1.502E-01 )  7.355E-02 ( 1.550E-01 )  5.657E-02 ( 1.607E-01 )
  1.585E+00  8.699E-02 ( 1.200E-01 )  7.137E-02 ( 1.217E-01 )  5.562E-02 ( 1.229E-01 )
  2.512E+00  7.667E-02 ( 7.416E-02 )  6.618E-02 ( 7.247E-02 )  5.332E-02 ( 6.972E-02 )
  3.981E+00  5.624E-02 ( 3.205E-02 )  5.484E-02 ( 3.021E-02 )  4.797E-02 ( 2.811E-02 )
  6.310E+00  2.715E-02 ( 1.062E-02 )  3.455E-02 ( 9.941E-03 )  3.684E-02 ( 9.246E-03 )
  1.000E+01  6.443E-03 ( 3.254E-03 )  1.177E-02 ( 3.033E-03 )  1.924E-02 ( 2.844E-03 )
  1.585E+01  1.248E-03 ( 1.009E-03 )  1.706E-03 ( 9.024E-04 )  4.280E-03 ( 8.475E-04 )
  2.512E+01  3.436E-04 ( 3.206E-04 )  3.370E-04 ( 2.906E-04 )  4.228E-04 ( 2.714E-04 )
  3.981E+01  1.047E-04 ( 1.019E-04 )  1.004E-04 ( 9.516E-05 )  9.920E-05 ( 8.861E-05 )
  6.310E+01  3.379E-05 ( 3.347E-05 )  3.198E-05 ( 3.136E-05 )  3.041E-05 ( 2.922E-05 )
  1.000E+02  1.100E-05 ( 1.096E-05 )  1.043E-05 ( 1.035E-05 )  9.823E-06 ( 9.671E-06 )
  1.585E+02  3.575E-06 ( 3.570E-06 )  3.417E-06 ( 3.406E-06 )  3.224E-06 ( 3.205E-06 )
  2.512E+02  1.155E-06 ( 1.154E-06 )  1.117E-06 ( 1.116E-06 )  1.062E-06 ( 1.059E-06 )
  3.981E+02  3.652E-07 ( 3.651E-07 )  3.637E-07 ( 3.635E-07 )  3.492E-07 ( 3.488E-07 )
  6.310E+02  1.163E-07 ( 1.163E-07 )  1.176E-07 ( 1.176E-07 )  1.145E-07 ( 1.144E-07 )
  1.000E+03  3.720E-08 ( 3.720E-08 )  3.720E-08 ( 3.720E-08 )  3.734E-08 ( 3.734E-08 )
  1.585E+03  1.152E-08 ( 1.152E-08 )  1.198E-08 ( 1.198E-08 )  1.198E-08 ( 1.198E-08 )
  2.512E+03  3.665E-09 ( 3.665E-09 )  3.665E-09 ( 3.665E-09 )  3.899E-09 ( 3.899E-09 )

T(K)                1.585E+05                3.162E+05                6.310E+05
RO/Debye            2.256E-02                1.597E-02                1.131E-02
width Stark         1.885E+00                1.684E+00                1.466E+00
width incl.Dop.     1.096E+01                1.499E+01                2.106E+01

  0.000E+00  4.243E-02 ( 2.088E-01 )  3.090E-02 ( 2.286E-01 )  2.225E-02 ( 2.576E-01 )
  6.310E-03  4.243E-02 ( 2.088E-01 )  3.090E-02 ( 2.286E-01 )  2.225E-02 ( 2.576E-01 )
  1.000E-02  4.243E-02 ( 2.088E-01 )  3.090E-02 ( 2.286E-01 )  2.225E-02 ( 2.575E-01 )
  1.585E-02  4.243E-02 ( 2.087E-01 )  3.090E-02 ( 2.285E-01 )  2.225E-02 ( 2.574E-01 )
  2.512E-02  4.243E-02 ( 2.086E-01 )  3.090E-02 ( 2.284E-01 )  2.225E-02 ( 2.573E-01 )
  3.981E-02  4.243E-02 ( 2.085E-01 )  3.090E-02 ( 2.283E-01 )  2.225E-02 ( 2.571E-01 )
  6.310E-02  4.243E-02 ( 2.084E-01 )  3.089E-02 ( 2.280E-01 )  2.225E-02 ( 2.568E-01 )
  1.000E-01  4.243E-02 ( 2.081E-01 )  3.089E-02 ( 2.277E-01 )  2.225E-02 ( 2.563E-01 )
  1.585E-01  4.243E-02 ( 2.075E-01 )  3.089E-02 ( 2.270E-01 )  2.225E-02 ( 2.554E-01 )
  2.512E-01  4.242E-02 ( 2.056E-01 )  3.089E-02 ( 2.246E-01 )  2.225E-02 ( 2.517E-01 )
  3.981E-01  4.239E-02 ( 2.012E-01 )  3.088E-02 ( 2.187E-01 )  2.224E-02 ( 2.428E-01 )
  6.310E-01  4.233E-02 ( 1.907E-01 )  3.086E-02 ( 2.049E-01 )  2.224E-02 ( 2.227E-01 )
  1.000E+00  4.218E-02 ( 1.675E-01 )  3.080E-02 ( 1.747E-01 )  2.221E-02 ( 1.812E-01 )
  1.585E+00  4.180E-02 ( 1.229E-01 )  3.066E-02 ( 1.208E-01 )  2.216E-02 ( 1.155E-01 )
  2.512E+00  4.087E-02 ( 6.564E-02 )  3.030E-02 ( 6.012E-02 )  2.203E-02 ( 5.339E-02 )
  3.981E+00  3.861E-02 ( 2.571E-02 )  2.941E-02 ( 2.299E-02 )  2.169E-02 ( 2.008E-02 )
  6.310E+00  3.349E-02 ( 8.523E-03 )  2.730E-02 ( 7.738E-03 )  2.088E-02 ( 6.885E-03 )
  1.000E+01  2.347E-02 ( 2.672E-03 )  2.265E-02 ( 2.482E-03 )  1.897E-02 ( 2.270E-03 )
  1.585E+01  9.773E-03 ( 8.316E-04 )  1.421E-02 ( 7.839E-04 )  1.492E-02 ( 7.359E-04 )
  2.512E+01  1.317E-03 ( 2.546E-04 )  4.490E-03 ( 2.406E-04 )  8.172E-03 ( 2.364E-04 )
  3.981E+01  1.106E-04 ( 8.275E-05 )  3.384E-04 ( 7.773E-05 )  1.845E-03 ( 7.354E-05 )
  6.310E+01  2.967E-05 ( 2.721E-05 )  3.102E-05 ( 2.544E-05 )  7.465E-05 ( 2.393E-05 )
  1.000E+02  9.291E-06 ( 9.005E-06 )  8.961E-06 ( 8.392E-06 )  9.094E-06 ( 7.857E-06 )
  1.585E+02  3.025E-06 ( 2.988E-06 )  2.851E-06 ( 2.781E-06 )  2.731E-06 ( 2.595E-06 )
  2.512E+02  9.971E-07 ( 9.924E-07 )  9.335E-07 ( 9.246E-07 )  8.779E-07 ( 8.608E-07 )
  3.981E+02  3.301E-07 ( 3.295E-07 )  3.091E-07 ( 3.079E-07 )  2.888E-07 ( 2.866E-07 )
  6.310E+02  1.092E-07 ( 1.091E-07 )  1.028E-07 ( 1.027E-07 )  9.601E-08 ( 9.573E-08 )
  1.000E+03  3.609E-08 ( 3.608E-08 )  3.425E-08 ( 3.423E-08 )  3.211E-08 ( 3.207E-08 )
  1.585E+03  1.192E-08 ( 1.192E-08 )  1.144E-08 ( 1.143E-08 )  1.080E-08 ( 1.080E-08 )

T(K)                1.259E+06
RO/Debye            8.005E-03
width Stark         1.325E-02
width incl.Dop.     3.003E+00

  0.000E+00  1.591E-02 ( 2.991E-01 )
  6.310E-03  1.591E-02 ( 2.989E-01 )
  1.000E-02  1.591E-02 ( 2.988E-01 )
  1.585E-02  1.591E-02 ( 2.987E-01 )
  2.512E-02  1.591E-02 ( 2.985E-01 )
  3.981E-02  1.591E-02 ( 2.982E-01 )
  6.310E-02  1.591E-02 ( 2.977E-01 )
  1.000E-01  1.591E-02 ( 2.969E-01 )
  1.585E-01  1.591E-02 ( 2.952E-01 )
  2.512E-01  1.591E-02 ( 2.890E-01 )
  3.981E-01  1.591E-02 ( 2.744E-01 )
  6.310E-01  1.591E-02 ( 2.429E-01 )
  1.000E+00  1.590E-02 ( 1.842E-01 )
  1.585E+00  1.588E-02 ( 1.063E-01 )
  2.512E+00  1.583E-02 ( 4.597E-02 )
  3.981E+00  1.571E-02 ( 1.709E-02 )
  6.310E+00  1.541E-02 ( 5.977E-03 )
  1.000E+01  1.467E-02 ( 2.028E-03 )
  1.585E+01  1.298E-02 ( 6.755E-04 )
  2.512E+01  9.550E-03 ( 2.222E-04 )
  3.981E+01  4.428E-03 ( 7.229E-05 )
  6.310E+01  6.603E-04 ( 2.269E-05 )
  1.000E+02  1.525E-05 ( 7.407E-06 )
  1.585E+02  2.722E-06 ( 2.435E-06 )
  2.512E+02  8.372E-07 ( 8.043E-07 )
  3.981E+02  2.712E-07 ( 2.670E-07 )
  6.310E+02  8.963E-08 ( 8.910E-08 )
  1.000E+03  2.996E-08 ( 2.989E-08 )
  1.585E+03  1.010E-08 ( 1.009E-08 )
  2.512E+03  3.433E-09 ( 3.432E-09 )
  3.981E+03  1.183E-09 ( 1.183E-09 )
  6.310E+03  4.158E-10 ( 4.158E-10 )
  1.000E+04  1.508E-10 ( 1.508E-10 )
  1.585E+04  5.749E-11 ( 5.749E-11 )
  2.512E+04  2.334E-11 ( 2.334E-11 )
  3.981E+04  1.030E-11 ( 1.030E-11 )
