           N LOWER =  1  N UPPER=  7  WAVELENGTH (angstroms)=   930.76
                electronic density(1/cm**3)       1.000E+15
                conversion factor for wlengths=f0 1.251E+01
                wings factor                  =   4.212E-04

T(K)                2.500E+03                5.000E+03                1.000E+04
RO/Debye            5.680E-01                4.017E-01                2.840E-01
width Stark         1.324E-02                1.382E-02                1.407E-02
width incl.Dop.     1.334E-02                1.399E-02                1.437E-02

  0.000E+00  2.987E+01 ( 3.002E+01 )  2.856E+01 ( 2.886E+01 )  2.790E+01 ( 2.840E+01 )
  6.310E-04  2.981E+01 ( 2.995E+01 )  2.852E+01 ( 2.881E+01 )  2.786E+01 ( 2.836E+01 )
  1.000E-03  2.974E+01 ( 2.987E+01 )  2.846E+01 ( 2.874E+01 )  2.780E+01 ( 2.830E+01 )
  1.585E-03  2.954E+01 ( 2.965E+01 )  2.832E+01 ( 2.857E+01 )  2.766E+01 ( 2.815E+01 )
  2.512E-03  2.903E+01 ( 2.914E+01 )  2.792E+01 ( 2.815E+01 )  2.729E+01 ( 2.777E+01 )
  3.981E-03  2.779E+01 ( 2.789E+01 )  2.690E+01 ( 2.709E+01 )  2.636E+01 ( 2.679E+01 )
  6.310E-03  2.494E+01 ( 2.502E+01 )  2.443E+01 ( 2.456E+01 )  2.412E+01 ( 2.438E+01 )
  1.000E-02  1.945E+01 ( 1.939E+01 )  1.944E+01 ( 1.942E+01 )  1.941E+01 ( 1.943E+01 )
  1.585E-02  1.154E+01 ( 1.149E+01 )  1.188E+01 ( 1.178E+01 )  1.210E+01 ( 1.191E+01 )
  2.512E-02  4.887E+00 ( 4.862E+00 )  5.086E+00 ( 5.028E+00 )  5.207E+00 ( 5.086E+00 )
  3.981E-02  1.627E+00 ( 1.622E+00 )  1.674E+00 ( 1.663E+00 )  1.691E+00 ( 1.667E+00 )
  6.310E-02  4.987E-01 ( 4.980E-01 )  5.060E-01 ( 5.045E-01 )  5.063E-01 ( 5.034E-01 )
  1.000E-01  1.512E-01 ( 1.512E-01 )  1.520E-01 ( 1.519E-01 )  1.519E-01 ( 1.515E-01 )
  1.585E-01  4.398E-02 ( 4.397E-02 )  4.411E-02 ( 4.408E-02 )  4.419E-02 ( 4.415E-02 )
  2.512E-01  1.364E-02 ( 1.364E-02 )  1.366E-02 ( 1.365E-02 )  1.366E-02 ( 1.366E-02 )
  3.981E-01  4.254E-03 ( 4.254E-03 )  4.258E-03 ( 4.258E-03 )  4.260E-03 ( 4.259E-03 )
  6.310E-01  1.342E-03 ( 1.342E-03 )  1.343E-03 ( 1.343E-03 )  1.343E-03 ( 1.343E-03 )
  1.000E+00  4.247E-04 ( 4.247E-04 )  4.249E-04 ( 4.249E-04 )  4.249E-04 ( 4.249E-04 )

T(K)                1.995E+04                3.981E+04                7.943E+04
RO/Debye            2.011E-01                1.424E-01                1.008E-01
width Stark         1.403E-02                1.378E-02                1.341E-02
width incl.Dop.     1.461E-02                1.498E-02                1.581E-02

  0.000E+00  2.757E+01 ( 2.853E+01 )  2.711E+01 ( 2.910E+01 )  2.603E+01 ( 2.999E+01 )
  1.585E-03  2.733E+01 ( 2.832E+01 )  2.688E+01 ( 2.890E+01 )  2.583E+01 ( 2.980E+01 )
