           N LOWER =  2  N UPPER= 11  WAVELENGTH (angstroms)=  3771.74
                electronic density(1/cm**3)       1.000E+13
                conversion factor for wlengths=f0 5.808E-01
                wings factor                  =   1.116E-01

T(K)                2.500E+03                5.000E+03                1.000E+04
  1.585E+02  3.706E-07 ( 3.706E-07 )  3.706E-07 ( 3.706E-07 )  3.706E-07 ( 3.706E-07 )
  2.512E+02  1.206E-07 ( 1.206E-07 )  1.206E-07 ( 1.206E-07 )  1.206E-07 ( 1.206E-07 )
  3.981E+02  3.988E-08 ( 3.988E-08 )  3.988E-08 ( 3.988E-08 )  3.988E-08 ( 3.988E-08 )

T(K)                1.995E+04                3.981E+04                7.943E+04
RO/Debye            9.333E-02                6.607E-02                4.678E-02
width Stark         5.510E-01                5.319E-01                5.117E-01
width incl.Dop.     6.755E-01                7.627E-01                8.973E-01

  0.000E+00  6.112E-01 ( 7.183E-01 )  5.585E-01 ( 7.468E-01 )  4.823E-01 ( 7.789E-01 )
  1.585E-02  6.110E-01 ( 7.166E-01 )  5.583E-01 ( 7.449E-01 )  4.822E-01 ( 7.767E-01 )
  2.512E-02  6.106E-01 ( 7.156E-01 )  5.580E-01 ( 7.437E-01 )  4.821E-01 ( 7.754E-01 )
  3.981E-02  6.096E-01 ( 7.141E-01 )  5.573E-01 ( 7.419E-01 )  4.817E-01 ( 7.733E-01 )
  6.310E-02  6.071E-01 ( 7.116E-01 )  5.556E-01 ( 7.390E-01 )  4.806E-01 ( 7.700E-01 )
  1.000E-01  6.010E-01 ( 7.008E-01 )  5.512E-01 ( 7.266E-01 )  4.780E-01 ( 7.560E-01 )
  1.585E-01  5.858E-01 ( 6.734E-01 )  5.403E-01 ( 6.964E-01 )  4.714E-01 ( 7.218E-01 )
  2.512E-01  5.498E-01 ( 6.108E-01 )  5.142E-01 ( 6.271E-01 )  4.555E-01 ( 6.448E-01 )
  3.981E-01  4.706E-01 ( 4.847E-01 )  4.547E-01 ( 4.895E-01 )  4.180E-01 ( 4.938E-01 )
  6.310E-01  3.266E-01 ( 2.935E-01 )  3.380E-01 ( 2.875E-01 )  3.381E-01 ( 2.798E-01 )
  1.000E+00  1.525E-01 ( 1.229E-01 )  1.734E-01 ( 1.166E-01 )  2.038E-01 ( 1.098E-01 )
  1.585E+00  4.635E-02 ( 3.986E-02 )  5.191E-02 ( 3.735E-02 )  6.915E-02 ( 3.483E-02 )
  2.512E+00  1.288E-02 ( 1.213E-02 )  1.293E-02 ( 1.138E-02 )  1.432E-02 ( 1.063E-02 )
  3.981E+00  3.823E-03 ( 3.739E-03 )  3.703E-03 ( 3.540E-03 )  3.643E-03 ( 3.313E-03 )
  6.310E+00  1.180E-03 ( 1.170E-03 )  1.140E-03 ( 1.121E-03 )  1.094E-03 ( 1.057E-03 )
  1.000E+01  3.656E-04 ( 3.644E-04 )  3.561E-04 ( 3.536E-04 )  3.418E-04 ( 3.372E-04 )
  1.585E+01  1.135E-04 ( 1.134E-04 )  1.138E-04 ( 1.135E-04 )  1.101E-04 ( 1.095E-04 )
  2.512E+01  3.576E-05 ( 3.574E-05 )  3.581E-05 ( 3.577E-05 )  3.561E-05 ( 3.554E-05 )
  3.981E+01  1.133E-05 ( 1.133E-05 )  1.133E-05 ( 1.133E-05 )  1.147E-05 ( 1.146E-05 )
  6.309E+01  3.603E-06 ( 3.603E-06 )  3.603E-06 ( 3.603E-06 )  3.611E-06 ( 3.610E-06 )
  1.000E+02  1.152E-06 ( 1.152E-06 )  1.152E-06 ( 1.152E-06 )  1.152E-06 ( 1.152E-06 )
  1.585E+02  3.708E-07 ( 3.708E-07 )  3.708E-07 ( 3.708E-07 )  3.708E-07 ( 3.707E-07 )
  2.512E+02  1.206E-07 ( 1.206E-07 )  1.206E-07 ( 1.206E-07 )  1.206E-07 ( 1.206E-07 )
  3.981E+02  3.989E-08 ( 3.989E-08 )  3.989E-08 ( 3.989E-08 )  3.989E-08 ( 3.989E-08 )
  6.309E+02  1.352E-08 ( 1.352E-08 )  1.352E-08 ( 1.352E-08 )  1.352E-08 ( 1.352E-08 )

T(K)                1.585E+05                3.162E+05                6.310E+05
RO/Debye            3.311E-02                2.344E-02                1.660E-02
width Stark         4.898E-01                4.643E-01                4.318E-01
width incl.Dop.     1.138E+00                1.472E+00                2.004E+00

  0.000E+00  3.936E-01 ( 8.152E-01 )  3.064E-01 ( 8.579E-01 )  2.304E-01 ( 9.114E-01 )
  6.310E-03  3.936E-01 ( 8.147E-01 )  3.064E-01 ( 8.574E-01 )  2.304E-01 ( 9.110E-01 )
  1.000E-02  3.935E-01 ( 8.145E-01 )  3.064E-01 ( 8.570E-01 )  2.304E-01 ( 9.107E-01 )
  1.585E-02  3.935E-01 ( 8.141E-01 )  3.064E-01 ( 8.565E-01 )  2.304E-01 ( 9.104E-01 )
  2.512E-02  3.934E-01 ( 8.135E-01 )  3.063E-01 ( 8.557E-01 )  2.303E-01 ( 9.097E-01 )
  3.981E-02  3.932E-01 ( 8.108E-01 )  3.062E-01 ( 8.530E-01 )  2.303E-01 ( 9.060E-01 )
  6.310E-02  3.927E-01 ( 8.047E-01 )  3.060E-01 ( 8.454E-01 )  2.302E-01 ( 8.967E-01 )
  1.000E-01  3.913E-01 ( 7.889E-01 )  3.054E-01 ( 8.272E-01 )  2.300E-01 ( 8.752E-01 )
  1.585E-01  3.880E-01 ( 7.504E-01 )  3.039E-01 ( 7.832E-01 )  2.293E-01 ( 8.234E-01 )
  2.512E-01  3.797E-01 ( 6.643E-01 )  3.001E-01 ( 6.854E-01 )  2.278E-01 ( 7.083E-01 )
  3.981E-01  3.598E-01 ( 4.969E-01 )  2.909E-01 ( 4.971E-01 )  2.239E-01 ( 4.920E-01 )
  6.310E-01  3.145E-01 ( 2.701E-01 )  2.691E-01 ( 2.576E-01 )  2.146E-01 ( 2.415E-01 )
  1.000E+00  2.258E-01 ( 1.030E-01 )  2.214E-01 ( 9.595E-02 )  1.927E-01 ( 8.851E-02 )
  1.585E+00  1.031E-01 ( 3.250E-02 )  1.369E-01 ( 3.028E-02 )  1.474E-01 ( 2.816E-02 )
  2.512E+00  2.150E-02 ( 9.905E-03 )  4.418E-02 ( 9.256E-03 )  7.606E-02 ( 8.671E-03 )
  3.981E+00  3.840E-03 ( 3.090E-03 )  5.627E-03 ( 2.886E-03 )  1.609E-02 ( 2.615E-03 )
  6.310E+00  1.061E-03 ( 9.885E-04 )  1.078E-03 ( 9.230E-04 )  1.352E-03 ( 8.378E-04 )
  1.000E+01  3.259E-04 ( 3.172E-04 )  3.130E-04 ( 2.960E-04 )  3.081E-04 ( 2.747E-04 )
  1.585E+01  1.050E-04 ( 1.039E-04 )  9.940E-05 ( 9.745E-05 )  9.454E-05 ( 9.075E-05 )
  2.512E+01  3.424E-05 ( 3.410E-05 )  3.247E-05 ( 3.221E-05 )  3.061E-05 ( 3.013E-05 )
  3.981E+01  1.115E-05 ( 1.114E-05 )  1.066E-05 ( 1.063E-05 )  1.007E-05 ( 1.001E-05 )
  6.310E+01  3.620E-06 ( 3.618E-06 )  3.501E-06 ( 3.497E-06 )  3.328E-06 ( 3.320E-06 )
  1.000E+02  1.153E-06 ( 1.153E-06 )  1.147E-06 ( 1.147E-06 )  1.101E-06 ( 1.100E-06 )
  1.585E+02  3.707E-07 ( 3.707E-07 )  3.754E-07 ( 3.753E-07 )  3.647E-07 ( 3.646E-07 )
  2.512E+02  1.206E-07 ( 1.206E-07 )  1.210E-07 ( 1.210E-07 )  1.211E-07 ( 1.211E-07 )

T(K)                1.259E+06
RO/Debye            1.175E-02
width Stark         2.367E-02
width incl.Dop.     6.426E-01

  0.000E+00  1.692E-01 ( 9.833E-01 )
  1.000E-02  1.692E-01 ( 9.815E-01 )
  1.585E-02  1.692E-01 ( 9.804E-01 )
  2.512E-02  1.692E-01 ( 9.787E-01 )
  3.981E-02  1.692E-01 ( 9.760E-01 )
  6.310E-02  1.691E-01 ( 9.647E-01 )
  1.000E-01  1.690E-01 ( 9.377E-01 )
  1.585E-01  1.688E-01 ( 8.732E-01 )
  2.512E-01  1.682E-01 ( 7.311E-01 )
  3.981E-01  1.667E-01 ( 4.785E-01 )
  6.310E-01  1.630E-01 ( 2.220E-01 )
  1.000E+00  1.540E-01 ( 8.046E-02 )
  1.585E+00  1.335E-01 ( 2.599E-02 )
  2.512E+00  9.354E-02 ( 8.128E-03 )
  3.981E+00  3.876E-02 ( 2.464E-03 )
  6.310E+00  4.962E-03 ( 7.854E-04 )
  1.000E+01  3.477E-04 ( 2.564E-04 )
  1.585E+01  9.220E-05 ( 8.456E-05 )
  2.512E+01  2.896E-05 ( 2.804E-05 )
  3.981E+01  9.452E-06 ( 9.335E-06 )
  6.310E+01  3.127E-06 ( 3.111E-06 )
  1.000E+02  1.042E-06 ( 1.040E-06 )
  1.585E+02  3.481E-07 ( 3.478E-07 )
  2.512E+02  1.169E-07 ( 1.169E-07 )
  3.981E+02  3.962E-08 ( 3.962E-08 )
  6.310E+02  1.366E-08 ( 1.366E-08 )
  1.000E+03  4.785E-09 ( 4.785E-09 )
  1.585E+03  1.769E-09 ( 1.769E-09 )
  2.512E+03  7.070E-10 ( 7.070E-10 )
  3.981E+03  3.054E-10 ( 3.054E-10 )
