           N LOWER =  1  N UPPER= 13  WAVELENGTH (angstroms)=   917.19
                electronic density(1/cm**3)       1.000E+12
                conversion factor for wlengths=f0 1.251E-01
                wings factor                  =   2.662E-03

T(K)                2.500E+03                5.000E+03                1.000E+04
  1.000E+00  2.859E-03 ( 2.699E-03 )  3.084E-03 ( 2.699E-03 )  3.787E-03 ( 2.725E-03 )
  1.585E+00  8.666E-04 ( 8.475E-04 )  8.854E-04 ( 8.476E-04 )  9.337E-04 ( 8.476E-04 )
  2.512E+00  2.694E-04 ( 2.671E-04 )  2.719E-04 ( 2.671E-04 )  2.767E-04 ( 2.671E-04 )
  3.981E+00  8.462E-05 ( 8.433E-05 )  8.490E-05 ( 8.433E-05 )  8.550E-05 ( 8.433E-05 )
  6.310E+00  2.668E-05 ( 2.665E-05 )  2.672E-05 ( 2.665E-05 )  2.679E-05 ( 2.665E-05 )
  1.000E+01                           8.434E-06 ( 8.426E-06 )  8.443E-06 ( 8.426E-06 )
  1.585E+01                                                    2.667E-06 ( 2.665E-06 )

T(K)                1.995E+04                3.981E+04                7.943E+04
RO/Debye            6.358E-02                4.501E-02                3.187E-02
width Stark         4.416E-02                4.206E-02                3.966E-02
width incl.Dop.     3.813E-01                5.365E-01                7.575E-01

  0.000E+00  1.226E+00 ( 9.140E+00 )  8.799E-01 ( 9.535E+00 )  6.280E-01 ( 9.983E+00 )
  3.981E-03  1.226E+00 ( 9.082E+00 )  8.799E-01 ( 9.469E+00 )  6.280E-01 ( 9.909E+00 )
  6.310E-03  1.226E+00 ( 8.994E+00 )  8.798E-01 ( 9.368E+00 )  6.280E-01 ( 9.793E+00 )
  1.000E-02  1.225E+00 ( 8.774E+00 )  8.797E-01 ( 9.120E+00 )  6.280E-01 ( 9.513E+00 )
  1.585E-02  1.224E+00 ( 8.250E+00 )  8.794E-01 ( 8.536E+00 )  6.278E-01 ( 8.856E+00 )
  2.512E-02  1.222E+00 ( 7.111E+00 )  8.786E-01 ( 7.275E+00 )  6.275E-01 ( 7.445E+00 )
  3.981E-02  1.217E+00 ( 5.039E+00 )  8.765E-01 ( 5.019E+00 )  6.268E-01 ( 4.966E+00 )
  6.310E-02  1.203E+00 ( 2.528E+00 )  8.714E-01 ( 2.419E+00 )  6.249E-01 ( 2.293E+00 )
  1.000E-01  1.168E+00 ( 8.911E-01 )  8.586E-01 ( 8.336E-01 )  6.203E-01 ( 7.771E-01 )
  1.585E-01  1.087E+00 ( 2.725E-01 )  8.274E-01 ( 2.538E-01 )  6.087E-01 ( 2.370E-01 )
  2.512E-01  9.063E-01 ( 8.328E-02 )  7.539E-01 ( 7.780E-02 )  5.807E-01 ( 7.255E-02 )
  3.981E-01  5.752E-01 ( 2.622E-02 )  5.969E-01 ( 2.455E-02 )  5.158E-01 ( 2.290E-02 )
  6.310E-01  1.865E-01 ( 8.365E-03 )  3.327E-01 ( 7.896E-03 )  3.830E-01 ( 7.229E-03 )
  1.000E+00  1.405E-02 ( 2.647E-03 )  7.800E-02 ( 2.525E-03 )  1.818E-01 ( 2.376E-03 )
  1.585E+00  1.054E-03 ( 8.514E-04 )  3.091E-03 ( 8.225E-04 )  2.855E-02 ( 7.809E-04 )
  2.512E+00  2.881E-04 ( 2.671E-04 )  3.108E-04 ( 2.661E-04 )  6.068E-04 ( 2.556E-04 )
  3.981E+00  8.667E-05 ( 8.433E-05 )  9.029E-05 ( 8.544E-05 )  9.342E-05 ( 8.309E-05 )
  6.310E+00  2.694E-05 ( 2.665E-05 )  2.727E-05 ( 2.665E-05 )  2.799E-05 ( 2.681E-05 )
  1.000E+01  8.461E-06 ( 8.426E-06 )  8.496E-06 ( 8.426E-06 )  8.577E-06 ( 8.426E-06 )
  1.585E+01  2.669E-06 ( 2.665E-06 )  2.674E-06 ( 2.665E-06 )  2.683E-06 ( 2.665E-06 )
  2.512E+01                           8.442E-07 ( 8.431E-07 )  8.454E-07 ( 8.431E-07 )
  3.981E+01                                                    2.671E-07 ( 2.668E-07 )

T(K)                1.585E+05                3.162E+05                6.310E+05
RO/Debye            2.256E-02                1.597E-02                1.131E-02
width Stark         3.769E-02                3.540E-02                3.266E-02
width incl.Dop.     1.061E+00                1.485E+00                2.108E+00

  0.000E+00  4.462E-01 ( 1.052E+01 )  3.170E-01 ( 1.121E+01 )  2.248E-01 ( 1.215E+01 )
  3.981E-03  4.462E-01 ( 1.043E+01 )  3.170E-01 ( 1.110E+01 )  2.248E-01 ( 1.202E+01 )
  6.310E-03  4.462E-01 ( 1.030E+01 )  3.170E-01 ( 1.094E+01 )  2.247E-01 ( 1.181E+01 )
  1.000E-02  4.462E-01 ( 9.977E+00 )  3.170E-01 ( 1.056E+01 )  2.247E-01 ( 1.132E+01 )
  1.585E-02  4.462E-01 ( 9.225E+00 )  3.169E-01 ( 9.666E+00 )  2.247E-01 ( 1.019E+01 )
  2.512E-02  4.461E-01 ( 7.615E+00 )  3.169E-01 ( 7.763E+00 )  2.247E-01 ( 7.845E+00 )
  3.981E-02  4.458E-01 ( 4.862E+00 )  3.168E-01 ( 4.679E+00 )  2.247E-01 ( 4.397E+00 )
  6.310E-02  4.451E-01 ( 2.143E+00 )  3.166E-01 ( 1.974E+00 )  2.246E-01 ( 1.782E+00 )
  1.000E-01  4.434E-01 ( 7.218E-01 )  3.160E-01 ( 6.649E-01 )  2.244E-01 ( 6.049E-01 )
  1.585E-01  4.393E-01 ( 2.213E-01 )  3.145E-01 ( 2.066E-01 )  2.239E-01 ( 1.918E-01 )
  2.512E-01  4.289E-01 ( 6.471E-02 )  3.107E-01 ( 6.379E-02 )  2.225E-01 ( 6.008E-02 )
  3.981E-01  4.040E-01 ( 2.066E-02 )  3.015E-01 ( 1.935E-02 )  2.192E-01 ( 1.823E-02 )
  6.310E-01  3.476E-01 ( 6.734E-03 )  2.795E-01 ( 6.279E-03 )  2.110E-01 ( 5.883E-03 )
  1.000E+00  2.384E-01 ( 2.217E-03 )  2.312E-01 ( 2.063E-03 )  1.918E-01 ( 1.926E-03 )
  1.585E+00  9.259E-02 ( 7.320E-04 )  1.435E-01 ( 6.819E-04 )  1.509E-01 ( 6.351E-04 )
  2.512E+00  8.850E-03 ( 2.415E-04 )  4.339E-02 ( 2.259E-04 )  8.267E-02 ( 2.102E-04 )
  3.981E+00  1.251E-04 ( 7.941E-05 )  2.241E-03 ( 7.471E-05 )  1.827E-02 ( 6.969E-05 )
  6.310E+00  2.836E-05 ( 2.593E-05 )  3.116E-05 ( 2.463E-05 )  4.419E-04 ( 2.309E-05 )
  1.000E+01  8.694E-06 ( 8.404E-06 )  8.652E-06 ( 8.073E-06 )  8.886E-06 ( 7.629E-06 )
  1.585E+01  2.738E-06 ( 2.702E-06 )  2.699E-06 ( 2.628E-06 )  2.648E-06 ( 2.509E-06 )
  2.512E+01  8.478E-07 ( 8.431E-07 )  8.577E-07 ( 8.488E-07 )  8.376E-07 ( 8.204E-07 )
  3.981E+01  2.674E-07 ( 2.668E-07 )  2.680E-07 ( 2.668E-07 )  2.684E-07 ( 2.662E-07 )
  6.310E+01  8.460E-08 ( 8.453E-08 )  8.467E-08 ( 8.453E-08 )  8.598E-08 ( 8.570E-08 )
  1.000E+02                                                    2.683E-08 ( 2.679E-08 )
  1.585E+02                                                    8.511E-09 ( 8.507E-09 )

T(K)                1.259E+06
RO/Debye            8.005E-03
width Stark         2.915E-02
width incl.Dop.     2.992E+00

  0.000E+00  1.593E-01 ( 1.349E+01 )
  3.981E-03  1.593E-01 ( 1.330E+01 )
  6.310E-03  1.593E-01 ( 1.301E+01 )
  1.000E-02  1.593E-01 ( 1.233E+01 )
  1.585E-02  1.593E-01 ( 1.078E+01 )
  2.512E-02  1.593E-01 ( 7.780E+00 )
  3.981E-02  1.593E-01 ( 4.008E+00 )
  6.310E-02  1.592E-01 ( 1.571E+00 )
  1.000E-01  1.592E-01 ( 5.402E-01 )
  1.585E-01  1.590E-01 ( 1.760E-01 )
  2.512E-01  1.585E-01 ( 5.632E-02 )
  3.981E-01  1.573E-01 ( 1.798E-02 )
  6.310E-01  1.543E-01 ( 5.552E-03 )
  1.000E+00  1.471E-01 ( 1.807E-03 )
  1.585E+00  1.304E-01 ( 5.933E-04 )
  2.512E+00  9.641E-02 ( 1.958E-04 )
  3.981E+00  4.514E-02 ( 6.486E-05 )
  6.310E+00  6.729E-03 ( 2.151E-05 )
  1.000E+01  6.576E-05 ( 7.133E-06 )
  1.585E+01  2.646E-06 ( 2.361E-06 )
  2.512E+01  8.124E-07 ( 7.790E-07 )
  3.981E+01  2.599E-07 ( 2.557E-07 )
  6.310E+01  8.387E-08 ( 8.333E-08 )
  1.000E+02  2.704E-08 ( 2.697E-08 )
  1.585E+02  8.516E-09 ( 8.507E-09 )
  2.512E+02  2.708E-09 ( 2.707E-09 )
