           N LOWER =  2  N UPPER= 15  WAVELENGTH (angstroms)=  3713.06
                electronic density(1/cm**3)       1.000E+13
                conversion factor for wlengths=f0 5.808E-01
                wings factor                  =   2.721E-01

T(K)                2.500E+03                5.000E+03                1.000E+04
  2.512E+01  8.788E-05 ( 8.784E-05 )  8.814E-05 ( 8.804E-05 )  8.938E-05 ( 8.920E-05 )
  3.981E+01  2.772E-05 ( 2.772E-05 )  2.773E-05 ( 2.772E-05 )  2.778E-05 ( 2.776E-05 )
  6.310E+01  8.802E-06 ( 8.801E-06 )  8.803E-06 ( 8.801E-06 )  8.804E-06 ( 8.801E-06 )
  1.000E+02  2.812E-06 ( 2.812E-06 )  2.812E-06 ( 2.812E-06 )  2.812E-06 ( 2.812E-06 )
  1.585E+02  9.045E-07 ( 9.045E-07 )  9.050E-07 ( 9.049E-07 )  9.050E-07 ( 9.049E-07 )
  2.512E+02  2.943E-07 ( 2.943E-07 )  2.944E-07 ( 2.944E-07 )  2.944E-07 ( 2.944E-07 )
  3.981E+02  9.737E-08 ( 9.737E-08 )  9.737E-08 ( 9.737E-08 )  9.737E-08 ( 9.737E-08 )
  6.310E+02  3.303E-08 ( 3.303E-08 )  3.303E-08 ( 3.303E-08 )  3.303E-08 ( 3.303E-08 )

T(K)                1.585E+05                3.162E+05                6.310E+05
RO/Debye            3.311E-02                2.344E-02                1.660E-02
width Stark         9.849E-01                9.392E-01                8.944E-01
width incl.Dop.     1.437E+00                1.732E+00                2.179E+00

  0.000E+00  2.964E-01 ( 4.024E-01 )  2.543E-01 ( 4.231E-01 )  2.058E-01 ( 4.455E-01 )
  2.512E-02  2.964E-01 ( 4.017E-01 )  2.543E-01 ( 4.222E-01 )  2.057E-01 ( 4.445E-01 )
  3.981E-02  2.963E-01 ( 4.013E-01 )  2.542E-01 ( 4.217E-01 )  2.057E-01 ( 4.439E-01 )
  6.310E-02  2.960E-01 ( 4.006E-01 )  2.541E-01 ( 4.210E-01 )  2.056E-01 ( 4.430E-01 )
  1.000E-01  2.954E-01 ( 3.996E-01 )  2.537E-01 ( 4.197E-01 )  2.055E-01 ( 4.416E-01 )
  1.585E-01  2.938E-01 ( 3.953E-01 )  2.528E-01 ( 4.145E-01 )  2.050E-01 ( 4.354E-01 )
  2.512E-01  2.898E-01 ( 3.842E-01 )  2.504E-01 ( 4.017E-01 )  2.038E-01 ( 4.205E-01 )
  3.981E-01  2.801E-01 ( 3.578E-01 )  2.446E-01 ( 3.711E-01 )  2.009E-01 ( 3.852E-01 )
  6.310E-01  2.572E-01 ( 2.994E-01 )  2.306E-01 ( 3.048E-01 )  1.937E-01 ( 3.097E-01 )
  1.000E+00  2.088E-01 ( 1.970E-01 )  1.993E-01 ( 1.931E-01 )  1.769E-01 ( 1.879E-01 )
  1.585E+00  1.276E-01 ( 8.863E-02 )  1.395E-01 ( 8.350E-02 )  1.411E-01 ( 7.808E-02 )
  2.512E+00  4.613E-02 ( 2.926E-02 )  6.153E-02 ( 2.718E-02 )  8.148E-02 ( 2.524E-02 )
  3.981E+00  1.094E-02 ( 8.826E-03 )  1.378E-02 ( 8.221E-03 )  2.376E-02 ( 7.650E-03 )
  6.310E+00  2.916E-03 ( 2.712E-03 )  2.967E-03 ( 2.530E-03 )  3.574E-03 ( 2.358E-03 )
  1.000E+01  8.785E-04 ( 8.558E-04 )  8.480E-04 ( 8.038E-04 )  8.412E-04 ( 7.503E-04 )
  1.585E+01  2.721E-04 ( 2.692E-04 )  2.607E-04 ( 2.552E-04 )  2.496E-04 ( 2.391E-04 )
  2.512E+01  8.726E-05 ( 8.693E-05 )  8.393E-05 ( 8.330E-05 )  7.983E-05 ( 7.863E-05 )
  3.981E+01  2.805E-05 ( 2.800E-05 )  2.726E-05 ( 2.718E-05 )  2.607E-05 ( 2.591E-05 )
  6.310E+01  8.816E-06 ( 8.810E-06 )  8.839E-06 ( 8.829E-06 )  8.541E-06 ( 8.521E-06 )
  1.000E+02  2.812E-06 ( 2.812E-06 )  2.815E-06 ( 2.813E-06 )  2.796E-06 ( 2.793E-06 )
  1.585E+02  9.049E-07 ( 9.048E-07 )  9.050E-07 ( 9.048E-07 )  9.158E-07 ( 9.154E-07 )
  2.512E+02  2.944E-07 ( 2.944E-07 )  2.944E-07 ( 2.944E-07 )  2.950E-07 ( 2.950E-07 )
  3.981E+02  9.736E-08 ( 9.736E-08 )  9.736E-08 ( 9.736E-08 )  9.741E-08 ( 9.741E-08 )

T(K)                1.259E+06
RO/Debye            1.175E-02
width Stark         5.220E-02
width incl.Dop.     6.471E-01

  0.000E+00  1.589E-01 ( 4.712E-01 )
  2.512E-02  1.589E-01 ( 4.700E-01 )
  3.981E-02  1.589E-01 ( 4.693E-01 )
  6.310E-02  1.589E-01 ( 4.683E-01 )
  1.000E-01  1.588E-01 ( 4.665E-01 )
  1.585E-01  1.586E-01 ( 4.594E-01 )
  2.512E-01  1.581E-01 ( 4.418E-01 )
  3.981E-01  1.568E-01 ( 4.006E-01 )
  6.310E-01  1.536E-01 ( 3.136E-01 )
  1.000E+00  1.458E-01 ( 1.806E-01 )
  1.585E+00  1.280E-01 ( 7.251E-02 )
  2.512E+00  9.258E-02 ( 2.343E-02 )
  3.981E+00  4.213E-02 ( 7.138E-03 )
  6.310E+00  7.518E-03 ( 2.204E-03 )
  1.000E+01  9.315E-04 ( 7.003E-04 )
  1.585E+01  2.438E-04 ( 2.228E-04 )
  2.512E+01  7.575E-05 ( 7.346E-05 )
  3.981E+01  2.466E-05 ( 2.436E-05 )
  6.310E+01  8.119E-06 ( 8.080E-06 )
  1.000E+02  2.685E-06 ( 2.680E-06 )
  1.585E+02  8.891E-07 ( 8.884E-07 )
  2.512E+02  2.954E-07 ( 2.953E-07 )
  3.981E+02  9.753E-08 ( 9.752E-08 )
  6.310E+02  3.303E-08 ( 3.303E-08 )
  1.000E+03  1.164E-08 ( 1.164E-08 )
  1.585E+03  4.335E-09 ( 4.335E-09 )
  2.512E+03  1.739E-09 ( 1.739E-09 )
  3.981E+03  7.569E-10 ( 7.569E-10 )
