           N LOWER =  2  N UPPER=  6  WAVELENGTH (angstroms)=  4102.94
                electronic density(1/cm**3)       3.162E+16
                conversion factor for wlengths=f0 1.251E+02
                wings factor                  =   1.944E-02

  2.512E+00  2.151E-03 ( 2.151E-03 )  2.098E-03 ( 2.098E-03 )  2.018E-03 ( 2.018E-03 )
  3.981E+00  6.607E-04 ( 6.607E-04 )  6.675E-04 ( 6.675E-04 )  6.490E-04 ( 6.490E-04 )
  6.310E+00  2.140E-04 ( 2.140E-04 )  2.140E-04 ( 2.140E-04 )
  1.000E+01  7.056E-05 ( 7.056E-05 )  7.056E-05 ( 7.056E-05 )
  1.585E+01  2.375E-05 ( 2.375E-05 )  2.375E-05 ( 2.375E-05 )

T(K)                1.259E+06
RO/Debye            4.501E-02
width Stark         1.634E-01
width incl.Dop.     1.634E-01

  0.000E+00  2.437E+00 ( 2.437E+00 )
  1.000E-02  2.442E+00 ( 2.442E+00 )
  1.585E-02  2.445E+00 ( 2.445E+00 )
  2.512E-02  2.440E+00 ( 2.440E+00 )
  3.981E-02  2.387E+00 ( 2.387E+00 )
  6.310E-02  2.216E+00 ( 2.216E+00 )
  1.000E-01  1.864E+00 ( 1.864E+00 )
  1.585E-01  1.258E+00 ( 1.258E+00 )
  2.512E-01  5.820E-01 ( 5.820E-01 )
  3.981E-01  1.956E-01 ( 1.956E-01 )
  6.310E-01  5.951E-02 ( 5.951E-02 )
  1.000E+00  1.839E-02 ( 1.839E-02 )
  1.585E+00  5.860E-03 ( 5.860E-03 )
  2.512E+00  1.906E-03 ( 1.906E-03 )
  3.981E+00  6.199E-04 ( 6.199E-04 )
  6.310E+00  2.072E-04 ( 2.072E-04 )
  1.000E+01  6.988E-05 ( 6.988E-05 )
  1.585E+01  2.387E-05 ( 2.387E-05 )
  2.512E+01  8.186E-06 ( 8.186E-06 )
  3.981E+01  2.897E-06 ( 2.897E-06 )
