           N LOWER =  2  N UPPER=  4  WAVELENGTH (angstroms)=  4862.74
                electronic density(1/cm**3)       1.000E+13
                conversion factor for wlengths=f0 5.808E-01
                wings factor                  =   7.062E-03

T(K)                2.500E+03                5.000E+03                1.000E+04
  6.310E-01  2.146E-02 ( 1.701E-02 )  3.378E-02 ( 1.605E-02 )  1.068E-01 ( 1.522E-02 )
  1.000E+00  5.978E-03 ( 5.579E-03 )  6.126E-03 ( 5.230E-03 )  8.355E-03 ( 4.925E-03 )
  1.585E+00  1.903E-03 ( 1.852E-03 )  1.828E-03 ( 1.728E-03 )  1.824E-03 ( 1.615E-03 )
  2.512E+00  6.206E-04 ( 6.143E-04 )  5.846E-04 ( 5.726E-04 )  5.568E-04 ( 5.334E-04 )
  3.981E+00  2.039E-04 ( 2.031E-04 )  1.914E-04 ( 1.899E-04 )  1.797E-04 ( 1.767E-04 )
  6.310E+00  6.689E-05 ( 6.678E-05 )  6.303E-05 ( 6.283E-05 )  5.899E-05 ( 5.861E-05 )
  1.000E+01  2.182E-05 ( 2.180E-05 )  2.073E-05 ( 2.071E-05 )  1.946E-05 ( 1.941E-05 )
  1.585E+01  7.063E-06 ( 7.061E-06 )  6.788E-06 ( 6.784E-06 )  6.419E-06 ( 6.412E-06 )
  2.512E+01  2.237E-06 ( 2.237E-06 )  2.208E-06 ( 2.207E-06 )  2.108E-06 ( 2.108E-06 )
  3.981E+01                           7.080E-07 ( 7.079E-07 )  6.888E-07 ( 6.888E-07 )
  6.310E+01                           2.242E-07 ( 2.242E-07 )  2.234E-07 ( 2.234E-07 )
  1.000E+02                                                    7.104E-08 ( 7.104E-08 )

T(K)                1.995E+04                3.981E+04                7.943E+04
RO/Debye            9.333E-02                6.607E-02                4.678E-02
width Stark         5.182E-02                4.473E-02                3.727E-02
width incl.Dop.     4.446E-01                6.114E-01                8.615E-01

  0.000E+00  1.061E+00 ( 7.377E+00 )  7.652E-01 ( 8.374E+00 )  5.478E-01 ( 9.723E+00 )
  3.981E-03  1.061E+00 ( 7.356E+00 )  7.652E-01 ( 8.315E+00 )  5.477E-01 ( 9.651E+00 )
  6.310E-03  1.061E+00 ( 7.319E+00 )  7.652E-01 ( 8.241E+00 )  5.477E-01 ( 9.501E+00 )
  1.000E-02  1.060E+00 ( 7.216E+00 )  7.651E-01 ( 8.049E+00 )  5.477E-01 ( 9.178E+00 )
  1.585E-02  1.060E+00 ( 6.927E+00 )  7.649E-01 ( 7.584E+00 )  5.476E-01 ( 8.385E+00 )
  2.512E-02  1.058E+00 ( 6.183E+00 )  7.643E-01 ( 6.504E+00 )  5.474E-01 ( 6.798E+00 )
  3.981E-02  1.055E+00 ( 4.698E+00 )  7.630E-01 ( 4.633E+00 )  5.469E-01 ( 4.456E+00 )
  6.310E-02  1.046E+00 ( 2.740E+00 )  7.596E-01 ( 2.522E+00 )  5.457E-01 ( 2.248E+00 )
  1.000E-01  1.023E+00 ( 1.202E+00 )  7.511E-01 ( 1.067E+00 )  5.426E-01 ( 9.188E-01 )
  1.585E-01  9.686E-01 ( 4.368E-01 )  7.303E-01 ( 3.881E-01 )  5.349E-01 ( 3.352E-01 )
  2.512E-01  8.445E-01 ( 1.457E-01 )  6.804E-01 ( 1.321E-01 )  5.159E-01 ( 1.164E-01 )
  3.981E-01  5.991E-01 ( 4.711E-02 )  5.698E-01 ( 4.369E-02 )  4.713E-01 ( 3.951E-02 )
  6.310E-01  2.557E-01 ( 1.513E-02 )  3.654E-01 ( 1.427E-02 )  3.757E-01 ( 1.320E-02 )
  1.000E+00  3.437E-02 ( 4.660E-03 )  1.212E-01 ( 4.440E-03 )  2.127E-01 ( 4.356E-03 )
  1.585E+00  2.131E-03 ( 1.518E-03 )  9.210E-03 ( 1.437E-03 )  5.172E-02 ( 1.370E-03 )
  2.512E+00  5.477E-04 ( 4.987E-04 )  5.865E-04 ( 4.692E-04 )  2.052E-03 ( 4.448E-04 )
  3.981E+00  1.703E-04 ( 1.647E-04 )  1.655E-04 ( 1.542E-04 )  1.707E-04 ( 1.453E-04 )
  6.310E+00  5.527E-05 ( 5.455E-05 )  5.227E-05 ( 5.088E-05 )  5.045E-05 ( 4.772E-05 )
  1.000E+01  1.818E-05 ( 1.809E-05 )  1.702E-05 ( 1.684E-05 )  1.607E-05 ( 1.573E-05 )
  1.585E+01  6.009E-06 ( 5.997E-06 )  5.606E-06 ( 5.583E-06 )  5.245E-06 ( 5.202E-06 )
  2.512E+01  1.984E-06 ( 1.984E-06 )  1.855E-06 ( 1.852E-06 )  1.730E-06 ( 1.724E-06 )
  3.981E+01  6.545E-07 ( 6.545E-07 )  6.143E-07 ( 6.139E-07 )  5.728E-07 ( 5.721E-07 )
  6.310E+01  2.147E-07 ( 2.147E-07 )  2.030E-07 ( 2.030E-07 )  1.899E-07 ( 1.898E-07 )
  1.000E+02  6.999E-08 ( 6.999E-08 )  6.686E-08 ( 6.686E-08 )  6.294E-08 ( 6.292E-08 )
  1.585E+02  2.254E-08 ( 2.254E-08 )  2.191E-08 ( 2.191E-08 )  2.081E-08 ( 2.081E-08 )
  2.512E+02  7.167E-09 ( 7.167E-09 )  7.134E-09 ( 7.134E-09 )  6.853E-09 ( 6.852E-09 )
  3.981E+02                           2.286E-09 ( 2.286E-09 )  2.247E-09 ( 2.247E-09 )
  6.310E+02                                                    7.323E-10 ( 7.323E-10 )
  1.000E+03                                                    2.363E-10 ( 2.363E-10 )

T(K)                1.585E+05                3.162E+05                6.310E+05
RO/Debye            3.311E-02                2.344E-02                1.660E-02
width Stark         3.102E-02                2.431E-02                1.956E-02
width incl.Dop.     1.219E+00                1.713E+00                2.392E+00

  0.000E+00  3.904E-01 ( 1.164E+01 )  2.776E-01 ( 1.425E+01 )  1.969E-01 ( 1.778E+01 )
  1.585E-03  3.904E-01 ( 1.161E+01 )  2.776E-01 ( 1.421E+01 )  1.969E-01 ( 1.766E+01 )
  2.512E-03  3.904E-01 ( 1.157E+01 )  2.776E-01 ( 1.416E+01 )  1.969E-01 ( 1.751E+01 )
  3.981E-03  3.904E-01 ( 1.145E+01 )  2.776E-01 ( 1.392E+01 )  1.969E-01 ( 1.712E+01 )
  6.310E-03  3.904E-01 ( 1.122E+01 )  2.776E-01 ( 1.343E+01 )  1.969E-01 ( 1.607E+01 )
  1.000E-02  3.904E-01 ( 1.060E+01 )  2.776E-01 ( 1.227E+01 )  1.969E-01 ( 1.401E+01 )
  1.585E-02  3.904E-01 ( 9.272E+00 )  2.775E-01 ( 1.006E+01 )  1.969E-01 ( 1.054E+01 )
  2.512E-02  3.903E-01 ( 6.950E+00 )  2.775E-01 ( 6.844E+00 )  1.968E-01 ( 6.415E+00 )
  3.981E-02  3.901E-01 ( 4.136E+00 )  2.775E-01 ( 3.682E+00 )  1.968E-01 ( 3.147E+00 )
  6.310E-02  3.897E-01 ( 1.939E+00 )  2.773E-01 ( 1.621E+00 )  1.968E-01 ( 1.320E+00 )
  1.000E-01  3.885E-01 ( 7.706E-01 )  2.769E-01 ( 6.318E-01 )  1.966E-01 ( 5.083E-01 )
  1.585E-01  3.857E-01 ( 2.822E-01 )  2.759E-01 ( 2.324E-01 )  1.963E-01 ( 1.879E-01 )
  2.512E-01  3.788E-01 ( 9.985E-02 )  2.734E-01 ( 8.350E-02 )  1.954E-01 ( 6.837E-02 )
  3.981E-01  3.618E-01 ( 3.470E-02 )  2.671E-01 ( 2.961E-02 )  1.931E-01 ( 2.464E-02 )
  6.310E-01  3.226E-01 ( 1.188E-02 )  2.521E-01 ( 1.037E-02 )  1.876E-01 ( 8.796E-03 )
  1.000E+00  2.418E-01 ( 4.011E-03 )  2.180E-01 ( 3.586E-03 )  1.743E-01 ( 3.123E-03 )
  1.585E+00  1.173E-01 ( 1.336E-03 )  1.513E-01 ( 1.227E-03 )  1.451E-01 ( 1.088E-03 )
  2.512E+00  1.941E-02 ( 4.249E-04 )  6.058E-02 ( 4.111E-04 )  9.151E-02 ( 3.731E-04 )
  3.981E+00  3.936E-04 ( 1.381E-04 )  6.207E-03 ( 1.322E-04 )  2.879E-02 ( 1.260E-04 )
  6.310E+00  5.093E-05 ( 4.509E-05 )  7.554E-05 ( 4.294E-05 )  1.625E-03 ( 4.192E-05 )
  1.000E+01  1.545E-05 ( 1.479E-05 )  1.539E-05 ( 1.401E-05 )  1.771E-05 ( 1.338E-05 )
  1.585E+01  4.952E-06 ( 4.869E-06 )  4.749E-06 ( 4.588E-06 )  4.680E-06 ( 4.358E-06 )
  2.512E+01  1.619E-06 ( 1.608E-06 )  1.529E-06 ( 1.509E-06 )  1.465E-06 ( 1.425E-06 )
  3.981E+01  5.341E-07 ( 5.327E-07 )  5.004E-07 ( 4.978E-07 )  4.729E-07 ( 4.680E-07 )
  6.310E+01  1.769E-07 ( 1.768E-07 )  1.651E-07 ( 1.647E-07 )  1.549E-07 ( 1.542E-07 )
  1.000E+02  5.874E-08 ( 5.872E-08 )  5.471E-08 ( 5.466E-08 )  5.109E-08 ( 5.101E-08 )
  1.585E+02  1.951E-08 ( 1.951E-08 )  1.818E-08 ( 1.818E-08 )  1.694E-08 ( 1.693E-08 )
  2.512E+02  6.475E-09 ( 6.475E-09 )  6.054E-09 ( 6.053E-09 )  5.637E-09 ( 5.636E-09 )
  3.981E+02  2.145E-09 ( 2.145E-09 )  2.017E-09 ( 2.017E-09 )  1.882E-09 ( 1.882E-09 )
  6.310E+02  7.091E-10 ( 7.091E-10 )  6.727E-10 ( 6.727E-10 )  6.303E-10 ( 6.303E-10 )
  1.000E+03  2.343E-10 ( 2.343E-10 )  2.245E-10 ( 2.245E-10 )  2.118E-10 ( 2.118E-10 )
  1.585E+03  7.701E-11 ( 7.701E-11 )  7.517E-11 ( 7.517E-11 )  7.152E-11 ( 7.152E-11 )
  2.512E+03  2.546E-11 ( 2.546E-11 )  2.546E-11 ( 2.546E-11 )  2.434E-11 ( 2.434E-11 )
  3.981E+03                           8.578E-12 ( 8.578E-12 )  8.380E-12 ( 8.380E-12 )
  6.310E+03                                                    2.957E-12 ( 2.957E-12 )
  1.000E+04                                                    1.046E-12 ( 1.046E-12 )

T(K)                1.259E+06
RO/Debye            1.175E-02
width Stark         1.494E-02
width incl.Dop.     3.396E+00

  0.000E+00  1.396E-01 ( 2.253E+01 )
  1.585E-03  1.396E-01 ( 2.234E+01 )
  2.512E-03  1.396E-01 ( 2.199E+01 )
  3.981E-03  1.396E-01 ( 2.105E+01 )
  6.310E-03  1.396E-01 ( 1.913E+01 )
  1.000E-02  1.396E-01 ( 1.553E+01 )
  1.585E-02  1.396E-01 ( 1.048E+01 )
  2.512E-02  1.396E-01 ( 5.704E+00 )
  3.981E-02  1.396E-01 ( 2.593E+00 )
  6.310E-02  1.395E-01 ( 1.054E+00 )
  1.000E-01  1.395E-01 ( 4.026E-01 )
  1.585E-01  1.394E-01 ( 1.497E-01 )
  2.512E-01  1.390E-01 ( 5.504E-02 )
  3.981E-01  1.382E-01 ( 2.008E-02 )
  6.310E-01  1.362E-01 ( 7.316E-03 )
  1.000E+00  1.313E-01 ( 2.628E-03 )
  1.585E+00  1.198E-01 ( 9.340E-04 )
  2.512E+00  9.500E-02 ( 3.276E-04 )
  3.981E+00  5.312E-02 ( 1.132E-04 )
  6.310E+00  1.235E-02 ( 3.851E-05 )
  1.000E+01  3.328E-04 ( 1.291E-05 )
  1.585E+01  4.939E-06 ( 4.172E-06 )
  2.512E+01  1.436E-06 ( 1.357E-06 )
  3.981E+01  4.531E-07 ( 4.433E-07 )
  6.310E+01  1.466E-07 ( 1.454E-07 )
  1.000E+02  4.802E-08 ( 4.786E-08 )
  1.585E+02  1.584E-08 ( 1.582E-08 )
  2.512E+02  5.256E-09 ( 5.253E-09 )
  3.981E+02  1.752E-09 ( 1.752E-09 )
  6.310E+02  5.871E-10 ( 5.871E-10 )
  1.000E+03  1.978E-10 ( 1.978E-10 )
  1.585E+03  6.713E-11 ( 6.713E-11 )
  2.512E+03  2.299E-11 ( 2.299E-11 )
  3.981E+03  7.976E-12 ( 7.976E-12 )
  6.310E+03  2.813E-12 ( 2.813E-12 )
  1.000E+04  1.011E-12 ( 1.011E-12 )
  1.585E+04  3.798E-13 ( 3.798E-13 )
  2.512E+04  1.412E-13 ( 1.412E-13 )
