           N LOWER =  3  N UPPER=  8  WAVELENGTH (angstroms)=  9548.65
                electronic density(1/cm**3)       1.000E+10
                conversion factor for wlengths=f0 5.808E-03
                wings factor                  =   5.549E-01

T(K)                2.500E+03                5.000E+03                1.000E+04
  1.000E+02  1.228E-05 ( 4.533E-06 )  2.191E-04 ( 4.218E-06 )  1.094E-03 ( 3.937E-06 )
  1.585E+02  1.682E-06 ( 1.502E-06 )  2.354E-06 ( 1.399E-06 )  5.601E-05 ( 1.302E-06 )
  2.512E+02  5.180E-07 ( 4.968E-07 )  5.063E-07 ( 4.638E-07 )  5.548E-07 ( 4.316E-07 )
  3.981E+02  1.663E-07 ( 1.636E-07 )  1.587E-07 ( 1.536E-07 )  1.533E-07 ( 1.432E-07 )
  6.310E+02  5.390E-08 ( 5.356E-08 )  5.137E-08 ( 5.072E-08 )  4.870E-08 ( 4.746E-08 )
  1.000E+03  1.744E-08 ( 1.740E-08 )  1.674E-08 ( 1.666E-08 )  1.586E-08 ( 1.570E-08 )
  1.585E+03  5.612E-09 ( 5.606E-09 )  5.445E-09 ( 5.434E-09 )  5.193E-09 ( 5.172E-09 )
  2.512E+03  1.757E-09 ( 1.756E-09 )  1.760E-09 ( 1.759E-09 )  1.697E-09 ( 1.694E-09 )
  3.981E+03  5.555E-10 ( 5.555E-10 )  5.555E-10 ( 5.555E-10 )  5.511E-10 ( 5.508E-10 )
  6.310E+03                                                    1.776E-10 ( 1.776E-10 )
  1.000E+04                                                    5.566E-11 ( 5.566E-11 )
  1.585E+04                                                    1.763E-11 ( 1.763E-11 )

T(K)                1.995E+04                3.981E+04                7.943E+04
RO/Debye            2.951E-02                2.089E-02                1.479E-02
width Stark         6.751E-01                5.542E-01                4.434E-01
width incl.Dop.     8.404E+01                1.193E+02                1.677E+02

  0.000E+00  5.643E-03 ( 5.390E-01 )  3.997E-03 ( 6.450E-01 )  2.831E-03 ( 7.924E-01 )
  2.512E-02  5.643E-03 ( 5.382E-01 )  3.997E-03 ( 6.442E-01 )  2.831E-03 ( 7.900E-01 )
  3.981E-02  5.643E-03 ( 5.371E-01 )  3.997E-03 ( 6.419E-01 )  2.831E-03 ( 7.859E-01 )
  6.310E-02  5.643E-03 ( 5.343E-01 )  3.997E-03 ( 6.368E-01 )  2.831E-03 ( 7.759E-01 )
  1.000E-01  5.643E-03 ( 5.271E-01 )  3.997E-03 ( 6.249E-01 )  2.831E-03 ( 7.532E-01 )
  1.585E-01  5.643E-03 ( 5.113E-01 )  3.997E-03 ( 5.969E-01 )  2.831E-03 ( 7.015E-01 )
  2.512E-01  5.643E-03 ( 4.753E-01 )  3.997E-03 ( 5.359E-01 )  2.831E-03 ( 5.972E-01 )
  3.981E-01  5.643E-03 ( 4.022E-01 )  3.997E-03 ( 4.242E-01 )  2.831E-03 ( 4.318E-01 )
  6.310E-01  5.643E-03 ( 2.849E-01 )  3.997E-03 ( 2.725E-01 )  2.831E-03 ( 2.489E-01 )
  1.000E+00  5.642E-03 ( 1.561E-01 )  3.997E-03 ( 1.364E-01 )  2.831E-03 ( 1.149E-01 )
  1.585E+00  5.641E-03 ( 6.714E-02 )  3.997E-03 ( 5.615E-02 )  2.830E-03 ( 4.584E-02 )
  2.512E+00  5.639E-03 ( 2.514E-02 )  3.996E-03 ( 2.094E-02 )  2.830E-03 ( 1.708E-02 )
  3.981E+00  5.634E-03 ( 8.868E-03 )  3.994E-03 ( 7.509E-03 )  2.830E-03 ( 6.209E-03 )
  6.310E+00  5.620E-03 ( 3.036E-03 )  3.989E-03 ( 2.635E-03 )  2.828E-03 ( 2.224E-03 )
  1.000E+01  5.587E-03 ( 1.019E-03 )  3.977E-03 ( 9.086E-04 )  2.824E-03 ( 7.852E-04 )
  1.585E+01  5.503E-03 ( 3.373E-04 )  3.947E-03 ( 3.083E-04 )  2.813E-03 ( 2.731E-04 )
  2.512E+01  5.299E-03 ( 1.105E-04 )  3.873E-03 ( 1.031E-04 )  2.786E-03 ( 9.216E-05 )
  3.981E+01  4.818E-03 ( 3.458E-05 )  3.692E-03 ( 3.337E-05 )  2.720E-03 ( 3.101E-05 )
  6.310E+01  3.793E-03 ( 1.127E-05 )  3.275E-03 ( 1.073E-05 )  2.561E-03 ( 1.029E-05 )
  1.000E+02  2.081E-03 ( 3.697E-06 )  2.423E-03 ( 3.499E-06 )  2.202E-03 ( 3.337E-06 )
  1.585E+02  4.614E-04 ( 1.218E-06 )  1.137E-03 ( 1.146E-06 )  1.507E-03 ( 1.088E-06 )
  2.512E+02  1.101E-05 ( 4.023E-07 )  1.704E-04 ( 3.770E-07 )  5.811E-04 ( 3.558E-07 )
  3.981E+02  1.555E-07 ( 1.333E-07 )  1.611E-06 ( 1.244E-07 )  5.318E-05 ( 1.169E-07 )
  6.310E+02  4.662E-08 ( 4.420E-08 )  4.615E-08 ( 4.116E-08 )  1.800E-07 ( 3.850E-08 )
  1.000E+03  1.496E-08 ( 1.466E-08 )  1.423E-08 ( 1.364E-08 )  1.390E-08 ( 1.272E-08 )
  1.585E+03  4.895E-09 ( 4.856E-09 )  4.600E-09 ( 4.527E-09 )  4.355E-09 ( 4.214E-09 )
  2.512E+03  1.609E-09 ( 1.604E-09 )  1.511E-09 ( 1.501E-09 )  1.416E-09 ( 1.398E-09 )
  3.981E+03  5.279E-10 ( 5.272E-10 )  4.980E-10 ( 4.967E-10 )  4.661E-10 ( 4.637E-10 )
  6.310E+03  1.722E-10 ( 1.721E-10 )  1.640E-10 ( 1.638E-10 )  1.540E-10 ( 1.537E-10 )
  1.000E+04  5.576E-11 ( 5.576E-11 )  5.371E-11 ( 5.369E-11 )  5.088E-11 ( 5.084E-11 )
  1.585E+04  1.763E-11 ( 1.763E-11 )  1.748E-11 ( 1.748E-11 )  1.674E-11 ( 1.674E-11 )
  2.512E+04                           5.648E-12 ( 5.648E-12 )  5.470E-12 ( 5.470E-12 )
  3.981E+04                           1.776E-12 ( 1.776E-12 )  1.779E-12 ( 1.779E-12 )
  6.310E+04                           5.654E-13 ( 5.654E-13 )  5.654E-13 ( 5.654E-13 )

T(K)                1.585E+05                3.162E+05                6.310E+05
RO/Debye            1.047E-02                7.413E-03                5.248E-03
width Stark         3.473E-01                2.677E-01                2.074E-01
width incl.Dop.     2.352E+02                3.342E+02                4.747E+02

  0.000E+00  2.004E-03 ( 9.926E-01 )  1.419E-03 ( 1.262E+00 )  1.005E-03 ( 1.627E+00 )
  2.512E-02  2.004E-03 ( 9.876E-01 )  1.419E-03 ( 1.251E+00 )  1.005E-03 ( 1.604E+00 )
  3.981E-02  2.004E-03 ( 9.800E-01 )  1.419E-03 ( 1.234E+00 )  1.005E-03 ( 1.571E+00 )
  6.310E-02  2.004E-03 ( 9.597E-01 )  1.419E-03 ( 1.195E+00 )  1.005E-03 ( 1.484E+00 )
  1.000E-01  2.004E-03 ( 9.147E-01 )  1.419E-03 ( 1.105E+00 )  1.005E-03 ( 1.309E+00 )
  1.585E-01  2.004E-03 ( 8.180E-01 )  1.419E-03 ( 9.296E-01 )  1.005E-03 ( 1.009E+00 )
  2.512E-01  2.004E-03 ( 6.450E-01 )  1.419E-03 ( 6.625E-01 )  1.005E-03 ( 6.384E-01 )
  3.981E-01  2.004E-03 ( 4.178E-01 )  1.419E-03 ( 3.814E-01 )  1.005E-03 ( 3.292E-01 )
  6.310E-01  2.004E-03 ( 2.167E-01 )  1.419E-03 ( 1.807E-01 )  1.005E-03 ( 1.456E-01 )
  1.000E+00  2.004E-03 ( 9.390E-02 )  1.419E-03 ( 7.486E-02 )  1.005E-03 ( 5.870E-02 )
  1.585E+00  2.004E-03 ( 3.670E-02 )  1.419E-03 ( 2.893E-02 )  1.005E-03 ( 2.253E-02 )
  2.512E+00  2.004E-03 ( 1.370E-02 )  1.419E-03 ( 1.084E-02 )  1.005E-03 ( 8.476E-03 )
  3.981E+00  2.004E-03 ( 5.034E-03 )  1.419E-03 ( 4.017E-03 )  1.005E-03 ( 3.165E-03 )
  6.310E+00  2.003E-03 ( 1.832E-03 )  1.419E-03 ( 1.480E-03 )  1.005E-03 ( 1.167E-03 )
  1.000E+01  2.002E-03 ( 6.596E-04 )  1.418E-03 ( 5.359E-04 )  1.004E-03 ( 4.315E-04 )
  1.585E+01  1.998E-03 ( 2.318E-04 )  1.417E-03 ( 1.937E-04 )  1.004E-03 ( 1.582E-04 )
  2.512E+01  1.989E-03 ( 8.111E-05 )  1.413E-03 ( 6.918E-05 )  1.003E-03 ( 5.745E-05 )
  3.981E+01  1.965E-03 ( 2.796E-05 )  1.405E-03 ( 2.438E-05 )  9.998E-04 ( 2.063E-05 )
  6.310E+01  1.906E-03 ( 9.489E-06 )  1.384E-03 ( 8.470E-06 )  9.922E-04 ( 7.315E-06 )
  1.000E+02  1.767E-03 ( 3.176E-06 )  1.332E-03 ( 2.900E-06 )  9.735E-04 ( 2.561E-06 )
  1.585E+02  1.461E-03 ( 1.040E-06 )  1.211E-03 ( 9.790E-07 )  9.281E-04 ( 8.839E-07 )
  2.512E+02  9.062E-04 ( 3.385E-07 )  9.530E-04 ( 3.267E-07 )  8.231E-04 ( 3.054E-07 )
  3.981E+02  2.729E-04 ( 1.106E-07 )  5.222E-04 ( 1.055E-07 )  6.088E-04 ( 1.024E-07 )
  6.310E+02  1.344E-05 ( 3.624E-08 )  1.152E-04 ( 3.439E-08 )  2.854E-04 ( 3.289E-08 )
  1.000E+03  2.146E-08 ( 1.193E-08 )  2.604E-06 ( 1.125E-08 )  4.258E-05 ( 1.071E-08 )
  1.585E+03  4.213E-09 ( 3.933E-09 )  4.487E-09 ( 3.696E-09 )  3.625E-07 ( 3.499E-09 )
  2.512E+03  1.336E-09 ( 1.301E-09 )  1.286E-09 ( 1.218E-09 )  1.290E-09 ( 1.147E-09 )
  3.981E+03  4.360E-10 ( 4.316E-10 )  4.111E-10 ( 4.027E-10 )  3.936E-10 ( 3.773E-10 )
  6.310E+03  1.439E-10 ( 1.433E-10 )  1.345E-10 ( 1.334E-10 )  1.265E-10 ( 1.244E-10 )
  1.000E+04  4.765E-11 ( 4.758E-11 )  4.444E-11 ( 4.430E-11 )  4.155E-11 ( 4.129E-11 )
  1.585E+04  1.577E-11 ( 1.576E-11 )  1.475E-11 ( 1.473E-11 )  1.373E-11 ( 1.370E-11 )
  2.512E+04  5.208E-12 ( 5.208E-12 )  4.883E-12 ( 4.880E-12 )  4.557E-12 ( 4.553E-12 )
  3.981E+04  1.712E-12 ( 1.712E-12 )  1.616E-12 ( 1.616E-12 )  1.513E-12 ( 1.512E-12 )
  6.310E+04  5.608E-13 ( 5.608E-13 )  5.357E-13 ( 5.357E-13 )  5.040E-13 ( 5.040E-13 )
  1.000E+05  1.819E-13 ( 1.819E-13 )  1.766E-13 ( 1.766E-13 )  1.681E-13 ( 1.681E-13 )
  1.585E+05  5.809E-14 ( 5.809E-14 )  5.826E-14 ( 5.826E-14 )  5.600E-14 ( 5.600E-14 )
  2.512E+05  1.884E-14 ( 1.884E-14 )  1.884E-14 ( 1.884E-14 )  1.870E-14 ( 1.870E-14 )
  3.981E+05                                                    6.231E-15 ( 6.231E-15 )

T(K)                1.259E+06
RO/Debye            3.716E-03
width Stark         1.546E-01
width incl.Dop.     6.673E+02

  0.000E+00  7.114E-04 ( 2.118E+00 )
  1.585E-02  7.114E-04 ( 2.103E+00 )
  2.512E-02  7.114E-04 ( 2.067E+00 )
  3.981E-02  7.114E-04 ( 1.989E+00 )
  6.310E-02  7.114E-04 ( 1.815E+00 )
  1.000E-01  7.114E-04 ( 1.491E+00 )
  1.585E-01  7.114E-04 ( 1.028E+00 )
  2.512E-01  7.114E-04 ( 5.756E-01 )
  3.981E-01  7.114E-04 ( 2.711E-01 )
  6.310E-01  7.114E-04 ( 1.144E-01 )
  1.000E+00  7.114E-04 ( 4.535E-02 )
  1.585E+00  7.114E-04 ( 1.738E-02 )
  2.512E+00  7.114E-04 ( 6.569E-03 )
  3.981E+00  7.114E-04 ( 2.451E-03 )
  6.310E+00  7.114E-04 ( 9.176E-04 )
  1.000E+01  7.113E-04 ( 3.422E-04 )
  1.585E+01  7.111E-04 ( 1.269E-04 )
  2.512E+01  7.107E-04 ( 4.668E-05 )
  3.981E+01  7.096E-04 ( 1.701E-05 )
  6.310E+01  7.069E-04 ( 6.137E-06 )
  1.000E+02  7.002E-04 ( 2.189E-06 )
  1.585E+02  6.837E-04 ( 7.823E-07 )
  2.512E+02  6.437E-04 ( 2.722E-07 )
  3.981E+02  5.534E-04 ( 9.334E-08 )
  6.310E+02  3.786E-04 ( 3.151E-08 )
  1.000E+03  1.459E-04 ( 1.049E-08 )
  1.585E+03  1.329E-05 ( 3.336E-09 )
  2.512E+03  3.379E-08 ( 1.089E-09 )
  3.981E+03  3.898E-10 ( 3.561E-10 )
  6.310E+03  1.206E-10 ( 1.167E-10 )
  1.000E+04  3.896E-11 ( 3.846E-11 )
  1.585E+04  1.286E-11 ( 1.280E-11 )
  2.512E+04  4.253E-12 ( 4.245E-12 )
  3.981E+04  1.405E-12 ( 1.404E-12 )
  6.310E+04  4.728E-13 ( 4.728E-13 )
  1.000E+05  1.567E-13 ( 1.567E-13 )
  1.585E+05  5.250E-14 ( 5.250E-14 )
  2.512E+05  1.767E-14 ( 1.767E-14 )
  3.981E+05  5.919E-15 ( 5.919E-15 )
