           N LOWER =  1  N UPPER= 26  WAVELENGTH (angstroms)=   913.11
                electronic density(1/cm**3)       1.000E+11
                conversion factor for wlengths=f0 2.696E-02
                wings factor                  =   2.120E-02

T(K)                2.500E+03                5.000E+03                1.000E+04
RO/Debye            1.224E-01                8.654E-02                6.119E-02
width Stark         2.307E-01                2.245E-01                2.162E-01
width incl.Dop.     6.868E-01                9.212E-01                1.278E+00

  0.000E+00  6.752E-01 ( 1.794E+00 )  5.037E-01 ( 1.838E+00 )  3.684E-01 ( 1.906E+00 )
  1.000E-02  6.751E-01 ( 1.792E+00 )  5.037E-01 ( 1.836E+00 )  3.684E-01 ( 1.903E+00 )
  1.585E-02  6.750E-01 ( 1.788E+00 )  5.036E-01 ( 1.832E+00 )  3.684E-01 ( 1.900E+00 )
  2.512E-02  6.746E-01 ( 1.780E+00 )  5.035E-01 ( 1.823E+00 )  3.683E-01 ( 1.890E+00 )
  3.981E-02  6.736E-01 ( 1.760E+00 )  5.031E-01 ( 1.802E+00 )  3.681E-01 ( 1.866E+00 )
  6.310E-02  6.711E-01 ( 1.713E+00 )  5.021E-01 ( 1.749E+00 )  3.677E-01 ( 1.804E+00 )
  1.000E-01  6.650E-01 ( 1.591E+00 )  4.996E-01 ( 1.615E+00 )  3.668E-01 ( 1.649E+00 )
  1.585E-01  6.498E-01 ( 1.299E+00 )  4.933E-01 ( 1.298E+00 )  3.644E-01 ( 1.299E+00 )
  2.512E-01  6.133E-01 ( 7.827E-01 )  4.781E-01 ( 7.660E-01 )  3.584E-01 ( 7.430E-01 )
  3.981E-01  5.306E-01 ( 3.038E-01 )  4.418E-01 ( 2.941E-01 )  3.438E-01 ( 2.801E-01 )
  6.310E-01  3.702E-01 ( 8.974E-02 )  3.626E-01 ( 8.753E-02 )  3.097E-01 ( 8.391E-02 )
  1.000E+00  1.545E-01 ( 2.563E-02 )  2.218E-01 ( 2.530E-02 )  2.385E-01 ( 2.463E-02 )
  1.585E+00  2.357E-02 ( 7.221E-03 )  6.734E-02 ( 7.515E-03 )  1.244E-01 ( 7.419E-03 )
  2.512E+00  2.841E-03 ( 2.203E-03 )  5.957E-03 ( 2.204E-03 )  2.566E-02 ( 2.204E-03 )
  3.981E+00  7.389E-04 ( 6.800E-04 )  8.178E-04 ( 6.838E-04 )  1.367E-03 ( 6.800E-04 )
  6.310E+00  2.198E-04 ( 2.135E-04 )  2.275E-04 ( 2.135E-04 )  2.442E-04 ( 2.135E-04 )
  1.000E+01  6.808E-05 ( 6.729E-05 )  6.886E-05 ( 6.729E-05 )  7.061E-05 ( 6.729E-05 )
  1.585E+01  2.134E-05 ( 2.124E-05 )  2.144E-05 ( 2.124E-05 )  2.164E-05 ( 2.124E-05 )
  2.512E+01  6.724E-06 ( 6.712E-06 )  6.736E-06 ( 6.712E-06 )  6.761E-06 ( 6.712E-06 )
  3.981E+01  2.124E-06 ( 2.122E-06 )  2.125E-06 ( 2.122E-06 )  2.128E-06 ( 2.122E-06 )
  6.310E+01                                                    6.719E-07 ( 6.712E-07 )

T(K)                1.995E+04                3.981E+04                7.943E+04
RO/Debye            4.332E-02                3.067E-02                2.171E-02
width Stark         2.064E-01                1.963E-01                1.859E-01
width incl.Dop.     1.780E+00                2.458E+00                3.470E+00

  0.000E+00  2.662E-01 ( 1.994E+00 )  1.908E-01 ( 2.095E+00 )  1.361E-01 ( 2.207E+00 )
  2.512E-02  2.662E-01 ( 1.976E+00 )  1.908E-01 ( 2.074E+00 )  1.361E-01 ( 2.181E+00 )
  3.981E-02  2.661E-01 ( 1.946E+00 )  1.908E-01 ( 2.038E+00 )  1.361E-01 ( 2.138E+00 )
  6.310E-02  2.660E-01 ( 1.873E+00 )  1.907E-01 ( 1.949E+00 )  1.360E-01 ( 2.032E+00 )
  1.000E-01  2.656E-01 ( 1.691E+00 )  1.906E-01 ( 1.737E+00 )  1.360E-01 ( 1.784E+00 )
  1.585E-01  2.647E-01 ( 1.298E+00 )  1.902E-01 ( 1.296E+00 )  1.359E-01 ( 1.292E+00 )
  2.512E-01  2.624E-01 ( 7.158E-01 )  1.894E-01 ( 6.858E-01 )  1.356E-01 ( 6.538E-01 )
  3.981E-01  2.569E-01 ( 2.635E-01 )  1.873E-01 ( 2.459E-01 )  1.348E-01 ( 2.286E-01 )
  6.310E-01  2.434E-01 ( 7.924E-02 )  1.822E-01 ( 7.399E-02 )  1.329E-01 ( 6.874E-02 )
  1.000E+00  2.125E-01 ( 2.359E-02 )  1.701E-01 ( 2.228E-02 )  1.284E-01 ( 2.082E-02 )
  1.585E+00  1.513E-01 ( 7.219E-03 )  1.429E-01 ( 6.912E-03 )  1.175E-01 ( 6.539E-03 )
  2.512E+00  6.490E-02 ( 2.245E-03 )  9.245E-02 ( 2.186E-03 )  9.421E-02 ( 2.087E-03 )
  3.981E+00  8.369E-03 ( 6.800E-04 )  3.117E-02 ( 6.840E-04 )  5.410E-02 ( 6.620E-04 )
  6.310E+00  3.255E-04 ( 2.135E-04 )  2.276E-03 ( 2.135E-04 )  1.354E-02 ( 2.134E-04 )
  1.000E+01  7.460E-05 ( 6.729E-05 )  8.698E-05 ( 6.729E-05 )  5.046E-04 ( 6.835E-05 )
  1.585E+01  2.205E-05 ( 2.124E-05 )  2.299E-05 ( 2.124E-05 )  2.548E-05 ( 2.124E-05 )
  2.512E+01  6.811E-06 ( 6.712E-06 )  6.914E-06 ( 6.712E-06 )  7.131E-06 ( 6.712E-06 )
  3.981E+01  2.134E-06 ( 2.122E-06 )  2.147E-06 ( 2.122E-06 )  2.173E-06 ( 2.122E-06 )
  6.310E+01  6.727E-07 ( 6.712E-07 )  6.742E-07 ( 6.712E-07 )  6.773E-07 ( 6.712E-07 )
  1.000E+02  2.125E-07 ( 2.123E-07 )  2.127E-07 ( 2.123E-07 )  2.131E-07 ( 2.123E-07 )
  1.585E+02                                                    6.730E-08 ( 6.720E-08 )

T(K)                1.585E+05                3.162E+05                6.310E+05
RO/Debye            1.537E-02                1.088E-02                7.703E-03
width Stark         1.750E-01                1.631E-01                1.523E-01
width incl.Dop.     4.920E+00                6.932E+00                9.668E+00

  0.000E+00  9.673E-02 ( 2.328E+00 )  6.866E-02 ( 2.459E+00 )  4.861E-02 ( 2.609E+00 )
  1.585E-02  9.673E-02 ( 2.315E+00 )  6.866E-02 ( 2.443E+00 )  4.861E-02 ( 2.590E+00 )
  2.512E-02  9.673E-02 ( 2.295E+00 )  6.866E-02 ( 2.419E+00 )  4.861E-02 ( 2.561E+00 )
  3.981E-02  9.673E-02 ( 2.243E+00 )  6.866E-02 ( 2.358E+00 )  4.861E-02 ( 2.488E+00 )
  6.310E-02  9.672E-02 ( 2.118E+00 )  6.865E-02 ( 2.211E+00 )  4.861E-02 ( 2.315E+00 )
  1.000E-01  9.670E-02 ( 1.831E+00 )  6.865E-02 ( 1.879E+00 )  4.861E-02 ( 1.924E+00 )
  1.585E-01  9.666E-02 ( 1.282E+00 )  6.863E-02 ( 1.263E+00 )  4.860E-02 ( 1.231E+00 )
  2.512E-01  9.655E-02 ( 6.196E-01 )  6.859E-02 ( 5.823E-01 )  4.859E-02 ( 5.402E-01 )
  3.981E-01  9.628E-02 ( 2.117E-01 )  6.850E-02 ( 1.961E-01 )  4.856E-02 ( 1.812E-01 )
  6.310E-01  9.561E-02 ( 6.379E-02 )  6.825E-02 ( 5.940E-02 )  4.847E-02 ( 5.536E-02 )
  1.000E+00  9.393E-02 ( 1.943E-02 )  6.765E-02 ( 1.811E-02 )  4.825E-02 ( 1.613E-02 )
  1.585E+00  8.985E-02 ( 6.114E-03 )  6.615E-02 ( 5.701E-03 )  4.771E-02 ( 5.141E-03 )
  2.512E+00  8.036E-02 ( 1.965E-03 )  6.254E-02 ( 1.837E-03 )  4.639E-02 ( 1.674E-03 )
  3.981E+00  6.072E-02 ( 6.298E-04 )  5.431E-02 ( 5.912E-04 )  4.321E-02 ( 5.511E-04 )
  6.310E+00  3.006E-02 ( 2.055E-04 )  3.811E-02 ( 1.945E-04 )  3.617E-02 ( 1.820E-04 )
  1.000E+01  5.187E-03 ( 6.663E-05 )  1.567E-02 ( 6.378E-05 )  2.313E-02 ( 6.011E-05 )
  1.585E+01  9.128E-05 ( 2.145E-05 )  1.700E-03 ( 2.078E-05 )  7.535E-03 ( 1.980E-05 )
  2.512E+01  7.687E-06 ( 6.712E-06 )  1.514E-05 ( 6.726E-06 )  4.577E-04 ( 6.478E-06 )
  3.981E+01  2.225E-06 ( 2.122E-06 )  2.352E-06 ( 2.122E-06 )  3.004E-06 ( 2.105E-06 )
  6.310E+01  6.838E-07 ( 6.712E-07 )  6.968E-07 ( 6.712E-07 )  7.319E-07 ( 6.783E-07 )
  1.000E+02  2.139E-07 ( 2.123E-07 )  2.155E-07 ( 2.123E-07 )  2.190E-07 ( 2.123E-07 )
  1.585E+02  6.740E-08 ( 6.720E-08 )  6.759E-08 ( 6.720E-08 )  6.797E-08 ( 6.720E-08 )
  2.512E+02  2.130E-08 ( 2.128E-08 )  2.132E-08 ( 2.128E-08 )  2.137E-08 ( 2.128E-08 )
  3.981E+02                           6.749E-09 ( 6.743E-09 )  6.755E-09 ( 6.743E-09 )

T(K)                1.259E+06
RO/Debye            5.454E-03
width Stark         1.421E-01
width incl.Dop.     1.372E+01

  0.000E+00  3.447E-02 ( 2.797E+00 )
  1.585E-02  3.447E-02 ( 2.774E+00 )
  2.512E-02  3.447E-02 ( 2.737E+00 )
  3.981E-02  3.447E-02 ( 2.648E+00 )
  6.310E-02  3.447E-02 ( 2.436E+00 )
  1.000E-01  3.447E-02 ( 1.964E+00 )
  1.585E-01  3.446E-02 ( 1.178E+00 )
  2.512E-01  3.446E-02 ( 4.940E-01 )
  3.981E-01  3.445E-02 ( 1.660E-01 )
  6.310E-01  3.442E-02 ( 5.159E-02 )
  1.000E+00  3.434E-02 ( 1.592E-02 )
  1.585E+00  3.415E-02 ( 4.819E-03 )
  2.512E+00  3.367E-02 ( 1.562E-03 )
  3.981E+00  3.249E-02 ( 5.130E-04 )
  6.310E+00  2.971E-02 ( 1.696E-04 )
  1.000E+01  2.374E-02 ( 5.615E-05 )
  1.585E+01  1.352E-02 ( 1.859E-05 )
  2.512E+01  3.286E-03 ( 6.135E-06 )
  3.981E+01  9.683E-05 ( 2.015E-06 )
  6.310E+01  7.879E-07 ( 6.573E-07 )
  1.000E+02  2.257E-07 ( 2.128E-07 )
  1.585E+02  6.883E-08 ( 6.720E-08 )
  2.512E+02  2.147E-08 ( 2.128E-08 )
  3.981E+02  6.767E-09 ( 6.743E-09 )
  6.310E+02  2.143E-09 ( 2.140E-09 )
