           N LOWER =  3  N UPPER=  5  WAVELENGTH (angstroms)= 12821.67
                electronic density(1/cm**3)       1.000E+12
                conversion factor for wlengths=f0 1.251E-01
                wings factor                  =   1.998E-01

T(K)                2.500E+03                5.000E+03                1.000E+04
  1.000E+03  5.890E-09 ( 5.889E-09 )  5.528E-09 ( 5.527E-09 )  5.153E-09 ( 5.152E-09 )
  1.585E+03  1.935E-09 ( 1.935E-09 )  1.830E-09 ( 1.830E-09 )  1.712E-09 ( 1.712E-09 )
  2.512E+03  6.317E-10 ( 6.317E-10 )  6.038E-10 ( 6.038E-10 )  5.684E-10 ( 5.684E-10 )
  3.981E+03  2.052E-10 ( 2.052E-10 )  1.985E-10 ( 1.985E-10 )  1.885E-10 ( 1.885E-10 )
  6.310E+03  6.509E-11 ( 6.509E-11 )  6.494E-11 ( 6.494E-11 )  6.240E-11 ( 6.240E-11 )
  1.000E+04  2.093E-11 ( 2.093E-11 )  2.121E-11 ( 2.121E-11 )  2.061E-11 ( 2.061E-11 )
  1.585E+04                           6.788E-12 ( 6.788E-12 )  6.818E-12 ( 6.818E-12 )
  2.512E+04                           2.229E-12 ( 2.229E-12 )  2.229E-12 ( 2.229E-12 )

T(K)                1.585E+05                3.162E+05                6.310E+05
RO/Debye            2.256E-02                1.597E-02                1.131E-02
width Stark         1.961E-01                1.506E-01                1.189E-01
width incl.Dop.     1.471E+01                2.088E+01                2.962E+01

  0.000E+00  3.201E-02 ( 1.770E+00 )  2.272E-02 ( 2.228E+00 )  1.610E-02 ( 2.840E+00 )
  1.585E-02  3.201E-02 ( 1.758E+00 )  2.272E-02 ( 2.210E+00 )  1.610E-02 ( 2.791E+00 )
  2.512E-02  3.201E-02 ( 1.739E+00 )  2.272E-02 ( 2.168E+00 )  1.610E-02 ( 2.717E+00 )
  3.981E-02  3.201E-02 ( 1.697E+00 )  2.272E-02 ( 2.084E+00 )  1.610E-02 ( 2.544E+00 )
  6.310E-02  3.201E-02 ( 1.598E+00 )  2.272E-02 ( 1.893E+00 )  1.610E-02 ( 2.193E+00 )
  1.000E-01  3.200E-02 ( 1.394E+00 )  2.272E-02 ( 1.542E+00 )  1.610E-02 ( 1.628E+00 )
  1.585E-01  3.200E-02 ( 1.051E+00 )  2.272E-02 ( 1.047E+00 )  1.610E-02 ( 9.843E-01 )
  2.512E-01  3.200E-02 ( 6.415E-01 )  2.272E-02 ( 5.733E-01 )  1.610E-02 ( 4.885E-01 )
  3.981E-01  3.199E-02 ( 3.161E-01 )  2.271E-02 ( 2.622E-01 )  1.610E-02 ( 2.113E-01 )
  6.310E-01  3.196E-02 ( 1.333E-01 )  2.270E-02 ( 1.070E-01 )  1.609E-02 ( 8.437E-02 )
  1.000E+00  3.190E-02 ( 5.149E-02 )  2.268E-02 ( 4.107E-02 )  1.608E-02 ( 3.232E-02 )
  1.585E+00  3.175E-02 ( 1.910E-02 )  2.263E-02 ( 1.533E-02 )  1.606E-02 ( 1.213E-02 )
  2.512E+00  3.136E-02 ( 6.950E-03 )  2.249E-02 ( 5.643E-03 )  1.601E-02 ( 4.507E-03 )
  3.981E+00  3.041E-02 ( 2.494E-03 )  2.214E-02 ( 2.058E-03 )  1.589E-02 ( 1.664E-03 )
  6.310E+00  2.816E-02 ( 8.827E-04 )  2.130E-02 ( 7.420E-04 )  1.558E-02 ( 6.088E-04 )
  1.000E+01  2.320E-02 ( 3.077E-04 )  1.932E-02 ( 2.641E-04 )  1.484E-02 ( 2.182E-04 )
  1.585E+01  1.427E-02 ( 1.057E-04 )  1.513E-02 ( 9.150E-05 )  1.313E-02 ( 7.800E-05 )
  2.512E+01  4.223E-03 ( 3.572E-05 )  8.189E-03 ( 3.160E-05 )  9.642E-03 ( 2.752E-05 )
  3.981E+01  2.124E-04 ( 1.167E-05 )  1.758E-03 ( 1.075E-05 )  4.445E-03 ( 9.578E-06 )
  6.310E+01  4.710E-06 ( 3.789E-06 )  4.149E-05 ( 3.606E-06 )  6.381E-04 ( 3.285E-06 )
  1.000E+02  1.323E-06 ( 1.235E-06 )  1.385E-06 ( 1.198E-06 )  6.302E-06 ( 1.112E-06 )
  1.585E+02  4.147E-07 ( 4.042E-07 )  4.067E-07 ( 3.846E-07 )  4.144E-07 ( 3.718E-07 )
  2.512E+02  1.341E-07 ( 1.327E-07 )  1.282E-07 ( 1.257E-07 )  1.252E-07 ( 1.199E-07 )
  3.981E+02  4.392E-08 ( 4.375E-08 )  4.154E-08 ( 4.121E-08 )  3.974E-08 ( 3.912E-08 )
  6.310E+02  1.449E-08 ( 1.446E-08 )  1.360E-08 ( 1.356E-08 )  1.289E-08 ( 1.281E-08 )
  1.000E+03  4.800E-09 ( 4.797E-09 )  4.487E-09 ( 4.481E-09 )  4.220E-09 ( 4.210E-09 )
  1.585E+03  1.594E-09 ( 1.594E-09 )  1.486E-09 ( 1.485E-09 )  1.391E-09 ( 1.390E-09 )
  2.512E+03  5.303E-10 ( 5.303E-10 )  4.941E-10 ( 4.941E-10 )  4.611E-10 ( 4.611E-10 )
  3.981E+03  1.767E-10 ( 1.767E-10 )  1.648E-10 ( 1.648E-10 )  1.535E-10 ( 1.535E-10 )
  6.310E+03  5.891E-11 ( 5.891E-11 )  5.506E-11 ( 5.506E-11 )  5.138E-11 ( 5.138E-11 )
  1.000E+04  1.968E-11 ( 1.968E-11 )  1.850E-11 ( 1.850E-11 )  1.722E-11 ( 1.722E-11 )
  1.585E+04  6.578E-12 ( 6.578E-12 )  6.228E-12 ( 6.228E-12 )  5.829E-12 ( 5.829E-12 )
  2.512E+04  2.209E-12 ( 2.209E-12 )  2.111E-12 ( 2.111E-12 )  1.990E-12 ( 1.990E-12 )
  3.981E+04  7.497E-13 ( 7.497E-13 )  7.221E-13 ( 7.221E-13 )  6.844E-13 ( 6.844E-13 )
  6.310E+04  2.540E-13 ( 2.540E-13 )  2.513E-13 ( 2.513E-13 )  2.401E-13 ( 2.401E-13 )
  1.000E+05  8.880E-14 ( 8.880E-14 )  8.867E-14 ( 8.867E-14 )  8.545E-14 ( 8.545E-14 )
  1.585E+05                           3.188E-14 ( 3.188E-14 )  3.097E-14 ( 3.097E-14 )
  2.512E+05                                                    1.161E-14 ( 1.161E-14 )
  3.981E+05                                                    4.394E-15 ( 4.394E-15 )

T(K)                1.259E+06
RO/Debye            8.005E-03
width Stark         9.026E-02
width incl.Dop.     4.155E+01

  0.000E+00  1.140E-02 ( 3.668E+00 )
  1.000E-02  1.140E-02 ( 3.629E+00 )
  1.585E-02  1.140E-02 ( 3.559E+00 )
  2.512E-02  1.140E-02 ( 3.397E+00 )
  3.981E-02  1.140E-02 ( 3.061E+00 )
  6.310E-02  1.140E-02 ( 2.439E+00 )
  1.000E-01  1.140E-02 ( 1.617E+00 )
  1.585E-01  1.140E-02 ( 8.716E-01 )
  2.512E-01  1.140E-02 ( 4.000E-01 )
  3.981E-01  1.140E-02 ( 1.665E-01 )
  6.310E-01  1.140E-02 ( 6.565E-02 )
  1.000E+00  1.140E-02 ( 2.517E-02 )
  1.585E+00  1.139E-02 ( 9.489E-03 )
  2.512E+00  1.137E-02 ( 3.552E-03 )
  3.981E+00  1.133E-02 ( 1.323E-03 )
  6.310E+00  1.122E-02 ( 4.857E-04 )
  1.000E+01  1.095E-02 ( 1.782E-04 )
  1.585E+01  1.029E-02 ( 6.475E-05 )
  2.512E+01  8.819E-03 ( 2.326E-05 )
  3.981E+01  5.979E-03 ( 8.258E-06 )
  6.310E+01  2.253E-03 ( 2.895E-06 )
  1.000E+02  1.951E-04 ( 1.001E-06 )
  1.585E+02  8.445E-07 ( 3.416E-07 )
  2.512E+02  1.250E-07 ( 1.151E-07 )
  3.981E+02  3.871E-08 ( 3.742E-08 )
  6.310E+02  1.234E-08 ( 1.219E-08 )
  1.000E+03  4.007E-09 ( 3.987E-09 )
  1.585E+03  1.311E-09 ( 1.309E-09 )
  2.512E+03  4.323E-10 ( 4.319E-10 )
  3.981E+03  1.433E-10 ( 1.433E-10 )
  6.310E+03  4.790E-11 ( 4.790E-11 )
  1.000E+04  1.608E-11 ( 1.608E-11 )
  1.585E+04  5.456E-12 ( 5.456E-12 )
  2.512E+04  1.864E-12 ( 1.864E-12 )
  3.981E+04  6.423E-13 ( 6.423E-13 )
  6.310E+04  2.256E-13 ( 2.256E-13 )
  1.000E+05  8.081E-14 ( 8.081E-14 )
  1.585E+05  2.942E-14 ( 2.942E-14 )
  2.512E+05  1.098E-14 ( 1.098E-14 )
  3.981E+05  4.207E-15 ( 4.207E-15 )
