           N LOWER =  3  N UPPER= 30  WAVELENGTH (angstroms)=  8288.76
                electronic density(1/cm**3)       1.000E+10
                conversion factor for wlengths=f0 5.808E-03
                wings factor                  =   2.438E+01

T(K)                2.500E+03                5.000E+03                1.000E+04
  1.000E+01  5.658E-03 ( 1.625E-02 )  4.206E-03 ( 1.672E-02 )  3.066E-03 ( 1.720E-02 )
  1.585E+01  5.562E-03 ( 1.231E-02 )  4.167E-03 ( 1.232E-02 )  3.051E-03 ( 1.229E-02 )
  2.512E+01  5.327E-03 ( 6.870E-03 )  4.072E-03 ( 6.609E-03 )  3.015E-03 ( 6.319E-03 )
  3.981E+01  4.780E-03 ( 2.674E-03 )  3.843E-03 ( 2.497E-03 )  2.925E-03 ( 2.326E-03 )
  6.310E+01  3.648E-03 ( 8.370E-04 )  3.323E-03 ( 7.762E-04 )  2.712E-03 ( 7.212E-04 )
  1.000E+02  1.875E-03 ( 2.524E-04 )  2.312E-03 ( 2.354E-04 )  2.243E-03 ( 2.193E-04 )
  1.585E+02  4.010E-04 ( 7.816E-05 )  9.446E-04 ( 7.342E-05 )  1.395E-03 ( 6.850E-05 )
  2.512E+02  3.824E-05 ( 2.473E-05 )  1.213E-04 ( 2.325E-05 )  4.312E-04 ( 2.180E-05 )
  3.981E+02  8.794E-06 ( 7.838E-06 )  9.922E-06 ( 7.439E-06 )  3.078E-05 ( 7.025E-06 )
  6.310E+02  2.575E-06 ( 2.467E-06 )  2.628E-06 ( 2.413E-06 )  2.790E-06 ( 2.301E-06 )
  1.000E+03  7.884E-07 ( 7.754E-07 )  8.039E-07 ( 7.781E-07 )  8.026E-07 ( 7.511E-07 )
  1.585E+03  2.465E-07 ( 2.450E-07 )  2.501E-07 ( 2.469E-07 )  2.498E-07 ( 2.436E-07 )
  2.512E+03  7.769E-08 ( 7.749E-08 )  7.790E-08 ( 7.749E-08 )  7.860E-08 ( 7.780E-08 )
  3.981E+03  2.458E-08 ( 2.455E-08 )  2.460E-08 ( 2.455E-08 )  2.465E-08 ( 2.455E-08 )
  6.310E+03  7.795E-09 ( 7.792E-09 )  7.798E-09 ( 7.792E-09 )  7.804E-09 ( 7.792E-09 )
  1.000E+04  2.479E-09 ( 2.478E-09 )  2.479E-09 ( 2.478E-09 )  2.480E-09 ( 2.478E-09 )
  1.585E+04  7.912E-10 ( 7.912E-10 )  7.913E-10 ( 7.912E-10 )  7.914E-10 ( 7.912E-10 )
  2.512E+04  2.540E-10 ( 2.540E-10 )  2.540E-10 ( 2.540E-10 )  2.540E-10 ( 2.540E-10 )
  3.981E+04  7.817E-11 ( 7.817E-11 )  8.223E-11 ( 8.223E-11 )  8.224E-11 ( 8.223E-11 )
  6.310E+04  2.491E-11 ( 2.491E-11 )  2.491E-11 ( 2.491E-11 )  2.491E-11 ( 2.491E-11 )

T(K)                1.585E+05                3.162E+05                6.310E+05
RO/Debye            1.047E-02                7.413E-03                5.248E-03
width Stark         1.690E+01                1.559E+01                1.448E+01
width incl.Dop.     2.090E+02                2.946E+02                4.109E+02

  0.000E+00  2.212E-03 ( 2.294E-02 )  1.580E-03 ( 2.442E-02 )  1.125E-03 ( 2.634E-02 )
  3.981E-02  2.212E-03 ( 2.294E-02 )  1.580E-03 ( 2.442E-02 )  1.125E-03 ( 2.634E-02 )
  6.310E-02  2.212E-03 ( 2.294E-02 )  1.580E-03 ( 2.442E-02 )  1.125E-03 ( 2.634E-02 )
  1.000E-01  2.212E-03 ( 2.294E-02 )  1.580E-03 ( 2.442E-02 )  1.125E-03 ( 2.633E-02 )
  1.585E-01  2.212E-03 ( 2.294E-02 )  1.580E-03 ( 2.442E-02 )  1.125E-03 ( 2.633E-02 )
  2.512E-01  2.212E-03 ( 2.294E-02 )  1.580E-03 ( 2.442E-02 )  1.125E-03 ( 2.632E-02 )
  3.981E-01  2.212E-03 ( 2.293E-02 )  1.580E-03 ( 2.441E-02 )  1.125E-03 ( 2.632E-02 )
  6.310E-01  2.212E-03 ( 2.293E-02 )  1.580E-03 ( 2.441E-02 )  1.125E-03 ( 2.630E-02 )
  1.000E+00  2.212E-03 ( 2.290E-02 )  1.580E-03 ( 2.437E-02 )  1.125E-03 ( 2.626E-02 )
  1.585E+00  2.212E-03 ( 2.281E-02 )  1.580E-03 ( 2.426E-02 )  1.125E-03 ( 2.612E-02 )
  2.512E+00  2.212E-03 ( 2.258E-02 )  1.580E-03 ( 2.398E-02 )  1.125E-03 ( 2.578E-02 )
  3.981E+00  2.211E-03 ( 2.203E-02 )  1.580E-03 ( 2.332E-02 )  1.125E-03 ( 2.494E-02 )
  6.310E+00  2.210E-03 ( 2.070E-02 )  1.579E-03 ( 2.172E-02 )  1.125E-03 ( 2.294E-02 )
  1.000E+01  2.208E-03 ( 1.767E-02 )  1.579E-03 ( 1.815E-02 )  1.124E-03 ( 1.855E-02 )
  1.585E+01  2.203E-03 ( 1.217E-02 )  1.577E-03 ( 1.194E-02 )  1.124E-03 ( 1.152E-02 )
  2.512E+01  2.189E-03 ( 5.985E-03 )  1.572E-03 ( 5.597E-03 )  1.122E-03 ( 5.140E-03 )
  3.981E+01  2.156E-03 ( 2.158E-03 )  1.559E-03 ( 1.989E-03 )  1.117E-03 ( 1.814E-03 )
  6.310E+01  2.074E-03 ( 6.708E-04 )  1.529E-03 ( 6.236E-04 )  1.106E-03 ( 5.774E-04 )
  1.000E+02  1.881E-03 ( 2.046E-04 )  1.455E-03 ( 1.880E-04 )  1.079E-03 ( 1.765E-04 )
  1.585E+02  1.473E-03 ( 6.393E-05 )  1.285E-03 ( 5.759E-05 )  1.013E-03 ( 5.420E-05 )
  2.512E+02  7.987E-04 ( 2.034E-05 )  9.405E-04 ( 1.863E-05 )  8.655E-04 ( 1.744E-05 )
  3.981E+02  1.756E-04 ( 6.568E-06 )  4.304E-04 ( 6.116E-06 )  5.826E-04 ( 5.702E-06 )
  6.310E+02  6.669E-06 ( 2.165E-06 )  6.205E-05 ( 2.019E-06 )  2.160E-04 ( 1.880E-06 )
  1.000E+03  8.217E-07 ( 7.129E-07 )  1.345E-06 ( 6.685E-07 )  1.853E-05 ( 6.229E-07 )
  1.585E+03  2.460E-07 ( 2.337E-07 )  2.460E-07 ( 2.209E-07 )  2.977E-07 ( 2.065E-07 )
  2.512E+03  7.773E-08 ( 7.620E-08 )  7.570E-08 ( 7.273E-08 )  7.433E-08 ( 6.841E-08 )
  3.981E+03  2.486E-08 ( 2.467E-08 )  2.419E-08 ( 2.382E-08 )  2.333E-08 ( 2.261E-08 )
  6.310E+03  7.884E-09 ( 7.858E-09 )  7.800E-09 ( 7.752E-09 )  7.533E-09 ( 7.442E-09 )
  1.000E+04  2.482E-09 ( 2.478E-09 )  2.495E-09 ( 2.489E-09 )  2.449E-09 ( 2.437E-09 )
  1.585E+04  7.916E-10 ( 7.912E-10 )  7.920E-10 ( 7.912E-10 )  7.964E-10 ( 7.949E-10 )
  2.512E+04  2.540E-10 ( 2.540E-10 )  2.541E-10 ( 2.540E-10 )  2.565E-10 ( 2.563E-10 )
  3.981E+04  8.224E-11 ( 8.223E-11 )  8.225E-11 ( 8.223E-11 )  8.226E-11 ( 8.223E-11 )
  6.310E+04  2.698E-11 ( 2.698E-11 )  2.698E-11 ( 2.698E-11 )  2.699E-11 ( 2.698E-11 )

T(K)                1.259E+06
RO/Debye            3.715E-03
width Stark         1.633E-01
width incl.Dop.     6.328E+01

  0.000E+00  7.996E-04 ( 2.897E-02 )
  3.981E-02  7.996E-04 ( 2.897E-02 )
  6.310E-02  7.996E-04 ( 2.897E-02 )
  1.000E-01  7.996E-04 ( 2.896E-02 )
  1.585E-01  7.996E-04 ( 2.896E-02 )
  2.512E-01  7.996E-04 ( 2.895E-02 )
  3.981E-01  7.996E-04 ( 2.894E-02 )
  6.310E-01  7.996E-04 ( 2.892E-02 )
  1.000E+00  7.996E-04 ( 2.886E-02 )
  1.585E+00  7.996E-04 ( 2.867E-02 )
  2.512E+00  7.996E-04 ( 2.820E-02 )
  3.981E+00  7.996E-04 ( 2.707E-02 )
  6.310E+00  7.996E-04 ( 2.439E-02 )
  1.000E+01  7.995E-04 ( 1.878E-02 )
  1.585E+01  7.992E-04 ( 1.086E-02 )
  2.512E+01  7.986E-04 ( 4.612E-03 )
  3.981E+01  7.970E-04 ( 1.626E-03 )
  6.310E+01  7.930E-04 ( 5.294E-04 )
  1.000E+02  7.831E-04 ( 1.682E-04 )
  1.585E+02  7.587E-04 ( 5.245E-05 )
  2.512E+02  7.008E-04 ( 1.643E-05 )
  3.981E+02  5.741E-04 ( 5.343E-06 )
  6.310E+02  3.480E-04 ( 1.755E-06 )
  1.000E+03  9.920E-05 ( 5.800E-07 )
  1.585E+03  4.472E-06 ( 1.922E-07 )
  2.512E+03  7.829E-08 ( 6.382E-08 )
  3.981E+03  2.260E-08 ( 2.119E-08 )
  6.310E+03  7.203E-09 ( 7.029E-09 )
  1.000E+04  2.348E-09 ( 2.326E-09 )
  1.585E+04  7.702E-10 ( 7.673E-10 )
  2.512E+04  2.530E-10 ( 2.526E-10 )
  3.981E+04  8.269E-11 ( 8.264E-11 )
  6.310E+04  2.699E-11 ( 2.698E-11 )
  1.000E+05  9.036E-12 ( 9.036E-12 )
  1.585E+05  3.119E-12 ( 3.119E-12 )
  2.512E+05  8.361E-13 ( 8.361E-13 )
  3.981E+05  2.757E-13 ( 2.757E-13 )
