           N LOWER =  3  N UPPER=  5  WAVELENGTH (angstroms)= 12821.67
                electronic density(1/cm**3)       1.000E+15
                conversion factor for wlengths=f0 1.251E+01
                wings factor                  =   1.998E-01

T(K)                2.500E+03                5.000E+03                1.000E+04
  0.000E+00  5.762E-01 ( 5.627E-01 )  6.117E-01 ( 6.109E-01 )  6.304E-01 ( 6.798E-01 )
  2.512E-02  5.762E-01 ( 5.645E-01 )  6.112E-01 ( 6.131E-01 )  6.297E-01 ( 6.821E-01 )
  3.981E-02  5.761E-01 ( 5.672E-01 )  6.105E-01 ( 6.158E-01 )  6.286E-01 ( 6.846E-01 )
  6.310E-02  5.759E-01 ( 5.728E-01 )  6.086E-01 ( 6.213E-01 )  6.260E-01 ( 6.895E-01 )
  1.000E-01  5.749E-01 ( 5.823E-01 )  6.039E-01 ( 6.297E-01 )  6.194E-01 ( 6.948E-01 )
  1.585E-01  5.702E-01 ( 5.904E-01 )  5.917E-01 ( 6.327E-01 )  6.031E-01 ( 6.885E-01 )
  2.512E-01  5.494E-01 ( 5.729E-01 )  5.592E-01 ( 6.013E-01 )  5.640E-01 ( 6.354E-01 )
  3.981E-01  4.769E-01 ( 4.850E-01 )  4.768E-01 ( 4.903E-01 )  4.768E-01 ( 4.919E-01 )
  6.310E-01  3.213E-01 ( 3.141E-01 )  3.177E-01 ( 3.016E-01 )  3.192E-01 ( 2.829E-01 )
  1.000E+00  1.488E-01 ( 1.434E-01 )  1.442E-01 ( 1.328E-01 )  1.430E-01 ( 1.197E-01 )
  1.585E+00  5.154E-02 ( 5.030E-02 )  4.890E-02 ( 4.654E-02 )  4.665E-02 ( 4.219E-02 )
  2.512E+00  1.601E-02 ( 1.584E-02 )  1.516E-02 ( 1.484E-02 )  1.435E-02 ( 1.375E-02 )
  3.981E+00  4.936E-03 ( 4.915E-03 )  4.688E-03 ( 4.649E-03 )  4.451E-03 ( 4.378E-03 )
  6.310E+00  1.494E-03 ( 1.492E-03 )  1.409E-03 ( 1.404E-03 )  1.340E-03 ( 1.330E-03 )
  1.000E+01  4.866E-04 ( 4.863E-04 )  4.555E-04 ( 4.550E-04 )  4.292E-04 ( 4.282E-04 )
  1.585E+01  1.605E-04 ( 1.604E-04 )  1.496E-04 ( 1.496E-04 )  1.402E-04 ( 1.400E-04 )
  2.512E+01  5.325E-05 ( 5.324E-05 )  4.957E-05 ( 4.956E-05 )  4.624E-05 ( 4.623E-05 )
  3.981E+01  1.771E-05 ( 1.771E-05 )  1.651E-05 ( 1.650E-05 )  1.537E-05 ( 1.536E-05 )
  6.310E+01  5.900E-06 ( 5.900E-06 )  5.516E-06 ( 5.516E-06 )  5.135E-06 ( 5.135E-06 )
  1.000E+02  1.967E-06 ( 1.967E-06 )  1.850E-06 ( 1.850E-06 )  1.727E-06 ( 1.726E-06 )
  1.585E+02  6.570E-07 ( 6.570E-07 )  6.228E-07 ( 6.228E-07 )  5.837E-07 ( 5.837E-07 )
  2.512E+02  2.206E-07 ( 2.206E-07 )  2.112E-07 ( 2.112E-07 )  1.990E-07 ( 1.990E-07 )
  3.981E+02  7.485E-08 ( 7.485E-08 )  7.229E-08 ( 7.229E-08 )  6.859E-08 ( 6.859E-08 )
  6.310E+02  2.540E-08 ( 2.540E-08 )  2.510E-08 ( 2.510E-08 )  2.400E-08 ( 2.400E-08 )
  1.000E+03  8.881E-09 ( 8.881E-09 )  8.885E-09 ( 8.885E-09 )  8.552E-09 ( 8.552E-09 )
  1.585E+03                           3.188E-09 ( 3.188E-09 )  3.112E-09 ( 3.112E-09 )
  2.512E+03                                                    1.156E-09 ( 1.156E-09 )
  3.981E+03                                                    4.415E-10 ( 4.415E-10 )
  6.310E+03                                                    1.690E-10 ( 1.690E-10 )

T(K)                1.259E+06
RO/Debye            2.531E-02
width Stark         4.940E-01
width incl.Dop.     6.808E-01

  0.000E+00  6.114E-01 ( 7.770E-01 )
  2.512E-02  6.108E-01 ( 7.790E-01 )
  3.981E-02  6.099E-01 ( 7.808E-01 )
  6.310E-02  6.075E-01 ( 7.834E-01 )
  1.000E-01  6.015E-01 ( 7.827E-01 )
  1.585E-01  5.867E-01 ( 7.600E-01 )
  2.512E-01  5.516E-01 ( 6.728E-01 )
  3.981E-01  4.736E-01 ( 4.854E-01 )
  6.310E-01  3.296E-01 ( 2.579E-01 )
  1.000E+00  1.525E-01 ( 1.051E-01 )
  1.585E+00  4.636E-02 ( 3.734E-02 )
  2.512E+00  1.359E-02 ( 1.248E-02 )
  3.981E+00  4.209E-03 ( 4.072E-03 )
  6.310E+00  1.331E-03 ( 1.315E-03 )
  1.000E+01  4.084E-04 ( 4.061E-04 )
  1.585E+01  1.322E-04 ( 1.320E-04 )
  2.512E+01  4.339E-05 ( 4.335E-05 )
  3.981E+01  1.436E-05 ( 1.436E-05 )
  6.310E+01  4.787E-06 ( 4.786E-06 )
  1.000E+02  1.607E-06 ( 1.607E-06 )
  1.585E+02  5.437E-07 ( 5.437E-07 )
  2.512E+02  1.858E-07 ( 1.858E-07 )
  3.981E+02  6.428E-08 ( 6.428E-08 )
  6.310E+02  2.260E-08 ( 2.260E-08 )
  1.000E+03  8.095E-09 ( 8.095E-09 )
  1.585E+03  2.959E-09 ( 2.959E-09 )
  2.512E+03  1.103E-09 ( 1.103E-09 )
  3.981E+03  4.187E-10 ( 4.187E-10 )
  6.310E+03  1.612E-10 ( 1.612E-10 )
  1.000E+04  6.274E-11 ( 6.274E-11 )
  1.585E+04  2.461E-11 ( 2.461E-11 )
  2.512E+04  9.700E-12 ( 9.700E-12 )
  3.981E+04  3.838E-12 ( 3.838E-12 )
  6.310E+04  1.522E-12 ( 1.522E-12 )
  1.000E+05  6.045E-13 ( 6.045E-13 )
  1.585E+05  2.401E-13 ( 2.401E-13 )
  2.512E+05  9.551E-14 ( 9.551E-14 )
  3.981E+05  3.801E-14 ( 3.801E-14 )
