           N LOWER =  1  N UPPER=  6  WAVELENGTH (angstroms)=   937.81
                electronic density(1/cm**3)       1.000E+10
                conversion factor for wlengths=f0 5.808E-03
                wings factor                  =   2.651E-04

T(K)                2.500E+03                5.000E+03                1.000E+04
  2.512E-04  5.758E-02 ( 1.173E+02 )  4.076E-02 ( 1.438E+02 )  2.885E-02 ( 1.788E+02 )
  3.981E-04  5.758E-02 ( 1.155E+02 )  4.076E-02 ( 1.411E+02 )  2.885E-02 ( 1.742E+02 )
  6.310E-04  5.758E-02 ( 1.127E+02 )  4.076E-02 ( 1.350E+02 )  2.885E-02 ( 1.628E+02 )
  1.000E-03  5.758E-02 ( 1.055E+02 )  4.076E-02 ( 1.226E+02 )  2.885E-02 ( 1.403E+02 )
  1.585E-03  5.758E-02 ( 9.120E+01 )  4.076E-02 ( 9.936E+01 )  2.885E-02 ( 1.040E+02 )
  2.512E-03  5.758E-02 ( 6.774E+01 )  4.076E-02 ( 6.684E+01 )  2.885E-02 ( 6.258E+01 )
  3.981E-03  5.758E-02 ( 4.048E+01 )  4.076E-02 ( 3.608E+01 )  2.885E-02 ( 3.083E+01 )
  6.310E-03  5.758E-02 ( 1.940E+01 )  4.076E-02 ( 1.618E+01 )  2.885E-02 ( 1.313E+01 )
  1.000E-02  5.758E-02 ( 7.917E+00 )  4.076E-02 ( 6.438E+00 )  2.885E-02 ( 5.138E+00 )
  1.585E-02  5.758E-02 ( 2.969E+00 )  4.076E-02 ( 2.415E+00 )  2.885E-02 ( 1.931E+00 )
  2.512E-02  5.758E-02 ( 1.073E+00 )  4.076E-02 ( 8.835E-01 )  2.885E-02 ( 7.139E-01 )
  3.981E-02  5.758E-02 ( 3.796E-01 )  4.076E-02 ( 3.186E-01 )  2.885E-02 ( 2.588E-01 )
  6.310E-02  5.757E-02 ( 1.320E-01 )  4.076E-02 ( 1.120E-01 )  2.885E-02 ( 9.358E-02 )
  1.000E-01  5.757E-02 ( 4.457E-02 )  4.075E-02 ( 3.920E-02 )  2.885E-02 ( 3.344E-02 )
  1.585E-01  5.756E-02 ( 1.497E-02 )  4.075E-02 ( 1.350E-02 )  2.885E-02 ( 1.178E-02 )
  2.512E-01  5.754E-02 ( 4.956E-03 )  4.074E-02 ( 4.573E-03 )  2.884E-02 ( 4.087E-03 )
  3.981E-01  5.748E-02 ( 1.601E-03 )  4.072E-02 ( 1.527E-03 )  2.884E-02 ( 1.397E-03 )
  6.310E-01  5.734E-02 ( 5.213E-04 )  4.067E-02 ( 4.984E-04 )  2.882E-02 ( 4.703E-04 )
  1.000E+00  5.698E-02 ( 1.706E-04 )  4.055E-02 ( 1.622E-04 )  2.877E-02 ( 1.565E-04 )
  1.585E+00  5.610E-02 ( 5.604E-05 )  4.023E-02 ( 5.299E-05 )  2.866E-02 ( 5.051E-05 )
  2.512E+00  5.393E-02 ( 1.847E-05 )  3.944E-02 ( 1.738E-05 )  2.838E-02 ( 1.648E-05 )
  3.981E+00  4.885E-02 ( 6.105E-06 )  3.754E-02 ( 5.719E-06 )  2.768E-02 ( 5.395E-06 )
  6.310E+00  3.811E-02 ( 2.022E-06 )  3.314E-02 ( 1.888E-06 )  2.601E-02 ( 1.772E-06 )
  1.000E+01  2.042E-02 ( 6.707E-07 )  2.424E-02 ( 6.246E-07 )  2.224E-02 ( 5.840E-07 )
  1.585E+01  4.261E-03 ( 2.225E-07 )  1.105E-02 ( 2.071E-07 )  1.500E-02 ( 1.930E-07 )
  2.512E+01  8.327E-05 ( 7.369E-08 )  1.537E-03 ( 6.870E-08 )  5.580E-03 ( 6.393E-08 )
  3.981E+01  3.231E-08 ( 2.433E-08 )  1.086E-05 ( 2.278E-08 )  4.656E-04 ( 2.121E-08 )
  6.310E+01  8.417E-09 ( 7.990E-09 )  8.450E-09 ( 7.536E-09 )  9.178E-07 ( 7.037E-09 )
  1.000E+02  2.659E-09 ( 2.606E-09 )  2.585E-09 ( 2.482E-09 )  2.537E-09 ( 2.331E-09 )
  1.585E+02                           8.255E-10 ( 8.125E-10 )  7.948E-10 ( 7.699E-10 )
  2.512E+02                           2.656E-10 ( 2.640E-10 )  2.561E-10 ( 2.529E-10 )
  3.981E+02                           8.525E-11 ( 8.504E-11 )  8.292E-11 ( 8.251E-11 )
  6.310E+02                           2.659E-11 ( 2.656E-11 )  2.675E-11 ( 2.670E-11 )
  1.000E+03                           8.412E-12 ( 8.408E-12 )  8.416E-12 ( 8.408E-12 )
  1.585E+03                                                    2.663E-12 ( 2.663E-12 )

T(K)                1.585E+05                3.162E+05                6.310E+05
RO/Debye            1.047E-02                7.413E-03                5.248E-03
width Stark         1.435E-03                1.113E-03                8.500E-04
width incl.Dop.     2.311E+01                3.286E+01                4.663E+01

  0.000E+00  2.042E-02 ( 2.326E+02 )  1.446E-02 ( 2.990E+02 )  1.023E-02 ( 3.896E+02 )
  1.000E-04  2.042E-02 ( 2.313E+02 )  1.446E-02 ( 2.968E+02 )  1.023E-02 ( 3.850E+02 )
  1.585E-04  2.042E-02 ( 2.293E+02 )  1.446E-02 ( 2.935E+02 )  1.023E-02 ( 3.765E+02 )
  2.512E-04  2.042E-02 ( 2.257E+02 )  1.446E-02 ( 2.853E+02 )  1.023E-02 ( 3.574E+02 )
  3.981E-04  2.042E-02 ( 2.156E+02 )  1.446E-02 ( 2.644E+02 )  1.023E-02 ( 3.169E+02 )
  6.310E-04  2.042E-02 ( 1.937E+02 )  1.446E-02 ( 2.245E+02 )  1.023E-02 ( 2.472E+02 )
  1.000E-03  2.042E-02 ( 1.551E+02 )  1.446E-02 ( 1.624E+02 )  1.023E-02 ( 1.589E+02 )
  1.585E-03  2.042E-02 ( 1.029E+02 )  1.446E-02 ( 9.572E+01 )  1.023E-02 ( 8.345E+01 )
  2.512E-03  2.042E-02 ( 5.550E+01 )  1.446E-02 ( 4.679E+01 )  1.023E-02 ( 3.795E+01 )
  3.981E-03  2.042E-02 ( 2.535E+01 )  1.446E-02 ( 2.023E+01 )  1.023E-02 ( 1.583E+01 )
  6.310E-03  2.042E-02 ( 1.042E+01 )  1.446E-02 ( 8.140E+00 )  1.023E-02 ( 6.279E+00 )
  1.000E-02  2.042E-02 ( 4.042E+00 )  1.446E-02 ( 3.144E+00 )  1.023E-02 ( 2.423E+00 )
  1.585E-02  2.042E-02 ( 1.525E+00 )  1.446E-02 ( 1.190E+00 )  1.023E-02 ( 9.153E-01 )
  2.512E-02  2.042E-02 ( 5.634E-01 )  1.446E-02 ( 4.432E-01 )  1.023E-02 ( 3.452E-01 )
  3.981E-02  2.042E-02 ( 2.083E-01 )  1.446E-02 ( 1.653E-01 )  1.023E-02 ( 1.296E-01 )
  6.310E-02  2.042E-02 ( 7.644E-02 )  1.446E-02 ( 6.129E-02 )  1.023E-02 ( 4.844E-02 )
  1.000E-01  2.042E-02 ( 2.777E-02 )  1.446E-02 ( 2.257E-02 )  1.023E-02 ( 1.802E-02 )
  1.585E-01  2.042E-02 ( 9.972E-03 )  1.446E-02 ( 8.228E-03 )  1.023E-02 ( 6.655E-03 )
  2.512E-01  2.042E-02 ( 3.534E-03 )  1.446E-02 ( 2.968E-03 )  1.023E-02 ( 2.434E-03 )
  3.981E-01  2.042E-02 ( 1.235E-03 )  1.446E-02 ( 1.058E-03 )  1.023E-02 ( 8.917E-04 )
  6.310E-01  2.041E-02 ( 4.258E-04 )  1.445E-02 ( 3.778E-04 )  1.023E-02 ( 3.199E-04 )
  1.000E+00  2.040E-02 ( 1.446E-04 )  1.445E-02 ( 1.313E-04 )  1.022E-02 ( 1.134E-04 )
  1.585E+00  2.036E-02 ( 4.922E-05 )  1.443E-02 ( 4.496E-05 )  1.022E-02 ( 3.971E-05 )
  2.512E+00  2.026E-02 ( 1.575E-05 )  1.440E-02 ( 1.515E-05 )  1.021E-02 ( 1.370E-05 )
  3.981E+00  2.001E-02 ( 5.129E-06 )  1.431E-02 ( 4.915E-06 )  1.018E-02 ( 4.652E-06 )
  6.310E+00  1.939E-02 ( 1.676E-06 )  1.409E-02 ( 1.598E-06 )  1.010E-02 ( 1.556E-06 )
  1.000E+01  1.792E-02 ( 5.496E-07 )  1.354E-02 ( 5.212E-07 )  9.898E-03 ( 4.982E-07 )
  1.585E+01  1.472E-02 ( 1.808E-07 )  1.227E-02 ( 1.706E-07 )  9.420E-03 ( 1.622E-07 )
  2.512E+01  8.965E-03 ( 5.968E-08 )  9.569E-03 ( 5.603E-08 )  8.317E-03 ( 5.300E-08 )
  3.981E+01  2.582E-03 ( 1.975E-08 )  5.128E-03 ( 1.847E-08 )  6.084E-03 ( 1.738E-08 )
  6.310E+01  1.132E-04 ( 6.548E-09 )  1.070E-03 ( 6.103E-09 )  2.774E-03 ( 5.718E-09 )
  1.000E+02  4.657E-08 ( 2.173E-09 )  2.088E-05 ( 2.022E-09 )  3.857E-04 ( 1.888E-09 )
  1.585E+02  7.695E-10 ( 7.207E-10 )  1.834E-09 ( 6.709E-10 )  2.717E-06 ( 6.248E-10 )
  2.512E+02  2.445E-10 ( 2.385E-10 )  2.344E-10 ( 2.227E-10 )  2.417E-10 ( 2.072E-10 )
  3.981E+02  7.936E-11 ( 7.858E-11 )  7.527E-11 ( 7.380E-11 )  7.160E-11 ( 6.878E-11 )
  6.310E+02  2.584E-11 ( 2.574E-11 )  2.457E-11 ( 2.438E-11 )  2.318E-11 ( 2.282E-11 )
  1.000E+03  8.381E-12 ( 8.368E-12 )  8.042E-12 ( 8.017E-12 )  7.605E-12 ( 7.559E-12 )
  1.585E+03  2.702E-12 ( 2.700E-12 )  2.622E-12 ( 2.618E-12 )  2.499E-12 ( 2.493E-12 )
  2.512E+03  8.445E-13 ( 8.445E-13 )  8.494E-13 ( 8.490E-13 )  8.190E-13 ( 8.182E-13 )
  3.981E+03  2.683E-13 ( 2.683E-13 )  2.683E-13 ( 2.683E-13 )  2.669E-13 ( 2.669E-13 )
  6.310E+03                           8.544E-14 ( 8.544E-14 )  8.656E-14 ( 8.656E-14 )
  1.000E+04                                                    2.731E-14 ( 2.731E-14 )
  1.585E+04                                                    8.784E-15 ( 8.784E-15 )

T(K)                1.259E+06
RO/Debye            3.715E-03
width Stark         6.302E-04
width incl.Dop.     6.535E+01

  0.000E+00  7.245E-03 ( 5.112E+02 )
  1.000E-04  7.245E-03 ( 5.004E+02 )
  1.585E-04  7.245E-03 ( 4.813E+02 )
  2.512E-04  7.245E-03 ( 4.416E+02 )
  3.981E-04  7.245E-03 ( 3.656E+02 )
  6.310E-04  7.245E-03 ( 2.552E+02 )
  1.000E-03  7.245E-03 ( 1.451E+02 )
  1.585E-03  7.245E-03 ( 6.945E+01 )
  2.512E-03  7.245E-03 ( 2.992E+01 )
  3.981E-03  7.245E-03 ( 1.218E+01 )
  6.310E-03  7.245E-03 ( 4.801E+00 )
  1.000E-02  7.245E-03 ( 1.854E+00 )
  1.585E-02  7.245E-03 ( 7.037E-01 )
  2.512E-02  7.245E-03 ( 2.667E-01 )
  3.981E-02  7.245E-03 ( 1.006E-01 )
  6.310E-02  7.245E-03 ( 3.788E-02 )
  1.000E-01  7.245E-03 ( 1.419E-02 )
  1.585E-01  7.245E-03 ( 5.338E-03 )
  2.512E-01  7.245E-03 ( 1.976E-03 )
  3.981E-01  7.245E-03 ( 7.256E-04 )
  6.310E-01  7.245E-03 ( 2.641E-04 )
  1.000E+00  7.244E-03 ( 9.520E-05 )
  1.585E+00  7.242E-03 ( 3.395E-05 )
  2.512E+00  7.237E-03 ( 1.196E-05 )
  3.981E+00  7.226E-03 ( 4.158E-06 )
  6.310E+00  7.198E-03 ( 1.423E-06 )
  1.000E+01  7.127E-03 ( 4.794E-07 )
  1.585E+01  6.952E-03 ( 1.555E-07 )
  2.512E+01  6.532E-03 ( 5.053E-08 )
  3.981E+01  5.584E-03 ( 1.648E-08 )
  6.310E+01  3.767E-03 ( 5.395E-09 )
  1.000E+02  1.401E-03 ( 1.772E-09 )
  1.585E+02  1.169E-04 ( 5.841E-10 )
  2.512E+02  2.284E-07 ( 1.931E-10 )
  3.981E+02  6.967E-11 ( 6.400E-11 )
  6.310E+02  2.193E-11 ( 2.125E-11 )
  1.000E+03  7.144E-12 ( 7.057E-12 )
  1.585E+03  2.353E-12 ( 2.341E-12 )
  2.512E+03  7.764E-13 ( 7.749E-13 )
  3.981E+03  2.557E-13 ( 2.555E-13 )
  6.310E+03  8.387E-14 ( 8.387E-14 )
  1.000E+04  2.742E-14 ( 2.742E-14 )
  1.585E+04  8.784E-15 ( 8.784E-15 )
