           N LOWER =  3  N UPPER=  4  WAVELENGTH (angstroms)= 18756.27
                electronic density(1/cm**3)       3.162E+11
                conversion factor for wlengths=f0 5.808E-02
                wings factor                  =   1.018E-01

T(K)                2.500E+03                5.000E+03                1.000E+04
  6.310E+02  8.817E-09 ( 8.817E-09 )  8.225E-09 ( 8.221E-09 )  7.664E-09 ( 7.656E-09 )
  1.000E+03  2.914E-09 ( 2.914E-09 )  2.727E-09 ( 2.727E-09 )  2.539E-09 ( 2.539E-09 )
  1.585E+03  9.584E-10 ( 9.584E-10 )  9.027E-10 ( 9.027E-10 )  8.426E-10 ( 8.426E-10 )
  2.512E+03  3.134E-10 ( 3.134E-10 )  2.979E-10 ( 2.979E-10 )  2.795E-10 ( 2.795E-10 )
  3.981E+03  1.018E-10 ( 1.018E-10 )  9.783E-11 ( 9.783E-11 )  9.250E-11 ( 9.250E-11 )
  6.310E+03  3.284E-11 ( 3.284E-11 )  3.194E-11 ( 3.194E-11 )  3.051E-11 ( 3.051E-11 )
  1.000E+04  1.033E-11 ( 1.033E-11 )  1.037E-11 ( 1.037E-11 )  1.002E-11 ( 1.002E-11 )
  1.585E+04  3.297E-12 ( 3.297E-12 )  3.297E-12 ( 3.297E-12 )  3.274E-12 ( 3.274E-12 )
  2.512E+04                                                    1.067E-12 ( 1.067E-12 )
  3.981E+04                                                    3.411E-13 ( 3.411E-13 )

T(K)                1.995E+04                3.981E+04                7.943E+04
RO/Debye            5.248E-02                3.716E-02                2.630E-02
width Stark         7.679E-02                6.006E-02                4.798E-02
width incl.Dop.     1.650E+01                2.318E+01                3.296E+01

  0.000E+00  2.873E-02 ( 4.303E+00 )  2.035E-02 ( 5.392E+00 )  1.441E-02 ( 6.852E+00 )
  2.512E-03  2.873E-02 ( 4.309E+00 )  2.035E-02 ( 5.393E+00 )  1.441E-02 ( 6.863E+00 )
  3.981E-03  2.873E-02 ( 4.317E+00 )  2.035E-02 ( 5.381E+00 )  1.441E-02 ( 6.831E+00 )
  6.310E-03  2.873E-02 ( 4.297E+00 )  2.035E-02 ( 5.343E+00 )  1.441E-02 ( 6.753E+00 )
  1.000E-02  2.873E-02 ( 4.242E+00 )  2.035E-02 ( 5.262E+00 )  1.441E-02 ( 6.570E+00 )
  1.585E-02  2.873E-02 ( 4.120E+00 )  2.035E-02 ( 5.047E+00 )  1.441E-02 ( 6.162E+00 )
  2.512E-02  2.873E-02 ( 3.878E+00 )  2.035E-02 ( 4.587E+00 )  1.441E-02 ( 5.323E+00 )
  3.981E-02  2.873E-02 ( 3.359E+00 )  2.035E-02 ( 3.732E+00 )  1.441E-02 ( 3.975E+00 )
  6.310E-02  2.873E-02 ( 2.519E+00 )  2.035E-02 ( 2.541E+00 )  1.441E-02 ( 2.426E+00 )
  1.000E-01  2.873E-02 ( 1.547E+00 )  2.035E-02 ( 1.411E+00 )  1.441E-02 ( 1.227E+00 )
  1.585E-01  2.873E-02 ( 7.841E-01 )  2.035E-02 ( 6.658E-01 )  1.441E-02 ( 5.473E-01 )
  2.512E-01  2.873E-02 ( 3.498E-01 )  2.035E-02 ( 2.855E-01 )  1.441E-02 ( 2.282E-01 )
  3.981E-01  2.872E-02 ( 1.453E-01 )  2.035E-02 ( 1.165E-01 )  1.441E-02 ( 9.203E-02 )
  6.310E-01  2.870E-02 ( 5.796E-02 )  2.034E-02 ( 4.627E-02 )  1.441E-02 ( 3.644E-02 )
  1.000E+00  2.866E-02 ( 2.253E-02 )  2.033E-02 ( 1.800E-02 )  1.440E-02 ( 1.418E-02 )
  1.585E+00  2.855E-02 ( 8.541E-03 )  2.029E-02 ( 6.860E-03 )  1.439E-02 ( 5.432E-03 )
  2.512E+00  2.827E-02 ( 3.172E-03 )  2.019E-02 ( 2.571E-03 )  1.435E-02 ( 2.051E-03 )
  3.981E+00  2.758E-02 ( 1.156E-03 )  1.994E-02 ( 9.493E-04 )  1.427E-02 ( 7.646E-04 )
  6.310E+00  2.592E-02 ( 4.145E-04 )  1.933E-02 ( 3.459E-04 )  1.405E-02 ( 2.822E-04 )
  1.000E+01  2.219E-02 ( 1.463E-04 )  1.788E-02 ( 1.244E-04 )  1.351E-02 ( 1.030E-04 )
  1.585E+01  1.502E-02 ( 5.079E-05 )  1.470E-02 ( 4.410E-05 )  1.224E-02 ( 3.717E-05 )
  2.512E+01  5.634E-03 ( 1.736E-05 )  8.981E-03 ( 1.541E-05 )  9.562E-03 ( 1.308E-05 )
  3.981E+01  4.863E-04 ( 5.845E-06 )  2.610E-03 ( 5.219E-06 )  5.143E-03 ( 4.592E-06 )
  6.310E+01  3.443E-06 ( 1.896E-06 )  1.192E-04 ( 1.767E-06 )  1.084E-03 ( 1.590E-06 )
  1.000E+02  6.728E-07 ( 6.169E-07 )  7.603E-07 ( 5.913E-07 )  2.237E-05 ( 5.427E-07 )
  1.585E+02  2.081E-07 ( 2.014E-07 )  2.060E-07 ( 1.924E-07 )  2.115E-07 ( 1.829E-07 )
  2.512E+02  6.683E-08 ( 6.600E-08 )  6.431E-08 ( 6.269E-08 )  6.411E-08 ( 6.094E-08 )
  3.981E+02  2.181E-08 ( 2.170E-08 )  2.071E-08 ( 2.051E-08 )  1.996E-08 ( 1.953E-08 )
  6.310E+02  7.171E-09 ( 7.157E-09 )  6.757E-09 ( 6.731E-09 )  6.426E-09 ( 6.377E-09 )
  1.000E+03  2.369E-09 ( 2.367E-09 )  2.220E-09 ( 2.217E-09 )  2.096E-09 ( 2.090E-09 )
  1.585E+03  7.848E-10 ( 7.848E-10 )  7.329E-10 ( 7.324E-10 )  6.881E-10 ( 6.873E-10 )
  2.512E+03  2.605E-10 ( 2.605E-10 )  2.427E-10 ( 2.427E-10 )  2.270E-10 ( 2.268E-10 )
  3.981E+03  8.653E-11 ( 8.653E-11 )  8.060E-11 ( 8.060E-11 )  7.513E-11 ( 7.513E-11 )
  6.310E+03  2.872E-11 ( 2.872E-11 )  2.681E-11 ( 2.681E-11 )  2.496E-11 ( 2.496E-11 )
  1.000E+04  9.513E-12 ( 9.513E-12 )  8.923E-12 ( 8.923E-12 )  8.315E-12 ( 8.315E-12 )
  1.585E+04  3.143E-12 ( 3.143E-12 )  2.969E-12 ( 2.969E-12 )  2.777E-12 ( 2.777E-12 )
  2.512E+04  1.036E-12 ( 1.036E-12 )  9.881E-13 ( 9.881E-13 )  9.292E-13 ( 9.292E-13 )
  3.981E+04  3.413E-13 ( 3.413E-13 )  3.291E-13 ( 3.291E-13 )  3.119E-13 ( 3.119E-13 )

T(K)                1.585E+05                3.162E+05                6.310E+05
RO/Debye            1.862E-02                1.318E-02                9.333E-03
width Stark         3.666E-02                2.867E-02                2.185E-02
width incl.Dop.     4.676E+01                6.555E+01                9.223E+01

  0.000E+00  1.021E-02 ( 8.804E+00 )  7.223E-03 ( 1.141E+01 )  5.113E-03 ( 1.490E+01 )
  1.000E-03  1.021E-02 ( 8.818E+00 )  7.223E-03 ( 1.141E+01 )  5.113E-03 ( 1.491E+01 )
  1.585E-03  1.021E-02 ( 8.840E+00 )  7.223E-03 ( 1.140E+01 )  5.113E-03 ( 1.486E+01 )
  2.512E-03  1.021E-02 ( 8.809E+00 )  7.223E-03 ( 1.134E+01 )  5.113E-03 ( 1.473E+01 )
  3.981E-03  1.021E-02 ( 8.742E+00 )  7.223E-03 ( 1.120E+01 )  5.113E-03 ( 1.442E+01 )
  6.310E-03  1.021E-02 ( 8.580E+00 )  7.223E-03 ( 1.090E+01 )  5.113E-03 ( 1.371E+01 )
  1.000E-02  1.021E-02 ( 8.217E+00 )  7.223E-03 ( 1.012E+01 )  5.113E-03 ( 1.224E+01 )
  1.585E-02  1.021E-02 ( 7.413E+00 )  7.223E-03 ( 8.654E+00 )  5.113E-03 ( 9.632E+00 )
  2.512E-02  1.021E-02 ( 5.962E+00 )  7.223E-03 ( 6.321E+00 )  5.113E-03 ( 6.270E+00 )
  3.981E-02  1.021E-02 ( 3.999E+00 )  7.223E-03 ( 3.769E+00 )  5.113E-03 ( 3.340E+00 )
  6.310E-02  1.021E-02 ( 2.189E+00 )  7.223E-03 ( 1.872E+00 )  5.113E-03 ( 1.537E+00 )
  1.000E-01  1.021E-02 ( 1.023E+00 )  7.223E-03 ( 8.264E-01 )  5.113E-03 ( 6.512E-01 )
  1.585E-01  1.021E-02 ( 4.382E-01 )  7.223E-03 ( 3.440E-01 )  5.113E-03 ( 2.658E-01 )
  2.512E-01  1.021E-02 ( 1.791E-01 )  7.223E-03 ( 1.390E-01 )  5.113E-03 ( 1.067E-01 )
  3.981E-01  1.021E-02 ( 7.183E-02 )  7.223E-03 ( 5.552E-02 )  5.113E-03 ( 4.253E-02 )
  6.310E-01  1.021E-02 ( 2.838E-02 )  7.222E-03 ( 2.189E-02 )  5.113E-03 ( 1.679E-02 )
  1.000E+00  1.021E-02 ( 1.106E-02 )  7.222E-03 ( 8.561E-03 )  5.113E-03 ( 6.573E-03 )
  1.585E+00  1.020E-02 ( 4.256E-03 )  7.220E-03 ( 3.302E-03 )  5.112E-03 ( 2.541E-03 )
  2.512E+00  1.019E-02 ( 1.614E-03 )  7.215E-03 ( 1.258E-03 )  5.111E-03 ( 9.731E-04 )
  3.981E+00  1.016E-02 ( 6.067E-04 )  7.204E-03 ( 4.756E-04 )  5.107E-03 ( 3.695E-04 )
  6.310E+00  1.008E-02 ( 2.261E-04 )  7.176E-03 ( 1.786E-04 )  5.097E-03 ( 1.385E-04 )
  1.000E+01  9.882E-03 ( 8.355E-05 )  7.106E-03 ( 6.606E-05 )  5.072E-03 ( 5.208E-05 )
  1.585E+01  9.407E-03 ( 3.027E-05 )  6.932E-03 ( 2.445E-05 )  5.009E-03 ( 1.943E-05 )
  2.512E+01  8.311E-03 ( 1.095E-05 )  6.515E-03 ( 8.962E-06 )  4.856E-03 ( 7.199E-06 )
  3.981E+01  6.090E-03 ( 3.918E-06 )  5.574E-03 ( 3.253E-06 )  4.491E-03 ( 2.645E-06 )
  6.310E+01  2.788E-03 ( 1.384E-06 )  3.768E-03 ( 1.169E-06 )  3.690E-03 ( 9.636E-07 )
  1.000E+02  3.921E-04 ( 4.825E-07 )  1.409E-03 ( 4.154E-07 )  2.254E-03 ( 3.478E-07 )
  1.585E+02  3.055E-06 ( 1.660E-07 )  1.192E-04 ( 1.459E-07 )  6.530E-04 ( 1.243E-07 )
  2.512E+02  6.265E-08 ( 5.635E-08 )  3.034E-07 ( 5.058E-08 )  2.913E-05 ( 4.444E-08 )
  3.981E+02  1.964E-08 ( 1.888E-08 )  1.876E-08 ( 1.730E-08 )  3.017E-08 ( 1.549E-08 )
  6.310E+02  6.193E-09 ( 6.090E-09 )  6.042E-09 ( 5.861E-09 )  5.664E-09 ( 5.324E-09 )
  1.000E+03  1.997E-09 ( 1.985E-09 )  1.926E-09 ( 1.901E-09 )  1.847E-09 ( 1.802E-09 )
  1.585E+03  6.512E-10 ( 6.496E-10 )  6.217E-10 ( 6.187E-10 )  6.075E-10 ( 6.017E-10 )
  2.512E+03  2.136E-10 ( 2.133E-10 )  2.026E-10 ( 2.022E-10 )  1.939E-10 ( 1.931E-10 )
  3.981E+03  7.036E-11 ( 7.036E-11 )  6.639E-11 ( 6.634E-11 )  6.312E-11 ( 6.303E-11 )
  6.310E+03  2.330E-11 ( 2.330E-11 )  2.186E-11 ( 2.186E-11 )  2.068E-11 ( 2.066E-11 )
  1.000E+04  7.746E-12 ( 7.746E-12 )  7.240E-12 ( 7.240E-12 )  6.811E-12 ( 6.811E-12 )
  1.585E+04  2.586E-12 ( 2.586E-12 )  2.410E-12 ( 2.410E-12 )  2.257E-12 ( 2.257E-12 )
  2.512E+04  8.669E-13 ( 8.669E-13 )  8.070E-13 ( 8.070E-13 )  7.535E-13 ( 7.535E-13 )
  3.981E+04  2.921E-13 ( 2.921E-13 )  2.721E-13 ( 2.721E-13 )  2.535E-13 ( 2.535E-13 )

T(K)                1.259E+06
RO/Debye            6.607E-03
width Stark         1.645E-02
width incl.Dop.     1.311E+02

  0.000E+00  3.620E-03 ( 1.955E+01 )
  1.000E-03  3.620E-03 ( 1.955E+01 )
  1.585E-03  3.620E-03 ( 1.943E+01 )
  2.512E-03  3.620E-03 ( 1.914E+01 )
  3.981E-03  3.620E-03 ( 1.847E+01 )
  6.310E-03  3.620E-03 ( 1.700E+01 )
  1.000E-02  3.620E-03 ( 1.422E+01 )
  1.585E-02  3.620E-03 ( 1.005E+01 )
  2.512E-02  3.620E-03 ( 5.794E+00 )
  3.981E-02  3.620E-03 ( 2.804E+00 )
  6.310E-02  3.620E-03 ( 1.219E+00 )
  1.000E-01  3.620E-03 ( 5.051E-01 )
  1.585E-01  3.620E-03 ( 2.038E-01 )
  2.512E-01  3.620E-03 ( 8.154E-02 )
  3.981E-01  3.620E-03 ( 3.246E-02 )
  6.310E-01  3.620E-03 ( 1.281E-02 )
  1.000E+00  3.619E-03 ( 5.021E-03 )
  1.585E+00  3.619E-03 ( 1.947E-03 )
  2.512E+00  3.619E-03 ( 7.476E-04 )
  3.981E+00  3.617E-03 ( 2.835E-04 )
  6.310E+00  3.614E-03 ( 1.075E-04 )
  1.000E+01  3.605E-03 ( 4.056E-05 )
  1.585E+01  3.582E-03 ( 1.525E-05 )
  2.512E+01  3.527E-03 ( 5.698E-06 )
  3.981E+01  3.391E-03 ( 2.115E-06 )
  6.310E+01  3.074E-03 ( 7.788E-07 )
  1.000E+02  2.401E-03 ( 2.847E-07 )
  1.585E+02  1.290E-03 ( 1.043E-07 )
  2.512E+02  2.712E-04 ( 3.748E-08 )
  3.981E+02  5.413E-06 ( 1.333E-08 )
  6.310E+02  5.616E-09 ( 4.678E-09 )
  1.000E+03  1.699E-09 ( 1.619E-09 )
  1.585E+03  5.629E-10 ( 5.523E-10 )
  2.512E+03  1.871E-10 ( 1.857E-10 )
  3.981E+03  6.056E-11 ( 6.036E-11 )
  6.310E+03  1.971E-11 ( 1.969E-11 )
  1.000E+04  6.459E-12 ( 6.456E-12 )
  1.585E+04  2.129E-12 ( 2.129E-12 )
  2.512E+04  7.074E-13 ( 7.074E-13 )
  3.981E+04  2.371E-13 ( 2.371E-13 )
