           N LOWER =  3  N UPPER= 13  WAVELENGTH (angstroms)=  8667.45
                electronic density(1/cm**3)       3.162E+14
                conversion factor for wlengths=f0 5.808E+00
                wings factor                  =   2.246E+00

T(K)                2.500E+03                5.000E+03                1.000E+04
  6.310E+01  8.068E-05 ( 8.068E-05 )  8.082E-05 ( 8.082E-05 )  8.089E-05 ( 8.089E-05 )
  1.000E+02  2.642E-05 ( 2.642E-05 )  2.644E-05 ( 2.644E-05 )  2.645E-05 ( 2.645E-05 )
  1.585E+02  9.023E-06 ( 9.023E-06 )  9.027E-06 ( 9.027E-06 )  9.030E-06 ( 9.030E-06 )
  2.512E+02  3.230E-06 ( 3.230E-06 )  3.231E-06 ( 3.231E-06 )  3.232E-06 ( 3.232E-06 )
  3.981E+02  1.241E-06 ( 1.241E-06 )  1.241E-06 ( 1.241E-06 )  1.241E-06 ( 1.241E-06 )
  6.310E+02  6.019E-07 ( 6.019E-07 )  6.019E-07 ( 6.019E-07 )  6.019E-07 ( 6.019E-07 )
  1.000E+03  2.062E-07 ( 2.062E-07 )  2.062E-07 ( 2.062E-07 )  2.062E-07 ( 2.062E-07 )
  1.585E+03  7.246E-08 ( 7.246E-08 )  7.246E-08 ( 7.246E-08 )  7.246E-08 ( 7.246E-08 )
  2.512E+03  2.614E-08 ( 2.614E-08 )  2.614E-08 ( 2.614E-08 )  2.614E-08 ( 2.614E-08 )
  3.981E+03  9.664E-09 ( 9.664E-09 )  9.664E-09 ( 9.664E-09 )  9.664E-09 ( 9.664E-09 )
  6.310E+03  3.648E-09 ( 3.648E-09 )  3.648E-09 ( 3.648E-09 )  3.648E-09 ( 3.648E-09 )

T(K)                1.995E+04                3.981E+04                7.943E+04
RO/Debye            1.660E-01                1.175E-01                8.318E-02
width Stark         5.125E+00                5.051E+00                4.896E+00
width incl.Dop.     5.125E+00                5.051E+00                4.896E+00

  0.000E+00  7.979E-02 ( 7.979E-02 )  8.071E-02 ( 8.071E-02 )  8.292E-02 ( 8.292E-02 )
  2.512E-02  7.976E-02 ( 7.976E-02 )  8.069E-02 ( 8.069E-02 )  8.289E-02 ( 8.289E-02 )
  3.981E-02  7.974E-02 ( 7.974E-02 )  8.067E-02 ( 8.067E-02 )  8.287E-02 ( 8.287E-02 )
  6.310E-02  7.971E-02 ( 7.971E-02 )  8.064E-02 ( 8.064E-02 )  8.285E-02 ( 8.285E-02 )
  1.000E-01  7.967E-02 ( 7.967E-02 )  8.060E-02 ( 8.060E-02 )  8.280E-02 ( 8.280E-02 )
  1.585E-01  7.960E-02 ( 7.960E-02 )  8.053E-02 ( 8.053E-02 )  8.273E-02 ( 8.273E-02 )
  2.512E-01  7.949E-02 ( 7.949E-02 )  8.043E-02 ( 8.043E-02 )  8.262E-02 ( 8.262E-02 )
  3.981E-01  7.931E-02 ( 7.931E-02 )  8.026E-02 ( 8.026E-02 )  8.245E-02 ( 8.245E-02 )
  6.310E-01  7.890E-02 ( 7.890E-02 )  7.986E-02 ( 7.986E-02 )  8.201E-02 ( 8.201E-02 )
  1.000E+00  7.774E-02 ( 7.774E-02 )  7.865E-02 ( 7.865E-02 )  8.065E-02 ( 8.065E-02 )
  1.585E+00  7.483E-02 ( 7.483E-02 )  7.557E-02 ( 7.557E-02 )  7.721E-02 ( 7.721E-02 )
  2.512E+00  6.748E-02 ( 6.748E-02 )  6.783E-02 ( 6.783E-02 )  6.865E-02 ( 6.865E-02 )
  3.981E+00  5.138E-02 ( 5.138E-02 )  5.118E-02 ( 5.118E-02 )  5.088E-02 ( 5.088E-02 )
  6.310E+00  2.799E-02 ( 2.799E-02 )  2.762E-02 ( 2.762E-02 )  2.690E-02 ( 2.690E-02 )
  1.000E+01  1.023E-02 ( 1.023E-02 )  1.008E-02 ( 1.008E-02 )  9.738E-03 ( 9.738E-03 )
  1.585E+01  3.023E-03 ( 3.023E-03 )  2.993E-03 ( 2.993E-03 )  2.916E-03 ( 2.916E-03 )
  2.512E+01  8.720E-04 ( 8.720E-04 )  8.688E-04 ( 8.688E-04 )  8.648E-04 ( 8.648E-04 )
  3.981E+01  2.552E-04 ( 2.552E-04 )  2.554E-04 ( 2.554E-04 )  2.633E-04 ( 2.633E-04 )
  6.310E+01  8.093E-05 ( 8.093E-05 )  8.097E-05 ( 8.097E-05 )  8.099E-05 ( 8.099E-05 )
  1.000E+02  2.645E-05 ( 2.645E-05 )  2.646E-05 ( 2.646E-05 )  2.646E-05 ( 2.646E-05 )
  1.585E+02  9.031E-06 ( 9.031E-06 )  9.032E-06 ( 9.032E-06 )  9.032E-06 ( 9.032E-06 )
  2.512E+02  3.232E-06 ( 3.232E-06 )  3.232E-06 ( 3.232E-06 )  3.232E-06 ( 3.232E-06 )
  3.981E+02  1.241E-06 ( 1.241E-06 )  1.241E-06 ( 1.241E-06 )  1.241E-06 ( 1.241E-06 )
  6.310E+02  6.019E-07 ( 6.019E-07 )  6.019E-07 ( 6.019E-07 )  6.019E-07 ( 6.019E-07 )
  1.000E+03  2.062E-07 ( 2.062E-07 )  2.062E-07 ( 2.062E-07 )  2.062E-07 ( 2.062E-07 )
  1.585E+03  7.246E-08 ( 7.246E-08 )  7.246E-08 ( 7.246E-08 )  7.246E-08 ( 7.246E-08 )
  2.512E+03  2.614E-08 ( 2.614E-08 )  2.614E-08 ( 2.614E-08 )  2.614E-08 ( 2.614E-08 )
  3.981E+03  9.664E-09 ( 9.664E-09 )  9.664E-09 ( 9.664E-09 )  9.664E-09 ( 9.664E-09 )
  6.310E+03  3.648E-09 ( 3.648E-09 )  3.648E-09 ( 3.648E-09 )  3.648E-09 ( 3.648E-09 )

T(K)                1.585E+05                3.162E+05                6.310E+05
RO/Debye            5.889E-02                4.169E-02                2.951E-02
width Stark         4.683E+00                4.432E+00                4.157E+00
width incl.Dop.     4.683E+00                4.432E+00                4.157E+00

  0.000E+00  8.617E-02 ( 8.617E-02 )  9.024E-02 ( 9.024E-02 )  9.489E-02 ( 9.489E-02 )
  2.512E-02  8.614E-02 ( 8.614E-02 )  9.021E-02 ( 9.021E-02 )  9.484E-02 ( 9.484E-02 )
  3.981E-02  8.612E-02 ( 8.612E-02 )  9.018E-02 ( 9.018E-02 )  9.482E-02 ( 9.482E-02 )
  6.310E-02  8.609E-02 ( 8.609E-02 )  9.015E-02 ( 9.015E-02 )  9.477E-02 ( 9.477E-02 )
  1.000E-01  8.604E-02 ( 8.604E-02 )  9.009E-02 ( 9.009E-02 )  9.471E-02 ( 9.471E-02 )
  1.585E-01  8.596E-02 ( 8.596E-02 )  9.000E-02 ( 9.000E-02 )  9.460E-02 ( 9.460E-02 )
  2.512E-01  8.584E-02 ( 8.584E-02 )  8.986E-02 ( 8.986E-02 )  9.443E-02 ( 9.443E-02 )
  3.981E-01  8.565E-02 ( 8.565E-02 )  8.963E-02 ( 8.963E-02 )  9.416E-02 ( 9.416E-02 )
  6.310E-01  8.516E-02 ( 8.516E-02 )  8.904E-02 ( 8.904E-02 )  9.343E-02 ( 9.343E-02 )
  1.000E+00  8.357E-02 ( 8.357E-02 )  8.713E-02 ( 8.713E-02 )  9.112E-02 ( 9.112E-02 )
  1.585E+00  7.954E-02 ( 7.954E-02 )  8.235E-02 ( 8.235E-02 )  8.544E-02 ( 8.544E-02 )
  2.512E+00  6.979E-02 ( 6.979E-02 )  7.113E-02 ( 7.113E-02 )  7.255E-02 ( 7.255E-02 )
  3.981E+00  5.048E-02 ( 5.048E-02 )  5.000E-02 ( 5.000E-02 )  4.940E-02 ( 4.940E-02 )
  6.310E+00  2.593E-02 ( 2.593E-02 )  2.481E-02 ( 2.481E-02 )  2.359E-02 ( 2.359E-02 )
  1.000E+01  9.260E-03 ( 9.260E-03 )  8.698E-03 ( 8.698E-03 )  8.110E-03 ( 8.110E-03 )
  1.585E+01  2.795E-03 ( 2.795E-03 )  2.639E-03 ( 2.639E-03 )  2.466E-03 ( 2.466E-03 )
  2.512E+01  8.413E-04 ( 8.413E-04 )  8.051E-04 ( 8.051E-04 )  7.605E-04 ( 7.605E-04 )
  3.981E+01  2.614E-04 ( 2.614E-04 )  2.540E-04 ( 2.540E-04 )  2.435E-04 ( 2.435E-04 )
  6.310E+01  8.305E-05 ( 8.305E-05 )  8.209E-05 ( 8.209E-05 )  7.972E-05 ( 7.972E-05 )
  1.000E+02  2.646E-05 ( 2.646E-05 )  2.689E-05 ( 2.689E-05 )  2.648E-05 ( 2.648E-05 )
  1.585E+02  9.032E-06 ( 9.032E-06 )  9.032E-06 ( 9.032E-06 )  9.168E-06 ( 9.168E-06 )
  2.512E+02  3.232E-06 ( 3.232E-06 )  3.232E-06 ( 3.232E-06 )  3.235E-06 ( 3.235E-06 )
  3.981E+02  1.241E-06 ( 1.241E-06 )  1.241E-06 ( 1.241E-06 )  1.241E-06 ( 1.241E-06 )
  6.310E+02  6.019E-07 ( 6.019E-07 )  6.019E-07 ( 6.019E-07 )  6.019E-07 ( 6.019E-07 )
  1.000E+03  2.062E-07 ( 2.062E-07 )  2.062E-07 ( 2.062E-07 )  2.062E-07 ( 2.062E-07 )
  1.585E+03  7.246E-08 ( 7.246E-08 )  7.246E-08 ( 7.246E-08 )  7.246E-08 ( 7.246E-08 )
  2.512E+03  2.614E-08 ( 2.614E-08 )  2.614E-08 ( 2.614E-08 )  2.614E-08 ( 2.614E-08 )
  3.981E+03  9.664E-09 ( 9.664E-09 )  9.664E-09 ( 9.664E-09 )  9.664E-09 ( 9.664E-09 )
  6.310E+03  3.648E-09 ( 3.648E-09 )  3.648E-09 ( 3.648E-09 )  3.648E-09 ( 3.648E-09 )

T(K)                1.259E+06
RO/Debye            2.089E-02
width Stark         4.589E-02
width incl.Dop.     8.400E-02

  0.000E+00  9.880E-02 ( 9.995E-02 )
  2.512E-02  9.880E-02 ( 9.990E-02 )
  3.981E-02  9.879E-02 ( 9.986E-02 )
  6.310E-02  9.878E-02 ( 9.981E-02 )
  1.000E-01  9.876E-02 ( 9.973E-02 )
  1.585E-01  9.869E-02 ( 9.960E-02 )
  2.512E-01  9.853E-02 ( 9.939E-02 )
  3.981E-01  9.811E-02 ( 9.906E-02 )
  6.310E-01  9.707E-02 ( 9.818E-02 )
  1.000E+00  9.444E-02 ( 9.541E-02 )
  1.585E+00  8.801E-02 ( 8.873E-02 )
  2.512E+00  7.371E-02 ( 7.394E-02 )
  3.981E+00  4.920E-02 ( 4.865E-02 )
  6.310E+00  2.265E-02 ( 2.232E-02 )
  1.000E+01  7.603E-03 ( 7.523E-03 )
  1.585E+01  2.303E-03 ( 2.293E-03 )
  2.512E+01  7.134E-04 ( 7.123E-04 )
  3.981E+01  2.297E-04 ( 2.296E-04 )
  6.310E+01  7.598E-05 ( 7.597E-05 )
  1.000E+02  2.556E-05 ( 2.555E-05 )
  1.585E+02  8.960E-06 ( 8.959E-06 )
  2.512E+02  3.262E-06 ( 3.262E-06 )
  3.981E+02  1.244E-06 ( 1.244E-06 )
  6.310E+02  5.223E-07 ( 5.223E-07 )
  1.000E+03  2.062E-07 ( 2.062E-07 )
  1.585E+03  7.246E-08 ( 7.246E-08 )
  2.512E+03  2.614E-08 ( 2.614E-08 )
  3.981E+03  9.664E-09 ( 9.664E-09 )
  6.310E+03  3.648E-09 ( 3.648E-09 )
