           N LOWER =  3  N UPPER= 14  WAVELENGTH (angstroms)=  8600.81
                electronic density(1/cm**3)       1.000E+13
                conversion factor for wlengths=f0 5.808E-01
                wings factor                  =   2.744E+00

T(K)                2.500E+03                5.000E+03                1.000E+04
  3.981E-02  7.675E-02 ( 7.753E-02 )  7.875E-02 ( 8.061E-02 )  8.001E-02 ( 8.428E-02 )
  6.310E-02  7.674E-02 ( 7.751E-02 )  7.874E-02 ( 8.058E-02 )  8.001E-02 ( 8.425E-02 )
  1.000E-01  7.673E-02 ( 7.747E-02 )  7.873E-02 ( 8.053E-02 )  7.999E-02 ( 8.419E-02 )
  1.585E-01  7.670E-02 ( 7.740E-02 )  7.869E-02 ( 8.046E-02 )  7.996E-02 ( 8.411E-02 )
  2.512E-01  7.662E-02 ( 7.730E-02 )  7.860E-02 ( 8.035E-02 )  7.986E-02 ( 8.398E-02 )
  3.981E-01  7.641E-02 ( 7.714E-02 )  7.838E-02 ( 8.018E-02 )  7.962E-02 ( 8.378E-02 )
  6.310E-01  7.591E-02 ( 7.670E-02 )  7.782E-02 ( 7.969E-02 )  7.903E-02 ( 8.321E-02 )
  1.000E+00  7.464E-02 ( 7.538E-02 )  7.642E-02 ( 7.817E-02 )  7.756E-02 ( 8.145E-02 )
  1.585E+00  7.153E-02 ( 7.214E-02 )  7.302E-02 ( 7.447E-02 )  7.401E-02 ( 7.718E-02 )
  2.512E+00  6.417E-02 ( 6.457E-02 )  6.518E-02 ( 6.595E-02 )  6.591E-02 ( 6.752E-02 )
  3.981E+00  4.944E-02 ( 4.932E-02 )  4.958E-02 ( 4.933E-02 )  4.995E-02 ( 4.930E-02 )
  6.310E+00  2.823E-02 ( 2.791E-02 )  2.779E-02 ( 2.707E-02 )  2.769E-02 ( 2.612E-02 )
  1.000E+01  1.106E-02 ( 1.091E-02 )  1.064E-02 ( 1.033E-02 )  1.033E-02 ( 9.708E-03 )
  1.585E+01  3.411E-03 ( 3.386E-03 )  3.250E-03 ( 3.202E-03 )  3.086E-03 ( 2.993E-03 )
  2.512E+01  1.010E-03 ( 1.008E-03 )  9.688E-04 ( 9.632E-04 )  9.184E-04 ( 9.077E-04 )
  3.981E+01  3.056E-04 ( 3.053E-04 )  2.968E-04 ( 2.961E-04 )  2.840E-04 ( 2.828E-04 )
  6.310E+01  9.343E-05 ( 9.339E-05 )  9.230E-05 ( 9.222E-05 )  8.960E-05 ( 8.945E-05 )
  1.000E+02  2.844E-05 ( 2.844E-05 )  2.864E-05 ( 2.863E-05 )  2.830E-05 ( 2.828E-05 )
  1.585E+02  8.961E-06 ( 8.960E-06 )  8.962E-06 ( 8.960E-06 )  9.057E-06 ( 9.055E-06 )
  2.512E+02  2.864E-06 ( 2.864E-06 )  2.864E-06 ( 2.864E-06 )  2.864E-06 ( 2.864E-06 )
  3.981E+02  9.246E-07 ( 9.246E-07 )  9.246E-07 ( 9.246E-07 )  9.246E-07 ( 9.246E-07 )
  6.310E+02  2.801E-07 ( 2.801E-07 )  2.801E-07 ( 2.801E-07 )  3.027E-07 ( 3.027E-07 )
  1.000E+03  8.963E-08 ( 8.963E-08 )  8.963E-08 ( 8.963E-08 )  8.963E-08 ( 8.963E-08 )

T(K)                1.585E+05                3.162E+05                6.310E+05
RO/Debye            3.311E-02                2.344E-02                1.660E-02
width Stark         4.459E+00                4.205E+00                3.938E+00
width incl.Dop.     5.128E+00                5.486E+00                6.225E+00

  0.000E+00  7.926E-02 ( 8.842E-02 )  7.521E-02 ( 9.286E-02 )  6.741E-02 ( 9.782E-02 )
  2.512E-02  7.926E-02 ( 8.838E-02 )  7.521E-02 ( 9.281E-02 )  6.741E-02 ( 9.776E-02 )
  3.981E-02  7.926E-02 ( 8.836E-02 )  7.521E-02 ( 9.278E-02 )  6.741E-02 ( 9.773E-02 )
  6.310E-02  7.925E-02 ( 8.832E-02 )  7.521E-02 ( 9.274E-02 )  6.741E-02 ( 9.768E-02 )
  1.000E-01  7.924E-02 ( 8.826E-02 )  7.520E-02 ( 9.267E-02 )  6.740E-02 ( 9.759E-02 )
  1.585E-01  7.920E-02 ( 8.816E-02 )  7.517E-02 ( 9.256E-02 )  6.738E-02 ( 9.746E-02 )
  2.512E-01  7.911E-02 ( 8.801E-02 )  7.509E-02 ( 9.238E-02 )  6.733E-02 ( 9.725E-02 )
  3.981E-01  7.889E-02 ( 8.776E-02 )  7.491E-02 ( 9.210E-02 )  6.721E-02 ( 9.692E-02 )
  6.310E-01  7.833E-02 ( 8.710E-02 )  7.446E-02 ( 9.132E-02 )  6.691E-02 ( 9.601E-02 )
  1.000E+00  7.694E-02 ( 8.505E-02 )  7.333E-02 ( 8.895E-02 )  6.615E-02 ( 9.326E-02 )
  1.585E+00  7.357E-02 ( 8.014E-02 )  7.059E-02 ( 8.330E-02 )  6.429E-02 ( 8.676E-02 )
  2.512E+00  6.588E-02 ( 6.918E-02 )  6.423E-02 ( 7.087E-02 )  5.988E-02 ( 7.254E-02 )
  3.981E+00  5.057E-02 ( 4.915E-02 )  5.106E-02 ( 4.883E-02 )  5.026E-02 ( 4.821E-02 )
  6.310E+00  2.836E-02 ( 2.507E-02 )  3.023E-02 ( 2.389E-02 )  3.308E-02 ( 2.260E-02 )
  1.000E+01  1.034E-02 ( 9.079E-03 )  1.108E-02 ( 8.442E-03 )  1.343E-02 ( 7.848E-03 )
  1.585E+01  2.967E-03 ( 2.786E-03 )  2.957E-03 ( 2.591E-03 )  3.248E-03 ( 2.413E-03 )
  2.512E+01  8.690E-04 ( 8.488E-04 )  8.307E-04 ( 7.916E-04 )  8.175E-04 ( 7.383E-04 )
  3.981E+01  2.691E-04 ( 2.667E-04 )  2.537E-04 ( 2.492E-04 )  2.410E-04 ( 2.325E-04 )
  6.310E+01  8.546E-05 ( 8.517E-05 )  8.060E-05 ( 8.005E-05 )  7.579E-05 ( 7.477E-05 )
  1.000E+02  2.732E-05 ( 2.728E-05 )  2.595E-05 ( 2.588E-05 )  2.438E-05 ( 2.426E-05 )
  1.585E+02  8.901E-06 ( 8.897E-06 )  8.541E-06 ( 8.532E-06 )  8.074E-06 ( 8.058E-06 )
  2.512E+02  2.882E-06 ( 2.882E-06 )  2.813E-06 ( 2.812E-06 )  2.685E-06 ( 2.683E-06 )
  3.981E+02  9.246E-07 ( 9.246E-07 )  9.247E-07 ( 9.246E-07 )  8.962E-07 ( 8.959E-07 )
  6.310E+02  3.027E-07 ( 3.027E-07 )  3.027E-07 ( 3.027E-07 )  3.010E-07 ( 3.009E-07 )
  1.000E+03  1.010E-07 ( 1.010E-07 )  1.010E-07 ( 1.010E-07 )  1.019E-07 ( 1.019E-07 )

T(K)                1.259E+06
RO/Debye            1.175E-02
width Stark         4.414E-02
width incl.Dop.     6.452E-01

  0.000E+00  5.682E-02 ( 1.037E-01 )
  2.512E-02  5.682E-02 ( 1.037E-01 )
  3.981E-02  5.682E-02 ( 1.036E-01 )
  6.310E-02  5.682E-02 ( 1.036E-01 )
  1.000E-01  5.682E-02 ( 1.035E-01 )
  1.585E-01  5.681E-02 ( 1.033E-01 )
  2.512E-01  5.678E-02 ( 1.030E-01 )
  3.981E-01  5.671E-02 ( 1.026E-01 )
  6.310E-01  5.654E-02 ( 1.016E-01 )
  1.000E+00  5.612E-02 ( 9.833E-02 )
  1.585E+00  5.507E-02 ( 9.068E-02 )
  2.512E+00  5.253E-02 ( 7.411E-02 )
  3.981E+00  4.671E-02 ( 4.707E-02 )
  6.310E+00  3.498E-02 ( 2.110E-02 )
  1.000E+01  1.771E-02 ( 7.258E-03 )
  1.585E+01  4.508E-03 ( 2.248E-03 )
  2.512E+01  8.647E-04 ( 6.837E-04 )
  3.981E+01  2.270E-04 ( 2.097E-04 )
  6.310E+01  7.018E-05 ( 6.837E-05 )
  1.000E+02  2.284E-05 ( 2.260E-05 )
  1.585E+02  7.561E-06 ( 7.531E-06 )
  2.512E+02  2.527E-06 ( 2.523E-06 )
  3.981E+02  8.507E-07 ( 8.502E-07 )
  6.310E+02  2.886E-07 ( 2.885E-07 )
  1.000E+03  9.915E-08 ( 9.914E-08 )
  1.585E+03  3.476E-08 ( 3.476E-08 )
  2.512E+03  1.246E-08 ( 1.246E-08 )
  3.981E+03  4.797E-09 ( 4.797E-09 )
  6.310E+03  1.036E-09 ( 1.036E-09 )
