           N LOWER =  3  N UPPER= 14  WAVELENGTH (angstroms)=  8600.81
                electronic density(1/cm**3)       3.162E+12
                conversion factor for wlengths=f0 2.696E-01
                wings factor                  =   2.744E+00

T(K)                2.500E+03                5.000E+03                1.000E+04
  2.512E-01  6.349E-02 ( 9.349E-02 )  5.320E-02 ( 9.835E-02 )  4.225E-02 ( 1.042E-01 )
  3.981E-01  6.338E-02 ( 9.318E-02 )  5.314E-02 ( 9.798E-02 )  4.222E-02 ( 1.038E-01 )
  6.310E-01  6.313E-02 ( 9.235E-02 )  5.300E-02 ( 9.702E-02 )  4.216E-02 ( 1.026E-01 )
  1.000E+00  6.250E-02 ( 8.985E-02 )  5.266E-02 ( 9.414E-02 )  4.199E-02 ( 9.925E-02 )
  1.585E+00  6.095E-02 ( 8.395E-02 )  5.180E-02 ( 8.736E-02 )  4.158E-02 ( 9.129E-02 )
  2.512E+00  5.724E-02 ( 7.108E-02 )  4.971E-02 ( 7.270E-02 )  4.058E-02 ( 7.422E-02 )
  3.981E+00  4.901E-02 ( 4.862E-02 )  4.487E-02 ( 4.796E-02 )  3.816E-02 ( 4.679E-02 )
  6.310E+00  3.373E-02 ( 2.364E-02 )  3.483E-02 ( 2.235E-02 )  3.273E-02 ( 2.086E-02 )
  1.000E+01  1.476E-02 ( 8.339E-03 )  1.904E-02 ( 7.754E-03 )  2.242E-02 ( 7.171E-03 )
  1.585E+01  3.658E-03 ( 2.561E-03 )  5.332E-03 ( 2.387E-03 )  9.129E-03 ( 2.225E-03 )
  2.512E+01  8.840E-04 ( 7.831E-04 )  9.736E-04 ( 7.307E-04 )  1.542E-03 ( 6.772E-04 )
  3.981E+01  2.571E-04 ( 2.465E-04 )  2.514E-04 ( 2.300E-04 )  2.568E-04 ( 2.075E-04 )
  6.310E+01  8.031E-05 ( 7.904E-05 )  7.622E-05 ( 7.379E-05 )  7.199E-05 ( 6.750E-05 )
  1.000E+02  2.566E-05 ( 2.550E-05 )  2.418E-05 ( 2.387E-05 )  2.281E-05 ( 2.224E-05 )
  1.585E+02  8.396E-06 ( 8.376E-06 )  7.936E-06 ( 7.899E-06 )  7.447E-06 ( 7.378E-06 )
  2.512E+02  2.746E-06 ( 2.743E-06 )  2.617E-06 ( 2.613E-06 )  2.464E-06 ( 2.455E-06 )
  3.981E+02  8.958E-07 ( 8.954E-07 )  8.639E-07 ( 8.632E-07 )  8.192E-07 ( 8.180E-07 )
  6.310E+02  2.905E-07 ( 2.904E-07 )  2.850E-07 ( 2.849E-07 )  2.730E-07 ( 2.729E-07 )
  1.000E+03  9.330E-08 ( 9.330E-08 )  9.379E-08 ( 9.378E-08 )  9.131E-08 ( 9.129E-08 )
  1.585E+03  3.073E-08 ( 3.073E-08 )  3.073E-08 ( 3.073E-08 )  3.074E-08 ( 3.074E-08 )

T(K)                1.259E+06
RO/Debye            9.698E-03
width Stark         3.943E-02
width incl.Dop.     1.381E+00

  0.000E+00  3.223E-02 ( 1.127E-01 )
  1.585E-02  3.223E-02 ( 1.127E-01 )
  2.512E-02  3.223E-02 ( 1.127E-01 )
  3.981E-02  3.223E-02 ( 1.126E-01 )
  6.310E-02  3.223E-02 ( 1.126E-01 )
  1.000E-01  3.223E-02 ( 1.125E-01 )
  1.585E-01  3.223E-02 ( 1.124E-01 )
  2.512E-01  3.222E-02 ( 1.122E-01 )
  3.981E-01  3.221E-02 ( 1.116E-01 )
  6.310E-01  3.219E-02 ( 1.099E-01 )
  1.000E+00  3.212E-02 ( 1.057E-01 )
  1.585E+00  3.194E-02 ( 9.591E-02 )
  2.512E+00  3.151E-02 ( 7.539E-02 )
  3.981E+00  3.044E-02 ( 4.482E-02 )
  6.310E+00  2.793E-02 ( 1.910E-02 )
  1.000E+01  2.253E-02 ( 6.565E-03 )
  1.585E+01  1.324E-02 ( 2.069E-03 )
  2.512E+01  3.756E-03 ( 6.360E-04 )
  3.981E+01  3.850E-04 ( 1.949E-04 )
  6.310E+01  7.286E-05 ( 6.307E-05 )
  1.000E+02  2.182E-05 ( 2.072E-05 )
  1.585E+02  7.004E-06 ( 6.872E-06 )
  2.512E+02  2.307E-06 ( 2.290E-06 )
  3.981E+02  7.684E-07 ( 7.661E-07 )
  6.309E+02  2.576E-07 ( 2.573E-07 )
  1.000E+03  8.693E-08 ( 8.689E-08 )
  1.585E+03  2.960E-08 ( 2.960E-08 )
  2.512E+03  1.023E-08 ( 1.023E-08 )
  3.981E+03  3.624E-09 ( 3.624E-09 )
  6.309E+03  1.319E-09 ( 1.319E-09 )
  1.000E+04  5.221E-10 ( 5.221E-10 )
  1.585E+04  1.061E-10 ( 1.061E-10 )
