           N LOWER =  3  N UPPER= 26  WAVELENGTH (angstroms)=  8316.59
                electronic density(1/cm**3)       1.000E+10
                conversion factor for wlengths=f0 5.808E-03
                wings factor                  =   1.602E+01

T(K)                2.500E+03                5.000E+03                1.000E+04
  6.310E+01  1.371E-03 ( 6.054E-04 )  2.333E-03 ( 5.741E-04 )  3.338E-03 ( 5.378E-04 )
  1.000E+02  2.443E-04 ( 1.810E-04 )  4.019E-04 ( 1.739E-04 )  9.702E-04 ( 1.646E-04 )
  1.585E+02  6.063E-05 ( 5.519E-05 )  6.644E-05 ( 5.382E-05 )  1.019E-04 ( 5.168E-05 )
  2.512E+02  1.741E-05 ( 1.680E-05 )  1.788E-05 ( 1.663E-05 )  1.902E-05 ( 1.633E-05 )
  3.981E+02  5.197E-06 ( 5.126E-06 )  5.269E-06 ( 5.126E-06 )  5.450E-06 ( 5.161E-06 )
  6.310E+02  1.621E-06 ( 1.613E-06 )  1.629E-06 ( 1.613E-06 )  1.663E-06 ( 1.629E-06 )
  1.000E+03  5.098E-07 ( 5.088E-07 )  5.109E-07 ( 5.088E-07 )  5.132E-07 ( 5.089E-07 )
  1.585E+03  1.609E-07 ( 1.608E-07 )  1.611E-07 ( 1.608E-07 )  1.614E-07 ( 1.608E-07 )
  2.512E+03  5.091E-08 ( 5.089E-08 )  5.093E-08 ( 5.089E-08 )  5.096E-08 ( 5.089E-08 )
  3.981E+03  1.613E-08 ( 1.613E-08 )  1.613E-08 ( 1.613E-08 )  1.614E-08 ( 1.613E-08 )
  6.310E+03  5.119E-09 ( 5.119E-09 )  5.120E-09 ( 5.119E-09 )  5.120E-09 ( 5.119E-09 )
  1.000E+04  1.628E-09 ( 1.628E-09 )  1.628E-09 ( 1.628E-09 )  1.628E-09 ( 1.628E-09 )
  1.585E+04  8.158E-09 ( 8.158E-09 )  8.158E-09 ( 8.158E-09 )  5.199E-10 ( 5.198E-10 )
  2.512E+04  2.588E-09 ( 2.588E-09 )  2.588E-09 ( 2.588E-09 )  2.588E-09 ( 2.588E-09 )
  3.981E+04  8.225E-10 ( 8.225E-10 )  8.225E-10 ( 8.225E-10 )  8.226E-10 ( 8.225E-10 )
  6.310E+04                                                    2.622E-10 ( 2.622E-10 )

T(K)                1.995E+04                3.981E+04                7.943E+04
RO/Debye            2.951E-02                2.089E-02                1.479E-02
width Stark         1.424E+01                1.360E+01                1.292E+01
width incl.Dop.     7.751E+01                1.067E+02                1.477E+02

  0.000E+00  5.924E-03 ( 2.729E-02 )  4.316E-03 ( 2.868E-02 )  3.108E-03 ( 3.026E-02 )
  2.512E-02  5.924E-03 ( 2.729E-02 )  4.316E-03 ( 2.868E-02 )  3.108E-03 ( 3.026E-02 )
  3.981E-02  5.924E-03 ( 2.729E-02 )  4.316E-03 ( 2.868E-02 )  3.108E-03 ( 3.026E-02 )
  6.310E-02  5.924E-03 ( 2.729E-02 )  4.316E-03 ( 2.868E-02 )  3.108E-03 ( 3.026E-02 )
  1.000E-01  5.924E-03 ( 2.729E-02 )  4.316E-03 ( 2.867E-02 )  3.108E-03 ( 3.026E-02 )
  1.585E-01  5.924E-03 ( 2.728E-02 )  4.316E-03 ( 2.867E-02 )  3.108E-03 ( 3.025E-02 )
  2.512E-01  5.924E-03 ( 2.728E-02 )  4.316E-03 ( 2.867E-02 )  3.108E-03 ( 3.025E-02 )
  3.981E-01  5.924E-03 ( 2.727E-02 )  4.316E-03 ( 2.866E-02 )  3.108E-03 ( 3.025E-02 )
  6.310E-01  5.924E-03 ( 2.726E-02 )  4.316E-03 ( 2.864E-02 )  3.108E-03 ( 3.022E-02 )
  1.000E+00  5.923E-03 ( 2.720E-02 )  4.316E-03 ( 2.859E-02 )  3.108E-03 ( 3.013E-02 )
  1.585E+00  5.922E-03 ( 2.705E-02 )  4.315E-03 ( 2.841E-02 )  3.108E-03 ( 2.992E-02 )
  2.512E+00  5.919E-03 ( 2.666E-02 )  4.314E-03 ( 2.796E-02 )  3.108E-03 ( 2.940E-02 )
  3.981E+00  5.913E-03 ( 2.572E-02 )  4.312E-03 ( 2.686E-02 )  3.107E-03 ( 2.813E-02 )
  6.310E+00  5.896E-03 ( 2.351E-02 )  4.305E-03 ( 2.432E-02 )  3.104E-03 ( 2.519E-02 )
  1.000E+01  5.854E-03 ( 1.888E-02 )  4.289E-03 ( 1.910E-02 )  3.098E-03 ( 1.926E-02 )
  1.585E+01  5.749E-03 ( 1.166E-02 )  4.249E-03 ( 1.136E-02 )  3.083E-03 ( 1.097E-02 )
  2.512E+01  5.494E-03 ( 5.030E-03 )  4.149E-03 ( 4.731E-03 )  3.046E-03 ( 4.421E-03 )
  3.981E+01  4.904E-03 ( 1.653E-03 )  3.910E-03 ( 1.537E-03 )  2.955E-03 ( 1.428E-03 )
  6.310E+01  3.690E-03 ( 5.013E-04 )  3.368E-03 ( 4.666E-04 )  2.736E-03 ( 4.347E-04 )
  1.000E+02  1.825E-03 ( 1.546E-04 )  2.319E-03 ( 1.441E-04 )  2.257E-03 ( 1.345E-04 )
  1.585E+02  3.450E-04 ( 4.892E-05 )  9.184E-04 ( 4.581E-05 )  1.394E-03 ( 4.236E-05 )
  2.512E+02  2.480E-05 ( 1.561E-05 )  1.040E-04 ( 1.473E-05 )  4.207E-04 ( 1.359E-05 )
  3.981E+02  5.606E-06 ( 5.001E-06 )  6.391E-06 ( 4.763E-06 )  2.604E-05 ( 4.475E-06 )
  6.310E+02  1.680E-06 ( 1.612E-06 )  1.692E-06 ( 1.554E-06 )  1.789E-06 ( 1.473E-06 )
  1.000E+03  5.207E-07 ( 5.122E-07 )  5.207E-07 ( 5.041E-07 )  5.159E-07 ( 4.830E-07 )
  1.585E+03  1.619E-07 ( 1.608E-07 )  1.633E-07 ( 1.612E-07 )  1.616E-07 ( 1.575E-07 )
  2.512E+03  5.102E-08 ( 5.089E-08 )  5.115E-08 ( 5.089E-08 )  5.151E-08 ( 5.100E-08 )
  3.981E+03  1.614E-08 ( 1.612E-08 )  1.616E-08 ( 1.612E-08 )  1.631E-08 ( 1.625E-08 )
  6.310E+03  5.120E-09 ( 5.118E-09 )  5.122E-09 ( 5.118E-09 )  5.127E-09 ( 5.118E-09 )
  1.000E+04  1.628E-09 ( 1.628E-09 )  1.629E-09 ( 1.628E-09 )  1.629E-09 ( 1.628E-09 )
  1.585E+04  5.198E-10 ( 5.197E-10 )  5.198E-10 ( 5.197E-10 )  5.199E-10 ( 5.197E-10 )
  2.512E+04  1.668E-10 ( 1.668E-10 )  1.668E-10 ( 1.668E-10 )  1.668E-10 ( 1.668E-10 )
  3.981E+04  8.224E-10 ( 8.224E-10 )  5.401E-11 ( 5.400E-11 )  5.401E-11 ( 5.400E-11 )
  6.310E+04  2.621E-10 ( 2.621E-10 )  2.621E-10 ( 2.621E-10 )  2.621E-10 ( 2.621E-10 )
  1.000E+05  8.390E-11 ( 8.390E-11 )  8.391E-11 ( 8.390E-11 )  8.391E-11 ( 8.390E-11 )

T(K)                1.585E+05                3.162E+05                6.310E+05
RO/Debye            1.047E-02                7.413E-03                5.248E-03
width Stark         1.214E+01                1.117E+01                9.895E+00
width incl.Dop.     2.084E+02                2.945E+02                4.116E+02

  0.000E+00  2.220E-03 ( 3.213E-02 )  1.583E-03 ( 3.451E-02 )  1.125E-03 ( 3.779E-02 )
  2.512E-02  2.220E-03 ( 3.212E-02 )  1.583E-03 ( 3.451E-02 )  1.125E-03 ( 3.779E-02 )
  3.981E-02  2.220E-03 ( 3.212E-02 )  1.583E-03 ( 3.451E-02 )  1.125E-03 ( 3.779E-02 )
  6.310E-02  2.220E-03 ( 3.212E-02 )  1.583E-03 ( 3.451E-02 )  1.125E-03 ( 3.779E-02 )
  1.000E-01  2.220E-03 ( 3.212E-02 )  1.583E-03 ( 3.451E-02 )  1.125E-03 ( 3.778E-02 )
  1.585E-01  2.220E-03 ( 3.212E-02 )  1.583E-03 ( 3.450E-02 )  1.125E-03 ( 3.778E-02 )
  2.512E-01  2.220E-03 ( 3.211E-02 )  1.583E-03 ( 3.450E-02 )  1.125E-03 ( 3.777E-02 )
  3.981E-01  2.220E-03 ( 3.210E-02 )  1.583E-03 ( 3.449E-02 )  1.125E-03 ( 3.776E-02 )
  6.310E-01  2.220E-03 ( 3.207E-02 )  1.583E-03 ( 3.444E-02 )  1.125E-03 ( 3.770E-02 )
  1.000E+00  2.220E-03 ( 3.197E-02 )  1.583E-03 ( 3.431E-02 )  1.125E-03 ( 3.753E-02 )
  1.585E+00  2.220E-03 ( 3.171E-02 )  1.583E-03 ( 3.400E-02 )  1.125E-03 ( 3.710E-02 )
  2.512E+00  2.220E-03 ( 3.108E-02 )  1.583E-03 ( 3.323E-02 )  1.125E-03 ( 3.608E-02 )
  3.981E+00  2.220E-03 ( 2.959E-02 )  1.583E-03 ( 3.138E-02 )  1.125E-03 ( 3.363E-02 )
  6.310E+00  2.219E-03 ( 2.613E-02 )  1.583E-03 ( 2.714E-02 )  1.125E-03 ( 2.813E-02 )
  1.000E+01  2.217E-03 ( 1.930E-02 )  1.582E-03 ( 1.913E-02 )  1.125E-03 ( 1.863E-02 )
  1.585E+01  2.211E-03 ( 1.045E-02 )  1.580E-03 ( 9.783E-03 )  1.124E-03 ( 8.940E-03 )
  2.512E+01  2.198E-03 ( 4.089E-03 )  1.575E-03 ( 3.734E-03 )  1.122E-03 ( 3.348E-03 )
  3.981E+01  2.164E-03 ( 1.324E-03 )  1.563E-03 ( 1.220E-03 )  1.118E-03 ( 1.112E-03 )
  6.310E+01  2.081E-03 ( 3.984E-04 )  1.532E-03 ( 3.799E-04 )  1.107E-03 ( 3.535E-04 )
  1.000E+02  1.887E-03 ( 1.206E-04 )  1.458E-03 ( 1.166E-04 )  1.079E-03 ( 1.099E-04 )
  1.585E+02  1.476E-03 ( 3.872E-05 )  1.288E-03 ( 3.627E-05 )  1.014E-03 ( 3.420E-05 )
  2.512E+02  7.969E-04 ( 1.266E-05 )  9.424E-04 ( 1.181E-05 )  8.664E-04 ( 1.107E-05 )
  3.981E+02  1.721E-04 ( 4.174E-06 )  4.309E-04 ( 3.886E-06 )  5.838E-04 ( 3.629E-06 )
  6.310E+02  5.428E-06 ( 1.380E-06 )  6.139E-05 ( 1.285E-06 )  2.168E-04 ( 1.197E-06 )
  1.000E+03  5.257E-07 ( 4.560E-07 )  1.014E-06 ( 4.261E-07 )  1.844E-05 ( 3.966E-07 )
  1.585E+03  1.581E-07 ( 1.502E-07 )  1.572E-07 ( 1.411E-07 )  2.030E-07 ( 1.316E-07 )
  2.512E+03  5.016E-08 ( 4.917E-08 )  4.851E-08 ( 4.661E-08 )  4.745E-08 ( 4.366E-08 )
  3.981E+03  1.613E-08 ( 1.600E-08 )  1.557E-08 ( 1.533E-08 )  1.493E-08 ( 1.447E-08 )
  6.310E+03  5.150E-09 ( 5.134E-09 )  5.047E-09 ( 5.016E-09 )  4.838E-09 ( 4.779E-09 )
  1.000E+04  1.630E-09 ( 1.628E-09 )  1.636E-09 ( 1.632E-09 )  1.580E-09 ( 1.573E-09 )
  1.585E+04  5.200E-10 ( 5.197E-10 )  5.244E-10 ( 5.239E-10 )  5.165E-10 ( 5.155E-10 )
  2.512E+04  1.669E-10 ( 1.668E-10 )  1.669E-10 ( 1.668E-10 )  1.675E-10 ( 1.674E-10 )
  3.981E+04  5.401E-11 ( 5.400E-11 )  5.401E-11 ( 5.400E-11 )  5.402E-11 ( 5.400E-11 )
  6.310E+04  1.772E-11 ( 1.772E-11 )  1.772E-11 ( 1.772E-11 )  1.772E-11 ( 1.772E-11 )
  1.000E+05  8.390E-11 ( 8.390E-11 )  5.932E-12 ( 5.932E-12 )  5.932E-12 ( 5.932E-12 )

T(K)                1.259E+06
RO/Debye            3.715E-03
width Stark         1.109E-01
width incl.Dop.     6.329E+01

  0.000E+00  7.989E-04 ( 4.247E-02 )
  2.512E-02  7.989E-04 ( 4.246E-02 )
  3.981E-02  7.989E-04 ( 4.246E-02 )
  6.310E-02  7.989E-04 ( 4.246E-02 )
  1.000E-01  7.989E-04 ( 4.245E-02 )
  1.585E-01  7.989E-04 ( 4.244E-02 )
  2.512E-01  7.989E-04 ( 4.242E-02 )
  3.981E-01  7.989E-04 ( 4.240E-02 )
  6.310E-01  7.989E-04 ( 4.230E-02 )
  1.000E+00  7.989E-04 ( 4.204E-02 )
  1.585E+00  7.989E-04 ( 4.142E-02 )
  2.512E+00  7.989E-04 ( 3.991E-02 )
  3.981E+00  7.989E-04 ( 3.636E-02 )
  6.310E+00  7.988E-04 ( 2.890E-02 )
  1.000E+01  7.987E-04 ( 1.765E-02 )
  1.585E+01  7.985E-04 ( 7.937E-03 )
  2.512E+01  7.978E-04 ( 2.935E-03 )
  3.981E+01  7.963E-04 ( 9.947E-04 )
  6.310E+01  7.923E-04 ( 3.250E-04 )
  1.000E+02  7.824E-04 ( 1.048E-04 )
  1.585E+02  7.582E-04 ( 3.315E-05 )
  2.512E+02  7.006E-04 ( 1.046E-05 )
  3.981E+02  5.744E-04 ( 3.408E-06 )
  6.310E+02  3.489E-04 ( 1.120E-06 )
  1.000E+03  9.991E-05 ( 3.697E-07 )
  1.585E+03  4.465E-06 ( 1.225E-07 )
  2.512E+03  5.059E-08 ( 4.066E-08 )
  3.981E+03  1.442E-08 ( 1.351E-08 )
  6.310E+03  4.602E-09 ( 4.490E-09 )
  1.000E+04  1.505E-09 ( 1.490E-09 )
  1.585E+04  4.957E-10 ( 4.938E-10 )
  2.512E+04  1.636E-10 ( 1.634E-10 )
  3.981E+04  5.413E-11 ( 5.410E-11 )
  6.310E+04  1.788E-11 ( 1.788E-11 )
  1.000E+05  5.932E-12 ( 5.932E-12 )
  1.585E+05  2.047E-12 ( 2.047E-12 )
  2.512E+05  7.370E-13 ( 7.369E-13 )
  3.981E+05  2.829E-13 ( 2.829E-13 )
  6.310E+05  9.736E-13 ( 9.736E-13 )
