           N LOWER =  2  N UPPER=  7  WAVELENGTH (angstroms)=  3971.24
                electronic density(1/cm**3)       1.000E+13
                conversion factor for wlengths=f0 5.808E-01
                wings factor                  =   2.948E-02

T(K)                2.500E+03                5.000E+03                1.000E+04
  3.981E+01  2.693E-06 ( 2.689E-06 )  2.523E-06 ( 2.514E-06 )  2.357E-06 ( 2.341E-06 )
  6.310E+01  8.855E-07 ( 8.849E-07 )  8.342E-07 ( 8.331E-07 )  7.794E-07 ( 7.773E-07 )
  1.000E+02  2.897E-07 ( 2.896E-07 )  2.753E-07 ( 2.752E-07 )  2.584E-07 ( 2.581E-07 )
  1.585E+02  9.420E-08 ( 9.419E-08 )  9.054E-08 ( 9.052E-08 )  8.561E-08 ( 8.557E-08 )
  2.512E+02  3.046E-08 ( 3.046E-08 )  2.963E-08 ( 2.963E-08 )  2.830E-08 ( 2.830E-08 )
  3.981E+02  9.590E-09 ( 9.590E-09 )  9.657E-09 ( 9.657E-09 )  9.330E-09 ( 9.329E-09 )
  6.310E+02  3.082E-09 ( 3.082E-09 )  3.082E-09 ( 3.082E-09 )  3.069E-09 ( 3.069E-09 )
  1.000E+03                           9.983E-10 ( 9.983E-10 )  1.010E-09 ( 1.010E-09 )
  1.585E+03                                                    3.272E-10 ( 3.272E-10 )
  2.512E+03                                                    1.090E-10 ( 1.090E-10 )

T(K)                1.259E+06
RO/Debye            1.175E-02
width Stark         1.068E-01
width incl.Dop.     2.812E+00

  0.000E+00  1.690E-01 ( 3.514E+00 )
  6.310E-03  1.690E-01 ( 3.504E+00 )
  1.000E-02  1.690E-01 ( 3.486E+00 )
  1.585E-02  1.690E-01 ( 3.444E+00 )
  2.512E-02  1.690E-01 ( 3.348E+00 )
  3.981E-02  1.690E-01 ( 3.126E+00 )
  6.310E-02  1.690E-01 ( 2.656E+00 )
  1.000E-01  1.689E-01 ( 1.861E+00 )
  1.585E-01  1.687E-01 ( 9.656E-01 )
  2.512E-01  1.681E-01 ( 3.915E-01 )
  3.981E-01  1.666E-01 ( 1.422E-01 )
  6.310E-01  1.631E-01 ( 4.935E-02 )
  1.000E+00  1.545E-01 ( 1.669E-02 )
  1.585E+00  1.348E-01 ( 5.553E-03 )
  2.512E+00  9.575E-02 ( 1.825E-03 )
  3.981E+00  4.068E-02 ( 5.739E-04 )
  6.310E+00  4.908E-03 ( 1.860E-04 )
  1.000E+01  1.027E-04 ( 6.077E-05 )
  1.585E+01  2.202E-05 ( 1.997E-05 )
  2.512E+01  6.831E-06 ( 6.587E-06 )
  3.981E+01  2.211E-06 ( 2.180E-06 )
  6.310E+01  7.275E-07 ( 7.235E-07 )
  1.000E+02  2.410E-07 ( 2.405E-07 )
  1.585E+02  8.007E-08 ( 8.000E-08 )
  2.512E+02  2.663E-08 ( 2.662E-08 )
  3.981E+02  8.856E-09 ( 8.854E-09 )
  6.310E+02  2.945E-09 ( 2.944E-09 )
  1.000E+03  9.800E-10 ( 9.800E-10 )
  1.585E+03  3.276E-10 ( 3.276E-10 )
  2.512E+03  1.090E-10 ( 1.090E-10 )
